0.799, -1.675e-6, -1.456e-6, -1.685e-6, -1.473e-6
0.798, -1.493e-6, -1.283e-6, -1.496e-6, -1.298e-6
0.797, -1.391e-6, -1.185e-6, -1.386e-6, -1.197e-6
0.796, -1.323e-6, -1.120e-6, -1.315e-6, -1.132e-6
0.795, -1.277e-6, -1.074e-6, -1.262e-6, -1.083e-6
0.794, -1.240e-6, -1.040e-6, -1.222e-6, -1.046e-6
0.793, -1.208e-6, -1.011e-6, -1.188e-6, -1.014e-6
0.792, -1.181e-6, -9.871e-7, -1.161e-6, -9.886e-7
0.791, -1.160e-6, -9.677e-7, -1.139e-6, -9.675e-7
0.790, -1.143e-6, -9.505e-7, -1.119e-6, -9.492e-7
0.789, -1.128e-6, -9.350e-7, -1.102e-6, -9.331e-7
0.788, -1.114e-6, -9.242e-7, -1.086e-6, -9.183e-7
0.787, -1.102e-6, -9.134e-7, -1.073e-6, -9.065e-7
0.786, -1.092e-6, -9.025e-7, -1.062e-6, -8.932e-7
0.785, -1.083e-6, -8.947e-7, -1.051e-6, -8.842e-7
0.784, -1.073e-6, -8.854e-7, -1.040e-6, -8.742e-7
0.783, -1.066e-6, -8.789e-7, -1.032e-6, -8.659e-7
0.782, -1.060e-6, -8.729e-7, -1.024e-6, -8.579e-7
0.781, -1.053e-6, -8.662e-7, -1.017e-6, -8.506e-7
0.780, -1.047e-6, -8.624e-7, -1.011e-6, -8.449e-7
0.779, -1.042e-6, -8.560e-7, -1.005e-6, -8.389e-7
0.778, -1.036e-6, -8.527e-7, -9.986e-7, -8.327e-7
0.777, -1.034e-6, -8.489e-7, -9.949e-7, -8.286e-7
0.776, -1.028e-6, -8.442e-7, -9.891e-7, -8.222e-7
0.775, -1.025e-6, -8.401e-7, -9.850e-7, -8.186e-7
0.774, -1.022e-6, -8.373e-7, -9.827e-7, -8.148e-7
0.773, -1.018e-6, -8.346e-7, -9.788e-7, -8.122e-7
0.772, -1.016e-6, -8.331e-7, -9.744e-7, -8.081e-7
0.771, -1.013e-6, -8.294e-7, -9.714e-7, -8.038e-7
0.770, -1.010e-6, -8.282e-7, -9.691e-7, -8.003e-7
0.769, -1.007e-6, -8.255e-7, -9.659e-7, -7.982e-7
0.768, -1.005e-6, -8.238e-7, -9.644e-7, -7.954e-7
0.767, -1.004e-6, -8.239e-7, -9.630e-7, -7.935e-7
0.766, -1.004e-6, -8.221e-7, -9.613e-7, -7.916e-7
0.765, -1.002e-6, -8.210e-7, -9.585e-7, -7.896e-7
0.764, -1.002e-6, -8.206e-7, -9.587e-7, -7.878e-7
0.763, -1.001e-6, -8.192e-7, -9.560e-7, -7.852e-7
0.762, -1.000e-6, -8.182e-7, -9.560e-7, -7.835e-7
0.761, -9.996e-7, -8.169e-7, -9.541e-7, -7.832e-7
0.760, -9.987e-7, -8.174e-7, -9.530e-7, -7.818e-7
0.759, -9.986e-7, -8.184e-7, -9.523e-7, -7.801e-7
0.758, -9.981e-7, -8.182e-7, -9.521e-7, -7.798e-7
0.757, -9.969e-7, -8.156e-7, -9.515e-7, -7.775e-7
0.756, -9.972e-7, -8.161e-7, -9.500e-7, -7.770e-7
0.755, -9.967e-7, -8.165e-7, -9.504e-7, -7.765e-7
0.754, -9.974e-7, -8.169e-7, -9.505e-7, -7.760e-7
0.753, -9.989e-7, -8.180e-7, -9.509e-7, -7.765e-7
0.752, -9.996e-7, -8.171e-7, -9.496e-7, -7.747e-7
0.751, -9.983e-7, -8.171e-7, -9.503e-7, -7.746e-7
0.750, -9.999e-7, -8.188e-7, -9.507e-7, -7.746e-7
0.749, -1.001e-6, -8.201e-7, -9.514e-7, -7.755e-7
0.748, -1.001e-6, -8.194e-7, -9.505e-7, -7.727e-7
0.747, -1.002e-6, -8.214e-7, -9.512e-7, -7.755e-7
0.746, -1.003e-6, -8.218e-7, -9.529e-7, -7.741e-7
0.745, -1.005e-6, -8.235e-7, -9.542e-7, -7.749e-7
0.744, -1.005e-6, -8.243e-7, -9.536e-7, -7.763e-7
0.743, -1.007e-6, -8.259e-7, -9.545e-7, -7.765e-7
0.742, -1.008e-6, -8.271e-7, -9.566e-7, -7.772e-7
0.741, -1.010e-6, -8.280e-7, -9.572e-7, -7.770e-7
0.740, -1.011e-6, -8.298e-7, -9.577e-7, -7.766e-7
0.739, -1.013e-6, -8.308e-7, -9.594e-7, -7.776e-7
0.738, -1.013e-6, -8.322e-7, -9.599e-7, -7.780e-7
0.737, -1.015e-6, -8.328e-7, -9.615e-7, -7.788e-7
0.736, -1.016e-6, -8.352e-7, -9.640e-7, -7.802e-7
0.735, -1.020e-6, -8.364e-7, -9.648e-7, -7.816e-7
0.734, -1.022e-6, -8.393e-7, -9.677e-7, -7.822e-7
0.733, -1.024e-6, -8.422e-7, -9.688e-7, -7.850e-7
0.732, -1.028e-6, -8.451e-7, -9.713e-7, -7.859e-7
0.731, -1.029e-6, -8.462e-7, -9.731e-7, -7.874e-7
0.730, -1.032e-6, -8.502e-7, -9.746e-7, -7.898e-7
0.729, -1.032e-6, -8.493e-7, -9.753e-7, -7.886e-7
0.728, -1.036e-6, -8.544e-7, -9.792e-7, -7.919e-7
0.727, -1.037e-6, -8.555e-7, -9.802e-7, -7.931e-7
0.726, -1.041e-6, -8.582e-7, -9.832e-7, -7.952e-7
0.725, -1.044e-6, -8.614e-7, -9.853e-7, -7.974e-7
0.724, -1.048e-6, -8.646e-7, -9.889e-7, -7.990e-7
0.723, -1.050e-6, -8.671e-7, -9.913e-7, -8.006e-7
0.722, -1.052e-6, -8.682e-7, -9.929e-7, -8.028e-7
0.721, -1.055e-6, -8.733e-7, -9.959e-7, -8.053e-7
0.720, -1.059e-6, -8.756e-7, -9.992e-7, -8.072e-7
0.719, -1.062e-6, -8.784e-7, -1.002e-6, -8.093e-7
0.718, -1.066e-6, -8.825e-7, -1.005e-6, -8.126e-7
0.717, -1.068e-6, -8.864e-7, -1.008e-6, -8.152e-7
0.716, -1.071e-6, -8.888e-7, -1.011e-6, -8.161e-7
0.715, -1.077e-6, -8.930e-7, -1.015e-6, -8.192e-7
0.714, -1.077e-6, -8.940e-7, -1.018e-6, -8.207e-7
0.713, -1.084e-6, -8.988e-7, -1.020e-6, -8.250e-7
0.712, -1.089e-6, -9.031e-7, -1.024e-6, -8.277e-7
0.711, -1.090e-6, -9.057e-7, -1.028e-6, -8.301e-7
0.710, -1.093e-6, -9.104e-7, -1.030e-6, -8.327e-7
0.709, -1.098e-6, -9.126e-7, -1.034e-6, -8.356e-7
0.708, -1.102e-6, -9.154e-7, -1.037e-6, -8.388e-7
0.707, -1.106e-6, -9.210e-7, -1.041e-6, -8.417e-7
0.706, -1.108e-6, -9.240e-7, -1.043e-6, -8.438e-7
