-0.100, -1.138e-7, -1.503e-10, -9.841e-8, -1.243e-8, -9.841e-8, -1.234e-8, -1.045e-7, -1.550e-8
-0.099, -8.305e-8, -6.291e-9, -7.384e-8, -1.550e-8, -7.691e-8, -1.234e-8, -8.612e-8, -1.550e-8
-0.098, -6.770e-8, -9.362e-9, -6.463e-8, -1.550e-8, -6.463e-8, -1.234e-8, -7.691e-8, -1.550e-8
-0.097, -5.849e-8, -1.243e-8, -5.849e-8, -1.857e-8, -5.849e-8, -1.541e-8, -6.770e-8, -1.857e-8
-0.096, -5.235e-8, -1.550e-8, -4.928e-8, -2.164e-8, -5.542e-8, -1.541e-8, -6.463e-8, -1.857e-8
-0.095, -4.928e-8, -1.550e-8, -4.621e-8, -1.857e-8, -4.928e-8, -1.541e-8, -5.849e-8, -1.857e-8
-0.094, -4.314e-8, -1.550e-8, -4.314e-8, -2.471e-8, -4.928e-8, -1.541e-8, -5.542e-8, -2.164e-8
-0.093, -4.007e-8, -1.550e-8, -4.007e-8, -2.471e-8, -4.314e-8, -1.848e-8, -5.235e-8, -1.857e-8
-0.092, -3.700e-8, -1.550e-8, -3.700e-8, -2.471e-8, -4.007e-8, -1.848e-8, -4.928e-8, -2.164e-8
-0.091, -3.393e-8, -1.857e-8, -3.393e-8, -2.164e-8, -3.700e-8, -1.848e-8, -4.621e-8, -2.164e-8
-0.090, -3.086e-8, -1.857e-8, -3.086e-8, -2.471e-8, -3.393e-8, -1.848e-8, -4.314e-8, -2.471e-8
-0.089, -2.779e-8, -1.857e-8, -2.779e-8, -2.471e-8, -3.085e-8, -1.848e-8, -4.007e-8, -2.164e-8
-0.088, -2.472e-8, -2.164e-8, -2.779e-8, -2.471e-8, -3.085e-8, -1.848e-8, -3.700e-8, -2.471e-8
-0.087, -2.472e-8, -2.164e-8, -2.471e-8, -2.778e-8, -2.778e-8, -1.848e-8, -3.700e-8, -2.471e-8
-0.086, -2.164e-8, -1.857e-8, -2.164e-8, -2.778e-8, -2.471e-8, -1.848e-8, -3.086e-8, -2.471e-8
-0.085, -1.857e-8, -2.164e-8, -1.857e-8, -2.778e-8, -2.164e-8, -2.155e-8, -3.086e-8, -2.471e-8
-0.084, -1.857e-8, -1.857e-8, -1.857e-8, -2.778e-8, -2.164e-8, -2.155e-8, -2.778e-8, -2.471e-8
-0.083, -1.550e-8, -2.164e-8, -1.550e-8, -2.471e-8, -1.857e-8, -2.155e-8, -2.471e-8, -2.471e-8
-0.082, -1.243e-8, -2.471e-8, -1.550e-8, -2.778e-8, -1.857e-8, -2.155e-8, -2.471e-8, -2.471e-8
-0.081, -1.243e-8, -2.164e-8, -1.243e-8, -2.778e-8, -1.550e-8, -2.155e-8, -2.164e-8, -2.778e-8
-0.080, -9.363e-9, -2.471e-8, -1.243e-8, -2.778e-8, -1.550e-8, -2.462e-8, -1.857e-8, -2.778e-8
-0.079, -9.363e-9, -2.471e-8, -9.362e-9, -2.778e-8, -1.243e-8, -2.155e-8, -1.857e-8, -2.778e-8
-0.078, -6.292e-9, -2.471e-8, -9.362e-9, -3.085e-8, -1.243e-8, -2.155e-8, -1.857e-8, -2.778e-8
-0.077, -6.292e-9, -2.164e-8, -6.292e-9, -2.778e-8, -9.361e-9, -2.155e-8, -1.550e-8, -2.778e-8
