0.002, -8.753e-7, -1.113e-6, -7.424e-7, -9.734e-7, -8.234e-7, -1.080e-6, -7.743e-7, -9.933e-7
0.003, -8.743e-7, -1.112e-6, -7.410e-7, -9.701e-7, -8.189e-7, -1.075e-6, -7.696e-7, -9.892e-7
0.004, -8.745e-7, -1.113e-6, -7.391e-7, -9.709e-7, -8.176e-7, -1.075e-6, -7.712e-7, -9.875e-7
0.005, -8.727e-7, -1.112e-6, -7.375e-7, -9.682e-7, -8.155e-7, -1.074e-6, -7.689e-7, -9.858e-7
0.006, -8.715e-7, -1.113e-6, -7.391e-7, -9.680e-7, -8.161e-7, -1.074e-6, -7.691e-7, -9.874e-7
0.007, -8.687e-7, -1.113e-6, -7.387e-7, -9.656e-7, -8.160e-7, -1.073e-6, -7.686e-7, -9.864e-7
0.008, -8.685e-7, -1.112e-6, -7.363e-7, -9.671e-7, -8.159e-7, -1.073e-6, -7.678e-7, -9.871e-7
0.009, -8.687e-7, -1.115e-6, -7.381e-7, -9.701e-7, -8.172e-7, -1.076e-6, -7.685e-7, -9.906e-7
0.010, -8.666e-7, -1.116e-6, -7.386e-7, -9.682e-7, -8.178e-7, -1.076e-6, -7.716e-7, -9.871e-7
0.011, -8.651e-7, -1.116e-6, -7.367e-7, -9.683e-7, -8.144e-7, -1.075e-6, -7.679e-7, -9.879e-7
0.012, -8.647e-7, -1.116e-6, -7.384e-7, -9.665e-7, -8.178e-7, -1.076e-6, -7.702e-7, -9.891e-7
0.013, -8.639e-7, -1.117e-6, -7.361e-7, -9.708e-7, -8.177e-7, -1.077e-6, -7.711e-7, -9.893e-7
0.014, -8.639e-7, -1.119e-6, -7.358e-7, -9.725e-7, -8.186e-7, -1.079e-6, -7.727e-7, -9.916e-7
0.015, -8.642e-7, -1.120e-6, -7.385e-7, -9.732e-7, -8.179e-7, -1.082e-6, -7.746e-7, -9.934e-7
0.016, -8.614e-7, -1.119e-6, -7.386e-7, -9.699e-7, -8.190e-7, -1.082e-6, -7.733e-7, -9.940e-7
0.017, -8.618e-7, -1.121e-6, -7.404e-7, -9.709e-7, -8.190e-7, -1.084e-6, -7.743e-7, -9.961e-7
0.018, -8.614e-7, -1.121e-6, -7.419e-7, -9.703e-7, -8.216e-7, -1.082e-6, -7.745e-7, -9.987e-7
