0.896, 1.223e-5, -9.198e-6, -2.143e-5, 1.555e-5, -1.101e-5, -2.656e-5, 1.120e-5, -9.230e-6, -2.043e-5, 1.531e-5, -1.161e-5, -2.693e-5, 1.027e-5, -1.012e-5, -2.039e-5, 1.482e-5, -1.286e-5, -2.768e-5, 9.821e-6, -1.018e-5, -2.000e-5, 1.386e-5, -1.215e-5, -2.601e-5
0.892, 1.077e-5, -6.660e-6, -1.743e-5, 1.385e-5, -7.857e-6, -2.171e-5, 9.966e-6, -6.632e-6, -1.660e-5, 1.374e-5, -8.311e-6, -2.205e-5, 9.211e-6, -7.291e-6, -1.650e-5, 1.337e-5, -9.217e-6, -2.259e-5, 8.842e-6, -7.332e-6, -1.617e-5, 1.248e-5, -8.640e-6, -2.111e-5
0.888, 9.465e-6, -5.182e-6, -1.465e-5, 1.226e-5, -6.073e-6, -1.833e-5, 8.796e-6, -5.166e-6, -1.396e-5, 1.219e-5, -6.466e-6, -1.866e-5, 8.163e-6, -5.737e-6, -1.390e-5, 1.190e-5, -7.231e-6, -1.913e-5, 7.858e-6, -5.788e-6, -1.365e-5, 1.109e-5, -6.741e-6, -1.783e-5
0.884, 8.418e-6, -4.156e-6, -1.257e-5, 1.095e-5, -4.839e-6, -1.579e-5, 7.828e-6, -4.160e-6, -1.199e-5, 1.091e-5, -5.198e-6, -1.611e-5, 7.291e-6, -4.701e-6, -1.199e-5, 1.065e-5, -5.903e-6, -1.656e-5, 7.027e-6, -4.764e-6, -1.179e-5, 9.925e-6, -5.468e-6, -1.539e-5
0.880, 7.573e-6, -3.376e-6, -1.095e-5, 9.892e-6, -3.904e-6, -1.380e-5, 7.036e-6, -3.398e-6, -1.043e-5, 9.856e-6, -4.238e-6, -1.409e-5, 6.571e-6, -3.934e-6, -1.050e-5, 9.627e-6, -4.919e-6, -1.455e-5, 6.340e-6, -4.009e-6, -1.035e-5, 8.958e-6, -4.529e-6, -1.349e-5
0.876, 6.884e-6, -2.750e-6, -9.634e-6, 9.017e-6, -3.157e-6, -1.217e-5, 6.386e-6, -2.786e-6, -9.172e-6, 8.980e-6, -3.472e-6, -1.245e-5, 5.975e-6, -3.328e-6, -9.303e-6, 8.776e-6, -4.142e-6, -1.292e-5, 5.770e-6, -3.415e-6, -9.184e-6, 8.158e-6, -3.790e-6, -1.195e-5
0.872, 6.308e-6, -2.231e-6, -8.539e-6, 8.281e-6, -2.539e-6, -1.082e-5, 5.840e-6, -2.281e-6, -8.120e-6, 8.242e-6, -2.835e-6, -1.108e-5, 5.472e-6, -2.830e-6, -8.302e-6, 8.055e-6, -3.501e-6, -1.156e-5, 5.289e-6, -2.926e-6, -8.215e-6, 7.481e-6, -3.183e-6, -1.066e-5
0.868, 5.820e-6, -1.798e-6, -7.618e-6, 7.653e-6, -2.019e-6, -9.672e-6, 5.374e-6, -1.860e-6, -7.234e-6, 7.609e-6, -2.300e-6, -9.909e-6, 5.045e-6, -2.410e-6, -7.455e-6, 7.439e-6, -2.961e-6, -1.040e-5, 4.877e-6, -2.517e-6, -7.394e-6, 6.905e-6, -2.672e-6, -9.577e-6
0.864, 5.403e-6, -1.427e-6, -6.831e-6, 7.111e-6, -1.576e-6, -8.687e-6, 4.975e-6, -1.504e-6, -6.479e-6, 7.062e-6, -1.845e-6, -8.906e-6, 4.677e-6, -2.050e-6, -6.728e-6, 6.906e-6, -2.500e-6, -9.406e-6, 4.523e-6, -2.169e-6, -6.691e-6, 6.405e-6, -2.235e-6, -8.640e-6
0.860, 5.041e-6, -1.110e-6, -6.151e-6, 6.637e-6, -1.195e-6, -7.832e-6, 4.629e-6, -1.200e-6, -5.830e-6, 6.581e-6, -1.454e-6, -8.035e-6, 4.354e-6, -1.746e-6, -6.100e-6, 6.437e-6, -2.101e-6, -8.538e-6, 4.210e-6, -1.872e-6, -6.081e-6, 5.965e-6, -1.862e-6, -7.827e-6
