0.004, -2.647e-7, -1.868e-7, 7.789e-8, -2.803e-7, -1.770e-7, 1.033e-7, -2.066e-7, -6.861e-8, 1.380e-7, -2.610e-7, -2.568e-7, 4.195e-9, -2.158e-7, -1.055e-7, 1.102e-7, -2.812e-7, -2.255e-7, 5.562e-8, -2.062e-7, -2.567e-7, -5.056e-8, -2.549e-7, -4.513e-8, 2.097e-7
0.008, -3.081e-7, -2.459e-7, 6.220e-8, -3.306e-7, -2.435e-7, 8.715e-8, -2.381e-7, -1.127e-7, 1.254e-7, -3.099e-7, -3.185e-7, -8.668e-9, -2.519e-7, -1.529e-7, 9.900e-8, -3.338e-7, -2.922e-7, 4.152e-8, -2.423e-7, -3.036e-7, -6.125e-8, -3.006e-7, -1.033e-7, 1.973e-7
0.012, -3.109e-7, -2.568e-7, 5.408e-8, -3.345e-7, -2.539e-7, 8.066e-8, -2.418e-7, -1.212e-7, 1.207e-7, -3.123e-7, -3.291e-7, -1.673e-8, -2.566e-7, -1.617e-7, 9.490e-8, -3.368e-7, -3.020e-7, 3.485e-8, -2.455e-7, -3.102e-7, -6.466e-8, -3.045e-7, -1.127e-7, 1.917e-7
0.016, -3.126e-7, -2.652e-7, 4.740e-8, -3.377e-7, -2.622e-7, 7.552e-8, -2.442e-7, -1.275e-7, 1.168e-7, -3.162e-7, -3.375e-7, -2.124e-8, -2.584e-7, -1.671e-7, 9.122e-8, -3.414e-7, -3.105e-7, 3.087e-8, -2.487e-7, -3.158e-7, -6.712e-8, -3.084e-7, -1.203e-7, 1.881e-7
0.020, -3.140e-7, -2.730e-7, 4.097e-8, -3.412e-7, -2.708e-7, 7.036e-8, -2.469e-7, -1.352e-7, 1.118e-7, -3.193e-7, -3.451e-7, -2.572e-8, -2.616e-7, -1.739e-7, 8.762e-8, -3.456e-7, -3.180e-7, 2.758e-8, -2.517e-7, -3.217e-7, -7.007e-8, -3.122e-7, -1.270e-7, 1.853e-7
0.024, -3.155e-7, -2.815e-7, 3.393e-8, -3.445e-7, -2.793e-7, 6.522e-8, -2.490e-7, -1.415e-7, 1.076e-7, -3.224e-7, -3.543e-7, -3.193e-8, -2.646e-7, -1.804e-7, 8.428e-8, -3.489e-7, -3.270e-7, 2.197e-8, -2.545e-7, -3.278e-7, -7.332e-8, -3.146e-7, -1.342e-7, 1.805e-7
0.028, -3.175e-7, -2.894e-7, 2.811e-8, -3.481e-7, -2.877e-7, 6.032e-8, -2.515e-7, -1.482e-7, 1.033e-7, -3.257e-7, -3.621e-7, -3.647e-8, -2.681e-7, -1.872e-7, 8.098e-8, -3.536e-7, -3.350e-7, 1.860e-8, -2.578e-7, -3.340e-7, -7.614e-8, -3.191e-7, -1.414e-7, 1.777e-7
0.032, -3.202e-7, -2.979e-7, 2.224e-8, -3.526e-7, -2.967e-7, 5.591e-8, -2.547e-7, -1.555e-7, 9.923e-8, -3.301e-7, -3.713e-7, -4.114e-8, -2.720e-7, -1.940e-7, 7.795e-8, -3.586e-7, -3.445e-7, 1.415e-8, -2.603e-7, -3.391e-7, -7.880e-8, -3.246e-7, -1.503e-7, 1.743e-7
0.036, -3.227e-7, -3.059e-7, 1.677e-8, -3.579e-7, -3.061e-7, 5.189e-8, -2.587e-7, -1.637e-7, 9.496e-8, -3.337e-7, -3.788e-7, -4.509e-8, -2.757e-7, -2.015e-7, 7.413e-8, -3.646e-7, -3.531e-7, 1.151e-8, -2.654e-7, -3.461e-7, -8.069e-8, -3.292e-7, -1.581e-7, 1.711e-7
0.040, -3.257e-7, -3.146e-7, 1.107e-8, -3.627e-7, -3.152e-7, 4.749e-8, -2.628e-7, -1.705e-7, 9.224e-8, -3.378e-7, -3.888e-7, -5.105e-8, -2.794e-7, -2.080e-7, 7.138e-8, -3.699e-7, -3.625e-7, 7.312e-9, -2.691e-7, -3.522e-7, -8.315e-8, -3.349e-7, -1.669e-7, 1.680e-7
0.044, -3.286e-7, -3.227e-7, 5.839e-9, -3.673e-7, -3.242e-7, 4.305e-8, -2.655e-7, -1.776e-7, 8.791e-8, -3.440e-7, -3.983e-7, -5.435e-8, -2.844e-7, -2.161e-7, 6.825e-8, -3.747e-7, -3.708e-7, 3.848e-9, -2.724e-7, -3.588e-7, -8.631e-8, -3.402e-7, -1.753e-7, 1.649e-7
0.048, -3.315e-7, -3.316e-7, -3.580e-11, -3.727e-7, -3.340e-7, 3.871e-8, -2.705e-7, -1.871e-7, 8.341e-8, -3.485e-7, -4.073e-7, -5.880e-8, -2.897e-7, -2.240e-7, 6.569e-8, -3.802e-7, -3.807e-7, -4.623e-10, -2.776e-7, -3.658e-7, -8.818e-8, -3.460e-7, -1.844e-7, 1.615e-7
0.052, -3.369e-7, -3.416e-7, -4.632e-9, -3.801e-7, -3.448e-7, 3.523e-8, -2.763e-7, -1.968e-7, 7.946e-8, -3.536e-7, -4.167e-7, -6.304e-8, -2.941e-7, -2.312e-7, 6.298e-8, -3.878e-7, -3.921e-7, -4.350e-9, -2.826e-7, -3.731e-7, -9.051e-8, -3.534e-7, -1.943e-7, 1.591e-7
0.056, -3.404e-7, -3.507e-7, -1.028e-8, -3.863e-7, -3.555e-7, 3.071e-8, -2.799e-7, -2.050e-7, 7.490e-8, -3.609e-7, -4.282e-7, -6.730e-8, -2.988e-7, -2.397e-7, 5.912e-8, -3.963e-7, -4.030e-7, -6.672e-9, -2.881e-7, -3.810e-7, -9.293e-8, -3.596e-7, -2.042e-7, 1.554e-7
0.060, -3.452e-7, -3.603e-7, -1.509e-8, -3.943e-7, -3.669e-7, 2.742e-8, -2.847e-7, -2.134e-7, 7.129e-8, -3.691e-7, -4.400e-7, -7.086e-8, -3.058e-7, -2.485e-7, 5.740e-8, -4.024e-7, -4.136e-7, -1.121e-8, -2.934e-7, -3.888e-7, -9.546e-8, -3.673e-7, -2.142e-7, 1.531e-7
0.064, -3.505e-7, -3.706e-7, -2.006e-8, -4.021e-7, -3.788e-7, 2.333e-8, -2.920e-7, -2.242e-7, 6.780e-8, -3.743e-7, -4.506e-7, -7.626e-8, -3.106e-7, -2.567e-7, 5.385e-8, -4.111e-7, -4.258e-7, -1.470e-8, -2.994e-7, -3.974e-7, -9.801e-8, -3.749e-7, -2.254e-7, 1.496e-7
0.068, -3.569e-7, -3.819e-7, -2.505e-8, -4.108e-7, -3.916e-7, 1.922e-8, -2.983e-7, -2.343e-7, 6.404e-8, -3.820e-7, -4.626e-7, -8.059e-8, -3.171e-7, -2.672e-7, 5.000e-8, -4.188e-7, -4.365e-7, -1.765e-8, -3.062e-7, -4.060e-7, -9.978e-8, -3.828e-7, -2.361e-7, 1.467e-7
0.072, -3.632e-7, -3.930e-7, -2.986e-8, -4.212e-7, -4.057e-7, 1.554e-8, -3.052e-7, -2.450e-7, 6.020e-8, -3.911e-7, -4.762e-7, -8.513e-8, -3.248e-7, -2.770e-7, 4.779e-8, -4.291e-7, -4.506e-7, -2.148e-8, -3.134e-7, -4.153e-7, -1.019e-7, -3.928e-7, -2.491e-7, 1.437e-7
