-0.100, -2.519e-7, -2.151e-7, -2.304e-7, -2.120e-7
-0.099, -2.182e-7, -1.875e-7, -1.997e-7, -1.875e-7
-0.098, -1.967e-7, -1.690e-7, -1.844e-7, -1.721e-7
-0.097, -1.813e-7, -1.567e-7, -1.721e-7, -1.629e-7
-0.096, -1.721e-7, -1.506e-7, -1.629e-7, -1.537e-7
-0.095, -1.629e-7, -1.414e-7, -1.537e-7, -1.445e-7
-0.094, -1.567e-7, -1.353e-7, -1.475e-7, -1.383e-7
-0.093, -1.506e-7, -1.291e-7, -1.414e-7, -1.322e-7
-0.092, -1.414e-7, -1.230e-7, -1.322e-7, -1.260e-7
-0.091, -1.353e-7, -1.168e-7, -1.291e-7, -1.199e-7
-0.090, -1.291e-7, -1.107e-7, -1.230e-7, -1.168e-7
-0.089, -1.260e-7, -1.076e-7, -1.168e-7, -1.107e-7
-0.088, -1.199e-7, -1.015e-7, -1.107e-7, -1.045e-7
-0.087, -1.138e-7, -9.534e-8, -1.076e-7, -1.015e-7
-0.086, -1.107e-7, -9.227e-8, -1.015e-7, -9.534e-8
-0.085, -1.045e-7, -8.920e-8, -9.841e-8, -9.227e-8
-0.084, -1.015e-7, -8.612e-8, -9.226e-8, -8.612e-8
-0.083, -9.534e-8, -7.998e-8, -8.919e-8, -8.305e-8
-0.082, -9.227e-8, -7.691e-8, -8.612e-8, -7.998e-8
-0.081, -8.920e-8, -7.384e-8, -7.998e-8, -7.691e-8
-0.080, -8.305e-8, -7.077e-8, -7.691e-8, -7.384e-8
-0.079, -7.998e-8, -6.770e-8, -7.384e-8, -7.077e-8
-0.078, -7.691e-8, -6.463e-8, -7.077e-8, -6.770e-8
-0.077, -7.384e-8, -6.156e-8, -6.770e-8, -6.463e-8
-0.076, -7.077e-8, -5.849e-8, -6.463e-8, -6.156e-8
-0.075, -6.770e-8, -5.542e-8, -6.156e-8, -5.849e-8
-0.074, -6.463e-8, -5.235e-8, -5.849e-8, -5.542e-8
-0.073, -6.156e-8, -4.928e-8, -5.542e-8, -5.235e-8
-0.072, -5.849e-8, -4.621e-8, -5.235e-8, -4.928e-8
-0.071, -5.542e-8, -4.621e-8, -4.928e-8, -4.621e-8
-0.070, -5.235e-8, -4.314e-8, -4.621e-8, -4.314e-8
-0.069, -4.928e-8, -4.007e-8, -4.621e-8, -4.314e-8
-0.068, -4.928e-8, -3.700e-8, -4.314e-8, -4.007e-8
-0.067, -4.621e-8, -3.700e-8, -4.007e-8, -3.700e-8
-0.066, -4.314e-8, -3.393e-8, -3.700e-8, -3.700e-8
-0.065, -4.007e-8, -3.086e-8, -3.393e-8, -3.393e-8
