-0.100, -1.353e-7, -2.980e-7, -1.230e-7, -1.353e-7
-0.099, -1.045e-7, -2.335e-7, -9.841e-8, -1.138e-7
-0.098, -8.920e-8, -2.028e-7, -8.612e-8, -1.015e-7
-0.097, -7.998e-8, -1.813e-7, -7.691e-8, -9.227e-8
-0.096, -7.384e-8, -1.660e-7, -7.077e-8, -8.612e-8
-0.095, -6.770e-8, -1.567e-7, -6.770e-8, -7.998e-8
-0.094, -6.463e-8, -1.475e-7, -6.156e-8, -7.691e-8
-0.093, -5.849e-8, -1.353e-7, -5.849e-8, -7.077e-8
-0.092, -5.542e-8, -1.291e-7, -5.542e-8, -6.770e-8
-0.091, -5.235e-8, -1.199e-7, -5.235e-8, -6.463e-8
-0.090, -4.928e-8, -1.138e-7, -4.928e-8, -6.156e-8
-0.089, -4.621e-8, -1.045e-7, -4.621e-8, -5.542e-8
-0.088, -4.314e-8, -9.841e-8, -4.314e-8, -5.235e-8
-0.087, -4.007e-8, -9.227e-8, -4.007e-8, -4.928e-8
-0.086, -3.700e-8, -8.612e-8, -3.700e-8, -4.621e-8
-0.085, -3.393e-8, -7.998e-8, -3.393e-8, -4.621e-8
-0.084, -3.086e-8, -7.691e-8, -3.393e-8, -4.314e-8
-0.083, -3.086e-8, -7.077e-8, -3.085e-8, -4.007e-8
-0.082, -2.779e-8, -6.463e-8, -2.778e-8, -3.700e-8
-0.081, -2.779e-8, -6.156e-8, -2.471e-8, -3.393e-8
-0.080, -2.472e-8, -5.542e-8, -2.471e-8, -3.086e-8
-0.079, -2.164e-8, -5.235e-8, -2.164e-8, -3.086e-8
-0.078, -2.164e-8, -4.621e-8, -2.164e-8, -2.778e-8
-0.077, -1.857e-8, -4.314e-8, -1.857e-8, -2.471e-8
-0.076, -1.550e-8, -4.007e-8, -1.550e-8, -2.471e-8
-0.075, -1.550e-8, -3.393e-8, -1.550e-8, -2.164e-8
-0.074, -1.243e-8, -3.086e-8, -1.243e-8, -1.857e-8
-0.073, -1.243e-8, -2.779e-8, -1.243e-8, -1.857e-8
-0.072, -9.363e-9, -2.471e-8, -9.361e-9, -1.550e-8
-0.071, -9.363e-9, -1.857e-8, -9.361e-9, -1.550e-8
-0.070, -6.292e-9, -1.550e-8, -6.291e-9, -1.243e-8
-0.069, -6.292e-9, -1.243e-8, -6.291e-9, -1.243e-8
-0.068, -3.222e-9, -1.243e-8, -3.220e-9, -9.362e-9
-0.067, -3.222e-9, -6.292e-9, -3.220e-9, -9.362e-9
-0.066, -3.222e-9, -3.221e-9, -3.220e-9, -6.291e-9
-0.065, -1.510e-10, -3.221e-9, -1.497e-10, -6.291e-9
-0.064, -1.510e-10, -1.507e-10, -1.497e-10, -3.221e-9
-0.063, 2.919e-9, 2.920e-9, 2.921e-9, -3.221e-9
-0.062, 2.919e-9, 5.990e-9, 2.921e-9, -3.221e-9
-0.061, 2.919e-9, 9.061e-9, 2.921e-9, -1.502e-10
-0.060, 2.919e-9, 1.213e-8, 5.991e-9, -1.502e-10
-0.059, 5.990e-9, 1.213e-8, 5.991e-9, 2.920e-9
-0.058, 5.990e-9, 1.520e-8, 5.991e-9, 2.920e-9
-0.057, 5.990e-9, 1.827e-8, 9.062e-9, 2.920e-9
-0.056, 9.060e-9, 1.827e-8, 9.062e-9, 2.920e-9
-0.055, 9.060e-9, 2.134e-8, 9.062e-9, 5.991e-9
-0.054, 9.060e-9, 2.441e-8, 9.062e-9, 5.991e-9
-0.053, 9.060e-9, 2.441e-8, 1.213e-8, 5.991e-9
-0.052, 1.213e-8, 2.748e-8, 1.213e-8, 9.061e-9
-0.051, 1.213e-8, 3.055e-8, 1.213e-8, 9.061e-9
