0.104, 1.246e-6, -2.949e-7, -1.541e-6, 2.151e-6, -6.064e-7, -2.758e-6, 1.225e-6, -2.713e-7, -1.496e-6, 1.202e-6, -3.464e-7, -1.548e-6
0.108, 1.341e-6, 9.170e-8, -1.250e-6, 2.379e-6, 1.928e-7, -2.186e-6, 1.317e-6, 1.061e-7, -1.211e-6, 1.299e-6, 3.850e-8, -1.261e-6
0.112, 1.311e-6, 2.120e-7, -1.099e-6, 2.339e-6, 4.366e-7, -1.902e-6, 1.285e-6, 2.212e-7, -1.064e-6, 1.272e-6, 1.617e-7, -1.111e-6
0.116, 1.291e-6, 2.946e-7, -9.967e-7, 2.322e-6, 6.017e-7, -1.720e-6, 1.265e-6, 3.003e-7, -9.642e-7, 1.255e-6, 2.473e-7, -1.008e-6
0.120, 1.280e-6, 3.616e-7, -9.189e-7, 2.325e-6, 7.327e-7, -1.592e-6, 1.253e-6, 3.639e-7, -8.887e-7, 1.246e-6, 3.164e-7, -9.291e-7
0.124, 1.275e-6, 4.183e-7, -8.566e-7, 2.340e-6, 8.436e-7, -1.496e-6, 1.245e-6, 4.177e-7, -8.274e-7, 1.240e-6, 3.748e-7, -8.648e-7
0.128, 1.271e-6, 4.673e-7, -8.034e-7, 2.362e-6, 9.407e-7, -1.421e-6, 1.241e-6, 4.647e-7, -7.760e-7, 1.237e-6, 4.260e-7, -8.109e-7
0.132, 1.268e-6, 5.115e-7, -7.570e-7, 2.386e-6, 1.027e-6, -1.359e-6, 1.238e-6, 5.066e-7, -7.313e-7, 1.235e-6, 4.716e-7, -7.637e-7
0.136, 1.266e-6, 5.506e-7, -7.157e-7, 2.409e-6, 1.103e-6, -1.306e-6, 1.235e-6, 5.433e-7, -6.914e-7, 1.233e-6, 5.116e-7, -7.218e-7
0.140, 1.261e-6, 5.843e-7, -6.771e-7, 2.427e-6, 1.171e-6, -1.256e-6, 1.229e-6, 5.755e-7, -6.539e-7, 1.229e-6, 5.471e-7, -6.823e-7
0.144, 1.255e-6, 6.141e-7, -6.407e-7, 2.440e-6, 1.230e-6, -1.210e-6, 1.223e-6, 6.041e-7, -6.190e-7, 1.223e-6, 5.781e-7, -6.452e-7
0.148, 1.246e-6, 6.397e-7, -6.067e-7, 2.447e-6, 1.281e-6, -1.166e-6, 1.214e-6, 6.280e-7, -5.862e-7, 1.216e-6, 6.052e-7, -6.104e-7
0.152, 1.235e-6, 6.619e-7, -5.728e-7, 2.445e-6, 1.325e-6, -1.119e-6, 1.202e-6, 6.489e-7, -5.536e-7, 1.205e-6, 6.290e-7, -5.762e-7
