0.799, -1.075e-6, -1.108e-6, -1.669e-6, -1.274e-6
0.798, -9.535e-7, -9.768e-7, -1.477e-6, -1.122e-6
0.797, -8.800e-7, -8.997e-7, -1.363e-6, -1.039e-6
0.796, -8.330e-7, -8.495e-7, -1.286e-6, -9.768e-7
0.795, -7.965e-7, -8.094e-7, -1.227e-6, -9.315e-7
0.794, -7.648e-7, -7.772e-7, -1.182e-6, -8.947e-7
0.793, -7.389e-7, -7.504e-7, -1.143e-6, -8.663e-7
0.792, -7.185e-7, -7.287e-7, -1.112e-6, -8.419e-7
0.791, -7.007e-7, -7.108e-7, -1.085e-6, -8.194e-7
0.790, -6.842e-7, -6.953e-7, -1.059e-6, -8.009e-7
0.789, -6.699e-7, -6.816e-7, -1.041e-6, -7.846e-7
0.788, -6.585e-7, -6.674e-7, -1.021e-6, -7.695e-7
0.787, -6.478e-7, -6.562e-7, -1.003e-6, -7.554e-7
0.786, -6.377e-7, -6.462e-7, -9.878e-7, -7.445e-7
0.785, -6.288e-7, -6.379e-7, -9.751e-7, -7.337e-7
0.784, -6.207e-7, -6.297e-7, -9.625e-7, -7.231e-7
0.783, -6.131e-7, -6.220e-7, -9.523e-7, -7.155e-7
0.782, -6.091e-7, -6.164e-7, -9.445e-7, -7.085e-7
0.781, -6.026e-7, -6.097e-7, -9.340e-7, -7.009e-7
0.780, -5.974e-7, -6.046e-7, -9.254e-7, -6.954e-7
0.779, -5.915e-7, -6.002e-7, -9.177e-7, -6.896e-7
0.778, -5.874e-7, -5.955e-7, -9.116e-7, -6.848e-7
0.777, -5.837e-7, -5.915e-7, -9.059e-7, -6.789e-7
0.776, -5.806e-7, -5.890e-7, -9.008e-7, -6.764e-7
0.775, -5.765e-7, -5.851e-7, -8.938e-7, -6.705e-7
0.774, -5.735e-7, -5.818e-7, -8.909e-7, -6.688e-7
0.773, -5.706e-7, -5.795e-7, -8.854e-7, -6.644e-7
0.772, -5.695e-7, -5.772e-7, -8.823e-7, -6.609e-7
0.771, -5.669e-7, -5.750e-7, -8.801e-7, -6.591e-7
0.770, -5.646e-7, -5.731e-7, -8.754e-7, -6.571e-7
0.769, -5.636e-7, -5.712e-7, -8.711e-7, -6.543e-7
0.768, -5.607e-7, -5.697e-7, -8.688e-7, -6.529e-7
0.767, -5.608e-7, -5.687e-7, -8.676e-7, -6.516e-7
0.766, -5.591e-7, -5.672e-7, -8.641e-7, -6.490e-7
0.765, -5.582e-7, -5.667e-7, -8.635e-7, -6.483e-7
0.764, -5.581e-7, -5.661e-7, -8.613e-7, -6.468e-7
0.763, -5.570e-7, -5.647e-7, -8.601e-7, -6.462e-7
0.762, -5.564e-7, -5.651e-7, -8.589e-7, -6.449e-7
0.761, -5.557e-7, -5.633e-7, -8.563e-7, -6.441e-7
0.760, -5.562e-7, -5.636e-7, -8.557e-7, -6.437e-7
0.759, -5.562e-7, -5.636e-7, -8.563e-7, -6.428e-7
0.758, -5.560e-7, -5.640e-7, -8.543e-7, -6.420e-7
0.757, -5.560e-7, -5.651e-7, -8.547e-7, -6.431e-7
0.756, -5.557e-7, -5.639e-7, -8.522e-7, -6.419e-7
0.755, -5.553e-7, -5.637e-7, -8.510e-7, -6.408e-7
0.754, -5.556e-7, -5.642e-7, -8.510e-7, -6.417e-7
