0.002, 1.684e-6, -1.366e-6, 1.479e-6, -1.153e-6, 1.543e-6, -1.145e-6, 1.488e-6, -1.091e-6
0.003, 1.467e-6, -9.763e-7, 1.283e-6, -8.491e-7, 1.330e-6, -8.292e-7, 1.266e-6, -7.697e-7
0.004, 1.344e-6, -7.933e-7, 1.187e-6, -7.021e-7, 1.233e-6, -6.853e-7, 1.166e-6, -6.387e-7
0.005, 1.274e-6, -6.741e-7, 1.111e-6, -6.125e-7, 1.167e-6, -5.949e-7, 1.112e-6, -5.593e-7
0.006, 1.224e-6, -5.810e-7, 1.078e-6, -5.347e-7, 1.115e-6, -5.334e-7, 1.062e-6, -5.085e-7
0.007, 1.181e-6, -5.155e-7, 1.035e-6, -4.968e-7, 1.082e-6, -4.866e-7, 1.034e-6, -4.566e-7
0.008, 1.161e-6, -4.533e-7, 1.008e-6, -4.475e-7, 1.057e-6, -4.495e-7, 9.982e-7, -4.272e-7
0.009, 1.122e-6, -4.076e-7, 1.004e-6, -4.087e-7, 1.040e-6, -4.109e-7, 9.703e-7, -4.018e-7
0.010, 1.096e-6, -3.683e-7, 9.728e-7, -3.783e-7, 1.022e-6, -3.833e-7, 9.523e-7, -3.785e-7
0.011, 1.071e-6, -3.334e-7, 9.607e-7, -3.484e-7, 1.010e-6, -3.563e-7, 9.461e-7, -3.590e-7
0.012, 1.071e-6, -3.044e-7, 9.414e-7, -3.221e-7, 9.828e-7, -3.349e-7, 9.306e-7, -3.367e-7
0.013, 1.065e-6, -2.778e-7, 9.386e-7, -2.996e-7, 9.712e-7, -3.133e-7, 9.069e-7, -3.238e-7
0.014, 1.044e-6, -2.465e-7, 9.273e-7, -2.791e-7, 9.618e-7, -3.037e-7, 9.046e-7, -3.048e-7
0.015, 1.021e-6, -2.198e-7, 9.195e-7, -2.563e-7, 9.608e-7, -2.847e-7, 8.898e-7, -2.928e-7
0.016, 1.020e-6, -2.081e-7, 9.096e-7, -2.449e-7, 9.412e-7, -2.615e-7, 8.907e-7, -2.792e-7
0.017, 1.012e-6, -1.927e-7, 8.995e-7, -2.240e-7, 9.425e-7, -2.540e-7, 8.784e-7, -2.707e-7
0.018, 1.013e-6, -1.765e-7, 8.989e-7, -2.120e-7, 9.226e-7, -2.341e-7, 8.720e-7, -2.576e-7
0.019, 1.004e-6, -1.621e-7, 8.913e-7, -2.003e-7, 9.155e-7, -2.230e-7, 8.700e-7, -2.459e-7
