0.896, -1.457e-5, 9.847e-6, 2.442e-5, -2.068e-5, 1.435e-5, 3.503e-5, -1.339e-5, 9.167e-6, 2.256e-5, -1.856e-5, 1.307e-5, 3.162e-5, -1.325e-5, 9.061e-6, 2.231e-5, -1.839e-5, 1.313e-5, 3.152e-5, -1.356e-5, 9.151e-6, 2.271e-5, -2.051e-5, 1.427e-5, 3.477e-5
0.892, -1.288e-5, 7.571e-6, 2.046e-5, -1.802e-5, 1.063e-5, 2.865e-5, -1.181e-5, 7.096e-6, 1.891e-5, -1.611e-5, 9.733e-6, 2.584e-5, -1.170e-5, 6.971e-6, 1.867e-5, -1.599e-5, 9.711e-6, 2.570e-5, -1.193e-5, 7.002e-6, 1.893e-5, -1.777e-5, 1.041e-5, 2.817e-5
0.888, -1.149e-5, 6.064e-6, 1.755e-5, -1.592e-5, 8.329e-6, 2.425e-5, -1.051e-5, 5.725e-6, 1.623e-5, -1.419e-5, 7.677e-6, 2.187e-5, -1.042e-5, 5.595e-6, 1.602e-5, -1.411e-5, 7.610e-6, 2.172e-5, -1.060e-5, 5.583e-6, 1.618e-5, -1.564e-5, 8.070e-6, 2.371e-5
0.884, -1.036e-5, 4.922e-6, 1.528e-5, -1.428e-5, 6.682e-6, 2.096e-5, -9.456e-6, 4.687e-6, 1.414e-5, -1.270e-5, 6.205e-6, 1.891e-5, -9.392e-6, 4.551e-6, 1.394e-5, -1.265e-5, 6.107e-6, 1.876e-5, -9.538e-6, 4.506e-6, 1.404e-5, -1.399e-5, 6.413e-6, 2.040e-5
0.880, -9.436e-6, 4.004e-6, 1.344e-5, -1.296e-5, 5.404e-6, 1.836e-5, -8.598e-6, 3.853e-6, 1.245e-5, -1.151e-5, 5.065e-6, 1.657e-5, -8.553e-6, 3.712e-6, 1.227e-5, -1.147e-5, 4.947e-6, 1.642e-5, -8.678e-6, 3.644e-6, 1.232e-5, -1.268e-5, 5.142e-6, 1.782e-5
0.876, -8.669e-6, 3.245e-6, 1.191e-5, -1.188e-5, 4.369e-6, 1.625e-5, -7.885e-6, 3.162e-6, 1.105e-5, -1.053e-5, 4.142e-6, 1.467e-5, -7.855e-6, 3.019e-6, 1.087e-5, -1.051e-5, 4.008e-6, 1.452e-5, -7.968e-6, 2.934e-6, 1.090e-5, -1.161e-5, 4.122e-6, 1.574e-5
0.872, -8.022e-6, 2.600e-6, 1.062e-5, -1.097e-5, 3.503e-6, 1.447e-5, -7.280e-6, 2.576e-6, 9.857e-6, -9.711e-6, 3.370e-6, 1.308e-5, -7.264e-6, 2.432e-6, 9.696e-6, -9.708e-6, 3.228e-6, 1.294e-5, -7.367e-6, 2.337e-6, 9.704e-6, -1.072e-5, 3.277e-6, 1.400e-5
0.868, -7.468e-6, 2.045e-6, 9.514e-6, -1.020e-5, 2.763e-6, 1.296e-5, -6.764e-6, 2.072e-6, 8.837e-6, -9.017e-6, 2.711e-6, 1.173e-5, -6.759e-6, 1.928e-6, 8.687e-6, -9.024e-6, 2.563e-6, 1.159e-5, -6.854e-6, 1.828e-6, 8.681e-6, -9.970e-6, 2.559e-6, 1.253e-5
0.864, -6.988e-6, 1.563e-6, 8.551e-6, -9.530e-6, 2.121e-6, 1.165e-5, -6.317e-6, 1.634e-6, 7.952e-6, -8.417e-6, 2.139e-6, 1.056e-5, -6.322e-6, 1.490e-6, 7.812e-6, -8.434e-6, 1.988e-6, 1.042e-5, -6.412e-6, 1.385e-6, 7.797e-6, -9.319e-6, 1.940e-6, 1.126e-5
0.860, -6.569e-6, 1.138e-6, 7.708e-6, -8.946e-6, 1.560e-6, 1.051e-5, -5.924e-6, 1.250e-6, 7.174e-6, -7.890e-6, 1.641e-6, 9.531e-6, -5.938e-6, 1.106e-6, 7.044e-6, -7.916e-6, 1.488e-6, 9.404e-6, -6.025e-6, 9.982e-7, 7.023e-6, -8.751e-6, 1.400e-6, 1.015e-5
0.856, -6.197e-6, 7.627e-7, 6.960e-6, -8.428e-6, 1.065e-6, 9.493e-6, -5.576e-6, 9.108e-7, 6.487e-6, -7.420e-6, 1.202e-6, 8.622e-6, -5.600e-6, 7.667e-7, 6.367e-6, -7.456e-6, 1.046e-6, 8.503e-6, -5.683e-6, 6.578e-7, 6.341e-6, -8.247e-6, 9.246e-7, 9.172e-6
0.852, -5.863e-6, 4.327e-7, 6.295e-6, -7.957e-6, 6.307e-7, 8.588e-6, -5.258e-6, 6.135e-7, 5.872e-6, -6.991e-6, 8.178e-7, 7.809e-6, -5.292e-6, 4.694e-7, 5.761e-6, -7.038e-6, 6.596e-7, 7.698e-6, -5.372e-6, 3.597e-7, 5.732e-6, -7.790e-6, 5.085e-7, 8.298e-6
0.848, -5.554e-6, 1.412e-7, 5.695e-6, -7.522e-6, 2.497e-7, 7.772e-6, -4.966e-6, 3.521e-7, 5.318e-6, -6.597e-6, 4.787e-7, 7.076e-6, -5.009e-6, 2.068e-7, 5.216e-6, -6.653e-6, 3.198e-7, 6.973e-6, -5.089e-6, 9.659e-8, 5.185e-6, -7.368e-6, 1.435e-7, 7.512e-6
0.844, -5.275e-6, -1.183e-7, 5.157e-6, -7.125e-6, -8.678e-8, 7.038e-6, -4.702e-6, 1.203e-7, 4.822e-6, -6.235e-6, 1.813e-7, 6.416e-6, -4.754e-6, -2.644e-8, 4.728e-6, -6.302e-6, 2.083e-8, 6.323e-6, -4.833e-6, -1.368e-7, 4.696e-6, -6.983e-6, -1.775e-7, 6.805e-6
0.840, -5.009e-6, -3.433e-7, 4.666e-6, -6.745e-6, -3.769e-7, 6.368e-6, -4.450e-6, -8.140e-8, 4.368e-6, -5.888e-6, -7.605e-8, 5.812e-6, -4.510e-6, -2.290e-7, 4.281e-6, -5.965e-6, -2.386e-7, 5.726e-6, -4.587e-6, -3.379e-7, 4.249e-6, -6.615e-6, -4.541e-7, 6.161e-6
0.836, -4.756e-6, -5.400e-7, 4.216e-6, -6.380e-6, -6.268e-7, 5.753e-6, -4.209e-6, -2.561e-7, 3.953e-6, -5.557e-6, -2.986e-7, 5.259e-6, -4.279e-6, -4.058e-7, 3.874e-6, -5.645e-6, -4.634e-7, 5.181e-6, -4.355e-6, -5.134e-7, 3.841e-6, -6.261e-6, -6.924e-7, 5.569e-6
0.832, -4.516e-6, -7.104e-7, 3.806e-6, -6.036e-6, -8.426e-7, 5.193e-6, -3.984e-6, -4.082e-7, 3.576e-6, -5.246e-6, -4.910e-7, 4.755e-6, -4.062e-6, -5.591e-7, 3.503e-6, -5.341e-6, -6.565e-7, 4.685e-6, -4.136e-6, -6.647e-7, 3.472e-6, -5.926e-6, -8.957e-7, 5.031e-6
0.828, -4.287e-6, -8.551e-7, 3.432e-6, -5.705e-6, -1.025e-6, 4.680e-6, -3.770e-6, -5.395e-7, 3.231e-6, -4.946e-6, -6.551e-7, 4.291e-6, -3.854e-6, -6.906e-7, 3.163e-6, -5.050e-6, -8.214e-7, 4.229e-6, -3.927e-6, -7.947e-7, 3.133e-6, -5.604e-6, -1.067e-6, 4.537e-6
0.824, -4.063e-6, -9.782e-7, 3.085e-6, -5.382e-6, -1.177e-6, 4.206e-6, -3.564e-6, -6.517e-7, 2.912e-6, -4.658e-6, -7.940e-7, 3.864e-6, -3.654e-6, -8.037e-7, 2.850e-6, -4.769e-6, -9.612e-7, 3.808e-6, -3.725e-6, -9.052e-7, 2.820e-6, -5.292e-6, -1.212e-6, 4.081e-6
0.820, -3.847e-6, -1.080e-6, 2.767e-6, -5.073e-6, -1.301e-6, 3.771e-6, -3.366e-6, -7.464e-7, 2.620e-6, -4.383e-6, -9.105e-7, 3.473e-6, -3.461e-6, -8.985e-7, 2.562e-6, -4.501e-6, -1.077e-6, 3.423e-6, -3.531e-6, -9.983e-7, 2.533e-6, -4.992e-6, -1.329e-6, 3.663e-6
0.816, -3.638e-6, -1.163e-6, 2.475e-6, -4.777e-6, -1.403e-6, 3.374e-6, -3.180e-6, -8.276e-7, 2.352e-6, -4.123e-6, -1.008e-6, 3.115e-6, -3.278e-6, -9.788e-7, 2.299e-6, -4.245e-6, -1.175e-6, 3.070e-6, -3.346e-6, -1.076e-6, 2.270e-6, -4.707e-6, -1.427e-6, 3.280e-6
