0.004, 4.144e-7, -4.744e-6, -5.158e-6, 5.777e-7, -5.095e-6, -5.672e-6, 3.790e-7, -4.087e-6, -4.466e-6, 5.314e-7, -4.377e-6, -4.909e-6, 3.613e-7, -4.361e-6, -4.722e-6, 5.219e-7, -4.675e-6, -5.196e-6, 3.086e-7, -4.720e-6, -5.029e-6, 4.859e-7, -5.200e-6, -5.686e-6
0.008, 5.990e-7, -3.677e-6, -4.276e-6, 7.943e-7, -3.903e-6, -4.698e-6, 5.374e-7, -3.192e-6, -3.729e-6, 7.159e-7, -3.383e-6, -4.099e-6, 5.432e-7, -3.362e-6, -3.905e-6, 7.285e-7, -3.574e-6, -4.302e-6, 5.023e-7, -3.664e-6, -4.167e-6, 7.123e-7, -3.998e-6, -4.711e-6
0.012, 6.225e-7, -3.069e-6, -3.691e-6, 8.085e-7, -3.266e-6, -4.074e-6, 5.524e-7, -2.687e-6, -3.240e-6, 7.222e-7, -2.856e-6, -3.578e-6, 5.671e-7, -2.803e-6, -3.370e-6, 7.442e-7, -2.989e-6, -3.733e-6, 5.357e-7, -3.060e-6, -3.596e-6, 7.366e-7, -3.347e-6, -4.084e-6
0.016, 6.247e-7, -2.639e-6, -3.264e-6, 8.014e-7, -2.819e-6, -3.621e-6, 5.532e-7, -2.327e-6, -2.881e-6, 7.131e-7, -2.487e-6, -3.201e-6, 5.716e-7, -2.410e-6, -2.981e-6, 7.373e-7, -2.584e-6, -3.322e-6, 5.443e-7, -2.634e-6, -3.178e-6, 7.376e-7, -2.891e-6, -3.629e-6
0.020, 6.214e-7, -2.314e-6, -2.936e-6, 7.891e-7, -2.484e-6, -3.273e-6, 5.507e-7, -2.054e-6, -2.604e-6, 7.019e-7, -2.208e-6, -2.910e-6, 5.697e-7, -2.115e-6, -2.684e-6, 7.273e-7, -2.281e-6, -3.008e-6, 5.455e-7, -2.310e-6, -2.856e-6, 7.297e-7, -2.549e-6, -3.279e-6
0.024, 6.158e-7, -2.058e-6, -2.674e-6, 7.754e-7, -2.219e-6, -2.994e-6, 5.458e-7, -1.836e-6, -2.382e-6, 6.898e-7, -1.987e-6, -2.677e-6, 5.649e-7, -1.882e-6, -2.447e-6, 7.149e-7, -2.043e-6, -2.757e-6, 5.440e-7, -2.056e-6, -2.600e-6, 7.186e-7, -2.279e-6, -2.998e-6
0.028, 6.081e-7, -1.850e-6, -2.458e-6, 7.604e-7, -2.005e-6, -2.765e-6, 5.378e-7, -1.660e-6, -2.198e-6, 6.763e-7, -1.807e-6, -2.483e-6, 5.574e-7, -1.695e-6, -2.253e-6, 7.030e-7, -1.849e-6, -2.552e-6, 5.387e-7, -1.850e-6, -2.389e-6, 7.077e-7, -2.060e-6, -2.768e-6
0.032, 6.007e-7, -1.679e-6, -2.279e-6, 7.488e-7, -1.826e-6, -2.575e-6, 5.322e-7, -1.514e-6, -2.046e-6, 6.656e-7, -1.656e-6, -2.321e-6, 5.512e-7, -1.539e-6, -2.091e-6, 6.916e-7, -1.688e-6, -2.380e-6, 5.338e-7, -1.679e-6, -2.213e-6, 6.983e-7, -1.878e-6, -2.576e-6
0.036, 5.958e-7, -1.532e-6, -2.127e-6, 7.390e-7, -1.672e-6, -2.411e-6, 5.269e-7, -1.388e-6, -1.915e-6, 6.585e-7, -1.524e-6, -2.182e-6, 5.456e-7, -1.408e-6, -1.953e-6, 6.825e-7, -1.551e-6, -2.233e-6, 5.297e-7, -1.533e-6, -2.063e-6, 6.899e-7, -1.722e-6, -2.412e-6
0.040, 5.891e-7, -1.406e-6, -1.995e-6, 7.298e-7, -1.541e-6, -2.270e-6, 5.234e-7, -1.279e-6, -1.802e-6, 6.503e-7, -1.411e-6, -2.062e-6, 5.409e-7, -1.294e-6, -1.835e-6, 6.751e-7, -1.432e-6, -2.107e-6, 5.258e-7, -1.409e-6, -1.935e-6, 6.821e-7, -1.588e-6, -2.270e-6
0.044, 5.860e-7, -1.295e-6, -1.881e-6, 7.238e-7, -1.424e-6, -2.147e-6, 5.193e-7, -1.184e-6, -1.703e-6, 6.442e-7, -1.311e-6, -1.955e-6, 5.374e-7, -1.194e-6, -1.731e-6, 6.702e-7, -1.326e-6, -1.996e-6, 5.221e-7, -1.299e-6, -1.821e-6, 6.760e-7, -1.470e-6, -2.146e-6
0.048, 5.830e-7, -1.197e-6, -1.780e-6, 7.196e-7, -1.320e-6, -2.039e-6, 5.168e-7, -1.098e-6, -1.615e-6, 6.415e-7, -1.220e-6, -1.861e-6, 5.347e-7, -1.105e-6, -1.640e-6, 6.657e-7, -1.232e-6, -1.898e-6, 5.207e-7, -1.202e-6, -1.722e-6, 6.724e-7, -1.364e-6, -2.037e-6
0.052, 5.827e-7, -1.108e-6, -1.691e-6, 7.175e-7, -1.226e-6, -1.943e-6, 5.169e-7, -1.020e-6, -1.537e-6, 6.403e-7, -1.138e-6, -1.778e-6, 5.341e-7, -1.024e-6, -1.559e-6, 6.642e-7, -1.147e-6, -1.811e-6, 5.199e-7, -1.114e-6, -1.634e-6, 6.701e-7, -1.269e-6, -1.939e-6
0.056, 5.849e-7, -1.026e-6, -1.610e-6, 7.194e-7, -1.138e-6, -1.858e-6, 5.191e-7, -9.488e-7, -1.468e-6, 6.428e-7, -1.061e-6, -1.704e-6, 5.362e-7, -9.501e-7, -1.486e-6, 6.663e-7, -1.067e-6, -1.733e-6, 5.220e-7, -1.034e-6, -1.556e-6, 6.721e-7, -1.180e-6, -1.853e-6
0.060, 5.877e-7, -9.504e-7, -1.538e-6, 7.233e-7, -1.058e-6, -1.781e-6, 5.234e-7, -8.818e-7, -1.405e-6, 6.472e-7, -9.889e-7, -1.636e-6, 5.403e-7, -8.813e-7, -1.422e-6, 6.715e-7, -9.923e-7, -1.664e-6, 5.248e-7, -9.596e-7, -1.484e-6, 6.761e-7, -1.099e-6, -1.775e-6
0.064, 5.962e-7, -8.783e-7, -1.474e-6, 7.337e-7, -9.780e-7, -1.712e-6, 5.317e-7, -8.172e-7, -1.349e-6, 6.567e-7, -9.184e-7, -1.575e-6, 5.474e-7, -8.153e-7, -1.363e-6, 6.807e-7, -9.196e-7, -1.600e-6, 5.327e-7, -8.886e-7, -1.421e-6, 6.859e-7, -1.019e-6, -1.705e-6
