0.896, -9.973e-6, 9.135e-6, 1.911e-5, -4.006e-7, -3.721e-7, -4.290e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -8.330e-6, 9.586e-6, 1.792e-5, -2.698e-7, -2.568e-7, -2.827e-7, -7.804e-6, 9.127e-6, 1.693e-5, -3.502e-7, -3.374e-7, -3.631e-7
0.892, -8.802e-6, 7.079e-6, 1.588e-5, -4.790e-7, -4.507e-7, -5.072e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -7.443e-6, 7.448e-6, 1.489e-5, -3.127e-7, -2.999e-7, -3.255e-7, -6.969e-6, 7.109e-6, 1.408e-5, -3.779e-7, -3.622e-7, -3.937e-7
0.888, -7.730e-6, 5.954e-6, 1.368e-5, -5.439e-7, -5.216e-7, -5.663e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -6.557e-6, 6.312e-6, 1.287e-5, -3.473e-7, -3.370e-7, -3.575e-7, -6.128e-6, 6.038e-6, 1.217e-5, -4.031e-7, -3.905e-7, -4.157e-7
0.884, -6.867e-6, 5.182e-6, 1.205e-5, -5.897e-7, -5.758e-7, -6.037e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -5.841e-6, 5.552e-6, 1.139e-5, -3.714e-7, -3.613e-7, -3.814e-7, -5.463e-6, 5.307e-6, 1.077e-5, -4.187e-7, -4.109e-7, -4.265e-7
0.880, -6.169e-6, 4.601e-6, 1.077e-5, -6.121e-7, -6.010e-7, -6.231e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -5.262e-6, 4.993e-6, 1.025e-5, -3.859e-7, -3.800e-7, -3.918e-7, -4.915e-6, 4.781e-6, 9.695e-6, -4.261e-7, -4.194e-7, -4.329e-7
0.876, -5.594e-6, 4.148e-6, 9.742e-6, -6.134e-7, -6.064e-7, -6.203e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -4.781e-6, 4.561e-6, 9.342e-6, -3.861e-7, -3.823e-7, -3.899e-7, -4.466e-6, 4.373e-6, 8.839e-6, -4.185e-7, -4.130e-7, -4.241e-7
0.872, -5.116e-6, 3.772e-6, 8.888e-6, -6.082e-7, -6.087e-7, -6.078e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -4.382e-6, 4.217e-6, 8.599e-6, -3.821e-7, -3.769e-7, -3.873e-7, -4.090e-6, 4.044e-6, 8.135e-6, -4.129e-7, -4.075e-7, -4.183e-7
0.868, -4.711e-6, 3.462e-6, 8.173e-6, -5.939e-7, -5.915e-7, -5.964e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -4.049e-6, 3.932e-6, 7.981e-6, -3.752e-7, -3.750e-7, -3.755e-7, -3.783e-6, 3.772e-6, 7.554e-6, -3.985e-7, -3.939e-7, -4.032e-7
0.864, -4.367e-6, 3.192e-6, 7.558e-6, -5.684e-7, -5.664e-7, -5.703e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -3.767e-6, 3.688e-6, 7.455e-6, -3.630e-7, -3.630e-7, -3.630e-7, -3.511e-6, 3.543e-6, 7.054e-6, -3.867e-7, -3.811e-7, -3.924e-7
0.860, -4.072e-6, 2.961e-6, 7.034e-6, -5.494e-7, -5.493e-7, -5.495e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -3.523e-6, 3.487e-6, 7.010e-6, -3.438e-7, -3.453e-7, -3.423e-7, -3.283e-6, 3.352e-6, 6.635e-6, -3.690e-7, -3.648e-7, -3.732e-7
