0.899, -6.901e-6, -7.526e-6, -6.988e-6, -7.455e-6, -6.376e-6, -7.557e-6, -5.960e-6, -7.113e-6
0.898, -6.113e-6, -6.273e-6, -5.874e-6, -6.230e-6, -5.568e-6, -6.365e-6, -5.212e-6, -5.996e-6
0.897, -5.680e-6, -5.623e-6, -5.261e-6, -5.580e-6, -5.143e-6, -5.738e-6, -4.815e-6, -5.408e-6
0.896, -5.375e-6, -5.186e-6, -4.865e-6, -5.136e-6, -4.851e-6, -5.317e-6, -4.542e-6, -5.012e-6
0.895, -5.136e-6, -4.861e-6, -4.577e-6, -4.814e-6, -4.634e-6, -5.011e-6, -4.340e-6, -4.723e-6
0.894, -4.928e-6, -4.589e-6, -4.337e-6, -4.556e-6, -4.450e-6, -4.759e-6, -4.166e-6, -4.484e-6
0.893, -4.744e-6, -4.361e-6, -4.142e-6, -4.337e-6, -4.294e-6, -4.551e-6, -4.016e-6, -4.285e-6
0.892, -4.587e-6, -4.167e-6, -3.974e-6, -4.166e-6, -4.164e-6, -4.380e-6, -3.892e-6, -4.121e-6
0.891, -4.435e-6, -3.989e-6, -3.822e-6, -4.001e-6, -4.036e-6, -4.220e-6, -3.769e-6, -3.968e-6
0.890, -4.300e-6, -3.834e-6, -3.701e-6, -3.852e-6, -3.928e-6, -4.088e-6, -3.667e-6, -3.840e-6
0.889, -4.162e-6, -3.682e-6, -3.569e-6, -3.717e-6, -3.818e-6, -3.954e-6, -3.560e-6, -3.713e-6
0.888, -4.040e-6, -3.552e-6, -3.461e-6, -3.598e-6, -3.722e-6, -3.842e-6, -3.465e-6, -3.603e-6
0.887, -3.924e-6, -3.428e-6, -3.358e-6, -3.486e-6, -3.629e-6, -3.735e-6, -3.377e-6, -3.498e-6
0.886, -3.808e-6, -3.311e-6, -3.257e-6, -3.380e-6, -3.538e-6, -3.632e-6, -3.288e-6, -3.400e-6
0.885, -3.704e-6, -3.208e-6, -3.169e-6, -3.283e-6, -3.457e-6, -3.543e-6, -3.208e-6, -3.312e-6
0.884, -3.604e-6, -3.111e-6, -3.085e-6, -3.194e-6, -3.379e-6, -3.457e-6, -3.131e-6, -3.230e-6
0.883, -3.511e-6, -3.022e-6, -3.015e-6, -3.109e-6, -3.308e-6, -3.383e-6, -3.062e-6, -3.155e-6
0.882, -3.420e-6, -2.934e-6, -2.941e-6, -3.029e-6, -3.237e-6, -3.307e-6, -2.991e-6, -3.083e-6
0.881, -3.337e-6, -2.858e-6, -2.877e-6, -2.957e-6, -3.173e-6, -3.240e-6, -2.931e-6, -3.018e-6
0.880, -3.258e-6, -2.784e-6, -2.808e-6, -2.895e-6, -3.111e-6, -3.177e-6, -2.868e-6, -2.957e-6
0.879, -3.182e-6, -2.715e-6, -2.746e-6, -2.829e-6, -3.051e-6, -3.117e-6, -2.808e-6, -2.896e-6
0.878, -3.116e-6, -2.659e-6, -2.695e-6, -2.779e-6, -3.002e-6, -3.066e-6, -2.759e-6, -2.846e-6
0.877, -3.042e-6, -2.592e-6, -2.639e-6, -2.714e-6, -2.942e-6, -3.006e-6, -2.702e-6, -2.790e-6
0.876, -2.982e-6, -2.541e-6, -2.597e-6, -2.665e-6, -2.897e-6, -2.961e-6, -2.658e-6, -2.747e-6
0.875, -2.924e-6, -2.491e-6, -2.554e-6, -2.618e-6, -2.852e-6, -2.918e-6, -2.613e-6, -2.706e-6
0.874, -2.863e-6, -2.440e-6, -2.510e-6, -2.571e-6, -2.803e-6, -2.873e-6, -2.567e-6, -2.660e-6
0.873, -2.811e-6, -2.397e-6, -2.466e-6, -2.536e-6, -2.765e-6, -2.835e-6, -2.529e-6, -2.626e-6
0.872, -2.759e-6, -2.353e-6, -2.434e-6, -2.490e-6, -2.724e-6, -2.797e-6, -2.489e-6, -2.588e-6
0.871, -2.712e-6, -2.316e-6, -2.400e-6, -2.457e-6, -2.690e-6, -2.764e-6, -2.454e-6, -2.555e-6
0.870, -2.663e-6, -2.275e-6, -2.362e-6, -2.421e-6, -2.649e-6, -2.726e-6, -2.415e-6, -2.520e-6
0.869, -2.620e-6, -2.241e-6, -2.331e-6, -2.391e-6, -2.618e-6, -2.696e-6, -2.384e-6, -2.491e-6
0.868, -2.580e-6, -2.207e-6, -2.301e-6, -2.361e-6, -2.586e-6, -2.668e-6, -2.354e-6, -2.463e-6
0.867, -2.539e-6, -2.177e-6, -2.275e-6, -2.329e-6, -2.555e-6, -2.638e-6, -2.323e-6, -2.435e-6
0.866, -2.502e-6, -2.149e-6, -2.250e-6, -2.304e-6, -2.527e-6, -2.615e-6, -2.296e-6, -2.413e-6
0.865, -2.465e-6, -2.117e-6, -2.221e-6, -2.275e-6, -2.497e-6, -2.587e-6, -2.268e-6, -2.386e-6
0.864, -2.431e-6, -2.092e-6, -2.199e-6, -2.250e-6, -2.471e-6, -2.564e-6, -2.242e-6, -2.362e-6
0.863, -2.399e-6, -2.069e-6, -2.181e-6, -2.225e-6, -2.447e-6, -2.543e-6, -2.219e-6, -2.344e-6
0.862, -2.366e-6, -2.042e-6, -2.153e-6, -2.203e-6, -2.421e-6, -2.517e-6, -2.193e-6, -2.320e-6
0.861, -2.337e-6, -2.020e-6, -2.137e-6, -2.184e-6, -2.398e-6, -2.499e-6, -2.173e-6, -2.301e-6
0.860, -2.307e-6, -1.997e-6, -2.112e-6, -2.162e-6, -2.374e-6, -2.478e-6, -2.149e-6, -2.281e-6
0.859, -2.284e-6, -1.980e-6, -2.097e-6, -2.146e-6, -2.357e-6, -2.463e-6, -2.132e-6, -2.268e-6
0.858, -2.255e-6, -1.960e-6, -2.077e-6, -2.128e-6, -2.335e-6, -2.443e-6, -2.111e-6, -2.249e-6
0.857, -2.232e-6, -1.942e-6, -2.062e-6, -2.111e-6, -2.318e-6, -2.429e-6, -2.094e-6, -2.235e-6
0.856, -2.205e-6, -1.923e-6, -2.046e-6, -2.091e-6, -2.297e-6, -2.411e-6, -2.074e-6, -2.218e-6
0.855, -2.185e-6, -1.909e-6, -2.032e-6, -2.080e-6, -2.280e-6, -2.397e-6, -2.059e-6, -2.205e-6
0.854, -2.163e-6, -1.893e-6, -2.016e-6, -2.065e-6, -2.264e-6, -2.382e-6, -2.042e-6, -2.192e-6
0.853, -2.143e-6, -1.879e-6, -2.006e-6, -2.052e-6, -2.250e-6, -2.372e-6, -2.027e-6, -2.181e-6
0.852, -2.124e-6, -1.864e-6, -1.996e-6, -2.035e-6, -2.234e-6, -2.358e-6, -2.013e-6, -2.169e-6
0.851, -2.103e-6, -1.850e-6, -1.977e-6, -2.027e-6, -2.219e-6, -2.344e-6, -1.998e-6, -2.157e-6
0.850, -2.086e-6, -1.838e-6, -1.967e-6, -2.013e-6, -2.204e-6, -2.334e-6, -1.985e-6, -2.145e-6
0.849, -2.076e-6, -1.830e-6, -1.965e-6, -2.006e-6, -2.197e-6, -2.329e-6, -1.977e-6, -2.142e-6
0.848, -2.054e-6, -1.816e-6, -1.949e-6, -1.994e-6, -2.180e-6, -2.315e-6, -1.961e-6, -2.128e-6
0.847, -2.040e-6, -1.808e-6, -1.940e-6, -1.986e-6, -2.172e-6, -2.309e-6, -1.954e-6, -2.121e-6
0.846, -2.028e-6, -1.799e-6, -1.936e-6, -1.976e-6, -2.162e-6, -2.301e-6, -1.943e-6, -2.114e-6
0.845, -2.014e-6, -1.790e-6, -1.926e-6, -1.971e-6, -2.152e-6, -2.294e-6, -1.934e-6, -2.107e-6
0.844, -2.002e-6, -1.782e-6, -1.923e-6, -1.961e-6, -2.144e-6, -2.288e-6, -1.926e-6, -2.102e-6
0.843, -1.989e-6, -1.773e-6, -1.910e-6, -1.958e-6, -2.133e-6, -2.280e-6, -1.916e-6, -2.094e-6
0.842, -1.978e-6, -1.769e-6, -1.906e-6, -1.953e-6, -2.127e-6, -2.277e-6, -1.910e-6, -2.090e-6
0.841, -1.966e-6, -1.760e-6, -1.895e-6, -1.947e-6, -2.118e-6, -2.270e-6, -1.901e-6, -2.085e-6
0.840, -1.952e-6, -1.751e-6, -1.891e-6, -1.935e-6, -2.108e-6, -2.260e-6, -1.891e-6, -2.076e-6
0.839, -1.945e-6, -1.748e-6, -1.887e-6, -1.934e-6, -2.104e-6, -2.260e-6, -1.886e-6, -2.075e-6
0.838, -1.934e-6, -1.743e-6, -1.881e-6, -1.931e-6, -2.098e-6, -2.256e-6, -1.880e-6, -2.071e-6
0.837, -1.927e-6, -1.738e-6, -1.881e-6, -1.923e-6, -2.093e-6, -2.252e-6, -1.876e-6, -2.068e-6
0.836, -1.916e-6, -1.732e-6, -1.875e-6, -1.917e-6, -2.087e-6, -2.248e-6, -1.868e-6, -2.063e-6
