0.896	-1.678e-6	1.816e-6	3.495e-6	-2.366e-6	2.489e-6	4.855e-6	-1.955e-6	2.070e-6	4.024e-6	-2.675e-6	2.914e-6	5.589e-6	-1.649e-6	1.794e-6	3.443e-6	-2.307e-6	2.503e-6	4.810e-6	-1.692e-6	1.710e-6	3.402e-6	-2.367e-6	2.427e-6	4.794e-6
0.892	-1.492e-6	1.327e-6	2.819e-6	-2.077e-6	1.733e-6	3.810e-6	-1.761e-6	1.487e-6	3.248e-6	-2.393e-6	2.018e-6	4.411e-6	-1.467e-6	1.304e-6	2.771e-6	-2.024e-6	1.740e-6	3.764e-6	-1.502e-6	1.219e-6	2.721e-6	-2.074e-6	1.652e-6	3.727e-6
0.888	-1.305e-6	1.082e-6	2.387e-6	-1.801e-6	1.366e-6	3.167e-6	-1.548e-6	1.203e-6	2.751e-6	-2.095e-6	1.593e-6	3.688e-6	-1.283e-6	1.060e-6	2.344e-6	-1.755e-6	1.369e-6	3.125e-6	-1.313e-6	9.787e-7	2.292e-6	-1.798e-6	1.282e-6	3.080e-6
0.884	-1.161e-6	9.149e-7	2.076e-6	-1.592e-6	1.125e-6	2.717e-6	-1.385e-6	1.010e-6	2.394e-6	-1.866e-6	1.313e-6	3.180e-6	-1.143e-6	8.946e-7	2.037e-6	-1.552e-6	1.126e-6	2.678e-6	-1.169e-6	8.169e-7	1.986e-6	-1.588e-6	1.041e-6	2.630e-6
0.880	-1.049e-6	7.901e-7	1.840e-6	-1.428e-6	9.509e-7	2.379e-6	-1.254e-6	8.669e-7	2.121e-6	-1.703e-6	1.114e-6	2.817e-6	-1.033e-6	7.711e-7	1.804e-6	-1.393e-6	9.505e-7	2.343e-6	-1.055e-6	6.975e-7	1.753e-6	-1.424e-6	8.703e-7	2.294e-6
0.876	-9.592e-7	6.930e-7	1.652e-6	-1.297e-6	8.182e-7	2.116e-6	-1.151e-6	7.548e-7	1.906e-6	-1.535e-6	9.618e-7	2.497e-6	-9.451e-7	6.750e-7	1.620e-6	-1.267e-6	8.166e-7	2.083e-6	-9.648e-7	6.045e-7	1.569e-6	-1.295e-6	7.394e-7	2.034e-6
0.872	-8.849e-7	6.146e-7	1.500e-6	-1.190e-6	7.132e-7	1.903e-6	-1.065e-6	6.652e-7	1.730e-6	-1.413e-6	8.372e-7	2.251e-6	-8.717e-7	5.976e-7	1.469e-6	-1.163e-6	7.113e-7	1.875e-6	-8.895e-7	5.304e-7	1.420e-6	-1.189e-6	6.371e-7	1.826e-6
0.868	-8.217e-7	5.508e-7	1.373e-6	-1.101e-6	6.276e-7	1.729e-6	-9.918e-7	5.918e-7	1.584e-6	-1.316e-6	7.406e-7	2.057e-6	-8.113e-7	5.342e-7	1.346e-6	-1.078e-6	6.252e-7	1.703e-6	-8.271e-7	4.697e-7	1.297e-6	-1.100e-6	5.541e-7	1.655e-6
0.864	-7.691e-7	4.970e-7	1.266e-6	-1.025e-6	5.569e-7	1.582e-6	-9.292e-7	5.309e-7	1.460e-6	-1.233e-6	6.575e-7	1.890e-6	-7.591e-7	4.811e-7	1.240e-6	-1.004e-6	5.549e-7	1.559e-6	-7.739e-7	4.185e-7	1.192e-6	-1.024e-6	4.864e-7	1.511e-6
0.860	-7.235e-7	4.508e-7	1.174e-6	-9.607e-7	4.972e-7	1.458e-6	-8.763e-7	4.784e-7	1.355e-6	-1.158e-6	5.919e-7	1.750e-6	-7.148e-7	4.356e-7	1.150e-6	-9.413e-7	4.951e-7	1.436e-6	-7.284e-7	3.756e-7	1.104e-6	-9.609e-7	4.284e-7	1.389e-6
