0.002, 5.162e-7, 6.688e-7, 4.659e-7, 4.845e-7, 8.423e-7, 1.044e-6, 6.961e-7, 8.964e-7
0.003, 5.170e-7, 6.702e-7, 4.643e-7, 4.857e-7, 8.466e-7, 1.047e-6, 6.992e-7, 8.986e-7
0.004, 5.121e-7, 6.686e-7, 4.657e-7, 4.808e-7, 8.445e-7, 1.046e-6, 6.954e-7, 8.986e-7
0.005, 5.131e-7, 6.716e-7, 4.690e-7, 4.828e-7, 8.472e-7, 1.051e-6, 6.974e-7, 9.013e-7
0.006, 5.212e-7, 6.800e-7, 4.758e-7, 4.888e-7, 8.560e-7, 1.062e-6, 7.053e-7, 9.130e-7
0.007, 5.180e-7, 6.791e-7, 4.742e-7, 4.896e-7, 8.533e-7, 1.062e-6, 7.037e-7, 9.127e-7
0.008, 5.232e-7, 6.856e-7, 4.782e-7, 4.975e-7, 8.611e-7, 1.072e-6, 7.080e-7, 9.201e-7
0.009, 5.159e-7, 6.825e-7, 4.724e-7, 4.981e-7, 8.576e-7, 1.072e-6, 7.059e-7, 9.199e-7
0.010, 5.247e-7, 6.910e-7, 4.859e-7, 5.019e-7, 8.659e-7, 1.080e-6, 7.117e-7, 9.298e-7
0.011, 5.222e-7, 6.910e-7, 4.862e-7, 4.995e-7, 8.658e-7, 1.083e-6, 7.121e-7, 9.312e-7
0.012, 5.239e-7, 6.945e-7, 4.815e-7, 5.110e-7, 8.678e-7, 1.089e-6, 7.132e-7, 9.348e-7
0.013, 5.336e-7, 7.034e-7, 4.970e-7, 5.108e-7, 8.775e-7, 1.100e-6, 7.225e-7, 9.451e-7
0.014, 5.303e-7, 7.030e-7, 4.930e-7, 5.162e-7, 8.759e-7, 1.100e-6, 7.195e-7, 9.464e-7
0.015, 5.310e-7, 7.062e-7, 5.004e-7, 5.158e-7, 8.805e-7, 1.107e-6, 7.227e-7, 9.514e-7
0.016, 5.365e-7, 7.114e-7, 4.995e-7, 5.256e-7, 8.848e-7, 1.114e-6, 7.278e-7, 9.571e-7
0.017, 5.392e-7, 7.157e-7, 5.052e-7, 5.258e-7, 8.898e-7, 1.121e-6, 7.298e-7, 9.632e-7
0.018, 5.471e-7, 7.245e-7, 5.148e-7, 5.330e-7, 8.981e-7, 1.131e-6, 7.393e-7, 9.714e-7
0.019, 5.451e-7, 7.250e-7, 5.151e-7, 5.340e-7, 8.986e-7, 1.134e-6, 7.370e-7, 9.732e-7
0.020, 5.446e-7, 7.277e-7, 5.190e-7, 5.335e-7, 9.012e-7, 1.138e-6, 7.384e-7, 9.774e-7
0.021, 5.518e-7, 7.343e-7, 5.219e-7, 5.437e-7, 9.073e-7, 1.147e-6, 7.435e-7, 9.860e-7
0.022, 5.519e-7, 7.360e-7, 5.213e-7, 5.484e-7, 9.088e-7, 1.151e-6, 7.450e-7, 9.886e-7
