0.004, 3.773e-7, -5.385e-7, -9.158e-7, -2.195e-7, -2.340e-7, -2.050e-7, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 6.307e-7, -4.960e-7, -1.127e-6, -1.546e-7, -1.105e-7, -1.987e-7, 4.575e-7, -5.309e-7, -9.884e-7, -9.366e-8, -1.069e-7, -8.038e-8
0.008, 4.368e-7, -2.829e-7, -7.197e-7, -1.810e-7, -1.954e-7, -1.666e-7, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 7.119e-7, -1.851e-7, -8.970e-7, -1.231e-7, -7.580e-8, -1.704e-7, 5.378e-7, -2.384e-7, -7.762e-7, -7.562e-8, -8.462e-8, -6.662e-8
0.012, 4.274e-7, -1.811e-7, -6.085e-7, -1.574e-7, -1.655e-7, -1.492e-7, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 6.956e-7, -6.692e-8, -7.625e-7, -1.089e-7, -6.351e-8, -1.543e-7, 5.162e-7, -1.378e-7, -6.540e-7, -6.933e-8, -8.072e-8, -5.794e-8
0.016, 4.063e-7, -1.207e-7, -5.270e-7, -1.419e-7, -1.541e-7, -1.296e-7, 1.863e-4, 1.005e-4, -8.584e-5, -7.429e-6, -1.006e-4, 8.571e-5, 6.649e-7, 6.355e-9, -6.586e-7, -8.379e-8, -4.234e-8, -1.252e-7, 4.990e-7, -6.428e-8, -5.633e-7, -6.244e-8, -7.330e-8, -5.159e-8
0.020, 3.973e-7, -7.047e-8, -4.678e-7, -1.245e-7, -1.302e-7, -1.187e-7, 1.167e-4, 1.005e-4, -1.623e-5, -4.221e-5, -1.006e-4, 1.615e-5, 6.035e-7, 5.669e-8, -5.468e-7, -6.600e-8, -4.019e-8, -9.182e-8, 4.670e-7, -2.194e-8, -4.890e-7, -5.698e-8, -6.774e-8, -4.622e-8
0.024, 3.909e-7, -3.344e-8, -4.243e-7, -1.132e-7, -1.214e-7, -1.051e-7, 4.631e-5, 1.005e-4, 5.414e-5, -7.736e-5, -1.006e-4, -5.415e-5, 5.349e-7, 8.612e-8, -4.487e-7, -4.866e-8, -3.894e-8, -5.838e-8, 4.511e-7, 1.109e-8, -4.400e-7, -5.597e-8, -6.316e-8, -4.878e-8
0.028, 3.750e-7, -8.442e-9, -3.834e-7, -1.041e-7, -1.127e-7, -9.543e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 4.851e-7, 1.144e-7, -3.706e-7, -2.818e-8, -2.989e-8, -2.646e-8, 4.321e-7, 3.949e-8, -3.926e-7, -5.338e-8, -6.310e-8, -4.366e-8
0.032, 3.682e-7, 1.129e-8, -3.569e-7, -9.888e-8, -1.089e-7, -8.887e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 4.651e-7, 1.402e-7, -3.249e-7, -1.546e-8, -2.278e-8, -8.146e-9, 4.244e-7, 6.316e-8, -3.612e-7, -4.997e-8, -5.666e-8, -4.327e-8
0.036, 3.593e-7, 2.744e-8, -3.319e-7, -9.314e-8, -1.026e-7, -8.364e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 4.619e-7, 1.619e-7, -3.000e-7, -1.200e-8, -1.829e-8, -5.698e-9, 4.110e-7, 7.544e-8, -3.355e-7, -5.045e-8, -6.072e-8, -4.017e-8
0.040, 3.523e-7, 4.368e-8, -3.086e-7, -9.017e-8, -9.870e-8, -8.164e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 4.580e-7, 1.743e-7, -2.836e-7, -9.950e-9, -1.730e-8, -2.602e-9, 4.076e-7, 9.398e-8, -3.136e-7, -4.751e-8, -5.734e-8, -3.769e-8
0.044, 3.411e-7, 5.257e-8, -2.885e-7, -8.357e-8, -9.424e-8, -7.291e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 4.581e-7, 1.903e-7, -2.678e-7, -1.151e-8, -1.676e-8, -6.259e-9, 4.057e-7, 1.069e-7, -2.988e-7, -4.756e-8, -5.772e-8, -3.741e-8
