0.899, -7.530e-6, -5.167e-7, 2.291e-12, -1.006e-4, -7.538e-6, -3.636e-7, -6.978e-6, -4.133e-7
0.898, -6.283e-6, -5.564e-7, 2.291e-12, -1.006e-4, -6.282e-6, -3.846e-7, -5.781e-6, -4.197e-7
0.897, -5.651e-6, -5.374e-7, 2.291e-12, -1.006e-4, -5.630e-6, -3.763e-7, -5.188e-6, -4.004e-7
0.896, -5.252e-6, -5.092e-7, 2.291e-12, -1.006e-4, -5.169e-6, -3.595e-7, -4.779e-6, -3.789e-7
0.895, -4.919e-6, -5.015e-7, 2.291e-12, -1.006e-4, -4.865e-6, -3.366e-7, -4.470e-6, -3.590e-7
0.894, -4.669e-6, -4.802e-7, 2.291e-12, -1.006e-4, -4.623e-6, -3.203e-7, -4.262e-6, -3.469e-7
0.893, -4.453e-6, -4.609e-7, 2.291e-12, -1.006e-4, -4.390e-6, -3.044e-7, -4.045e-6, -3.270e-7
0.892, -4.260e-6, -4.469e-7, 2.291e-12, -1.006e-4, -4.216e-6, -2.820e-7, -3.877e-6, -3.105e-7
0.891, -4.069e-6, -4.182e-7, 2.291e-12, -1.006e-4, -4.053e-6, -2.752e-7, -3.724e-6, -3.022e-7
0.890, -3.927e-6, -3.962e-7, 2.291e-12, -1.006e-4, -3.894e-6, -2.548e-7, -3.575e-6, -2.827e-7
0.889, -3.771e-6, -3.793e-7, 2.291e-12, -1.006e-4, -3.767e-6, -2.434e-7, -3.456e-6, -2.692e-7
0.888, -3.647e-6, -3.575e-7, 2.291e-12, -1.006e-4, -3.648e-6, -2.258e-7, -3.347e-6, -2.548e-7
0.887, -3.514e-6, -3.369e-7, 2.291e-12, -1.006e-4, -3.540e-6, -2.166e-7, -3.235e-6, -2.351e-7
0.886, -3.411e-6, -3.161e-7, 2.291e-12, -1.006e-4, -3.442e-6, -2.040e-7, -3.135e-6, -2.271e-7
0.885, -3.292e-6, -3.034e-7, 2.291e-12, -1.006e-4, -3.342e-6, -1.948e-7, -3.065e-6, -2.197e-7
0.884, -3.214e-6, -2.855e-7, 2.291e-12, -1.006e-4, -3.252e-6, -1.923e-7, -2.966e-6, -2.237e-7
0.883, -3.101e-6, -2.815e-7, 2.291e-12, -1.006e-4, -3.182e-6, -1.782e-7, -2.916e-6, -2.087e-7
0.882, -3.025e-6, -2.736e-7, 2.291e-12, -1.006e-4, -3.105e-6, -1.743e-7, -2.824e-6, -2.073e-7
0.881, -2.963e-6, -2.734e-7, 2.291e-12, -1.006e-4, -3.035e-6, -1.711e-7, -2.772e-6, -2.061e-7
0.880, -2.899e-6, -2.605e-7, 2.291e-12, -1.006e-4, -2.970e-6, -1.716e-7, -2.701e-6, -2.040e-7
0.879, -2.815e-6, -2.501e-7, 2.291e-12, -1.006e-4, -2.930e-6, -1.697e-7, -2.672e-6, -1.980e-7
0.878, -2.758e-6, -2.469e-7, 2.291e-12, -1.006e-4, -2.870e-6, -1.574e-7, -2.613e-6, -1.947e-7
0.877, -2.717e-6, -2.329e-7, 2.291e-12, -1.006e-4, -2.807e-6, -1.544e-7, -2.560e-6, -1.838e-7
0.876, -2.652e-6, -2.306e-7, 2.291e-12, -1.006e-4, -2.776e-6, -1.366e-7, -2.522e-6, -1.719e-7
0.875, -2.607e-6, -2.113e-7, 2.291e-12, -1.006e-4, -2.742e-6, -1.402e-7, -2.483e-6, -1.789e-7
