0.799, -2.346e-6, -4.428e-6, -2.260e-6, -2.182e-6
0.798, -2.085e-6, -3.785e-6, -2.012e-6, -1.939e-6
0.797, -1.934e-6, -3.459e-6, -1.868e-6, -1.802e-6
0.796, -1.837e-6, -3.256e-6, -1.774e-6, -1.711e-6
0.795, -1.764e-6, -3.112e-6, -1.706e-6, -1.646e-6
0.794, -1.709e-6, -3.000e-6, -1.652e-6, -1.596e-6
0.793, -1.662e-6, -2.910e-6, -1.609e-6, -1.553e-6
0.792, -1.627e-6, -2.841e-6, -1.576e-6, -1.522e-6
0.791, -1.597e-6, -2.782e-6, -1.545e-6, -1.494e-6
0.790, -1.570e-6, -2.730e-6, -1.521e-6, -1.471e-6
0.789, -1.550e-6, -2.684e-6, -1.501e-6, -1.450e-6
0.788, -1.530e-6, -2.648e-6, -1.483e-6, -1.435e-6
0.787, -1.513e-6, -2.611e-6, -1.467e-6, -1.419e-6
0.786, -1.500e-6, -2.584e-6, -1.454e-6, -1.407e-6
0.785, -1.487e-6, -2.556e-6, -1.441e-6, -1.395e-6
0.784, -1.476e-6, -2.533e-6, -1.431e-6, -1.386e-6
0.783, -1.464e-6, -2.510e-6, -1.421e-6, -1.376e-6
0.782, -1.456e-6, -2.494e-6, -1.413e-6, -1.368e-6
0.781, -1.447e-6, -2.473e-6, -1.405e-6, -1.360e-6
0.780, -1.441e-6, -2.457e-6, -1.398e-6, -1.352e-6
0.779, -1.435e-6, -2.444e-6, -1.393e-6, -1.349e-6
0.778, -1.429e-6, -2.431e-6, -1.388e-6, -1.343e-6
0.777, -1.424e-6, -2.417e-6, -1.382e-6, -1.338e-6
0.776, -1.418e-6, -2.405e-6, -1.377e-6, -1.333e-6
0.775, -1.416e-6, -2.397e-6, -1.374e-6, -1.330e-6
0.774, -1.412e-6, -2.390e-6, -1.371e-6, -1.327e-6
0.773, -1.409e-6, -2.379e-6, -1.367e-6, -1.324e-6
0.772, -1.407e-6, -2.374e-6, -1.365e-6, -1.321e-6
0.771, -1.404e-6, -2.366e-6, -1.362e-6, -1.318e-6
0.770, -1.401e-6, -2.359e-6, -1.360e-6, -1.317e-6
0.769, -1.400e-6, -2.353e-6, -1.359e-6, -1.314e-6
0.768, -1.398e-6, -2.347e-6, -1.357e-6, -1.312e-6
0.767, -1.396e-6, -2.343e-6, -1.355e-6, -1.311e-6
0.766, -1.395e-6, -2.340e-6, -1.356e-6, -1.310e-6
0.765, -1.395e-6, -2.336e-6, -1.354e-6, -1.310e-6
0.764, -1.395e-6, -2.336e-6, -1.355e-6, -1.310e-6
