0.104, 1.829e-7, 8.932e-8, -9.362e-8, 1.678e-7, 8.803e-8, -7.972e-8, 1.826e-7, 9.408e-8, -8.857e-8, 1.910e-7, 9.926e-8, -9.171e-8
0.108, 2.190e-7, 1.346e-7, -8.445e-8, 2.013e-7, 1.288e-7, -7.251e-8, 2.201e-7, 1.389e-7, -8.116e-8, 2.294e-7, 1.453e-7, -8.411e-8
0.112, 2.241e-7, 1.422e-7, -8.191e-8, 2.066e-7, 1.353e-7, -7.133e-8, 2.252e-7, 1.459e-7, -7.928e-8, 2.355e-7, 1.525e-7, -8.298e-8
0.116, 2.289e-7, 1.482e-7, -8.079e-8, 2.108e-7, 1.403e-7, -7.047e-8, 2.307e-7, 1.518e-7, -7.892e-8, 2.411e-7, 1.584e-7, -8.267e-8
0.120, 2.330e-7, 1.533e-7, -7.969e-8, 2.163e-7, 1.462e-7, -7.004e-8, 2.365e-7, 1.579e-7, -7.854e-8, 2.472e-7, 1.648e-7, -8.240e-8
0.124, 2.384e-7, 1.593e-7, -7.913e-8, 2.221e-7, 1.524e-7, -6.971e-8, 2.428e-7, 1.642e-7, -7.864e-8, 2.541e-7, 1.717e-7, -8.238e-8
0.128, 2.430e-7, 1.649e-7, -7.811e-8, 2.283e-7, 1.591e-7, -6.924e-8, 2.491e-7, 1.710e-7, -7.809e-8, 2.611e-7, 1.792e-7, -8.196e-8
0.132, 2.497e-7, 1.716e-7, -7.811e-8, 2.358e-7, 1.665e-7, -6.929e-8, 2.573e-7, 1.790e-7, -7.825e-8, 2.701e-7, 1.877e-7, -8.242e-8
0.136, 2.566e-7, 1.788e-7, -7.788e-8, 2.446e-7, 1.757e-7, -6.896e-8, 2.667e-7, 1.884e-7, -7.831e-8, 2.797e-7, 1.971e-7, -8.261e-8
0.140, 2.640e-7, 1.861e-7, -7.796e-8, 2.534e-7, 1.849e-7, -6.849e-8, 2.757e-7, 1.978e-7, -7.789e-8, 2.901e-7, 2.075e-7, -8.259e-8
0.144, 2.726e-7, 1.942e-7, -7.835e-8, 2.647e-7, 1.959e-7, -6.884e-8, 2.868e-7, 2.084e-7, -7.839e-8, 3.026e-7, 2.197e-7, -8.293e-8
0.148, 2.813e-7, 2.032e-7, -7.817e-8, 2.759e-7, 2.080e-7, -6.785e-8, 2.992e-7, 2.213e-7, -7.793e-8, 3.161e-7, 2.332e-7, -8.288e-8
0.152, 2.914e-7, 2.129e-7, -7.847e-8, 2.904e-7, 2.225e-7, -6.794e-8, 3.139e-7, 2.359e-7, -7.799e-8, 3.328e-7, 2.492e-7, -8.359e-8
0.156, 3.022e-7, 2.233e-7, -7.884e-8, 3.057e-7, 2.381e-7, -6.756e-8, 3.296e-7, 2.520e-7, -7.759e-8, 3.501e-7, 2.665e-7, -8.355e-8
0.160, 3.149e-7, 2.359e-7, -7.905e-8, 3.235e-7, 2.567e-7, -6.671e-8, 3.481e-7, 2.707e-7, -7.743e-8, 3.708e-7, 2.872e-7, -8.364e-8
0.164, 3.277e-7, 2.487e-7, -7.900e-8, 3.433e-7, 2.775e-7, -6.587e-8, 3.690e-7, 2.924e-7, -7.655e-8, 3.939e-7, 3.111e-7, -8.273e-8
0.168, 3.434e-7, 2.638e-7, -7.960e-8, 3.675e-7, 3.021e-7, -6.542e-8, 3.927e-7, 3.170e-7, -7.562e-8, 4.210e-7, 3.383e-7, -8.279e-8
0.172, 3.596e-7, 2.799e-7, -7.970e-8, 3.936e-7, 3.298e-7, -6.376e-8, 4.199e-7, 3.453e-7, -7.461e-8, 4.514e-7, 3.694e-7, -8.201e-8
0.176, 3.784e-7, 2.982e-7, -8.012e-8, 4.242e-7, 3.616e-7, -6.261e-8, 4.511e-7, 3.775e-7, -7.357e-8, 4.861e-7, 4.049e-7, -8.120e-8
0.180, 3.995e-7, 3.193e-7, -8.020e-8, 4.588e-7, 3.981e-7, -6.070e-8, 4.868e-7, 4.151e-7, -7.170e-8, 5.269e-7, 4.467e-7, -8.016e-8
0.184, 4.231e-7, 3.430e-7, -8.016e-8, 4.988e-7, 4.404e-7, -5.844e-8, 5.281e-7, 4.581e-7, -6.994e-8, 5.736e-7, 4.949e-7, -7.876e-8
0.188, 4.493e-7, 3.687e-7, -8.057e-8, 5.442e-7, 4.883e-7, -5.589e-8, 5.740e-7, 5.071e-7, -6.691e-8, 6.266e-7, 5.499e-7, -7.670e-8
0.192, 4.779e-7, 3.976e-7, -8.031e-8, 5.959e-7, 5.430e-7, -5.296e-8, 6.265e-7, 5.628e-7, -6.373e-8, 6.870e-7, 6.122e-7, -7.473e-8
0.196, 5.109e-7, 4.308e-7, -8.005e-8, 6.552e-7, 6.057e-7, -4.946e-8, 6.872e-7, 6.270e-7, -6.016e-8, 7.560e-7, 6.845e-7, -7.148e-8
0.200, 5.475e-7, 4.678e-7, -7.974e-8, 7.218e-7, 6.773e-7, -4.448e-8, 7.545e-7, 6.994e-7, -5.517e-8, 8.345e-7, 7.665e-7, -6.799e-8
0.204, 5.880e-7, 5.094e-7, -7.861e-8, 7.960e-7, 7.573e-7, -3.869e-8, 8.294e-7, 7.805e-7, -4.885e-8, 9.217e-7, 8.590e-7, -6.276e-8
0.208, 6.324e-7, 5.555e-7, -7.690e-8, 8.798e-7, 8.479e-7, -3.199e-8, 9.146e-7, 8.728e-7, -4.180e-8, 1.020e-6, 9.625e-7, -5.726e-8
