0.104, 3.009e-7, -2.537e-7, -5.546e-7, 2.054e-7, -1.027e-7, -3.080e-7, 2.413e-7, -1.196e-7, -3.609e-7, 2.489e-7, -1.491e-7, -3.980e-7
0.108, 3.622e-7, -8.878e-8, -4.510e-7, 2.497e-7, 1.193e-10, -2.496e-7, 2.937e-7, 2.164e-9, -2.915e-7, 3.024e-7, -1.635e-8, -3.187e-7
0.112, 3.589e-7, -3.230e-8, -3.912e-7, 2.478e-7, 3.062e-8, -2.172e-7, 2.905e-7, 3.779e-8, -2.527e-7, 3.000e-7, 2.540e-8, -2.746e-7
0.116, 3.541e-7, 3.342e-9, -3.507e-7, 2.453e-7, 4.935e-8, -1.960e-7, 2.866e-7, 5.919e-8, -2.275e-7, 2.966e-7, 5.065e-8, -2.460e-7
0.120, 3.497e-7, 2.900e-8, -3.207e-7, 2.421e-7, 6.232e-8, -1.798e-7, 2.832e-7, 7.449e-8, -2.087e-7, 2.936e-7, 6.845e-8, -2.252e-7
0.124, 3.455e-7, 4.862e-8, -2.969e-7, 2.396e-7, 7.255e-8, -1.670e-7, 2.801e-7, 8.601e-8, -1.941e-7, 2.907e-7, 8.203e-8, -2.087e-7
0.128, 3.426e-7, 6.439e-8, -2.782e-7, 2.384e-7, 8.092e-8, -1.575e-7, 2.782e-7, 9.540e-8, -1.828e-7, 2.883e-7, 9.258e-8, -1.958e-7
0.132, 3.410e-7, 7.809e-8, -2.629e-7, 2.378e-7, 8.821e-8, -1.496e-7, 2.773e-7, 1.037e-7, -1.736e-7, 2.873e-7, 1.019e-7, -1.854e-7
0.136, 3.400e-7, 9.028e-8, -2.497e-7, 2.377e-7, 9.482e-8, -1.429e-7, 2.760e-7, 1.104e-7, -1.656e-7, 2.869e-7, 1.101e-7, -1.768e-7
0.140, 3.403e-7, 1.014e-7, -2.390e-7, 2.382e-7, 1.007e-7, -1.375e-7, 2.767e-7, 1.175e-7, -1.592e-7, 2.874e-7, 1.177e-7, -1.697e-7
0.144, 3.404e-7, 1.107e-7, -2.297e-7, 2.388e-7, 1.056e-7, -1.332e-7, 2.771e-7, 1.231e-7, -1.540e-7, 2.879e-7, 1.240e-7, -1.638e-7
0.148, 3.411e-7, 1.195e-7, -2.216e-7, 2.397e-7, 1.106e-7, -1.290e-7, 2.779e-7, 1.285e-7, -1.494e-7, 2.889e-7, 1.300e-7, -1.589e-7
0.152, 3.428e-7, 1.282e-7, -2.146e-7, 2.421e-7, 1.160e-7, -1.261e-7, 2.797e-7, 1.338e-7, -1.459e-7, 2.915e-7, 1.366e-7, -1.548e-7
0.156, 3.449e-7, 1.365e-7, -2.084e-7, 2.443e-7, 1.210e-7, -1.233e-7, 2.822e-7, 1.395e-7, -1.426e-7, 2.941e-7, 1.425e-7, -1.516e-7
0.160, 3.472e-7, 1.444e-7, -2.028e-7, 2.465e-7, 1.257e-7, -1.208e-7, 2.845e-7, 1.452e-7, -1.393e-7, 2.967e-7, 1.484e-7, -1.482e-7
0.164, 3.499e-7, 1.516e-7, -1.983e-7, 2.495e-7, 1.306e-7, -1.189e-7, 2.871e-7, 1.500e-7, -1.371e-7, 2.995e-7, 1.542e-7, -1.453e-7
0.168, 3.530e-7, 1.591e-7, -1.939e-7, 2.526e-7, 1.357e-7, -1.170e-7, 2.903e-7, 1.555e-7, -1.348e-7, 3.032e-7, 1.603e-7, -1.429e-7
0.172, 3.571e-7, 1.666e-7, -1.905e-7, 2.562e-7, 1.403e-7, -1.158e-7, 2.944e-7, 1.609e-7, -1.335e-7, 3.076e-7, 1.662e-7, -1.414e-7
0.176, 3.624e-7, 1.747e-7, -1.877e-7, 2.611e-7, 1.461e-7, -1.150e-7, 2.989e-7, 1.670e-7, -1.320e-7, 3.131e-7, 1.727e-7, -1.404e-7
0.180, 3.677e-7, 1.827e-7, -1.851e-7, 2.667e-7, 1.523e-7, -1.144e-7, 3.047e-7, 1.732e-7, -1.314e-7, 3.196e-7, 1.801e-7, -1.395e-7
0.184, 3.732e-7, 1.904e-7, -1.829e-7, 2.719e-7, 1.581e-7, -1.139e-7, 3.101e-7, 1.793e-7, -1.307e-7, 3.258e-7, 1.869e-7, -1.389e-7
0.188, 3.792e-7, 1.985e-7, -1.807e-7, 2.782e-7, 1.647e-7, -1.135e-7, 3.167e-7, 1.865e-7, -1.301e-7, 3.321e-7, 1.940e-7, -1.381e-7
0.192, 3.855e-7, 2.065e-7, -1.790e-7, 2.844e-7, 1.712e-7, -1.132e-7, 3.224e-7, 1.929e-7, -1.295e-7, 3.393e-7, 2.017e-7, -1.375e-7
0.196, 3.926e-7, 2.150e-7, -1.776e-7, 2.914e-7, 1.785e-7, -1.130e-7, 3.296e-7, 2.004e-7, -1.292e-7, 3.478e-7, 2.101e-7, -1.378e-7
0.200, 3.986e-7, 2.228e-7, -1.758e-7, 2.983e-7, 1.855e-7, -1.128e-7, 3.364e-7, 2.073e-7, -1.291e-7, 3.553e-7, 2.179e-7, -1.374e-7
0.204, 4.058e-7, 2.310e-7, -1.748e-7, 3.057e-7, 1.928e-7, -1.129e-7, 3.442e-7, 2.152e-7, -1.291e-7, 3.639e-7, 2.264e-7, -1.375e-7
0.208, 4.127e-7, 2.391e-7, -1.737e-7, 3.133e-7, 2.006e-7, -1.126e-7, 3.518e-7, 2.230e-7, -1.288e-7, 3.729e-7, 2.354e-7, -1.375e-7
0.212, 4.188e-7, 2.467e-7, -1.721e-7, 3.204e-7, 2.083e-7, -1.121e-7, 3.585e-7, 2.306e-7, -1.279e-7, 3.810e-7, 2.443e-7, -1.367e-7
0.216, 4.253e-7, 2.551e-7, -1.703e-7, 3.288e-7, 2.173e-7, -1.115e-7, 3.668e-7, 2.396e-7, -1.272e-7, 3.908e-7, 2.542e-7, -1.366e-7
0.220, 4.316e-7, 2.635e-7, -1.681e-7, 3.368e-7, 2.269e-7, -1.099e-7, 3.751e-7, 2.496e-7, -1.256e-7, 3.995e-7, 2.647e-7, -1.349e-7
0.224, 4.381e-7, 2.724e-7, -1.657e-7, 3.456e-7, 2.370e-7, -1.087e-7, 3.834e-7, 2.594e-7, -1.239e-7, 4.099e-7, 2.758e-7, -1.341e-7
0.228, 4.454e-7, 2.826e-7, -1.628e-7, 3.558e-7, 2.494e-7, -1.064e-7, 3.938e-7, 2.721e-7, -1.217e-7, 4.214e-7, 2.891e-7, -1.323e-7
0.232, 4.536e-7, 2.932e-7, -1.604e-7, 3.676e-7, 2.629e-7, -1.046e-7, 4.053e-7, 2.855e-7, -1.198e-7, 4.338e-7, 3.032e-7, -1.306e-7
0.236, 4.633e-7, 3.059e-7, -1.574e-7, 3.812e-7, 2.789e-7, -1.024e-7, 4.183e-7, 3.009e-7, -1.174e-7, 4.491e-7, 3.203e-7, -1.288e-7
0.240, 4.731e-7, 3.194e-7, -1.537e-7, 3.953e-7, 2.962e-7, -9.917e-8, 4.326e-7, 3.186e-7, -1.140e-7, 4.644e-7, 3.387e-7, -1.257e-7
0.244, 4.851e-7, 3.345e-7, -1.506e-7, 4.127e-7, 3.166e-7, -9.612e-8, 4.494e-7, 3.383e-7, -1.111e-7, 4.827e-7, 3.594e-7, -1.233e-7
0.248, 4.974e-7, 3.507e-7, -1.467e-7, 4.312e-7, 3.387e-7, -9.246e-8, 4.679e-7, 3.606e-7, -1.073e-7, 5.017e-7, 3.819e-7, -1.198e-7
