0.002, -7.981e-7, -1.125e-6, -7.256e-7, -9.661e-7, -8.490e-7, -1.186e-6, -7.323e-7, -9.947e-7
0.003, -7.988e-7, -1.125e-6, -7.229e-7, -9.652e-7, -8.496e-7, -1.187e-6, -7.288e-7, -9.905e-7
0.004, -7.977e-7, -1.124e-6, -7.210e-7, -9.630e-7, -8.467e-7, -1.187e-6, -7.263e-7, -9.896e-7
0.005, -7.978e-7, -1.126e-6, -7.220e-7, -9.643e-7, -8.481e-7, -1.191e-6, -7.281e-7, -9.902e-7
0.006, -7.967e-7, -1.126e-6, -7.193e-7, -9.616e-7, -8.465e-7, -1.190e-6, -7.261e-7, -9.887e-7
0.007, -7.954e-7, -1.126e-6, -7.177e-7, -9.630e-7, -8.467e-7, -1.192e-6, -7.271e-7, -9.892e-7
0.008, -7.960e-7, -1.126e-6, -7.185e-7, -9.623e-7, -8.467e-7, -1.192e-6, -7.266e-7, -9.899e-7
0.009, -7.959e-7, -1.130e-6, -7.196e-7, -9.665e-7, -8.485e-7, -1.197e-6, -7.273e-7, -9.920e-7
0.010, -7.943e-7, -1.128e-6, -7.186e-7, -9.629e-7, -8.461e-7, -1.196e-6, -7.271e-7, -9.908e-7
0.011, -7.952e-7, -1.128e-6, -7.184e-7, -9.643e-7, -8.485e-7, -1.199e-6, -7.283e-7, -9.928e-7
0.012, -7.955e-7, -1.131e-6, -7.185e-7, -9.641e-7, -8.462e-7, -1.200e-6, -7.312e-7, -9.941e-7
0.013, -7.930e-7, -1.131e-6, -7.165e-7, -9.649e-7, -8.463e-7, -1.201e-6, -7.303e-7, -9.950e-7
0.014, -7.932e-7, -1.131e-6, -7.161e-7, -9.655e-7, -8.473e-7, -1.201e-6, -7.302e-7, -9.958e-7
0.015, -7.929e-7, -1.133e-6, -7.179e-7, -9.679e-7, -8.466e-7, -1.205e-6, -7.308e-7, -9.971e-7
0.016, -7.916e-7, -1.132e-6, -7.168e-7, -9.656e-7, -8.461e-7, -1.204e-6, -7.318e-7, -9.974e-7
0.017, -7.935e-7, -1.136e-6, -7.170e-7, -9.689e-7, -8.485e-7, -1.208e-6, -7.324e-7, -9.998e-7
0.018, -7.922e-7, -1.134e-6, -7.153e-7, -9.698e-7, -8.476e-7, -1.210e-6, -7.355e-7, -1.002e-6
0.019, -7.919e-7, -1.137e-6, -7.180e-7, -9.717e-7, -8.501e-7, -1.213e-6, -7.355e-7, -1.005e-6
0.020, -7.926e-7, -1.139e-6, -7.154e-7, -9.726e-7, -8.495e-7, -1.214e-6, -7.366e-7, -1.005e-6
0.021, -7.926e-7, -1.138e-6, -7.175e-7, -9.720e-7, -8.500e-7, -1.215e-6, -7.368e-7, -1.007e-6
0.022, -7.920e-7, -1.140e-6, -7.175e-7, -9.732e-7, -8.486e-7, -1.217e-6, -7.396e-7, -1.009e-6
0.023, -7.905e-7, -1.141e-6, -7.174e-7, -9.728e-7, -8.487e-7, -1.219e-6, -7.403e-7, -1.007e-6
0.024, -7.913e-7, -1.142e-6, -7.176e-7, -9.743e-7, -8.514e-7, -1.220e-6, -7.410e-7, -1.010e-6
0.025, -7.916e-7, -1.144e-6, -7.185e-7, -9.750e-7, -8.511e-7, -1.224e-6, -7.427e-7, -1.014e-6
