0.004, 1.117e-7, 3.532e-6, 3.421e-6, 8.677e-8, 3.828e-6, 3.741e-6, 1.246e-7, 3.396e-6, 3.272e-6, 1.013e-7, 3.624e-6, 3.523e-6, 1.664e-8, 2.946e-6, 2.929e-6, -2.380e-8, 3.136e-6, 3.160e-6, 2.249e-8, 2.741e-6, 2.718e-6, -2.040e-8, 3.068e-6, 3.089e-6
0.008, -9.983e-8, 2.617e-6, 2.717e-6, -1.572e-7, 2.805e-6, 2.962e-6, -8.620e-8, 2.499e-6, 2.586e-6, -1.350e-7, 2.643e-6, 2.778e-6, -2.021e-7, 2.082e-6, 2.284e-6, -2.719e-7, 2.189e-6, 2.461e-6, -1.963e-7, 1.899e-6, 2.095e-6, -2.604e-7, 2.158e-6, 2.418e-6
0.012, -1.701e-7, 2.075e-6, 2.245e-6, -2.332e-7, 2.215e-6, 2.448e-6, -1.579e-7, 1.969e-6, 2.127e-6, -2.093e-7, 2.077e-6, 2.287e-6, -2.646e-7, 1.605e-6, 1.870e-6, -3.369e-7, 1.680e-6, 2.017e-6, -2.564e-7, 1.441e-6, 1.698e-6, -3.223e-7, 1.668e-6, 1.991e-6
0.016, -2.070e-7, 1.690e-6, 1.897e-6, -2.709e-7, 1.799e-6, 2.070e-6, -1.952e-7, 1.596e-6, 1.791e-6, -2.484e-7, 1.680e-6, 1.929e-6, -2.962e-7, 1.277e-6, 1.573e-6, -3.671e-7, 1.333e-6, 1.700e-6, -2.854e-7, 1.129e-6, 1.414e-6, -3.520e-7, 1.335e-6, 1.687e-6
0.020, -2.297e-7, 1.398e-6, 1.628e-6, -2.935e-7, 1.487e-6, 1.780e-6, -2.170e-7, 1.315e-6, 1.532e-6, -2.702e-7, 1.384e-6, 1.654e-6, -3.131e-7, 1.035e-6, 1.348e-6, -3.823e-7, 1.078e-6, 1.460e-6, -3.028e-7, 8.991e-7, 1.202e-6, -3.670e-7, 1.090e-6, 1.457e-6
0.024, -2.430e-7, 1.170e-6, 1.413e-6, -3.052e-7, 1.243e-6, 1.548e-6, -2.312e-7, 1.096e-6, 1.327e-6, -2.822e-7, 1.153e-6, 1.435e-6, -3.241e-7, 8.495e-7, 1.174e-6, -3.907e-7, 8.816e-7, 1.272e-6, -3.139e-7, 7.219e-7, 1.036e-6, -3.755e-7, 9.025e-7, 1.278e-6
0.028, -2.532e-7, 9.849e-7, 1.238e-6, -3.147e-7, 1.046e-6, 1.361e-6, -2.422e-7, 9.198e-7, 1.162e-6, -2.927e-7, 9.665e-7, 1.259e-6, -3.322e-7, 7.015e-7, 1.034e-6, -3.975e-7, 7.254e-7, 1.123e-6, -3.206e-7, 5.815e-7, 9.021e-7, -3.824e-7, 7.531e-7, 1.135e-6
0.032, -2.603e-7, 8.341e-7, 1.094e-6, -3.200e-7, 8.854e-7, 1.205e-6, -2.496e-7, 7.758e-7, 1.025e-6, -2.988e-7, 8.158e-7, 1.115e-6, -3.362e-7, 5.829e-7, 9.191e-7, -4.011e-7, 6.006e-7, 1.002e-6, -3.254e-7, 4.687e-7, 7.940e-7, -3.859e-7, 6.338e-7, 1.020e-6
0.036, -2.667e-7, 7.075e-7, 9.742e-7, -3.251e-7, 7.504e-7, 1.075e-6, -2.556e-7, 6.560e-7, 9.116e-7, -3.040e-7, 6.891e-7, 9.930e-7, -3.399e-7, 4.841e-7, 8.240e-7, -4.026e-7, 4.971e-7, 8.998e-7, -3.293e-7, 3.748e-7, 7.041e-7, -3.884e-7, 5.351e-7, 9.235e-7
0.040, -2.705e-7, 6.019e-7, 8.724e-7, -3.279e-7, 6.386e-7, 9.664e-7, -2.598e-7, 5.562e-7, 8.159e-7, -3.073e-7, 5.845e-7, 8.918e-7, -3.428e-7, 4.023e-7, 7.451e-7, -4.046e-7, 4.117e-7, 8.163e-7, -3.316e-7, 2.981e-7, 6.297e-7, -3.897e-7, 4.541e-7, 8.438e-7
