-0.100, 6.388e-7, 3.563e-7, -1.554e-6, 2.239e-6, 4.208e-7, 2.887e-7, -2.957e-6, 3.415e-6
-0.099, 5.866e-7, 3.533e-7, -1.593e-6, 2.340e-6, 3.840e-7, 2.856e-7, -3.715e-6, 4.317e-6
-0.098, 5.559e-7, 3.533e-7, -2.426e-6, 3.178e-6, 3.594e-7, 2.887e-7, -5.505e-6, 6.156e-6
-0.097, 5.313e-7, 3.563e-7, -3.555e-6, 4.293e-6, 3.440e-7, 2.887e-7, -7.667e-6, 8.330e-6
-0.096, 5.099e-7, 3.563e-7, -4.799e-6, 5.524e-6, 3.287e-7, 2.856e-7, -9.982e-6, 1.065e-5
-0.095, 4.884e-7, 3.533e-7, -6.086e-6, 6.801e-6, 3.133e-7, 2.856e-7, -1.235e-5, 1.301e-5
-0.094, 4.730e-7, 3.533e-7, -7.381e-6, 8.085e-6, 3.011e-7, 2.887e-7, -1.473e-5, 1.538e-5
-0.093, 4.577e-7, 3.533e-7, -8.692e-6, 9.384e-6, 2.888e-7, 2.856e-7, -1.712e-5, 1.777e-5
-0.092, 4.392e-7, 3.563e-7, -1.000e-5, 1.068e-5, 2.765e-7, 2.856e-7, -1.952e-5, 2.016e-5
-0.091, 4.239e-7, 3.563e-7, -1.131e-5, 1.198e-5, 2.673e-7, 2.856e-7, -2.191e-5, 2.255e-5
-0.090, 4.085e-7, 3.563e-7, -1.262e-5, 1.329e-5, 2.550e-7, 2.856e-7, -2.431e-5, 2.494e-5
-0.089, 3.932e-7, 3.563e-7, -1.394e-5, 1.460e-5, 2.458e-7, 2.887e-7, -2.672e-5, 2.736e-5
-0.088, 3.809e-7, 3.563e-7, -1.526e-5, 1.591e-5, 2.366e-7, 2.856e-7, -2.913e-5, 2.975e-5
-0.087, 3.655e-7, 3.533e-7, -1.657e-5, 1.722e-5, 2.243e-7, 2.856e-7, -3.154e-5, 3.215e-5
-0.086, 3.533e-7, 3.533e-7, -1.789e-5, 1.852e-5, 2.182e-7, 2.887e-7, -3.394e-5, 3.456e-5
