-0.100, -9.398e-7, -2.742e-7, 1.578e-5, -1.554e-5, -8.508e-7, -2.220e-7, -8.017e-7, -2.005e-7
-0.099, -8.723e-7, -2.772e-7, 1.573e-5, -1.696e-5, -7.864e-7, -2.220e-7, -7.465e-7, -1.975e-7
-0.098, -8.263e-7, -2.772e-7, 2.630e-5, -2.804e-5, -7.404e-7, -2.220e-7, -7.097e-7, -2.005e-7
-0.097, -7.925e-7, -2.742e-7, 4.063e-5, -4.253e-5, -7.066e-7, -2.220e-7, -6.790e-7, -2.005e-7
-0.096, -7.588e-7, -2.742e-7, 5.640e-5, -5.836e-5, -6.760e-7, -2.220e-7, -6.514e-7, -2.005e-7
-0.095, -7.312e-7, -2.772e-7, 7.276e-5, -7.473e-5, -6.484e-7, -2.189e-7, -6.269e-7, -2.005e-7
-0.094, -7.097e-7, -2.772e-7, 8.940e-5, -9.139e-5, -6.238e-7, -2.220e-7, -6.024e-7, -2.005e-7
-0.093, -6.821e-7, -2.742e-7, 1.005e-4, -1.006e-4, -5.993e-7, -2.220e-7, -5.778e-7, -2.005e-7
-0.092, -6.576e-7, -2.742e-7, 1.005e-4, -1.006e-4, -5.778e-7, -2.220e-7, -5.594e-7, -2.005e-7
-0.091, -6.361e-7, -2.742e-7, 1.005e-4, -1.006e-4, -5.564e-7, -2.220e-7, -5.379e-7, -2.005e-7
-0.090, -6.116e-7, -2.772e-7, 1.005e-4, -1.006e-4, -5.318e-7, -2.220e-7, -5.165e-7, -2.005e-7
-0.089, -5.901e-7, -2.772e-7, 1.005e-4, -1.006e-4, -5.134e-7, -2.220e-7, -4.981e-7, -2.005e-7
-0.088, -5.717e-7, -2.742e-7, 1.005e-4, -1.006e-4, -4.919e-7, -2.220e-7, -4.797e-7, -2.005e-7
-0.087, -5.502e-7, -2.742e-7, 1.005e-4, -1.006e-4, -4.735e-7, -2.220e-7, -4.613e-7, -2.005e-7
-0.086, -5.318e-7, -2.772e-7, 1.005e-4, -1.006e-4, -4.582e-7, -2.220e-7, -4.429e-7, -2.036e-7
-0.085, -5.134e-7, -2.772e-7, 1.005e-4, -1.006e-4, -4.398e-7, -2.251e-7, -4.275e-7, -2.036e-7
-0.084, -4.981e-7, -2.742e-7, 1.005e-4, -1.006e-4, -4.214e-7, -2.220e-7, -4.091e-7, -2.005e-7
-0.083, -4.797e-7, -2.772e-7, 1.005e-4, -1.006e-4, -4.061e-7, -2.220e-7, -3.938e-7, -2.005e-7
-0.082, -4.613e-7, -2.742e-7, 1.005e-4, -1.006e-4, -3.876e-7, -2.220e-7, -3.784e-7, -2.005e-7
-0.081, -4.459e-7, -2.772e-7, 1.005e-4, -1.006e-4, -3.723e-7, -2.220e-7, -3.662e-7, -2.005e-7
-0.080, -4.275e-7, -2.772e-7, 1.005e-4, -1.006e-4, -3.570e-7, -2.220e-7, -3.508e-7, -2.036e-7
-0.079, -4.122e-7, -2.772e-7, 1.005e-4, -1.006e-4, -3.447e-7, -2.220e-7, -3.355e-7, -2.036e-7
-0.078, -3.969e-7, -2.772e-7, 1.005e-4, -1.006e-4, -3.294e-7, -2.220e-7, -3.232e-7, -2.036e-7
-0.077, -3.815e-7, -2.772e-7, 1.005e-4, -1.006e-4, -3.171e-7, -2.220e-7, -3.079e-7, -2.036e-7
-0.076, -3.662e-7, -2.742e-7, 1.005e-4, -1.006e-4, -3.018e-7, -2.220e-7, -2.956e-7, -2.036e-7
-0.075, -3.539e-7, -2.742e-7, 1.005e-4, -1.006e-4, -2.895e-7, -2.251e-7, -2.864e-7, -2.036e-7
-0.074, -3.416e-7, -2.772e-7, 1.005e-4, -1.006e-4, -2.772e-7, -2.220e-7, -2.742e-7, -2.036e-7
-0.073, -3.294e-7, -2.772e-7, 1.005e-4, -1.006e-4, -2.650e-7, -2.220e-7, -2.619e-7, -2.036e-7
-0.072, -3.140e-7, -2.772e-7, 1.005e-4, -1.006e-4, -2.527e-7, -2.251e-7, -2.496e-7, -2.036e-7
-0.071, -3.018e-7, -2.772e-7, 1.005e-4, -1.006e-4, -2.404e-7, -2.251e-7, -2.373e-7, -2.036e-7
-0.070, -2.926e-7, -2.742e-7, 1.005e-4, -1.006e-4, -2.312e-7, -2.251e-7, -2.281e-7, -2.036e-7
-0.069, -2.772e-7, -2.742e-7, 1.005e-4, -1.006e-4, -2.220e-7, -2.251e-7, -2.189e-7, -2.036e-7
-0.068, -2.680e-7, -2.742e-7, 1.005e-4, -1.006e-4, -2.097e-7, -2.251e-7, -2.097e-7, -2.036e-7
-0.067, -2.588e-7, -2.772e-7, 1.005e-4, -1.006e-4, -1.975e-7, -2.220e-7, -1.975e-7, -2.036e-7
-0.066, -2.466e-7, -2.772e-7, 1.005e-4, -1.006e-4, -1.883e-7, -2.220e-7, -1.913e-7, -2.067e-7
-0.065, -2.343e-7, -2.772e-7, 1.005e-4, -1.006e-4, -1.821e-7, -2.251e-7, -1.791e-7, -2.036e-7
-0.064, -2.251e-7, -2.772e-7, 1.005e-4, -1.006e-4, -1.729e-7, -2.251e-7, -1.729e-7, -2.036e-7
-0.063, -2.159e-7, -2.772e-7, 1.005e-4, -1.006e-4, -1.637e-7, -2.251e-7, -1.607e-7, -2.067e-7
-0.062, -2.097e-7, -2.803e-7, 1.005e-4, -1.006e-4, -1.545e-7, -2.251e-7, -1.545e-7, -2.036e-7
-0.061, -1.975e-7, -2.772e-7, 1.005e-4, -1.006e-4, -1.453e-7, -2.251e-7, -1.453e-7, -2.036e-7
-0.060, -1.883e-7, -2.772e-7, 1.005e-4, -1.006e-4, -1.392e-7, -2.220e-7, -1.361e-7, -2.036e-7
