0.896	-1.189e-6	4.342e-6	5.531e-6	-1.820e-6	4.967e-6	6.787e-6	-1.359e-6	5.023e-6	6.382e-6	-1.993e-6	5.774e-6	7.766e-6	-1.185e-6	4.143e-6	5.328e-6	-1.778e-6	4.782e-6	6.560e-6	-1.245e-6	3.700e-6	4.945e-6	-1.866e-6	4.333e-6	6.199e-6
0.892	-1.128e-6	3.529e-6	4.657e-6	-1.668e-6	3.912e-6	5.580e-6	-1.309e-6	4.060e-6	5.370e-6	-1.869e-6	4.531e-6	6.400e-6	-1.122e-6	3.342e-6	4.464e-6	-1.632e-6	3.732e-6	5.363e-6	-1.165e-6	2.943e-6	4.107e-6	-1.696e-6	3.319e-6	5.015e-6
0.888	-1.015e-6	3.068e-6	4.083e-6	-1.471e-6	3.344e-6	4.815e-6	-1.188e-6	3.520e-6	4.708e-6	-1.665e-6	3.869e-6	5.534e-6	-1.008e-6	2.892e-6	3.900e-6	-1.440e-6	3.174e-6	4.613e-6	-1.041e-6	2.528e-6	3.569e-6	-1.489e-6	2.793e-6	4.282e-6
0.884	-9.238e-7	2.739e-6	3.663e-6	-1.318e-6	2.951e-6	4.269e-6	-1.086e-6	3.138e-6	4.224e-6	-1.504e-6	3.413e-6	4.917e-6	-9.180e-7	2.574e-6	3.492e-6	-1.290e-6	2.790e-6	4.080e-6	-9.435e-7	2.237e-6	3.180e-6	-1.330e-6	2.436e-6	3.766e-6
0.880	-8.519e-7	2.489e-6	3.341e-6	-1.196e-6	2.659e-6	3.855e-6	-1.004e-6	2.847e-6	3.850e-6	-1.375e-6	3.072e-6	4.447e-6	-8.444e-7	2.333e-6	3.178e-6	-1.172e-6	2.505e-6	3.676e-6	-8.641e-7	2.019e-6	2.883e-6	-1.205e-6	2.173e-6	3.378e-6
0.876	-7.911e-7	2.291e-6	3.082e-6	-1.099e-6	2.429e-6	3.527e-6	-9.388e-7	2.616e-6	3.554e-6	-1.270e-6	2.806e-6	4.076e-6	-7.850e-7	2.143e-6	2.928e-6	-1.077e-6	2.282e-6	3.360e-6	-7.991e-7	1.847e-6	2.647e-6	-1.103e-6	1.971e-6	3.074e-6
0.872	-7.424e-7	2.129e-6	2.871e-6	-1.019e-6	2.243e-6	3.261e-6	-8.829e-7	2.428e-6	3.311e-6	-1.183e-6	2.590e-6	3.773e-6	-7.352e-7	1.987e-6	2.722e-6	-9.995e-7	2.103e-6	3.103e-6	-7.457e-7	1.708e-6	2.454e-6	-1.020e-6	1.808e-6	2.828e-6
0.868	-6.987e-7	1.994e-6	2.693e-6	-9.496e-7	2.090e-6	3.039e-6	-8.355e-7	2.271e-6	3.107e-6	-1.109e-6	2.412e-6	3.521e-6	-6.918e-7	1.859e-6	2.551e-6	-9.324e-7	1.957e-6	2.889e-6	-7.010e-7	1.592e-6	2.293e-6	-9.499e-7	1.675e-6	2.624e-6
0.864	-6.631e-7	1.879e-6	2.543e-6	-8.925e-7	1.960e-6	2.853e-6	-7.946e-7	2.138e-6	2.933e-6	-1.048e-6	2.261e-6	3.308e-6	-6.560e-7	1.750e-6	2.406e-6	-8.760e-7	1.833e-6	2.709e-6	-6.644e-7	1.493e-6	2.158e-6	-8.916e-7	1.562e-6	2.453e-6
0.860	-6.319e-7	1.781e-6	2.413e-6	-8.423e-7	1.850e-6	2.692e-6	-7.588e-7	2.024e-6	2.783e-6	-9.942e-7	2.131e-6	3.125e-6	-6.257e-7	1.655e-6	2.281e-6	-8.291e-7	1.726e-6	2.555e-6	-6.329e-7	1.408e-6	2.041e-6	-8.425e-7	1.465e-6	2.307e-6
0.856	-6.050e-7	1.694e-6	2.299e-6	-7.994e-7	1.753e-6	2.553e-6	-7.285e-7	1.925e-6	2.653e-6	-9.474e-7	2.018e-6	2.966e-6	-5.995e-7	1.572e-6	2.172e-6	-7.876e-7	1.634e-6	2.422e-6	-6.052e-7	1.335e-6	1.940e-6	-7.985e-7	1.382e-6	2.180e-6
