0.896	-1.346e-6	4.007e-6	5.353e-6	-1.736e-6	4.300e-6	6.036e-6	-1.546e-6	4.629e-6	6.174e-6	-1.903e-6	4.970e-6	6.874e-6	-1.340e-6	3.866e-6	5.206e-6	-1.699e-6	4.156e-6	5.854e-6	-1.413e-6	3.393e-6	4.807e-6	-1.786e-6	3.663e-6	5.449e-6
0.892	-1.261e-6	3.191e-6	4.452e-6	-1.603e-6	3.372e-6	4.975e-6	-1.472e-6	3.657e-6	5.129e-6	-1.797e-6	3.880e-6	5.677e-6	-1.254e-6	3.052e-6	4.306e-6	-1.571e-6	3.231e-6	4.802e-6	-1.307e-6	2.624e-6	3.932e-6	-1.636e-6	2.784e-6	4.420e-6
0.888	-1.125e-6	2.748e-6	3.872e-6	-1.420e-6	2.881e-6	4.301e-6	-1.322e-6	3.139e-6	4.461e-6	-1.605e-6	3.311e-6	4.916e-6	-1.118e-6	2.614e-6	3.732e-6	-1.391e-6	2.746e-6	4.137e-6	-1.158e-6	2.226e-6	3.384e-6	-1.441e-6	2.339e-6	3.780e-6
0.884	-1.018e-6	2.437e-6	3.455e-6	-1.276e-6	2.541e-6	3.817e-6	-1.201e-6	2.778e-6	3.979e-6	-1.455e-6	2.917e-6	4.371e-6	-1.011e-6	2.311e-6	3.322e-6	-1.251e-6	2.413e-6	3.664e-6	-1.042e-6	1.951e-6	2.993e-6	-1.291e-6	2.037e-6	3.328e-6
0.880	-9.334e-7	2.203e-6	3.137e-6	-1.163e-6	2.287e-6	3.449e-6	-1.104e-6	2.507e-6	3.611e-6	-1.333e-6	2.623e-6	3.956e-6	-9.258e-7	2.083e-6	3.009e-6	-1.141e-6	2.164e-6	3.306e-6	-9.489e-7	1.749e-6	2.697e-6	-1.171e-6	1.814e-6	2.986e-6
0.876	-8.643e-7	2.020e-6	2.884e-6	-1.071e-6	2.088e-6	3.159e-6	-1.027e-6	2.294e-6	3.321e-6	-1.235e-6	2.393e-6	3.628e-6	-8.560e-7	1.905e-6	2.761e-6	-1.052e-6	1.971e-6	3.023e-6	-8.754e-7	1.589e-6	2.465e-6	-1.077e-6	1.641e-6	2.718e-6
0.872	-8.056e-7	1.872e-6	2.678e-6	-9.935e-7	1.928e-6	2.921e-6	-9.612e-7	2.122e-6	3.083e-6	-1.153e-6	2.207e-6	3.359e-6	-7.984e-7	1.761e-6	2.560e-6	-9.766e-7	1.816e-6	2.792e-6	-8.141e-7	1.462e-6	2.276e-6	-9.979e-7	1.503e-6	2.500e-6
0.868	-7.560e-7	1.750e-6	2.506e-6	-9.279e-7	1.795e-6	2.723e-6	-9.046e-7	1.980e-6	2.885e-6	-1.081e-6	2.055e-6	3.136e-6	-7.497e-7	1.643e-6	2.393e-6	-9.133e-7	1.688e-6	2.601e-6	-7.634e-7	1.357e-6	2.120e-6	-9.319e-7	1.388e-6	2.320e-6
0.864	-7.158e-7	1.645e-6	2.361e-6	-8.737e-7	1.683e-6	2.556e-6	-8.573e-7	1.861e-6	2.718e-6	-1.021e-6	1.925e-6	2.946e-6	-7.091e-7	1.542e-6	2.251e-6	-8.608e-7	1.580e-6	2.440e-6	-7.205e-7	1.268e-6	1.989e-6	-8.756e-7	1.293e-6	2.168e-6
0.860	-6.805e-7	1.555e-6	2.235e-6	-8.271e-7	1.587e-6	2.414e-6	-8.168e-7	1.757e-6	2.574e-6	-9.717e-7	1.813e-6	2.785e-6	-6.751e-7	1.455e-6	2.130e-6	-8.159e-7	1.486e-6	2.302e-6	-6.850e-7	1.192e-6	1.876e-6	-8.295e-7	1.210e-6	2.040e-6
