0.101	7.768e-7	8.888e-9	9.967e-7	-4.682e-9	7.741e-7	6.355e-9	7.655e-7	1.406e-8
0.102	7.726e-7	9.135e-9	9.994e-7	-4.805e-9	7.859e-7	4.943e-9	7.646e-7	1.122e-8
0.103	7.780e-7	5.842e-9	9.948e-7	-1.017e-9	7.850e-7	8.113e-9	7.649e-7	1.315e-8
0.104	7.728e-7	6.412e-9	9.964e-7	-2.874e-9	7.815e-7	4.968e-9	7.640e-7	8.765e-9
0.105	7.709e-7	8.417e-9	9.955e-7	-2.899e-9	7.862e-7	8.038e-9	7.703e-7	1.154e-8
0.106	7.762e-7	5.099e-9	1.004e-6	-2.181e-9	7.888e-7	8.088e-9	7.801e-7	1.092e-8
0.107	7.929e-7	5.966e-9	9.988e-7	-1.005e-10	7.795e-7	9.812e-10	7.773e-7	1.092e-8
0.108	7.816e-7	5.842e-9	1.005e-6	-1.462e-9	7.856e-7	6.033e-9	7.849e-7	9.508e-9
0.109	7.883e-7	3.935e-9	9.941e-7	8.652e-10	7.859e-7	4.126e-9	7.814e-7	9.731e-9
0.110	8.013e-7	8.417e-9	1.010e-6	1.471e-10	7.871e-7	1.749e-9	7.789e-7	8.171e-9
0.111	7.832e-7	1.045e-8	1.009e-6	-5.499e-9	7.930e-7	2.219e-9	7.857e-7	9.632e-9
0.112	7.946e-7	4.579e-9	9.981e-7	-5.499e-9	7.964e-7	8.336e-9	7.831e-7	1.295e-8
0.113	7.840e-7	5.520e-9	1.009e-6	4.134e-9	8.011e-7	6.082e-9	7.871e-7	1.436e-9
0.114	7.976e-7	5.000e-9	1.009e-6	-5.523e-9	7.895e-7	4.398e-9	7.858e-7	8.047e-9
0.115	7.893e-7	6.189e-9	1.024e-6	-1.661e-9	7.965e-7	3.779e-9	7.816e-7	1.340e-8
0.116	7.903e-7	4.827e-9	1.007e-6	-3.394e-9	7.955e-7	8.038e-9	7.857e-7	9.384e-9
0.117	7.991e-7	8.170e-9	1.017e-6	5.680e-10	8.010e-7	8.583e-9	8.014e-7	7.354e-9
0.118	7.874e-7	3.341e-9	1.023e-6	-5.746e-9	8.032e-7	5.042e-9	7.977e-7	7.180e-9
0.119	7.888e-7	6.659e-9	1.015e-6	-6.316e-9	8.091e-7	3.036e-9	7.925e-7	1.179e-8
0.120	8.002e-7	6.040e-9	1.018e-6	3.762e-9	7.999e-7	1.006e-9	8.049e-7	6.017e-9
0.121	7.987e-7	8.863e-9	1.021e-6	1.113e-9	8.111e-7	5.909e-9	7.985e-7	1.176e-8
0.122	8.060e-7	1.126e-8	1.021e-6	2.461e-10	7.991e-7	4.612e-10	8.060e-7	7.131e-9
0.123	7.806e-7	4.852e-9	1.027e-6	3.947e-10	8.119e-7	5.092e-9	8.041e-7	3.887e-9
0.124	8.023e-7	9.532e-9	1.026e-6	-9.424e-10	8.106e-7	6.676e-9	8.022e-7	1.092e-8
0.125	7.952e-7	8.120e-9	1.045e-6	-9.920e-10	8.186e-7	4.126e-9	7.982e-7	5.719e-9
0.126	8.009e-7	5.273e-9	1.041e-6	-3.729e-10	8.165e-7	5.240e-9	7.968e-7	1.127e-8
0.127	7.870e-7	8.888e-9	1.022e-6	2.425e-9	8.212e-7	4.918e-9	8.036e-7	1.087e-8
0.128	8.057e-7	1.060e-8	1.018e-6	-4.706e-9	8.174e-7	1.254e-9	8.210e-7	9.533e-9
0.129	8.221e-7	8.690e-9	1.025e-6	6.919e-10	8.055e-7	7.444e-9	8.142e-7	1.124e-8
0.130	8.057e-7	1.074e-8	1.039e-6	2.499e-9	8.100e-7	5.017e-9	8.172e-7	9.582e-9
0.131	8.078e-7	6.733e-9	1.036e-6	1.806e-9	8.168e-7	9.450e-9	8.168e-7	6.363e-9
