0.899, -8.852e-6, -8.867e-6, -9.240e-6, -1.021e-5, -9.906e-6, -8.944e-6, -8.540e-6, -7.991e-6
0.898, -8.029e-6, -7.401e-6, -7.758e-6, -8.546e-6, -8.925e-6, -7.458e-6, -7.736e-6, -6.688e-6
0.897, -7.614e-6, -6.724e-6, -6.940e-6, -7.620e-6, -8.372e-6, -6.712e-6, -7.312e-6, -6.062e-6
0.896, -7.342e-6, -6.329e-6, -6.401e-6, -7.046e-6, -7.968e-6, -6.249e-6, -7.020e-6, -5.686e-6
0.895, -7.145e-6, -6.063e-6, -6.023e-6, -6.637e-6, -7.675e-6, -5.934e-6, -6.819e-6, -5.435e-6
0.894, -6.983e-6, -5.865e-6, -5.752e-6, -6.318e-6, -7.435e-6, -5.701e-6, -6.641e-6, -5.238e-6
0.893, -6.839e-6, -5.704e-6, -5.515e-6, -6.062e-6, -7.241e-6, -5.511e-6, -6.485e-6, -5.077e-6
0.892, -6.711e-6, -5.570e-6, -5.319e-6, -5.858e-6, -7.057e-6, -5.347e-6, -6.337e-6, -4.937e-6
0.891, -6.594e-6, -5.454e-6, -5.156e-6, -5.677e-6, -6.891e-6, -5.215e-6, -6.212e-6, -4.822e-6
0.890, -6.479e-6, -5.346e-6, -5.012e-6, -5.516e-6, -6.743e-6, -5.094e-6, -6.085e-6, -4.714e-6
0.889, -6.375e-6, -5.247e-6, -4.896e-6, -5.384e-6, -6.621e-6, -4.984e-6, -5.977e-6, -4.616e-6
0.888, -6.269e-6, -5.157e-6, -4.776e-6, -5.258e-6, -6.487e-6, -4.886e-6, -5.873e-6, -4.523e-6
0.887, -6.170e-6, -5.070e-6, -4.675e-6, -5.153e-6, -6.367e-6, -4.797e-6, -5.771e-6, -4.443e-6
0.886, -6.073e-6, -4.986e-6, -4.585e-6, -5.041e-6, -6.260e-6, -4.708e-6, -5.666e-6, -4.360e-6
0.885, -5.977e-6, -4.907e-6, -4.493e-6, -4.955e-6, -6.149e-6, -4.631e-6, -5.568e-6, -4.288e-6
0.884, -5.879e-6, -4.826e-6, -4.417e-6, -4.863e-6, -6.040e-6, -4.552e-6, -5.479e-6, -4.216e-6
0.883, -5.783e-6, -4.749e-6, -4.334e-6, -4.784e-6, -5.928e-6, -4.480e-6, -5.388e-6, -4.144e-6
0.882, -5.693e-6, -4.677e-6, -4.280e-6, -4.697e-6, -5.841e-6, -4.415e-6, -5.308e-6, -4.082e-6
0.881, -5.604e-6, -4.604e-6, -4.210e-6, -4.624e-6, -5.743e-6, -4.347e-6, -5.216e-6, -4.019e-6
0.880, -5.507e-6, -4.527e-6, -4.133e-6, -4.547e-6, -5.646e-6, -4.273e-6, -5.124e-6, -3.952e-6
0.879, -5.419e-6, -4.456e-6, -4.071e-6, -4.487e-6, -5.562e-6, -4.212e-6, -5.038e-6, -3.893e-6
0.878, -5.332e-6, -4.387e-6, -4.010e-6, -4.420e-6, -5.473e-6, -4.148e-6, -4.958e-6, -3.835e-6
0.877, -5.241e-6, -4.316e-6, -3.953e-6, -4.353e-6, -5.387e-6, -4.087e-6, -4.876e-6, -3.776e-6
0.876, -5.158e-6, -4.252e-6, -3.902e-6, -4.297e-6, -5.306e-6, -4.032e-6, -4.800e-6, -3.719e-6
0.875, -5.076e-6, -4.188e-6, -3.850e-6, -4.238e-6, -5.227e-6, -3.979e-6, -4.725e-6, -3.667e-6
0.874, -4.997e-6, -4.126e-6, -3.806e-6, -4.182e-6, -5.154e-6, -3.926e-6, -4.655e-6, -3.616e-6
0.873, -4.915e-6, -4.059e-6, -3.753e-6, -4.121e-6, -5.075e-6, -3.870e-6, -4.586e-6, -3.565e-6
0.872, -4.838e-6, -3.999e-6, -3.704e-6, -4.075e-6, -5.003e-6, -3.818e-6, -4.513e-6, -3.518e-6
0.871, -4.765e-6, -3.944e-6, -3.659e-6, -4.029e-6, -4.933e-6, -3.774e-6, -4.448e-6, -3.474e-6
0.870, -4.689e-6, -3.883e-6, -3.610e-6, -3.980e-6, -4.866e-6, -3.725e-6, -4.384e-6, -3.427e-6
0.869, -4.620e-6, -3.828e-6, -3.574e-6, -3.930e-6, -4.800e-6, -3.683e-6, -4.325e-6, -3.386e-6
0.868, -4.553e-6, -3.776e-6, -3.537e-6, -3.880e-6, -4.736e-6, -3.642e-6, -4.263e-6, -3.346e-6
0.867, -4.480e-6, -3.718e-6, -3.486e-6, -3.838e-6, -4.668e-6, -3.594e-6, -4.200e-6, -3.302e-6
0.866, -4.412e-6, -3.665e-6, -3.457e-6, -3.784e-6, -4.605e-6, -3.552e-6, -4.140e-6, -3.262e-6
0.865, -4.339e-6, -3.606e-6, -3.410e-6, -3.733e-6, -4.541e-6, -3.506e-6, -4.076e-6, -3.216e-6
0.864, -4.270e-6, -3.554e-6, -3.362e-6, -3.691e-6, -4.474e-6, -3.464e-6, -4.026e-6, -3.177e-6
0.863, -4.207e-6, -3.504e-6, -3.330e-6, -3.647e-6, -4.420e-6, -3.427e-6, -3.971e-6, -3.140e-6
0.862, -4.143e-6, -3.453e-6, -3.287e-6, -3.605e-6, -4.364e-6, -3.382e-6, -3.911e-6, -3.101e-6
0.861, -4.077e-6, -3.402e-6, -3.256e-6, -3.559e-6, -4.305e-6, -3.345e-6, -3.859e-6, -3.062e-6
0.860, -4.017e-6, -3.357e-6, -3.219e-6, -3.525e-6, -4.257e-6, -3.311e-6, -3.805e-6, -3.027e-6
0.859, -3.957e-6, -3.309e-6, -3.182e-6, -3.482e-6, -4.206e-6, -3.276e-6, -3.756e-6, -2.994e-6
0.858, -3.896e-6, -3.263e-6, -3.140e-6, -3.447e-6, -4.153e-6, -3.238e-6, -3.707e-6, -2.957e-6
0.857, -3.837e-6, -3.216e-6, -3.111e-6, -3.405e-6, -4.105e-6, -3.205e-6, -3.655e-6, -2.925e-6
0.856, -3.780e-6, -3.172e-6, -3.071e-6, -3.372e-6, -4.053e-6, -3.171e-6, -3.608e-6, -2.894e-6
0.855, -3.722e-6, -3.129e-6, -3.047e-6, -3.333e-6, -4.008e-6, -3.140e-6, -3.562e-6, -2.861e-6
0.854, -3.668e-6, -3.084e-6, -3.013e-6, -3.297e-6, -3.956e-6, -3.106e-6, -3.515e-6, -2.827e-6
0.853, -3.613e-6, -3.044e-6, -2.989e-6, -3.259e-6, -3.909e-6, -3.077e-6, -3.472e-6, -2.798e-6
0.852, -3.559e-6, -3.002e-6, -2.954e-6, -3.226e-6, -3.862e-6, -3.045e-6, -3.427e-6, -2.766e-6
0.851, -3.503e-6, -2.957e-6, -2.922e-6, -3.192e-6, -3.820e-6, -3.014e-6, -3.379e-6, -2.735e-6
0.850, -3.453e-6, -2.918e-6, -2.895e-6, -3.153e-6, -3.776e-6, -2.987e-6, -3.342e-6, -2.708e-6
0.849, -3.405e-6, -2.884e-6, -2.877e-6, -3.125e-6, -3.732e-6, -2.962e-6, -3.303e-6, -2.684e-6
0.848, -3.357e-6, -2.848e-6, -2.846e-6, -3.095e-6, -3.693e-6, -2.934e-6, -3.264e-6, -2.657e-6
