0.899, -1.509e-5, -1.181e-5, -1.532e-5, -1.191e-5, -1.352e-5, -9.903e-6, -9.983e-6, -6.929e-6
0.898, -1.307e-5, -1.003e-5, -1.336e-5, -1.028e-5, -1.181e-5, -8.651e-6, -8.727e-6, -5.967e-6
0.897, -1.205e-5, -9.120e-6, -1.236e-5, -9.439e-6, -1.092e-5, -8.017e-6, -8.082e-6, -5.481e-6
0.896, -1.140e-5, -8.531e-6, -1.172e-5, -8.891e-6, -1.035e-5, -7.610e-6, -7.665e-6, -5.166e-6
0.895, -1.093e-5, -8.090e-6, -1.125e-5, -8.485e-6, -9.924e-6, -7.311e-6, -7.361e-6, -4.936e-6
0.894, -1.056e-5, -7.742e-6, -1.089e-5, -8.160e-6, -9.587e-6, -7.078e-6, -7.121e-6, -4.751e-6
0.893, -1.024e-5, -7.450e-6, -1.058e-5, -7.894e-6, -9.311e-6, -6.886e-6, -6.924e-6, -4.601e-6
0.892, -9.978e-6, -7.210e-6, -1.032e-5, -7.667e-6, -9.074e-6, -6.724e-6, -6.755e-6, -4.475e-6
0.891, -9.743e-6, -6.996e-6, -1.009e-5, -7.469e-6, -8.870e-6, -6.585e-6, -6.609e-6, -4.365e-6
0.890, -9.521e-6, -6.798e-6, -9.880e-6, -7.288e-6, -8.683e-6, -6.459e-6, -6.475e-6, -4.263e-6
0.889, -9.323e-6, -6.629e-6, -9.688e-6, -7.129e-6, -8.517e-6, -6.349e-6, -6.357e-6, -4.175e-6
0.888, -9.135e-6, -6.473e-6, -9.509e-6, -6.983e-6, -8.366e-6, -6.249e-6, -6.245e-6, -4.098e-6
0.887, -8.960e-6, -6.327e-6, -9.344e-6, -6.853e-6, -8.231e-6, -6.159e-6, -6.146e-6, -4.026e-6
0.886, -8.798e-6, -6.196e-6, -9.189e-6, -6.728e-6, -8.106e-6, -6.078e-6, -6.052e-6, -3.961e-6
0.885, -8.638e-6, -6.071e-6, -9.039e-6, -6.616e-6, -7.987e-6, -6.002e-6, -5.964e-6, -3.898e-6
0.884, -8.490e-6, -5.960e-6, -8.899e-6, -6.511e-6, -7.876e-6, -5.932e-6, -5.882e-6, -3.844e-6
0.883, -8.347e-6, -5.856e-6, -8.767e-6, -6.414e-6, -7.774e-6, -5.868e-6, -5.807e-6, -3.791e-6
0.882, -8.210e-6, -5.755e-6, -8.641e-6, -6.321e-6, -7.676e-6, -5.807e-6, -5.733e-6, -3.743e-6
0.881, -8.080e-6, -5.660e-6, -8.519e-6, -6.236e-6, -7.584e-6, -5.751e-6, -5.662e-6, -3.697e-6
0.880, -7.953e-6, -5.573e-6, -8.402e-6, -6.153e-6, -7.498e-6, -5.696e-6, -5.595e-6, -3.653e-6
0.879, -7.839e-6, -5.497e-6, -8.295e-6, -6.080e-6, -7.419e-6, -5.648e-6, -5.535e-6, -3.615e-6
0.878, -7.721e-6, -5.419e-6, -8.186e-6, -6.009e-6, -7.341e-6, -5.600e-6, -5.475e-6, -3.576e-6
0.877, -7.609e-6, -5.343e-6, -8.083e-6, -5.938e-6, -7.266e-6, -5.555e-6, -5.416e-6, -3.540e-6
0.876, -7.507e-6, -5.276e-6, -7.989e-6, -5.876e-6, -7.198e-6, -5.511e-6, -5.363e-6, -3.508e-6
0.875, -7.404e-6, -5.210e-6, -7.892e-6, -5.812e-6, -7.126e-6, -5.472e-6, -5.310e-6, -3.474e-6
0.874, -7.306e-6, -5.146e-6, -7.803e-6, -5.756e-6, -7.064e-6, -5.434e-6, -5.260e-6, -3.445e-6
0.873, -7.212e-6, -5.089e-6, -7.716e-6, -5.700e-6, -7.004e-6, -5.398e-6, -5.212e-6, -3.418e-6
0.872, -7.121e-6, -5.033e-6, -7.630e-6, -5.645e-6, -6.942e-6, -5.360e-6, -5.165e-6, -3.389e-6
