0.002, 6.995e-6, -3.060e-8, 7.984e-6, -1.695e-7, 7.557e-6, -1.988e-7, 5.151e-6, -5.593e-8
0.003, 6.364e-6, 2.137e-7, 7.163e-6, 1.523e-7, 6.884e-6, 8.252e-8, 4.725e-6, 5.944e-8
0.004, 6.029e-6, 3.078e-7, 6.748e-6, 2.556e-7, 6.544e-6, 1.696e-7, 4.494e-6, 9.709e-8
0.005, 5.804e-6, 3.533e-7, 6.494e-6, 3.094e-7, 6.326e-6, 2.114e-7, 4.316e-6, 1.272e-7
0.006, 5.645e-6, 3.744e-7, 6.293e-6, 3.392e-7, 6.127e-6, 2.359e-7, 4.210e-6, 1.393e-7
0.007, 5.494e-6, 3.925e-7, 6.138e-6, 3.520e-7, 6.040e-6, 2.587e-7, 4.132e-6, 1.476e-7
0.008, 5.415e-6, 3.947e-7, 6.037e-6, 3.660e-7, 5.905e-6, 2.682e-7, 4.052e-6, 1.528e-7
0.009, 5.328e-6, 4.002e-7, 5.934e-6, 3.726e-7, 5.827e-6, 2.738e-7, 3.995e-6, 1.622e-7
0.010, 5.252e-6, 3.997e-7, 5.861e-6, 3.753e-7, 5.753e-6, 2.836e-7, 3.943e-6, 1.630e-7
0.011, 5.205e-6, 4.148e-7, 5.805e-6, 3.747e-7, 5.692e-6, 2.882e-7, 3.906e-6, 1.628e-7
0.012, 5.132e-6, 4.072e-7, 5.741e-6, 3.818e-7, 5.652e-6, 2.822e-7, 3.868e-6, 1.633e-7
0.013, 5.101e-6, 4.067e-7, 5.680e-6, 3.806e-7, 5.597e-6, 2.843e-7, 3.847e-6, 1.655e-7
0.014, 5.051e-6, 4.144e-7, 5.632e-6, 3.707e-7, 5.571e-6, 2.909e-7, 3.823e-6, 1.761e-7
0.015, 5.028e-6, 4.113e-7, 5.603e-6, 3.844e-7, 5.521e-6, 2.874e-7, 3.788e-6, 1.724e-7
0.016, 5.002e-6, 4.117e-7, 5.575e-6, 3.800e-7, 5.482e-6, 2.928e-7, 3.772e-6, 1.715e-7
0.017, 4.959e-6, 4.057e-7, 5.561e-6, 3.798e-7, 5.477e-6, 2.981e-7, 3.742e-6, 1.726e-7
0.018, 4.954e-6, 4.102e-7, 5.516e-6, 3.843e-7, 5.444e-6, 2.901e-7, 3.746e-6, 1.713e-7
0.019, 4.921e-6, 4.104e-7, 5.491e-6, 3.851e-7, 5.427e-6, 2.970e-7, 3.723e-6, 1.669e-7
0.020, 4.904e-6, 4.072e-7, 5.490e-6, 3.760e-7, 5.417e-6, 2.954e-7, 3.715e-6, 1.713e-7
0.021, 4.902e-6, 4.092e-7, 5.470e-6, 3.839e-7, 5.381e-6, 2.889e-7, 3.682e-6, 1.724e-7
0.022, 4.885e-6, 4.090e-7, 5.449e-6, 3.849e-7, 5.367e-6, 2.907e-7, 3.688e-6, 1.685e-7
0.023, 4.869e-6, 4.174e-7, 5.429e-6, 3.839e-7, 5.358e-6, 2.895e-7, 3.678e-6, 1.715e-7
0.024, 4.846e-6, 4.125e-7, 5.424e-6, 3.805e-7, 5.366e-6, 2.923e-7, 3.678e-6, 1.720e-7
0.025, 4.860e-6, 4.049e-7, 5.427e-6, 3.818e-7, 5.339e-6, 2.922e-7, 3.664e-6, 1.673e-7
0.026, 4.844e-6, 4.057e-7, 5.426e-6, 3.749e-7, 5.347e-6, 2.944e-7, 3.662e-6, 1.781e-7
0.027, 4.859e-6, 4.096e-7, 5.406e-6, 3.845e-7, 5.339e-6, 2.962e-7, 3.661e-6, 1.748e-7
0.028, 4.853e-6, 4.049e-7, 5.403e-6, 3.770e-7, 5.339e-6, 2.965e-7, 3.657e-6, 1.719e-7
0.029, 4.850e-6, 4.081e-7, 5.402e-6, 3.762e-7, 5.329e-6, 2.915e-7, 3.662e-6, 1.738e-7
0.030, 4.853e-6, 4.033e-7, 5.404e-6, 3.838e-7, 5.317e-6, 2.977e-7, 3.653e-6, 1.707e-7
0.031, 4.861e-6, 4.097e-7, 5.404e-6, 3.745e-7, 5.336e-6, 2.920e-7, 3.656e-6, 1.794e-7
0.032, 4.866e-6, 4.067e-7, 5.407e-6, 3.752e-7, 5.329e-6, 2.928e-7, 3.668e-6, 1.739e-7
0.033, 4.881e-6, 4.065e-7, 5.419e-6, 3.785e-7, 5.333e-6, 2.947e-7, 3.658e-6, 1.736e-7
0.034, 4.885e-6, 4.003e-7, 5.418e-6, 3.868e-7, 5.347e-6, 2.986e-7, 3.678e-6, 1.720e-7
0.035, 4.898e-6, 4.023e-7, 5.421e-6, 3.862e-7, 5.341e-6, 3.018e-7, 3.686e-6, 1.751e-7
0.036, 4.913e-6, 4.078e-7, 5.450e-6, 3.845e-7, 5.362e-6, 2.995e-7, 3.681e-6, 1.710e-7
0.037, 4.929e-6, 4.031e-7, 5.459e-6, 3.770e-7, 5.370e-6, 3.029e-7, 3.705e-6, 1.790e-7
0.038, 4.941e-6, 4.052e-7, 5.471e-6, 3.788e-7, 5.387e-6, 2.962e-7, 3.707e-6, 1.750e-7
0.039, 4.954e-6, 4.066e-7, 5.479e-6, 3.776e-7, 5.405e-6, 2.977e-7, 3.724e-6, 1.798e-7
0.040, 4.983e-6, 4.023e-7, 5.518e-6, 3.764e-7, 5.404e-6, 2.939e-7, 3.717e-6, 1.780e-7
0.041, 4.983e-6, 3.986e-7, 5.551e-6, 3.798e-7, 5.429e-6, 2.994e-7, 3.720e-6, 1.695e-7
0.042, 5.012e-6, 4.058e-7, 5.547e-6, 3.728e-7, 5.441e-6, 2.955e-7, 3.748e-6, 1.747e-7
0.043, 5.045e-6, 3.950e-7, 5.564e-6, 3.720e-7, 5.452e-6, 3.020e-7, 3.751e-6, 1.762e-7
0.044, 5.085e-6, 4.040e-7, 5.594e-6, 3.821e-7, 5.454e-6, 2.940e-7, 3.776e-6, 1.668e-7
0.045, 5.098e-6, 3.971e-7, 5.623e-6, 3.832e-7, 5.483e-6, 2.942e-7, 3.772e-6, 1.704e-7
