0.004, 2.155e-6, -5.618e-7, -2.716e-6, -1.085e-6, -1.165e-6, -1.005e-6, 2.558e-6, -8.128e-7, -3.371e-6, -1.474e-6, -1.616e-6, -1.332e-6, 2.813e-6, -1.134e-6, -3.947e-6, -1.985e-6, -2.199e-6, -1.772e-6, 1.610e-6, -3.876e-7, -1.997e-6, -7.580e-7, -8.237e-7, -6.923e-7
0.008, 2.182e-6, 2.302e-7, -1.951e-6, -7.733e-7, -7.921e-7, -7.544e-7, 2.579e-6, 2.021e-7, -2.377e-6, -1.020e-6, -1.075e-6, -9.663e-7, 2.814e-6, 9.275e-8, -2.721e-6, -1.310e-6, -1.388e-6, -1.231e-6, 1.665e-6, 2.273e-7, -1.437e-6, -5.317e-7, -5.506e-7, -5.129e-7
0.012, 2.001e-6, 4.192e-7, -1.581e-6, -6.088e-7, -6.078e-7, -6.098e-7, 2.357e-6, 4.591e-7, -1.898e-6, -7.869e-7, -8.090e-7, -7.648e-7, 2.553e-6, 4.177e-7, -2.135e-6, -9.775e-7, -1.011e-6, -9.437e-7, 1.536e-6, 3.607e-7, -1.175e-6, -4.224e-7, -4.260e-7, -4.188e-7
0.016, 1.864e-6, 5.101e-7, -1.354e-6, -5.119e-7, -5.037e-7, -5.201e-7, 2.194e-6, 5.830e-7, -1.611e-6, -6.476e-7, -6.572e-7, -6.381e-7, 2.374e-6, 5.861e-7, -1.788e-6, -7.718e-7, -7.813e-7, -7.623e-7, 1.446e-6, 4.348e-7, -1.011e-6, -3.480e-7, -3.455e-7, -3.504e-7
0.020, 1.776e-6, 5.747e-7, -1.202e-6, -4.421e-7, -4.220e-7, -4.623e-7, 2.077e-6, 6.579e-7, -1.419e-6, -5.501e-7, -5.535e-7, -5.467e-7, 2.235e-6, 6.806e-7, -1.555e-6, -6.349e-7, -6.392e-7, -6.307e-7, 1.372e-6, 4.765e-7, -8.951e-7, -3.016e-7, -2.982e-7, -3.049e-7
0.024, 1.703e-6, 6.202e-7, -1.083e-6, -3.898e-7, -3.739e-7, -4.057e-7, 1.988e-6, 7.151e-7, -1.273e-6, -4.805e-7, -4.807e-7, -4.803e-7, 2.140e-6, 7.456e-7, -1.395e-6, -5.408e-7, -5.331e-7, -5.486e-7, 1.326e-6, 5.131e-7, -8.132e-7, -2.647e-7, -2.553e-7, -2.741e-7
0.028, 1.648e-6, 6.511e-7, -9.966e-7, -3.474e-7, -3.260e-7, -3.689e-7, 1.924e-6, 7.557e-7, -1.168e-6, -4.274e-7, -4.235e-7, -4.312e-7, 2.063e-6, 7.901e-7, -1.273e-6, -4.736e-7, -4.648e-7, -4.824e-7, 1.282e-6, 5.282e-7, -7.536e-7, -2.371e-7, -2.265e-7, -2.476e-7
0.032, 1.604e-6, 6.804e-7, -9.231e-7, -3.178e-7, -3.011e-7, -3.345e-7, 1.871e-6, 7.868e-7, -1.084e-6, -3.850e-7, -3.793e-7, -3.907e-7, 2.014e-6, 8.293e-7, -1.184e-6, -4.188e-7, -4.026e-7, -4.349e-7, 1.259e-6, 5.516e-7, -7.069e-7, -2.160e-7, -2.061e-7, -2.259e-7
0.036, 1.579e-6, 7.028e-7, -8.765e-7, -2.943e-7, -2.761e-7, -3.125e-7, 1.828e-6, 8.123e-7, -1.016e-6, -3.521e-7, -3.483e-7, -3.558e-7, 1.966e-6, 8.574e-7, -1.109e-6, -3.731e-7, -3.532e-7, -3.930e-7, 1.246e-6, 5.767e-7, -6.691e-7, -1.968e-7, -1.823e-7, -2.113e-7
0.040, 1.557e-6, 7.277e-7, -8.297e-7, -2.714e-7, -2.484e-7, -2.943e-7, 1.810e-6, 8.429e-7, -9.669e-7, -3.247e-7, -3.192e-7, -3.302e-7, 1.935e-6, 8.843e-7, -1.051e-6, -3.395e-7, -3.244e-7, -3.546e-7, 1.225e-6, 5.895e-7, -6.356e-7, -1.839e-7, -1.698e-7, -1.980e-7
0.044, 1.544e-6, 7.479e-7, -7.963e-7, -2.535e-7, -2.291e-7, -2.778e-7, 1.794e-6, 8.685e-7, -9.253e-7, -3.006e-7, -2.907e-7, -3.106e-7, 1.917e-6, 9.119e-7, -1.005e-6, -3.105e-7, -2.941e-7, -3.268e-7, 1.204e-6, 5.997e-7, -6.045e-7, -1.726e-7, -1.618e-7, -1.835e-7
0.048, 1.536e-6, 7.731e-7, -7.633e-7, -2.414e-7, -2.190e-7, -2.637e-7, 1.780e-6, 8.917e-7, -8.885e-7, -2.824e-7, -2.726e-7, -2.922e-7, 1.910e-6, 9.381e-7, -9.715e-7, -2.846e-7, -2.657e-7, -3.036e-7, 1.204e-6, 6.234e-7, -5.802e-7, -1.613e-7, -1.498e-7, -1.728e-7
0.052, 1.539e-6, 7.968e-7, -7.424e-7, -2.238e-7, -1.995e-7, -2.481e-7, 1.783e-6, 9.225e-7, -8.606e-7, -2.627e-7, -2.523e-7, -2.730e-7, 1.902e-6, 9.641e-7, -9.375e-7, -2.646e-7, -2.436e-7, -2.857e-7, 1.206e-6, 6.356e-7, -5.702e-7, -1.542e-7, -1.428e-7, -1.655e-7
0.056, 1.549e-6, 8.312e-7, -7.183e-7, -2.116e-7, -1.904e-7, -2.328e-7, 1.785e-6, 9.476e-7, -8.376e-7, -2.509e-7, -2.420e-7, -2.599e-7, 1.903e-6, 9.858e-7, -9.173e-7, -2.498e-7, -2.306e-7, -2.690e-7, 1.211e-6, 6.556e-7, -5.555e-7, -1.428e-7, -1.290e-7, -1.565e-7
0.060, 1.568e-6, 8.596e-7, -7.081e-7, -2.007e-7, -1.785e-7, -2.229e-7, 1.807e-6, 9.845e-7, -8.224e-7, -2.364e-7, -2.266e-7, -2.462e-7, 1.909e-6, 1.013e-6, -8.959e-7, -2.319e-7, -2.135e-7, -2.503e-7, 1.222e-6, 6.773e-7, -5.443e-7, -1.377e-7, -1.258e-7, -1.496e-7
