0.004, 1.556e-6, -3.670e-6, -5.227e-6, -6.954e-7, -7.358e-7, -6.550e-7, 1.706e-6, -4.295e-6, -6.002e-6, -5.799e-7, -6.224e-7, -5.373e-7, 1.658e-6, -4.405e-6, -6.063e-6, -5.668e-7, -6.026e-7, -5.311e-7, 1.322e-6, -2.181e-6, -3.503e-6, -4.672e-7, -5.005e-7, -4.338e-7
0.008, 2.071e-6, -1.431e-6, -3.502e-6, -5.051e-7, -5.112e-7, -4.990e-7, 2.461e-6, -1.416e-6, -3.877e-6, -4.310e-7, -4.466e-7, -4.154e-7, 2.492e-6, -1.257e-6, -3.749e-6, -3.929e-7, -3.949e-7, -3.909e-7, 1.726e-6, -5.936e-7, -2.320e-6, -3.256e-7, -3.316e-7, -3.197e-7
0.012, 1.968e-6, -7.573e-7, -2.726e-6, -4.121e-7, -4.064e-7, -4.177e-7, 2.333e-6, -6.274e-7, -2.961e-6, -3.602e-7, -3.682e-7, -3.522e-7, 2.361e-6, -4.352e-7, -2.797e-6, -3.048e-7, -3.004e-7, -3.093e-7, 1.638e-6, -1.650e-7, -1.803e-6, -2.541e-7, -2.509e-7, -2.573e-7
0.016, 1.863e-6, -3.972e-7, -2.261e-6, -3.453e-7, -3.351e-7, -3.555e-7, 2.207e-6, -2.340e-7, -2.441e-6, -3.137e-7, -3.192e-7, -3.081e-7, 2.226e-6, -5.145e-8, -2.278e-6, -2.503e-7, -2.429e-7, -2.576e-7, 1.557e-6, 4.914e-8, -1.507e-6, -2.091e-7, -2.015e-7, -2.167e-7
0.020, 1.773e-6, -1.747e-7, -1.948e-6, -2.983e-7, -2.829e-7, -3.136e-7, 2.101e-6, 5.146e-9, -2.096e-6, -2.804e-7, -2.829e-7, -2.778e-7, 2.121e-6, 1.750e-7, -1.946e-6, -2.121e-7, -2.034e-7, -2.207e-7, 1.483e-6, 1.730e-7, -1.310e-6, -1.784e-7, -1.722e-7, -1.846e-7
0.024, 1.696e-6, -2.307e-8, -1.719e-6, -2.675e-7, -2.538e-7, -2.812e-7, 2.012e-6, 1.645e-7, -1.848e-6, -2.517e-7, -2.523e-7, -2.511e-7, 2.046e-6, 3.262e-7, -1.720e-6, -1.817e-7, -1.671e-7, -1.964e-7, 1.436e-6, 2.621e-7, -1.174e-6, -1.557e-7, -1.484e-7, -1.630e-7
0.028, 1.647e-6, 1.019e-7, -1.545e-6, -2.392e-7, -2.226e-7, -2.559e-7, 1.947e-6, 2.834e-7, -1.663e-6, -2.342e-7, -2.355e-7, -2.329e-7, 1.974e-6, 4.197e-7, -1.554e-6, -1.631e-7, -1.522e-7, -1.740e-7, 1.395e-6, 3.229e-7, -1.072e-6, -1.364e-7, -1.266e-7, -1.462e-7
0.032, 1.602e-6, 1.981e-7, -1.404e-6, -2.110e-7, -1.964e-7, -2.257e-7, 1.895e-6, 3.752e-7, -1.519e-6, -2.165e-7, -2.150e-7, -2.180e-7, 1.932e-6, 5.001e-7, -1.432e-6, -1.471e-7, -1.315e-7, -1.628e-7, 1.364e-6, 3.690e-7, -9.953e-7, -1.266e-7, -1.155e-7, -1.377e-7
0.036, 1.568e-6, 2.690e-7, -1.299e-6, -1.991e-7, -1.844e-7, -2.137e-7, 1.850e-6, 4.481e-7, -1.402e-6, -1.988e-7, -2.000e-7, -1.976e-7, 1.894e-6, 5.651e-7, -1.329e-6, -1.304e-7, -1.135e-7, -1.473e-7, 1.342e-6, 4.113e-7, -9.311e-7, -1.162e-7, -1.065e-7, -1.260e-7
0.040, 1.546e-6, 3.360e-7, -1.210e-6, -1.781e-7, -1.621e-7, -1.941e-7, 1.819e-6, 5.124e-7, -1.307e-6, -1.845e-7, -1.859e-7, -1.831e-7, 1.869e-6, 6.185e-7, -1.251e-6, -1.261e-7, -1.105e-7, -1.418e-7, 1.328e-6, 4.449e-7, -8.832e-7, -1.086e-7, -9.431e-8, -1.229e-7
