0.899, -1.785e-5, -1.093e-6, -1.799e-5, -1.106e-6, -1.565e-5, -6.652e-7, -1.174e-5, -5.434e-7
0.898, -1.506e-5, -1.316e-6, -1.528e-5, -1.284e-6, -1.335e-5, -8.313e-7, -1.003e-5, -6.822e-7
0.897, -1.370e-5, -1.348e-6, -1.397e-5, -1.311e-6, -1.221e-5, -8.741e-7, -9.183e-6, -7.166e-7
0.896, -1.286e-5, -1.351e-6, -1.310e-5, -1.304e-6, -1.145e-5, -8.699e-7, -8.642e-6, -7.180e-7
0.895, -1.221e-5, -1.336e-6, -1.254e-5, -1.293e-6, -1.093e-5, -8.676e-7, -8.254e-6, -7.108e-7
0.894, -1.173e-5, -1.333e-6, -1.207e-5, -1.290e-6, -1.050e-5, -8.492e-7, -7.918e-6, -6.950e-7
0.893, -1.132e-5, -1.327e-6, -1.168e-5, -1.304e-6, -1.017e-5, -8.338e-7, -7.667e-6, -6.678e-7
0.892, -1.098e-5, -1.338e-6, -1.134e-5, -1.312e-6, -9.867e-6, -8.190e-7, -7.453e-6, -6.545e-7
0.891, -1.067e-5, -1.334e-6, -1.104e-5, -1.314e-6, -9.615e-6, -8.133e-7, -7.274e-6, -6.416e-7
0.890, -1.038e-5, -1.346e-6, -1.078e-5, -1.319e-6, -9.388e-6, -8.062e-7, -7.082e-6, -6.289e-7
0.889, -1.012e-5, -1.352e-6, -1.053e-5, -1.330e-6, -9.186e-6, -7.956e-7, -6.938e-6, -6.199e-7
0.888, -9.875e-6, -1.341e-6, -1.032e-5, -1.330e-6, -9.000e-6, -8.003e-7, -6.812e-6, -6.100e-7
0.887, -9.655e-6, -1.339e-6, -1.010e-5, -1.336e-6, -8.824e-6, -7.950e-7, -6.675e-6, -5.961e-7
0.886, -9.426e-6, -1.344e-6, -9.887e-6, -1.339e-6, -8.665e-6, -7.857e-7, -6.557e-6, -5.898e-7
0.885, -9.205e-6, -1.341e-6, -9.707e-6, -1.338e-6, -8.526e-6, -7.826e-7, -6.441e-6, -5.775e-7
0.884, -9.020e-6, -1.329e-6, -9.514e-6, -1.337e-6, -8.382e-6, -7.766e-7, -6.333e-6, -5.778e-7
0.883, -8.823e-6, -1.311e-6, -9.346e-6, -1.323e-6, -8.272e-6, -7.829e-7, -6.250e-6, -5.682e-7
0.882, -8.668e-6, -1.305e-6, -9.196e-6, -1.313e-6, -8.134e-6, -7.676e-7, -6.137e-6, -5.662e-7
0.881, -8.485e-6, -1.291e-6, -9.044e-6, -1.314e-6, -8.029e-6, -7.675e-7, -6.041e-6, -5.509e-7
0.880, -8.337e-6, -1.269e-6, -8.885e-6, -1.302e-6, -7.915e-6, -7.659e-7, -5.963e-6, -5.467e-7
0.879, -8.183e-6, -1.243e-6, -8.756e-6, -1.283e-6, -7.800e-6, -7.646e-7, -5.869e-6, -5.407e-7
0.878, -8.041e-6, -1.239e-6, -8.621e-6, -1.264e-6, -7.708e-6, -7.516e-7, -5.809e-6, -5.348e-7
0.877, -7.895e-6, -1.211e-6, -8.494e-6, -1.240e-6, -7.618e-6, -7.426e-7, -5.727e-6, -5.369e-7
0.876, -7.746e-6, -1.204e-6, -8.374e-6, -1.225e-6, -7.534e-6, -7.318e-7, -5.659e-6, -5.263e-7
0.875, -7.619e-6, -1.174e-6, -8.258e-6, -1.204e-6, -7.441e-6, -7.272e-7, -5.592e-6, -5.276e-7
0.874, -7.506e-6, -1.160e-6, -8.113e-6, -1.189e-6, -7.346e-6, -7.181e-7, -5.544e-6, -5.169e-7
0.873, -7.382e-6, -1.138e-6, -8.007e-6, -1.170e-6, -7.281e-6, -7.124e-7, -5.475e-6, -5.171e-7
0.872, -7.265e-6, -1.116e-6, -7.914e-6, -1.142e-6, -7.203e-6, -7.039e-7, -5.397e-6, -5.119e-7
0.871, -7.149e-6, -1.085e-6, -7.804e-6, -1.122e-6, -7.128e-6, -7.027e-7, -5.354e-6, -5.060e-7
0.870, -7.054e-6, -1.069e-6, -7.716e-6, -1.100e-6, -7.065e-6, -6.882e-7, -5.295e-6, -5.023e-7
0.869, -6.946e-6, -1.045e-6, -7.615e-6, -1.087e-6, -7.002e-6, -6.822e-7, -5.240e-6, -4.996e-7
0.868, -6.853e-6, -1.026e-6, -7.533e-6, -1.068e-6, -6.939e-6, -6.760e-7, -5.195e-6, -4.905e-7
0.867, -6.752e-6, -1.009e-6, -7.452e-6, -1.049e-6, -6.887e-6, -6.668e-7, -5.139e-6, -4.757e-7
0.866, -6.676e-6, -9.932e-7, -7.362e-6, -1.030e-6, -6.817e-6, -6.530e-7, -5.097e-6, -4.790e-7
0.865, -6.580e-6, -9.616e-7, -7.262e-6, -1.005e-6, -6.764e-6, -6.560e-7, -5.051e-6, -4.738e-7
0.864, -6.492e-6, -9.524e-7, -7.201e-6, -9.856e-7, -6.712e-6, -6.405e-7, -5.005e-6, -4.751e-7
0.863, -6.416e-6, -9.323e-7, -7.116e-6, -9.713e-7, -6.653e-6, -6.333e-7, -4.974e-6, -4.671e-7
0.862, -6.339e-6, -9.189e-7, -7.042e-6, -9.547e-7, -6.610e-6, -6.224e-7, -4.926e-6, -4.588e-7
0.861, -6.260e-6, -8.967e-7, -6.979e-6, -9.289e-7, -6.556e-6, -6.136e-7, -4.889e-6, -4.607e-7
0.860, -6.179e-6, -8.795e-7, -6.934e-6, -9.110e-7, -6.507e-6, -6.164e-7, -4.816e-6, -4.555e-7
0.859, -6.127e-6, -8.562e-7, -6.854e-6, -9.092e-7, -6.467e-6, -6.088e-7, -4.810e-6, -4.459e-7
0.858, -6.048e-6, -8.524e-7, -6.806e-6, -8.796e-7, -6.426e-6, -5.949e-7, -4.744e-6, -4.455e-7
0.857, -5.995e-6, -8.236e-7, -6.731e-6, -8.685e-7, -6.380e-6, -5.951e-7, -4.726e-6, -4.397e-7
0.856, -5.935e-6, -8.169e-7, -6.661e-6, -8.614e-7, -6.346e-6, -5.849e-7, -4.710e-6, -4.363e-7
