0.104, 1.739e-7, -9.100e-8, -2.649e-7, 1.717e-7, -8.583e-8, -2.575e-7, 3.035e-7, -1.516e-7, -4.550e-7, 1.996e-7, -9.594e-8, -2.955e-7
0.108, 1.926e-7, -6.936e-9, -1.995e-7, 1.892e-7, -3.516e-9, -1.927e-7, 3.422e-7, -8.202e-9, -3.504e-7, 2.213e-7, -8.645e-11, -2.214e-7
0.112, 1.842e-7, 1.988e-8, -1.643e-7, 1.805e-7, 2.246e-8, -1.580e-7, 3.295e-7, 3.541e-8, -2.940e-7, 2.121e-7, 2.999e-8, -1.821e-7
0.116, 1.777e-7, 3.665e-8, -1.411e-7, 1.735e-7, 3.840e-8, -1.351e-7, 3.185e-7, 6.192e-8, -2.566e-7, 2.041e-7, 4.828e-8, -1.559e-7
0.120, 1.722e-7, 4.773e-8, -1.245e-7, 1.684e-7, 4.941e-8, -1.190e-7, 3.103e-7, 8.040e-8, -2.299e-7, 1.977e-7, 6.030e-8, -1.374e-7
0.124, 1.684e-7, 5.689e-8, -1.115e-7, 1.644e-7, 5.789e-8, -1.065e-7, 3.034e-7, 9.460e-8, -2.088e-7, 1.933e-7, 7.033e-8, -1.230e-7
0.128, 1.661e-7, 6.436e-8, -1.017e-7, 1.619e-7, 6.515e-8, -9.680e-8, 2.984e-7, 1.065e-7, -1.920e-7, 1.901e-7, 7.839e-8, -1.117e-7
0.132, 1.642e-7, 7.071e-8, -9.348e-8, 1.600e-7, 7.120e-8, -8.879e-8, 2.948e-7, 1.165e-7, -1.783e-7, 1.882e-7, 8.531e-8, -1.029e-7
0.136, 1.634e-7, 7.657e-8, -8.685e-8, 1.588e-7, 7.687e-8, -8.189e-8, 2.919e-7, 1.250e-7, -1.669e-7, 1.865e-7, 9.150e-8, -9.501e-8
0.140, 1.625e-7, 8.163e-8, -8.085e-8, 1.585e-7, 8.234e-8, -7.614e-8, 2.905e-7, 1.329e-7, -1.576e-7, 1.861e-7, 9.743e-8, -8.868e-8
0.144, 1.624e-7, 8.653e-8, -7.587e-8, 1.585e-7, 8.720e-8, -7.133e-8, 2.891e-7, 1.400e-7, -1.491e-7, 1.854e-7, 1.029e-7, -8.255e-8
