0.799, -1.464e-6, -3.198e-6, -1.408e-6, -1.388e-6
0.798, -1.278e-6, -2.738e-6, -1.237e-6, -1.220e-6
0.797, -1.179e-6, -2.502e-6, -1.141e-6, -1.129e-6
0.796, -1.110e-6, -2.347e-6, -1.077e-6, -1.067e-6
0.795, -1.060e-6, -2.237e-6, -1.031e-6, -1.022e-6
0.794, -1.021e-6, -2.154e-6, -9.921e-7, -9.847e-7
0.793, -9.897e-7, -2.086e-6, -9.627e-7, -9.547e-7
0.792, -9.648e-7, -2.031e-6, -9.380e-7, -9.314e-7
0.791, -9.419e-7, -1.984e-6, -9.169e-7, -9.113e-7
0.790, -9.241e-7, -1.945e-6, -8.988e-7, -8.925e-7
0.789, -9.079e-7, -1.908e-6, -8.817e-7, -8.763e-7
0.788, -8.925e-7, -1.877e-6, -8.690e-7, -8.626e-7
0.787, -8.796e-7, -1.849e-6, -8.553e-7, -8.509e-7
0.786, -8.688e-7, -1.828e-6, -8.464e-7, -8.415e-7
0.785, -8.578e-7, -1.805e-6, -8.359e-7, -8.319e-7
0.784, -8.480e-7, -1.787e-6, -8.276e-7, -8.237e-7
0.783, -8.412e-7, -1.770e-6, -8.204e-7, -8.160e-7
0.782, -8.328e-7, -1.753e-6, -8.129e-7, -8.090e-7
0.781, -8.265e-7, -1.738e-6, -8.066e-7, -8.024e-7
0.780, -8.209e-7, -1.724e-6, -8.011e-7, -7.964e-7
0.779, -8.156e-7, -1.712e-6, -7.963e-7, -7.910e-7
0.778, -8.098e-7, -1.699e-6, -7.904e-7, -7.860e-7
0.777, -8.069e-7, -1.691e-6, -7.874e-7, -7.818e-7
0.776, -8.017e-7, -1.680e-6, -7.827e-7, -7.764e-7
0.775, -7.975e-7, -1.671e-6, -7.791e-7, -7.738e-7
0.774, -7.948e-7, -1.661e-6, -7.746e-7, -7.708e-7
0.773, -7.928e-7, -1.657e-6, -7.737e-7, -7.673e-7
0.772, -7.918e-7, -1.653e-6, -7.722e-7, -7.668e-7
0.771, -7.873e-7, -1.642e-6, -7.687e-7, -7.625e-7
0.770, -7.857e-7, -1.636e-6, -7.665e-7, -7.595e-7
0.769, -7.835e-7, -1.630e-6, -7.634e-7, -7.590e-7
