0.104, 3.418e-7, -1.699e-7, -5.117e-7, 7.973e-7, -4.401e-7, -1.237e-6, 3.312e-7, -1.512e-7, -4.824e-7, 3.327e-7, -2.300e-7, -5.628e-7
0.108, 3.814e-7, -1.096e-8, -3.923e-7, 8.845e-7, -6.157e-8, -9.461e-7, 3.723e-7, 3.107e-9, -3.692e-7, 3.706e-7, -6.850e-8, -4.391e-7
0.112, 3.670e-7, 3.905e-8, -3.279e-7, 8.452e-7, 5.850e-8, -7.867e-7, 3.575e-7, 4.876e-8, -3.088e-7, 3.563e-7, -1.326e-8, -3.695e-7
0.116, 3.544e-7, 6.925e-8, -2.851e-7, 8.111e-7, 1.314e-7, -6.797e-7, 3.447e-7, 7.566e-8, -2.691e-7, 3.445e-7, 2.203e-8, -3.225e-7
0.120, 3.445e-7, 9.040e-8, -2.541e-7, 7.850e-7, 1.826e-7, -6.024e-7, 3.349e-7, 9.486e-8, -2.401e-7, 3.350e-7, 4.767e-8, -2.873e-7
0.124, 3.375e-7, 1.068e-7, -2.307e-7, 7.661e-7, 2.220e-7, -5.441e-7, 3.279e-7, 1.099e-7, -2.180e-7, 3.280e-7, 6.770e-8, -2.603e-7
0.128, 3.329e-7, 1.204e-7, -2.125e-7, 7.513e-7, 2.530e-7, -4.984e-7, 3.228e-7, 1.215e-7, -2.013e-7, 3.226e-7, 8.335e-8, -2.392e-7
0.132, 3.301e-7, 1.317e-7, -1.984e-7, 7.410e-7, 2.795e-7, -4.616e-7, 3.189e-7, 1.312e-7, -1.877e-7, 3.194e-7, 9.751e-8, -2.219e-7
0.136, 3.279e-7, 1.409e-7, -1.870e-7, 7.331e-7, 3.012e-7, -4.319e-7, 3.167e-7, 1.396e-7, -1.771e-7, 3.168e-7, 1.092e-7, -2.076e-7
0.140, 3.260e-7, 1.491e-7, -1.770e-7, 7.275e-7, 3.205e-7, -4.070e-7, 3.150e-7, 1.469e-7, -1.681e-7, 3.147e-7, 1.197e-7, -1.950e-7
0.144, 3.259e-7, 1.568e-7, -1.691e-7, 7.240e-7, 3.375e-7, -3.864e-7, 3.138e-7, 1.535e-7, -1.604e-7, 3.138e-7, 1.289e-7, -1.849e-7
0.148, 3.258e-7, 1.634e-7, -1.624e-7, 7.222e-7, 3.528e-7, -3.693e-7, 3.141e-7, 1.598e-7, -1.543e-7, 3.134e-7, 1.374e-7, -1.760e-7
0.152, 3.263e-7, 1.699e-7, -1.564e-7, 7.218e-7, 3.671e-7, -3.547e-7, 3.142e-7, 1.652e-7, -1.489e-7, 3.137e-7, 1.457e-7, -1.681e-7
0.156, 3.274e-7, 1.760e-7, -1.514e-7, 7.216e-7, 3.799e-7, -3.417e-7, 3.143e-7, 1.706e-7, -1.438e-7, 3.140e-7, 1.528e-7, -1.612e-7
0.160, 3.289e-7, 1.821e-7, -1.468e-7, 7.230e-7, 3.922e-7, -3.308e-7, 3.157e-7, 1.757e-7, -1.400e-7, 3.150e-7, 1.603e-7, -1.548e-7
0.164, 3.307e-7, 1.881e-7, -1.426e-7, 7.251e-7, 4.043e-7, -3.209e-7, 3.166e-7, 1.809e-7, -1.358e-7, 3.160e-7, 1.669e-7, -1.491e-7
0.168, 3.322e-7, 1.936e-7, -1.386e-7, 7.282e-7, 4.160e-7, -3.121e-7, 3.177e-7, 1.854e-7, -1.323e-7, 3.172e-7, 1.739e-7, -1.433e-7
0.172, 3.342e-7, 1.993e-7, -1.349e-7, 7.315e-7, 4.273e-7, -3.042e-7, 3.196e-7, 1.905e-7, -1.292e-7, 3.191e-7, 1.803e-7, -1.387e-7
0.176, 3.368e-7, 2.053e-7, -1.315e-7, 7.366e-7, 4.396e-7, -2.970e-7, 3.216e-7, 1.956e-7, -1.260e-7, 3.212e-7, 1.876e-7, -1.336e-7
0.180, 3.398e-7, 2.115e-7, -1.283e-7, 7.427e-7, 4.526e-7, -2.901e-7, 3.239e-7, 2.011e-7, -1.227e-7, 3.238e-7, 1.948e-7, -1.289e-7
0.184, 3.432e-7, 2.183e-7, -1.250e-7, 7.496e-7, 4.660e-7, -2.836e-7, 3.270e-7, 2.071e-7, -1.199e-7, 3.267e-7, 2.021e-7, -1.246e-7
