0.104, 1.056e-7, 1.051e-7, -5.295e-10, 1.054e-7, 1.015e-7, -3.919e-9, 1.824e-7, 1.500e-7, -3.244e-8, 1.533e-7, 1.301e-7, -2.324e-8
0.108, 1.236e-7, 1.262e-7, 2.575e-9, 1.238e-7, 1.230e-7, -7.650e-10, 2.198e-7, 1.920e-7, -2.787e-8, 1.840e-7, 1.652e-7, -1.876e-8
0.112, 1.265e-7, 1.293e-7, 2.850e-9, 1.267e-7, 1.263e-7, -4.506e-10, 2.245e-7, 1.960e-7, -2.849e-8, 1.875e-7, 1.686e-7, -1.894e-8
0.116, 1.290e-7, 1.326e-7, 3.695e-9, 1.288e-7, 1.294e-7, 5.221e-10, 2.282e-7, 1.989e-7, -2.930e-8, 1.915e-7, 1.725e-7, -1.904e-8
0.120, 1.321e-7, 1.368e-7, 4.698e-9, 1.316e-7, 1.328e-7, 1.269e-9, 2.322e-7, 2.027e-7, -2.952e-8, 1.955e-7, 1.766e-7, -1.888e-8
0.124, 1.344e-7, 1.405e-7, 6.113e-9, 1.346e-7, 1.370e-7, 2.320e-9, 2.371e-7, 2.078e-7, -2.922e-8, 1.992e-7, 1.811e-7, -1.810e-8
0.128, 1.375e-7, 1.456e-7, 8.009e-9, 1.383e-7, 1.420e-7, 3.735e-9, 2.418e-7, 2.129e-7, -2.887e-8, 2.039e-7, 1.863e-7, -1.757e-8
0.132, 1.416e-7, 1.509e-7, 9.257e-9, 1.418e-7, 1.468e-7, 5.052e-9, 2.471e-7, 2.191e-7, -2.800e-8, 2.091e-7, 1.922e-7, -1.681e-8
0.136, 1.453e-7, 1.564e-7, 1.103e-8, 1.457e-7, 1.524e-7, 6.643e-9, 2.530e-7, 2.256e-7, -2.741e-8, 2.144e-7, 1.984e-7, -1.599e-8
0.140, 1.493e-7, 1.623e-7, 1.299e-8, 1.493e-7, 1.581e-7, 8.785e-9, 2.589e-7, 2.326e-7, -2.632e-8, 2.191e-7, 2.049e-7, -1.423e-8
0.144, 1.538e-7, 1.692e-7, 1.535e-8, 1.540e-7, 1.645e-7, 1.045e-8, 2.648e-7, 2.398e-7, -2.501e-8, 2.251e-7, 2.121e-7, -1.299e-8
0.148, 1.583e-7, 1.758e-7, 1.757e-8, 1.583e-7, 1.710e-7, 1.275e-8, 2.706e-7, 2.473e-7, -2.325e-8, 2.305e-7, 2.195e-7, -1.102e-8
0.152, 1.624e-7, 1.830e-7, 2.063e-8, 1.626e-7, 1.777e-7, 1.509e-8, 2.768e-7, 2.555e-7, -2.126e-8, 2.363e-7, 2.273e-7, -8.979e-9
0.156, 1.678e-7, 1.908e-7, 2.309e-8, 1.675e-7, 1.851e-7, 1.767e-8, 2.837e-7, 2.643e-7, -1.933e-8, 2.425e-7, 2.354e-7, -7.082e-9
0.160, 1.724e-7, 1.986e-7, 2.617e-8, 1.725e-7, 1.929e-7, 2.036e-8, 2.903e-7, 2.730e-7, -1.731e-8, 2.487e-7, 2.437e-7, -4.940e-9
0.164, 1.778e-7, 2.067e-7, 2.897e-8, 1.780e-7, 2.008e-7, 2.280e-8, 2.974e-7, 2.823e-7, -1.509e-8, 2.549e-7, 2.527e-7, -2.248e-9
0.168, 1.836e-7, 2.159e-7, 3.229e-8, 1.836e-7, 2.095e-7, 2.593e-8, 3.050e-7, 2.923e-7, -1.262e-8, 2.620e-7, 2.624e-7, 3.262e-10
0.172, 1.888e-7, 2.248e-7, 3.594e-8, 1.891e-7, 2.183e-7, 2.924e-8, 3.130e-7, 3.029e-7, -1.014e-8, 2.689e-7, 2.722e-7, 3.244e-9
0.176, 1.951e-7, 2.348e-7, 3.966e-8, 1.952e-7, 2.280e-7, 3.284e-8, 3.208e-7, 3.139e-7, -6.935e-9, 2.764e-7, 2.823e-7, 5.946e-9
0.180, 2.013e-7, 2.450e-7, 4.363e-8, 2.013e-7, 2.378e-7, 3.651e-8, 3.296e-7, 3.256e-7, -4.016e-9, 2.840e-7, 2.935e-7, 9.552e-9
0.184, 2.077e-7, 2.556e-7, 4.789e-8, 2.080e-7, 2.483e-7, 4.036e-8, 3.378e-7, 3.374e-7, -4.202e-10, 2.921e-7, 3.049e-7, 1.289e-8
0.188, 2.145e-7, 2.669e-7, 5.236e-8, 2.146e-7, 2.592e-7, 4.458e-8, 3.465e-7, 3.494e-7, 2.950e-9, 3.005e-7, 3.169e-7, 1.645e-8
0.192, 2.219e-7, 2.791e-7, 5.719e-8, 2.213e-7, 2.703e-7, 4.901e-8, 3.556e-7, 3.625e-7, 6.959e-9, 3.087e-7, 3.293e-7, 2.052e-8
0.196, 2.293e-7, 2.916e-7, 6.233e-8, 2.291e-7, 2.825e-7, 5.341e-8, 3.650e-7, 3.759e-7, 1.096e-8, 3.177e-7, 3.424e-7, 2.464e-8
0.200, 2.372e-7, 3.045e-7, 6.735e-8, 2.368e-7, 2.950e-7, 5.815e-8, 3.745e-7, 3.898e-7, 1.529e-8, 3.262e-7, 3.556e-7, 2.933e-8
0.204, 2.451e-7, 3.183e-7, 7.311e-8, 2.447e-7, 3.084e-7, 6.373e-8, 3.841e-7, 4.047e-7, 2.063e-8, 3.354e-7, 3.700e-7, 3.459e-8
0.208, 2.533e-7, 3.323e-7, 7.899e-8, 2.531e-7, 3.222e-7, 6.907e-8, 3.944e-7, 4.195e-7, 2.511e-8, 3.448e-7, 3.842e-7, 3.942e-8
0.212, 2.621e-7, 3.472e-7, 8.516e-8, 2.619e-7, 3.368e-7, 7.489e-8, 4.050e-7, 4.356e-7, 3.063e-8, 3.552e-7, 3.997e-7, 4.453e-8
0.216, 2.711e-7, 3.625e-7, 9.140e-8, 2.707e-7, 3.517e-7, 8.101e-8, 4.156e-7, 4.519e-7, 3.634e-8, 3.654e-7, 4.155e-7, 5.010e-8
0.220, 2.801e-7, 3.786e-7, 9.843e-8, 2.800e-7, 3.671e-7, 8.708e-8, 4.270e-7, 4.692e-7, 4.218e-8, 3.757e-7, 4.321e-7, 5.642e-8
0.224, 2.894e-7, 3.950e-7, 1.057e-7, 2.893e-7, 3.834e-7, 9.415e-8, 4.385e-7, 4.872e-7, 4.872e-8, 3.865e-7, 4.494e-7, 6.290e-8
0.228, 2.994e-7, 4.125e-7, 1.131e-7, 2.990e-7, 4.005e-7, 1.015e-7, 4.498e-7, 5.054e-7, 5.562e-8, 3.979e-7, 4.676e-7, 6.970e-8
0.232, 3.101e-7, 4.309e-7, 1.208e-7, 3.092e-7, 4.181e-7, 1.089e-7, 4.627e-7, 5.252e-7, 6.255e-8, 4.101e-7, 4.865e-7, 7.637e-8
0.236, 3.207e-7, 4.497e-7, 1.290e-7, 3.202e-7, 4.365e-7, 1.163e-7, 4.749e-7, 5.449e-7, 7.000e-8, 4.222e-7, 5.058e-7, 8.366e-8
0.240, 3.317e-7, 4.695e-7, 1.378e-7, 3.305e-7, 4.555e-7, 1.250e-7, 4.881e-7, 5.658e-7, 7.768e-8, 4.346e-7, 5.259e-7, 9.136e-8
0.244, 3.431e-7, 4.897e-7, 1.467e-7, 3.427e-7, 4.758e-7, 1.331e-7, 5.020e-7, 5.878e-7, 8.579e-8, 4.476e-7, 5.469e-7, 9.933e-8
0.248, 3.552e-7, 5.113e-7, 1.561e-7, 3.547e-7, 4.966e-7, 1.419e-7, 5.160e-7, 6.101e-7, 9.404e-8, 4.610e-7, 5.687e-7, 1.077e-7
0.252, 3.675e-7, 5.333e-7, 1.658e-7, 3.668e-7, 5.181e-7, 1.513e-7, 5.305e-7, 6.332e-7, 1.027e-7, 4.748e-7, 5.912e-7, 1.164e-7
0.256, 3.797e-7, 5.558e-7, 1.761e-7, 3.795e-7, 5.404e-7, 1.609e-7, 5.446e-7, 6.575e-7, 1.129e-7, 4.886e-7, 6.146e-7, 1.260e-7
0.260, 3.929e-7, 5.792e-7, 1.864e-7, 3.925e-7, 5.635e-7, 1.710e-7, 5.598e-7, 6.824e-7, 1.226e-7, 5.029e-7, 6.383e-7, 1.354e-7
0.264, 4.068e-7, 6.038e-7, 1.969e-7, 4.058e-7, 5.870e-7, 1.812e-7, 5.757e-7, 7.080e-7, 1.323e-7, 5.179e-7, 6.630e-7, 1.451e-7
0.268, 4.201e-7, 6.282e-7, 2.081e-7, 4.196e-7, 6.114e-7, 1.918e-7, 5.919e-7, 7.346e-7, 1.427e-7, 5.333e-7, 6.888e-7, 1.555e-7
0.272, 4.342e-7, 6.539e-7, 2.198e-7, 4.339e-7, 6.368e-7, 2.029e-7, 6.092e-7, 7.628e-7, 1.536e-7, 5.498e-7, 7.157e-7, 1.659e-7
0.276, 4.495e-7, 6.804e-7, 2.310e-7, 4.488e-7, 6.628e-7, 2.141e-7, 6.261e-7, 7.906e-7, 1.646e-7, 5.659e-7, 7.426e-7, 1.767e-7
0.280, 4.640e-7, 7.071e-7, 2.431e-7, 4.638e-7, 6.894e-7, 2.256e-7, 6.434e-7, 8.195e-7, 1.761e-7, 5.823e-7, 7.703e-7, 1.880e-7
0.284, 4.798e-7, 7.351e-7, 2.553e-7, 4.792e-7, 7.166e-7, 2.374e-7, 6.613e-7, 8.494e-7, 1.881e-7, 5.990e-7, 7.988e-7, 1.998e-7
0.288, 4.951e-7, 7.629e-7, 2.678e-7, 4.955e-7, 7.447e-7, 2.492e-7, 6.800e-7, 8.800e-7, 1.999e-7, 6.168e-7, 8.281e-7, 2.113e-7
0.292, 5.111e-7, 7.920e-7, 2.808e-7, 5.113e-7, 7.733e-7, 2.620e-7, 6.982e-7, 9.110e-7, 2.128e-7, 6.347e-7, 8.582e-7, 2.235e-7
0.296, 5.266e-7, 8.206e-7, 2.939e-7, 5.280e-7, 8.020e-7, 2.741e-7, 7.174e-7, 9.426e-7, 2.251e-7, 6.522e-7, 8.880e-7, 2.358e-7
0.300, 5.425e-7, 8.496e-7, 3.070e-7, 5.437e-7, 8.308e-7, 2.871e-7, 7.355e-7, 9.743e-7, 2.388e-7, 6.696e-7, 9.184e-7, 2.488e-7
0.304, 5.585e-7, 8.791e-7, 3.206e-7, 5.599e-7, 8.604e-7, 3.005e-7, 7.545e-7, 1.007e-6, 2.521e-7, 6.870e-7, 9.491e-7, 2.620e-7
0.308, 5.737e-7, 9.081e-7, 3.344e-7, 5.757e-7, 8.894e-7, 3.136e-7, 7.731e-7, 1.039e-6, 2.658e-7, 7.042e-7, 9.794e-7, 2.751e-7
0.312, 5.892e-7, 9.372e-7, 3.480e-7, 5.914e-7, 9.186e-7, 3.272e-7, 7.915e-7, 1.071e-6, 2.799e-7, 7.213e-7, 1.010e-6, 2.885e-7
0.316, 6.040e-7, 9.665e-7, 3.624e-7, 6.068e-7, 9.479e-7, 3.411e-7, 8.100e-7, 1.104e-6, 2.943e-7, 7.385e-7, 1.041e-6, 3.023e-7
0.320, 6.191e-7, 9.951e-7, 3.760e-7, 6.217e-7, 9.764e-7, 3.546e-7, 8.278e-7, 1.136e-6, 3.087e-7, 7.550e-7, 1.071e-6, 3.162e-7
0.324, 6.327e-7, 1.023e-6, 3.906e-7, 6.361e-7, 1.004e-6, 3.683e-7, 8.454e-7, 1.169e-6, 3.235e-7, 7.711e-7, 1.101e-6, 3.303e-7
0.328, 6.467e-7, 1.052e-6, 4.050e-7, 6.502e-7, 1.033e-6, 3.827e-7, 8.634e-7, 1.202e-6, 3.384e-7, 7.877e-7, 1.132e-6, 3.442e-7
0.332, 6.589e-7, 1.079e-6, 4.196e-7, 6.626e-7, 1.060e-6, 3.974e-7, 8.796e-7, 1.233e-6, 3.537e-7, 8.017e-7, 1.161e-6, 3.589e-7
0.336, 6.713e-7, 1.106e-6, 4.342e-7, 6.754e-7, 1.087e-6, 4.119e-7, 8.955e-7, 1.264e-6, 3.689e-7, 8.164e-7, 1.190e-6, 3.736e-7
0.340, 6.834e-7, 1.132e-6, 4.485e-7, 6.877e-7, 1.114e-6, 4.265e-7, 9.109e-7, 1.295e-6, 3.845e-7, 8.309e-7, 1.219e-6, 3.878e-7
0.344, 6.946e-7, 1.158e-6, 4.631e-7, 6.989e-7, 1.140e-6, 4.412e-7, 9.252e-7, 1.325e-6, 4.002e-7, 8.434e-7, 1.246e-6, 4.027e-7
0.348, 7.055e-7, 1.183e-6, 4.774e-7, 7.097e-7, 1.166e-6, 4.562e-7, 9.396e-7, 1.355e-6, 4.157e-7, 8.560e-7, 1.273e-6, 4.173e-7
0.352, 7.157e-7, 1.208e-6, 4.919e-7, 7.205e-7, 1.191e-6, 4.708e-7, 9.535e-7, 1.385e-6, 4.313e-7, 8.682e-7, 1.300e-6, 4.319e-7
0.356, 7.253e-7, 1.232e-6, 5.064e-7, 7.309e-7, 1.216e-6, 4.856e-7, 9.674e-7, 1.415e-6, 4.474e-7, 8.806e-7, 1.327e-6, 4.466e-7
0.360, 7.349e-7, 1.256e-6, 5.211e-7, 7.411e-7, 1.242e-6, 5.005e-7, 9.806e-7, 1.444e-6, 4.638e-7, 8.923e-7, 1.354e-6, 4.613e-7
0.364, 7.454e-7, 1.280e-6, 5.347e-7, 7.512e-7, 1.267e-6, 5.155e-7, 9.945e-7, 1.474e-6, 4.794e-7, 9.039e-7, 1.380e-6, 4.761e-7
0.368, 7.553e-7, 1.305e-6, 5.492e-7, 7.621e-7, 1.292e-6, 5.299e-7, 1.008e-6, 1.505e-6, 4.963e-7, 9.158e-7, 1.407e-6, 4.907e-7
0.372, 7.663e-7, 1.329e-6, 5.629e-7, 7.733e-7, 1.318e-6, 5.446e-7, 1.023e-6, 1.535e-6, 5.120e-7, 9.292e-7, 1.434e-6, 5.048e-7
0.376, 7.785e-7, 1.355e-6, 5.764e-7, 7.855e-7, 1.345e-6, 5.591e-7, 1.039e-6, 1.568e-6, 5.287e-7, 9.427e-7, 1.462e-6, 5.196e-7
0.380, 7.914e-7, 1.381e-6, 5.899e-7, 7.986e-7, 1.372e-6, 5.736e-7, 1.056e-6, 1.601e-6, 5.445e-7, 9.575e-7, 1.491e-6, 5.340e-7
0.384, 8.056e-7, 1.409e-6, 6.034e-7, 8.127e-7, 1.401e-6, 5.879e-7, 1.074e-6, 1.635e-6, 5.611e-7, 9.736e-7, 1.522e-6, 5.485e-7
0.388, 8.233e-7, 1.440e-6, 6.167e-7, 8.305e-7, 1.433e-6, 6.021e-7, 1.097e-6, 1.674e-6, 5.778e-7, 9.935e-7, 1.556e-6, 5.628e-7
0.392, 8.413e-7, 1.471e-6, 6.299e-7, 8.485e-7, 1.465e-6, 6.161e-7, 1.119e-6, 1.714e-6, 5.943e-7, 1.014e-6, 1.591e-6, 5.769e-7
0.396, 8.615e-7, 1.505e-6, 6.434e-7, 8.687e-7, 1.499e-6, 6.305e-7, 1.144e-6, 1.755e-6, 6.112e-7, 1.035e-6, 1.627e-6, 5.920e-7
0.400, 8.846e-7, 1.541e-6, 6.565e-7, 8.909e-7, 1.536e-6, 6.450e-7, 1.172e-6, 1.800e-6, 6.286e-7, 1.060e-6, 1.667e-6, 6.065e-7
0.404, 9.107e-7, 1.580e-6, 6.693e-7, 9.166e-7, 1.576e-6, 6.592e-7, 1.203e-6, 1.849e-6, 6.457e-7, 1.088e-6, 1.709e-6, 6.210e-7
0.408, 9.390e-7, 1.622e-6, 6.831e-7, 9.443e-7, 1.618e-6, 6.740e-7, 1.238e-6, 1.901e-6, 6.633e-7, 1.119e-6, 1.755e-6, 6.361e-7
0.412, 9.715e-7, 1.668e-6, 6.962e-7, 9.761e-7, 1.665e-6, 6.886e-7, 1.276e-6, 1.958e-6, 6.815e-7, 1.154e-6, 1.805e-6, 6.514e-7
0.416, 1.007e-6, 1.718e-6, 7.104e-7, 1.011e-6, 1.715e-6, 7.039e-7, 1.318e-6, 2.019e-6, 7.009e-7, 1.192e-6, 1.859e-6, 6.674e-7
0.420, 1.046e-6, 1.771e-6, 7.251e-7, 1.049e-6, 1.769e-6, 7.195e-7, 1.365e-6, 2.085e-6, 7.205e-7, 1.234e-6, 1.918e-6, 6.838e-7
0.424, 1.091e-6, 1.831e-6, 7.400e-7, 1.094e-6, 1.829e-6, 7.353e-7, 1.418e-6, 2.159e-6, 7.410e-7, 1.282e-6, 1.983e-6, 7.004e-7
