0.799, -1.071e-6, -1.084e-6, -1.779e-6, -1.498e-6
0.798, -9.422e-7, -9.504e-7, -1.577e-6, -1.337e-6
0.797, -8.692e-7, -8.752e-7, -1.458e-6, -1.242e-6
0.796, -8.187e-7, -8.224e-7, -1.375e-6, -1.177e-6
0.795, -7.790e-7, -7.816e-7, -1.311e-6, -1.127e-6
0.794, -7.464e-7, -7.499e-7, -1.260e-6, -1.087e-6
0.793, -7.221e-7, -7.252e-7, -1.220e-6, -1.055e-6
0.792, -7.003e-7, -7.043e-7, -1.183e-6, -1.027e-6
0.791, -6.819e-7, -6.854e-7, -1.154e-6, -1.004e-6
0.790, -6.658e-7, -6.684e-7, -1.127e-6, -9.835e-7
0.789, -6.516e-7, -6.553e-7, -1.104e-6, -9.646e-7
0.788, -6.386e-7, -6.415e-7, -1.082e-6, -9.484e-7
0.787, -6.275e-7, -6.297e-7, -1.065e-6, -9.341e-7
0.786, -6.187e-7, -6.208e-7, -1.048e-6, -9.206e-7
0.785, -6.099e-7, -6.123e-7, -1.035e-6, -9.102e-7
0.784, -6.006e-7, -6.045e-7, -1.019e-6, -8.974e-7
0.783, -5.940e-7, -5.968e-7, -1.006e-6, -8.880e-7
0.782, -5.885e-7, -5.915e-7, -9.954e-7, -8.799e-7
0.781, -5.823e-7, -5.852e-7, -9.865e-7, -8.715e-7
0.780, -5.770e-7, -5.787e-7, -9.768e-7, -8.630e-7
0.779, -5.718e-7, -5.736e-7, -9.688e-7, -8.559e-7
0.778, -5.674e-7, -5.704e-7, -9.614e-7, -8.492e-7
0.777, -5.639e-7, -5.658e-7, -9.539e-7, -8.440e-7
0.776, -5.588e-7, -5.620e-7, -9.455e-7, -8.366e-7
0.775, -5.562e-7, -5.596e-7, -9.421e-7, -8.331e-7
0.774, -5.518e-7, -5.572e-7, -9.352e-7, -8.283e-7
0.773, -5.502e-7, -5.523e-7, -9.291e-7, -8.226e-7
0.772, -5.481e-7, -5.516e-7, -9.256e-7, -8.188e-7
0.771, -5.457e-7, -5.483e-7, -9.203e-7, -8.146e-7
0.770, -5.427e-7, -5.458e-7, -9.150e-7, -8.108e-7
0.769, -5.429e-7, -5.445e-7, -9.126e-7, -8.070e-7
0.768, -5.405e-7, -5.439e-7, -9.084e-7, -8.036e-7
0.767, -5.392e-7, -5.419e-7, -9.066e-7, -8.012e-7
0.766, -5.380e-7, -5.418e-7, -9.032e-7, -7.981e-7
0.765, -5.383e-7, -5.400e-7, -9.000e-7, -7.957e-7
0.764, -5.352e-7, -5.393e-7, -8.964e-7, -7.931e-7
