0.048	5.818e-7	7.008e-7	8.747e-7	9.953e-7	6.174e-7	7.632e-7	6.341e-7	7.715e-7
0.049	5.812e-7	7.021e-7	8.761e-7	9.964e-7	6.178e-7	7.641e-7	6.348e-7	7.738e-7
0.050	5.841e-7	7.055e-7	8.806e-7	1.002e-6	6.205e-7	7.696e-7	6.377e-7	7.788e-7
0.051	5.854e-7	7.086e-7	8.818e-7	1.004e-6	6.228e-7	7.727e-7	6.379e-7	7.820e-7
0.052	5.882e-7	7.126e-7	8.834e-7	1.010e-6	6.243e-7	7.776e-7	6.411e-7	7.857e-7
0.053	5.895e-7	7.168e-7	8.880e-7	1.014e-6	6.281e-7	7.795e-7	6.434e-7	7.897e-7
0.054	5.916e-7	7.177e-7	8.886e-7	1.016e-6	6.269e-7	7.819e-7	6.439e-7	7.915e-7
0.055	5.910e-7	7.197e-7	8.913e-7	1.019e-6	6.283e-7	7.868e-7	6.451e-7	7.960e-7
0.056	5.936e-7	7.240e-7	8.945e-7	1.025e-6	6.305e-7	7.895e-7	6.492e-7	7.990e-7
0.057	5.969e-7	7.286e-7	8.991e-7	1.030e-6	6.352e-7	7.950e-7	6.524e-7	8.049e-7
0.058	5.978e-7	7.326e-7	9.003e-7	1.033e-6	6.371e-7	7.984e-7	6.537e-7	8.073e-7
0.059	6.003e-7	7.349e-7	9.031e-7	1.036e-6	6.378e-7	8.009e-7	6.559e-7	8.103e-7
0.060	6.038e-7	7.420e-7	9.094e-7	1.043e-6	6.417e-7	8.060e-7	6.596e-7	8.187e-7
0.061	6.053e-7	7.434e-7	9.109e-7	1.046e-6	6.432e-7	8.098e-7	6.606e-7	8.205e-7
0.062	6.082e-7	7.476e-7	9.147e-7	1.052e-6	6.470e-7	8.140e-7	6.644e-7	8.260e-7
0.063	6.118e-7	7.530e-7	9.193e-7	1.060e-6	6.522e-7	8.211e-7	6.680e-7	8.316e-7
0.064	6.127e-7	7.556e-7	9.208e-7	1.062e-6	6.526e-7	8.223e-7	6.704e-7	8.345e-7
0.065	6.143e-7	7.586e-7	9.238e-7	1.065e-6	6.542e-7	8.270e-7	6.736e-7	8.380e-7
0.066	6.200e-7	7.649e-7	9.296e-7	1.072e-6	6.588e-7	8.326e-7	6.784e-7	8.425e-7
0.067	6.198e-7	7.687e-7	9.331e-7	1.075e-6	6.606e-7	8.358e-7	6.803e-7	8.479e-7
0.068	6.270e-7	7.749e-7	9.377e-7	1.083e-6	6.671e-7	8.430e-7	6.858e-7	8.548e-7
0.069	6.269e-7	7.791e-7	9.418e-7	1.086e-6	6.692e-7	8.450e-7	6.868e-7	8.586e-7
0.070	6.271e-7	7.799e-7	9.422e-7	1.090e-6	6.702e-7	8.484e-7	6.886e-7	8.589e-7
0.071	6.331e-7	7.872e-7	9.487e-7	1.095e-6	6.751e-7	8.542e-7	6.933e-7	8.678e-7
0.072	6.345e-7	7.899e-7	9.516e-7	1.101e-6	6.788e-7	8.583e-7	6.966e-7	8.715e-7
0.073	6.370e-7	7.925e-7	9.547e-7	1.104e-6	6.793e-7	8.616e-7	6.991e-7	8.741e-7
0.074	6.388e-7	7.966e-7	9.577e-7	1.109e-6	6.810e-7	8.666e-7	7.017e-7	8.795e-7
0.075	6.435e-7	8.022e-7	9.623e-7	1.116e-6	6.855e-7	8.716e-7	7.044e-7	8.833e-7
0.076	6.452e-7	8.055e-7	9.665e-7	1.119e-6	6.877e-7	8.747e-7	7.070e-7	8.890e-7
0.077	6.484e-7	8.114e-7	9.712e-7	1.125e-6	6.918e-7	8.810e-7	7.125e-7	8.944e-7
0.078	6.502e-7	8.144e-7	9.746e-7	1.128e-6	6.933e-7	8.828e-7	7.126e-7	8.953e-7
0.079	6.511e-7	8.159e-7	9.792e-7	1.132e-6	6.968e-7	8.871e-7	7.150e-7	8.986e-7
0.080	6.556e-7	8.223e-7	9.847e-7	1.138e-6	6.998e-7	8.927e-7	7.212e-7	9.052e-7
0.081	6.565e-7	8.247e-7	9.867e-7	1.140e-6	7.008e-7	8.932e-7	7.213e-7	9.065e-7
0.082	6.604e-7	8.296e-7	9.947e-7	1.145e-6	7.047e-7	8.993e-7	7.254e-7	9.132e-7
0.083	6.619e-7	8.316e-7	9.976e-7	1.147e-6	7.057e-7	9.013e-7	7.272e-7	9.165e-7
0.084	6.653e-7	8.368e-7	1.003e-6	1.155e-6	7.123e-7	9.083e-7	7.319e-7	9.220e-7
0.085	6.663e-7	8.379e-7	1.004e-6	1.157e-6	7.106e-7	9.096e-7	7.328e-7	9.227e-7
0.086	6.700e-7	8.436e-7	1.011e-6	1.165e-6	7.174e-7	9.160e-7	7.366e-7	9.292e-7
0.087	6.729e-7	8.484e-7	1.014e-6	1.168e-6	7.190e-7	9.191e-7	7.414e-7	9.327e-7
0.088	6.739e-7	8.530e-7	1.019e-6	1.172e-6	7.231e-7	9.234e-7	7.429e-7	9.394e-7
0.089	6.774e-7	8.566e-7	1.023e-6	1.178e-6	7.233e-7	9.273e-7	7.451e-7	9.415e-7
0.090	6.790e-7	8.598e-7	1.027e-6	1.180e-6	7.265e-7	9.309e-7	7.482e-7	9.463e-7
0.091	6.831e-7	8.643e-7	1.031e-6	1.186e-6	7.311e-7	9.361e-7	7.519e-7	9.521e-7
0.092	6.843e-7	8.666e-7	1.036e-6	1.190e-6	7.327e-7	9.392e-7	7.548e-7	9.548e-7
0.093	6.892e-7	8.714e-7	1.041e-6	1.196e-6	7.372e-7	9.459e-7	7.593e-7	9.615e-7
0.094	6.920e-7	8.769e-7	1.042e-6	1.202e-6	7.403e-7	9.499e-7	7.616e-7	9.660e-7
0.095	6.932e-7	8.797e-7	1.044e-6	1.204e-6	7.430e-7	9.535e-7	7.638e-7	9.692e-7
0.096	6.952e-7	8.824e-7	1.044e-6	1.209e-6	7.445e-7	9.558e-7	7.673e-7	9.730e-7
0.097	6.959e-7	8.862e-7	1.043e-6	1.213e-6	7.486e-7	9.586e-7	7.703e-7	9.773e-7
0.098	7.003e-7	8.900e-7	1.046e-6	1.218e-6	7.502e-7	9.640e-7	7.719e-7	9.801e-7
0.099	7.010e-7	8.914e-7	1.048e-6	1.220e-6	7.508e-7	9.673e-7	7.744e-7	9.845e-7
0.100	7.051e-7	8.967e-7	1.053e-6	1.227e-6	7.560e-7	9.710e-7	7.768e-7	9.882e-7
0.101	7.074e-7	9.010e-7	1.057e-6	1.231e-6	7.580e-7	9.752e-7	7.809e-7	9.930e-7
0.102	7.088e-7	9.039e-7	1.058e-6	1.234e-6	7.587e-7	9.775e-7	7.835e-7	9.957e-7
0.103	7.120e-7	9.064e-7	1.062e-6	1.237e-6	7.629e-7	9.816e-7	7.848e-7	1.000e-6
0.104	7.151e-7	9.107e-7	1.065e-6	1.242e-6	7.646e-7	9.851e-7	7.883e-7	1.003e-6
0.105	7.143e-7	9.131e-7	1.068e-6	1.245e-6	7.669e-7	9.872e-7	7.900e-7	1.007e-6
0.106	7.189e-7	9.184e-7	1.073e-6	1.250e-6	7.703e-7	9.943e-7	7.936e-7	1.011e-6
0.107	7.207e-7	9.193e-7	1.076e-6	1.254e-6	7.722e-7	9.954e-7	7.954e-7	1.015e-6
0.108	7.244e-7	9.237e-7	1.079e-6	1.260e-6	7.749e-7	1.001e-6	8.007e-7	1.019e-6
0.109	7.249e-7	9.274e-7	1.081e-6	1.262e-6	7.772e-7	1.002e-6	8.008e-7	1.022e-6
0.110	7.267e-7	9.314e-7	1.086e-6	1.266e-6	7.801e-7	1.007e-6	8.038e-7	1.027e-6
0.111	7.310e-7	9.353e-7	1.090e-6	1.271e-6	7.814e-7	1.011e-6	8.082e-7	1.031e-6
0.112	7.322e-7	9.388e-7	1.094e-6	1.275e-6	7.867e-7	1.017e-6	8.118e-7	1.035e-6
0.113	7.335e-7	9.430e-7	1.096e-6	1.280e-6	7.883e-7	1.019e-6	8.144e-7	1.040e-6
0.114	7.371e-7	9.483e-7	1.101e-6	1.284e-6	7.922e-7	1.024e-6	8.158e-7	1.043e-6
0.115	7.406e-7	9.507e-7	1.104e-6	1.287e-6	7.939e-7	1.025e-6	8.190e-7	1.047e-6
0.116	7.414e-7	9.513e-7	1.106e-6	1.290e-6	7.951e-7	1.029e-6	8.211e-7	1.049e-6
0.117	7.420e-7	9.548e-7	1.109e-6	1.292e-6	7.978e-7	1.030e-6	8.224e-7	1.053e-6
0.118	7.459e-7	9.578e-7	1.113e-6	1.298e-6	8.012e-7	1.035e-6	8.264e-7	1.057e-6
0.119	7.463e-7	9.614e-7	1.115e-6	1.301e-6	8.019e-7	1.037e-6	8.264e-7	1.058e-6
0.120	7.489e-7	9.656e-7	1.121e-6	1.304e-6	8.063e-7	1.041e-6	8.305e-7	1.065e-6
0.121	7.528e-7	9.705e-7	1.124e-6	1.310e-6	8.098e-7	1.047e-6	8.357e-7	1.069e-6
0.122	7.551e-7	9.740e-7	1.126e-6	1.312e-6	8.112e-7	1.048e-6	8.375e-7	1.072e-6
0.123	7.580e-7	9.779e-7	1.130e-6	1.317e-6	8.144e-7	1.053e-6	8.410e-7	1.076e-6
0.124	7.586e-7	9.824e-7	1.132e-6	1.321e-6	8.171e-7	1.058e-6	8.437e-7	1.082e-6
0.125	7.633e-7	9.874e-7	1.139e-6	1.326e-6	8.208e-7	1.062e-6	8.479e-7	1.086e-6
0.126	7.629e-7	9.881e-7	1.139e-6	1.327e-6	8.214e-7	1.064e-6	8.478e-7	1.088e-6
0.127	7.681e-7	9.959e-7	1.147e-6	1.336e-6	8.272e-7	1.071e-6	8.542e-7	1.094e-6
0.128	7.704e-7	9.994e-7	1.149e-6	1.338e-6	8.286e-7	1.075e-6	8.566e-7	1.098e-6
0.129	7.749e-7	1.004e-6	1.155e-6	1.344e-6	8.357e-7	1.080e-6	8.614e-7	1.103e-6
0.130	7.779e-7	1.008e-6	1.160e-6	1.349e-6	8.375e-7	1.085e-6	8.658e-7	1.109e-6
0.131	7.823e-7	1.013e-6	1.163e-6	1.354e-6	8.410e-7	1.089e-6	8.691e-7	1.114e-6
0.132	7.855e-7	1.018e-6	1.168e-6	1.360e-6	8.448e-7	1.093e-6	8.727e-7	1.119e-6
0.133	7.889e-7	1.025e-6	1.173e-6	1.365e-6	8.491e-7	1.098e-6	8.777e-7	1.124e-6
0.134	7.907e-7	1.026e-6	1.176e-6	1.367e-6	8.501e-7	1.101e-6	8.794e-7	1.126e-6
0.135	7.953e-7	1.032e-6	1.181e-6	1.375e-6	8.556e-7	1.106e-6	8.843e-7	1.134e-6
0.136	7.989e-7	1.037e-6	1.188e-6	1.379e-6	8.598e-7	1.113e-6	8.876e-7	1.138e-6
0.137	8.019e-7	1.041e-6	1.191e-6	1.385e-6	8.651e-7	1.117e-6	8.940e-7	1.143e-6
0.138	8.048e-7	1.045e-6	1.195e-6	1.389e-6	8.667e-7	1.120e-6	8.948e-7	1.146e-6
0.139	8.074e-7	1.050e-6	1.199e-6	1.393e-6	8.698e-7	1.125e-6	8.984e-7	1.151e-6
0.140	8.131e-7	1.054e-6	1.204e-6	1.400e-6	8.743e-7	1.130e-6	9.042e-7	1.156e-6
0.141	8.130e-7	1.058e-6	1.208e-6	1.403e-6	8.764e-7	1.132e-6	9.063e-7	1.160e-6
0.142	8.190e-7	1.064e-6	1.213e-6	1.409e-6	8.823e-7	1.139e-6	9.123e-7	1.167e-6
0.143	8.211e-7	1.068e-6	1.217e-6	1.415e-6	8.849e-7	1.143e-6	9.147e-7	1.170e-6
0.144	8.220e-7	1.072e-6	1.220e-6	1.417e-6	8.872e-7	1.145e-6	9.162e-7	1.175e-6
0.145	8.260e-7	1.074e-6	1.224e-6	1.422e-6	8.886e-7	1.150e-6	9.193e-7	1.178e-6
0.146	8.302e-7	1.081e-6	1.231e-6	1.429e-6	8.943e-7	1.156e-6	9.255e-7	1.185e-6
0.147	8.343e-7	1.086e-6	1.235e-6	1.434e-6	8.989e-7	1.162e-6	9.290e-7	1.191e-6
0.148	8.374e-7	1.088e-6	1.237e-6	1.436e-6	9.006e-7	1.165e-6	9.313e-7	1.192e-6
0.149	8.413e-7	1.092e-6	1.241e-6	1.442e-6	9.038e-7	1.170e-6	9.352e-7	1.197e-6
0.150	8.420e-7	1.097e-6	1.246e-6	1.445e-6	9.069e-7	1.172e-6	9.384e-7	1.203e-6
0.151	8.461e-7	1.103e-6	1.251e-6	1.453e-6	9.111e-7	1.178e-6	9.415e-7	1.207e-6
0.152	8.501e-7	1.107e-6	1.256e-6	1.456e-6	9.144e-7	1.182e-6	9.472e-7	1.212e-6
0.153	8.513e-7	1.112e-6	1.258e-6	1.460e-6	9.161e-7	1.186e-6	9.483e-7	1.214e-6
0.154	8.551e-7	1.115e-6	1.262e-6	1.465e-6	9.200e-7	1.191e-6	9.520e-7	1.218e-6
0.155	8.569e-7	1.117e-6	1.265e-6	1.467e-6	9.222e-7	1.193e-6	9.534e-7	1.221e-6
0.156	8.591e-7	1.124e-6	1.270e-6	1.472e-6	9.259e-7	1.197e-6	9.587e-7	1.226e-6
0.157	8.629e-7	1.129e-6	1.273e-6	1.477e-6	9.281e-7	1.202e-6	9.617e-7	1.230e-6
0.158	8.646e-7	1.130e-6	1.276e-6	1.479e-6	9.298e-7	1.204e-6	9.616e-7	1.233e-6
0.159	8.669e-7	1.134e-6	1.280e-6	1.482e-6	9.331e-7	1.209e-6	9.647e-7	1.238e-6
0.160	8.708e-7	1.139e-6	1.282e-6	1.488e-6	9.361e-7	1.212e-6	9.676e-7	1.241e-6
0.161	8.721e-7	1.142e-6	1.286e-6	1.491e-6	9.382e-7	1.216e-6	9.704e-7	1.245e-6
0.162	8.755e-7	1.145e-6	1.289e-6	1.495e-6	9.417e-7	1.219e-6	9.735e-7	1.250e-6
0.163	8.782e-7	1.150e-6	1.292e-6	1.499e-6	9.441e-7	1.223e-6	9.762e-7	1.253e-6
0.164	8.801e-7	1.153e-6	1.295e-6	1.504e-6	9.457e-7	1.226e-6	9.789e-7	1.255e-6
0.165	8.824e-7	1.158e-6	1.301e-6	1.509e-6	9.505e-7	1.231e-6	9.837e-7	1.262e-6
0.166	8.873e-7	1.164e-6	1.304e-6	1.513e-6	9.542e-7	1.236e-6	9.868e-7	1.266e-6
0.167	8.906e-7	1.169e-6	1.308e-6	1.518e-6	9.548e-7	1.240e-6	9.892e-7	1.270e-6
0.168	8.902e-7	1.171e-6	1.309e-6	1.519e-6	9.569e-7	1.242e-6	9.906e-7	1.273e-6
0.169	8.929e-7	1.176e-6	1.312e-6	1.525e-6	9.601e-7	1.247e-6	9.936e-7	1.278e-6
0.170	8.959e-7	1.179e-6	1.317e-6	1.528e-6	9.628e-7	1.250e-6	9.971e-7	1.282e-6
0.171	9.004e-7	1.187e-6	1.323e-6	1.538e-6	9.677e-7	1.259e-6	1.002e-6	1.288e-6
0.172	9.034e-7	1.192e-6	1.326e-6	1.540e-6	9.708e-7	1.263e-6	1.005e-6	1.293e-6
0.173	9.055e-7	1.196e-6	1.330e-6	1.547e-6	9.738e-7	1.267e-6	1.008e-6	1.297e-6
0.174	9.087e-7	1.200e-6	1.333e-6	1.550e-6	9.774e-7	1.271e-6	1.012e-6	1.302e-6
0.175	9.147e-7	1.207e-6	1.338e-6	1.557e-6	9.813e-7	1.277e-6	1.018e-6	1.310e-6
0.176	9.221e-7	1.213e-6	1.346e-6	1.566e-6	9.875e-7	1.285e-6	1.022e-6	1.318e-6
0.177	9.234e-7	1.218e-6	1.349e-6	1.570e-6	9.902e-7	1.290e-6	1.027e-6	1.321e-6
0.178	9.269e-7	1.226e-6	1.355e-6	1.576e-6	9.961e-7	1.295e-6	1.031e-6	1.327e-6
