0.044	3.103e-7	1.054e-7	-2.050e-7	-1.327e-7	-1.340e-7	-1.314e-7	4.055e-7	1.319e-7	-2.736e-7	-1.747e-7	-1.785e-7	-1.708e-7	3.256e-7	1.100e-7	-2.156e-7	-1.347e-7	-1.344e-7	-1.350e-7	3.207e-7	1.144e-7	-2.063e-7	-1.289e-7	-1.329e-7	-1.250e-7
0.048	2.980e-7	1.051e-7	-1.929e-7	-1.250e-7	-1.262e-7	-1.239e-7	3.968e-7	1.364e-7	-2.605e-7	-1.641e-7	-1.652e-7	-1.630e-7	3.225e-7	1.190e-7	-2.035e-7	-1.250e-7	-1.256e-7	-1.244e-7	3.145e-7	1.205e-7	-1.939e-7	-1.227e-7	-1.261e-7	-1.193e-7
0.052	3.037e-7	1.131e-7	-1.906e-7	-1.212e-7	-1.194e-7	-1.230e-7	3.929e-7	1.412e-7	-2.517e-7	-1.556e-7	-1.634e-7	-1.477e-7	3.068e-7	1.196e-7	-1.872e-7	-1.162e-7	-1.182e-7	-1.143e-7	3.081e-7	1.231e-7	-1.850e-7	-1.171e-7	-1.160e-7	-1.182e-7
0.056	2.923e-7	1.132e-7	-1.792e-7	-1.126e-7	-1.143e-7	-1.109e-7	3.880e-7	1.497e-7	-2.383e-7	-1.482e-7	-1.527e-7	-1.437e-7	3.039e-7	1.240e-7	-1.799e-7	-1.113e-7	-1.135e-7	-1.091e-7	3.023e-7	1.243e-7	-1.780e-7	-1.098e-7	-1.107e-7	-1.089e-7
0.060	2.896e-7	1.188e-7	-1.708e-7	-1.069e-7	-1.091e-7	-1.047e-7	3.803e-7	1.516e-7	-2.287e-7	-1.414e-7	-1.447e-7	-1.381e-7	3.038e-7	1.264e-7	-1.773e-7	-1.058e-7	-1.053e-7	-1.063e-7	3.025e-7	1.320e-7	-1.706e-7	-1.037e-7	-1.050e-7	-1.025e-7
0.064	2.894e-7	1.212e-7	-1.683e-7	-9.902e-8	-9.815e-8	-9.988e-8	3.785e-7	1.610e-7	-2.174e-7	-1.353e-7	-1.390e-7	-1.317e-7	2.981e-7	1.296e-7	-1.685e-7	-1.015e-7	-1.034e-7	-9.970e-8	2.935e-7	1.286e-7	-1.648e-7	-9.899e-8	-1.005e-7	-9.751e-8
0.068	2.827e-7	1.189e-7	-1.638e-7	-9.716e-8	-9.647e-8	-9.785e-8	3.722e-7	1.585e-7	-2.137e-7	-1.300e-7	-1.339e-7	-1.260e-7	2.961e-7	1.334e-7	-1.627e-7	-9.844e-8	-9.832e-8	-9.855e-8	2.908e-7	1.335e-7	-1.573e-7	-9.567e-8	-9.688e-8	-9.447e-8
0.072	2.855e-7	1.285e-7	-1.571e-7	-9.367e-8	-9.264e-8	-9.470e-8	3.774e-7	1.672e-7	-2.102e-7	-1.255e-7	-1.276e-7	-1.235e-7	2.948e-7	1.340e-7	-1.608e-7	-9.355e-8	-9.179e-8	-9.531e-8	2.923e-7	1.371e-7	-1.552e-7	-8.989e-8	-8.928e-8	-9.049e-8
0.076	2.795e-7	1.288e-7	-1.506e-7	-9.046e-8	-9.079e-8	-9.013e-8	3.733e-7	1.714e-7	-2.019e-7	-1.200e-7	-1.236e-7	-1.163e-7	2.907e-7	1.391e-7	-1.516e-7	-9.080e-8	-8.956e-8	-9.204e-8	2.917e-7	1.411e-7	-1.506e-7	-8.960e-8	-8.905e-8	-9.015e-8
0.080	2.786e-7	1.314e-7	-1.472e-7	-8.746e-8	-8.591e-8	-8.902e-8	3.666e-7	1.726e-7	-1.940e-7	-1.181e-7	-1.227e-7	-1.134e-7	2.852e-7	1.373e-7	-1.479e-7	-8.865e-8	-8.943e-8	-8.786e-8	2.900e-7	1.418e-7	-1.482e-7	-8.399e-8	-8.408e-8	-8.390e-8
0.084	2.845e-7	1.376e-7	-1.469e-7	-8.320e-8	-8.167e-8	-8.474e-8	3.631e-7	1.749e-7	-1.882e-7	-1.131e-7	-1.202e-7	-1.060e-7	2.806e-7	1.384e-7	-1.422e-7	-8.644e-8	-8.784e-8	-8.504e-8	2.864e-7	1.429e-7	-1.435e-7	-8.173e-8	-7.884e-8	-8.462e-8
0.088	2.736e-7	1.342e-7	-1.394e-7	-8.117e-8	-7.912e-8	-8.322e-8	3.632e-7	1.741e-7	-1.891e-7	-1.117e-7	-1.164e-7	-1.071e-7	2.859e-7	1.436e-7	-1.423e-7	-8.085e-8	-8.148e-8	-8.022e-8	2.872e-7	1.497e-7	-1.375e-7	-7.825e-8	-7.721e-8	-7.929e-8
0.092	2.720e-7	1.351e-7	-1.368e-7	-8.045e-8	-7.816e-8	-8.273e-8	3.682e-7	1.812e-7	-1.870e-7	-1.073e-7	-1.109e-7	-1.038e-7	2.832e-7	1.444e-7	-1.388e-7	-7.776e-8	-7.998e-8	-7.554e-8	2.826e-7	1.486e-7	-1.340e-7	-7.725e-8	-7.471e-8	-7.979e-8
0.096	2.703e-7	1.367e-7	-1.336e-7	-7.617e-8	-7.626e-8	-7.609e-8	3.599e-7	1.826e-7	-1.772e-7	-1.019e-7	-1.067e-7	-9.717e-8	2.849e-7	1.478e-7	-1.371e-7	-7.721e-8	-7.645e-8	-7.797e-8	2.830e-7	1.502e-7	-1.327e-7	-7.504e-8	-7.493e-8	-7.514e-8
0.100	2.726e-7	1.428e-7	-1.298e-7	-7.251e-8	-7.244e-8	-7.259e-8	3.608e-7	1.858e-7	-1.750e-7	-1.033e-7	-1.073e-7	-9.919e-8	2.896e-7	1.523e-7	-1.373e-7	-7.532e-8	-7.387e-8	-7.677e-8	2.885e-7	1.557e-7	-1.328e-7	-7.111e-8	-6.905e-8	-7.316e-8
0.104	2.690e-7	1.420e-7	-1.270e-7	-7.286e-8	-7.144e-8	-7.428e-8	3.661e-7	1.910e-7	-1.751e-7	-9.902e-8	-1.029e-7	-9.515e-8	2.827e-7	1.528e-7	-1.299e-7	-7.324e-8	-7.393e-8	-7.256e-8	2.795e-7	1.527e-7	-1.268e-7	-7.218e-8	-7.255e-8	-7.181e-8
0.108	2.732e-7	1.430e-7	-1.302e-7	-7.280e-8	-7.094e-8	-7.467e-8	3.635e-7	1.876e-7	-1.759e-7	-9.810e-8	-1.002e-7	-9.599e-8	2.859e-7	1.543e-7	-1.316e-7	-6.989e-8	-7.113e-8	-6.865e-8	2.810e-7	1.594e-7	-1.216e-7	-6.716e-8	-6.723e-8	-6.709e-8
0.112	2.679e-7	1.448e-7	-1.230e-7	-6.935e-8	-6.897e-8	-6.973e-8	3.621e-7	1.933e-7	-1.688e-7	-9.475e-8	-9.901e-8	-9.050e-8	2.869e-7	1.545e-7	-1.324e-7	-7.067e-8	-6.947e-8	-7.186e-8	2.852e-7	1.621e-7	-1.231e-7	-6.474e-8	-6.517e-8	-6.431e-8
0.116	2.755e-7	1.523e-7	-1.232e-7	-6.738e-8	-6.667e-8	-6.809e-8	3.592e-7	1.941e-7	-1.651e-7	-9.361e-8	-9.819e-8	-8.904e-8	2.826e-7	1.536e-7	-1.289e-7	-6.937e-8	-6.931e-8	-6.943e-8	2.882e-7	1.644e-7	-1.238e-7	-6.496e-8	-6.243e-8	-6.749e-8
0.120	2.734e-7	1.508e-7	-1.226e-7	-6.466e-8	-6.206e-8	-6.726e-8	3.643e-7	1.989e-7	-1.654e-7	-9.289e-8	-9.596e-8	-8.981e-8	2.848e-7	1.591e-7	-1.258e-7	-6.827e-8	-6.842e-8	-6.813e-8	2.819e-7	1.608e-7	-1.210e-7	-6.433e-8	-6.275e-8	-6.592e-8
0.124	2.765e-7	1.567e-7	-1.198e-7	-6.321e-8	-5.907e-8	-6.736e-8	3.656e-7	2.004e-7	-1.651e-7	-9.040e-8	-9.489e-8	-8.590e-8	2.829e-7	1.559e-7	-1.270e-7	-6.618e-8	-6.774e-8	-6.463e-8	2.847e-7	1.662e-7	-1.185e-7	-6.107e-8	-6.020e-8	-6.194e-8
0.128	2.735e-7	1.569e-7	-1.167e-7	-6.242e-8	-6.299e-8	-6.186e-8	3.626e-7	2.051e-7	-1.575e-7	-8.799e-8	-9.354e-8	-8.244e-8	2.840e-7	1.613e-7	-1.227e-7	-6.312e-8	-6.284e-8	-6.341e-8	2.880e-7	1.675e-7	-1.205e-7	-6.230e-8	-5.832e-8	-6.627e-8
0.132	2.789e-7	1.584e-7	-1.206e-7	-6.229e-8	-5.917e-8	-6.542e-8	3.701e-7	2.091e-7	-1.610e-7	-8.878e-8	-9.273e-8	-8.482e-8	2.868e-7	1.668e-7	-1.200e-7	-6.213e-8	-6.277e-8	-6.150e-8	2.842e-7	1.685e-7	-1.157e-7	-5.951e-8	-5.983e-8	-5.919e-8
0.136	2.739e-7	1.586e-7	-1.153e-7	-6.240e-8	-6.391e-8	-6.089e-8	3.633e-7	2.067e-7	-1.567e-7	-8.325e-8	-8.823e-8	-7.827e-8	2.884e-7	1.684e-7	-1.200e-7	-6.141e-8	-6.253e-8	-6.030e-8	2.879e-7	1.689e-7	-1.190e-7	-6.094e-8	-6.007e-8	-6.181e-8
0.140	2.768e-7	1.617e-7	-1.151e-7	-5.947e-8	-5.915e-8	-5.980e-8	3.713e-7	2.135e-7	-1.578e-7	-8.229e-8	-8.634e-8	-7.824e-8	2.861e-7	1.706e-7	-1.155e-7	-5.895e-8	-5.949e-8	-5.842e-8	2.870e-7	1.748e-7	-1.121e-7	-5.620e-8	-5.572e-8	-5.668e-8
0.144	2.811e-7	1.616e-7	-1.195e-7	-5.835e-8	-5.809e-8	-5.862e-8	3.699e-7	2.156e-7	-1.543e-7	-8.170e-8	-8.717e-8	-7.623e-8	2.906e-7	1.719e-7	-1.187e-7	-5.929e-8	-5.931e-8	-5.927e-8	2.946e-7	1.761e-7	-1.186e-7	-5.838e-8	-5.653e-8	-6.022e-8
0.148	2.806e-7	1.667e-7	-1.139e-7	-5.667e-8	-5.651e-8	-5.684e-8	3.705e-7	2.166e-7	-1.539e-7	-7.970e-8	-8.499e-8	-7.441e-8	2.959e-7	1.765e-7	-1.194e-7	-5.700e-8	-5.560e-8	-5.839e-8	2.991e-7	1.795e-7	-1.196e-7	-5.689e-8	-5.419e-8	-5.960e-8
0.152	2.837e-7	1.680e-7	-1.156e-7	-5.688e-8	-5.248e-8	-6.127e-8	3.771e-7	2.212e-7	-1.559e-7	-8.035e-8	-8.379e-8	-7.690e-8	2.912e-7	1.773e-7	-1.139e-7	-5.654e-8	-5.876e-8	-5.431e-8	2.932e-7	1.816e-7	-1.116e-7	-5.503e-8	-5.330e-8	-5.676e-8
0.156	2.871e-7	1.720e-7	-1.151e-7	-5.577e-8	-5.378e-8	-5.776e-8	3.814e-7	2.291e-7	-1.523e-7	-7.662e-8	-7.887e-8	-7.436e-8	2.981e-7	1.809e-7	-1.172e-7	-5.605e-8	-5.657e-8	-5.552e-8	2.965e-7	1.827e-7	-1.138e-7	-5.347e-8	-5.314e-8	-5.379e-8
0.160	2.903e-7	1.764e-7	-1.139e-7	-5.554e-8	-5.467e-8	-5.640e-8	3.892e-7	2.335e-7	-1.558e-7	-7.803e-8	-8.245e-8	-7.362e-8	3.019e-7	1.834e-7	-1.185e-7	-5.604e-8	-5.496e-8	-5.712e-8	3.031e-7	1.889e-7	-1.143e-7	-5.110e-8	-4.714e-8	-5.506e-8
0.164	2.924e-7	1.782e-7	-1.142e-7	-5.392e-8	-5.348e-8	-5.437e-8	3.909e-7	2.353e-7	-1.557e-7	-7.512e-8	-7.591e-8	-7.433e-8	3.085e-7	1.891e-7	-1.194e-7	-5.779e-8	-5.872e-8	-5.686e-8	3.049e-7	1.904e-7	-1.145e-7	-5.353e-8	-5.216e-8	-5.491e-8
0.168	2.921e-7	1.782e-7	-1.139e-7	-5.581e-8	-5.617e-8	-5.545e-8	3.902e-7	2.349e-7	-1.553e-7	-7.442e-8	-7.783e-8	-7.102e-8	3.142e-7	1.964e-7	-1.179e-7	-5.228e-8	-4.854e-8	-5.602e-8	3.092e-7	1.960e-7	-1.132e-7	-5.268e-8	-5.372e-8	-5.165e-8
0.172	3.017e-7	1.841e-7	-1.175e-7	-5.487e-8	-4.997e-8	-5.978e-8	4.032e-7	2.458e-7	-1.573e-7	-7.333e-8	-7.651e-8	-7.015e-8	3.085e-7	1.932e-7	-1.153e-7	-5.128e-8	-5.242e-8	-5.013e-8	3.158e-7	2.023e-7	-1.136e-7	-5.100e-8	-4.848e-8	-5.352e-8
0.176	3.074e-7	1.937e-7	-1.137e-7	-5.066e-8	-4.991e-8	-5.140e-8	4.019e-7	2.482e-7	-1.537e-7	-7.552e-8	-8.102e-8	-7.002e-8	3.111e-7	1.955e-7	-1.156e-7	-5.287e-8	-5.353e-8	-5.221e-8	3.197e-7	2.034e-7	-1.163e-7	-4.976e-8	-4.671e-8	-5.281e-8
0.180	3.116e-7	1.958e-7	-1.158e-7	-5.174e-8	-5.172e-8	-5.177e-8	3.982e-7	2.472e-7	-1.510e-7	-7.312e-8	-7.823e-8	-6.802e-8	3.222e-7	2.039e-7	-1.183e-7	-4.955e-8	-4.969e-8	-4.941e-8	3.268e-7	2.105e-7	-1.162e-7	-4.935e-8	-4.446e-8	-5.424e-8
0.184	3.156e-7	2.005e-7	-1.151e-7	-5.188e-8	-5.250e-8	-5.127e-8	4.100e-7	2.564e-7	-1.536e-7	-7.282e-8	-7.524e-8	-7.040e-8	3.321e-7	2.097e-7	-1.224e-7	-5.009e-8	-4.695e-8	-5.322e-8	3.350e-7	2.165e-7	-1.184e-7	-4.899e-8	-4.983e-8	-4.816e-8
0.188	3.243e-7	2.065e-7	-1.178e-7	-5.064e-8	-4.953e-8	-5.175e-8	4.226e-7	2.662e-7	-1.564e-7	-6.978e-8	-7.406e-8	-6.550e-8	3.369e-7	2.161e-7	-1.209e-7	-5.028e-8	-5.089e-8	-4.968e-8	3.323e-7	2.151e-7	-1.172e-7	-5.148e-8	-5.015e-8	-5.280e-8
0.192	3.336e-7	2.113e-7	-1.223e-7	-4.976e-8	-4.822e-8	-5.130e-8	4.274e-7	2.730e-7	-1.544e-7	-6.728e-8	-7.106e-8	-6.351e-8	3.419e-7	2.228e-7	-1.191e-7	-4.899e-8	-4.943e-8	-4.856e-8	3.432e-7	2.236e-7	-1.195e-7	-5.045e-8	-4.807e-8	-5.284e-8
0.196	3.431e-7	2.214e-7	-1.217e-7	-4.904e-8	-4.597e-8	-5.211e-8	4.409e-7	2.797e-7	-1.612e-7	-6.739e-8	-7.075e-8	-6.402e-8	3.497e-7	2.265e-7	-1.231e-7	-4.929e-8	-4.992e-8	-4.866e-8	3.454e-7	2.286e-7	-1.168e-7	-4.738e-8	-4.641e-8	-4.835e-8
0.200	3.549e-7	2.294e-7	-1.255e-7	-4.869e-8	-4.638e-8	-5.100e-8	4.452e-7	2.830e-7	-1.622e-7	-7.030e-8	-7.260e-8	-6.800e-8	3.618e-7	2.334e-7	-1.284e-7	-4.966e-8	-4.817e-8	-5.115e-8	3.590e-7	2.359e-7	-1.231e-7	-4.797e-8	-4.555e-8	-5.039e-8
0.204	3.606e-7	2.368e-7	-1.237e-7	-4.867e-8	-4.802e-8	-4.933e-8	4.514e-7	2.902e-7	-1.612e-7	-6.780e-8	-7.128e-8	-6.433e-8	3.637e-7	2.392e-7	-1.245e-7	-4.851e-8	-4.746e-8	-4.955e-8	3.702e-7	2.448e-7	-1.254e-7	-4.629e-8	-4.453e-8	-4.805e-8
0.208	3.662e-7	2.413e-7	-1.249e-7	-4.751e-8	-4.538e-8	-4.964e-8	4.678e-7	3.013e-7	-1.665e-7	-6.747e-8	-7.031e-8	-6.463e-8	3.764e-7	2.481e-7	-1.284e-7	-4.832e-8	-4.798e-8	-4.867e-8	3.761e-7	2.501e-7	-1.260e-7	-4.546e-8	-4.452e-8	-4.639e-8
0.212	3.854e-7	2.544e-7	-1.310e-7	-4.430e-8	-4.039e-8	-4.822e-8	4.754e-7	3.096e-7	-1.658e-7	-6.910e-8	-7.401e-8	-6.419e-8	3.845e-7	2.506e-7	-1.340e-7	-5.009e-8	-5.092e-8	-4.927e-8	3.866e-7	2.576e-7	-1.290e-7	-4.692e-8	-4.448e-8	-4.936e-8
0.216	3.981e-7	2.627e-7	-1.353e-7	-4.705e-8	-4.441e-8	-4.970e-8	4.850e-7	3.142e-7	-1.708e-7	-6.740e-8	-7.062e-8	-6.417e-8	3.980e-7	2.629e-7	-1.351e-7	-4.531e-8	-4.551e-8	-4.512e-8	4.011e-7	2.707e-7	-1.304e-7	-4.440e-8	-4.147e-8	-4.732e-8
0.220	4.068e-7	2.692e-7	-1.376e-7	-4.642e-8	-4.651e-8	-4.633e-8	4.903e-7	3.226e-7	-1.677e-7	-6.477e-8	-7.052e-8	-5.903e-8	4.037e-7	2.689e-7	-1.347e-7	-4.694e-8	-4.776e-8	-4.613e-8	4.131e-7	2.762e-7	-1.369e-7	-4.417e-8	-3.919e-8	-4.915e-8
0.224	4.198e-7	2.776e-7	-1.422e-7	-4.599e-8	-4.455e-8	-4.743e-8	5.084e-7	3.351e-7	-1.732e-7	-6.345e-8	-6.905e-8	-5.786e-8	4.180e-7	2.765e-7	-1.415e-7	-4.699e-8	-4.728e-8	-4.670e-8	4.202e-7	2.814e-7	-1.388e-7	-4.691e-8	-4.563e-8	-4.819e-8
0.228	4.359e-7	2.878e-7	-1.481e-7	-4.901e-8	-4.363e-8	-5.440e-8	5.187e-7	3.396e-7	-1.791e-7	-6.565e-8	-7.022e-8	-6.108e-8	4.328e-7	2.892e-7	-1.435e-7	-4.318e-8	-4.296e-8	-4.340e-8	4.339e-7	2.948e-7	-1.390e-7	-4.193e-8	-3.783e-8	-4.602e-8
0.232	4.478e-7	3.012e-7	-1.466e-7	-4.170e-8	-3.841e-8	-4.498e-8	5.389e-7	3.571e-7	-1.818e-7	-6.469e-8	-6.749e-8	-6.188e-8	4.445e-7	2.978e-7	-1.467e-7	-4.824e-8	-4.800e-8	-4.848e-8	4.454e-7	2.980e-7	-1.474e-7	-4.177e-8	-4.038e-8	-4.316e-8
0.236	4.625e-7	3.095e-7	-1.530e-7	-4.757e-8	-4.352e-8	-5.161e-8	5.434e-7	3.562e-7	-1.872e-7	-6.565e-8	-6.987e-8	-6.144e-8	4.541e-7	3.042e-7	-1.499e-7	-4.431e-8	-4.616e-8	-4.246e-8	4.550e-7	3.126e-7	-1.424e-7	-4.019e-8	-3.730e-8	-4.308e-8
0.240	4.727e-7	3.177e-7	-1.550e-7	-4.310e-8	-4.177e-8	-4.444e-8	5.564e-7	3.707e-7	-1.857e-7	-6.445e-8	-6.878e-8	-6.012e-8	4.651e-7	3.100e-7	-1.552e-7	-4.487e-8	-4.569e-8	-4.405e-8	4.682e-7	3.168e-7	-1.514e-7	-4.383e-8	-4.145e-8	-4.620e-8
0.244	4.835e-7	3.242e-7	-1.593e-7	-4.477e-8	-4.363e-8	-4.590e-8	5.730e-7	3.816e-7	-1.914e-7	-6.421e-8	-6.626e-8	-6.215e-8	4.835e-7	3.230e-7	-1.604e-7	-4.354e-8	-4.158e-8	-4.551e-8	4.793e-7	3.265e-7	-1.529e-7	-4.380e-8	-4.181e-8	-4.578e-8
0.248	4.956e-7	3.348e-7	-1.608e-7	-4.484e-8	-4.343e-8	-4.625e-8	5.808e-7	3.847e-7	-1.961e-7	-6.209e-8	-6.625e-8	-5.793e-8	4.920e-7	3.281e-7	-1.639e-7	-4.514e-8	-4.285e-8	-4.744e-8	4.917e-7	3.321e-7	-1.596e-7	-4.290e-8	-4.200e-8	-4.380e-8
0.252	5.039e-7	3.379e-7	-1.659e-7	-4.492e-8	-4.394e-8	-4.590e-8	5.931e-7	3.959e-7	-1.972e-7	-5.889e-8	-6.060e-8	-5.719e-8	5.028e-7	3.395e-7	-1.633e-7	-4.397e-8	-4.268e-8	-4.525e-8	4.988e-7	3.394e-7	-1.594e-7	-4.338e-8	-4.519e-8	-4.157e-8
0.256	5.206e-7	3.504e-7	-1.702e-7	-4.314e-8	-4.123e-8	-4.506e-8	6.039e-7	4.021e-7	-2.018e-7	-5.988e-8	-6.285e-8	-5.691e-8	5.075e-7	3.433e-7	-1.642e-7	-4.370e-8	-4.568e-8	-4.171e-8	5.085e-7	3.442e-7	-1.643e-7	-4.301e-8	-4.260e-8	-4.341e-8
0.260	5.279e-7	3.523e-7	-1.755e-7	-4.475e-8	-4.232e-8	-4.717e-8	6.133e-7	4.121e-7	-2.012e-7	-6.229e-8	-6.477e-8	-5.981e-8	5.174e-7	3.499e-7	-1.676e-7	-4.296e-8	-4.364e-8	-4.228e-8	5.147e-7	3.476e-7	-1.671e-7	-4.580e-8	-4.441e-8	-4.719e-8
0.264	5.319e-7	3.581e-7	-1.738e-7	-4.400e-8	-3.934e-8	-4.866e-8	6.275e-7	4.183e-7	-2.093e-7	-6.280e-8	-6.213e-8	-6.346e-8	5.301e-7	3.541e-7	-1.759e-7	-4.395e-8	-4.511e-8	-4.279e-8	5.199e-7	3.560e-7	-1.640e-7	-4.214e-8	-4.367e-8	-4.062e-8
0.268	5.408e-7	3.638e-7	-1.770e-7	-4.609e-8	-4.424e-8	-4.794e-8	6.265e-7	4.158e-7	-2.106e-7	-6.286e-8	-6.413e-8	-6.159e-8	5.322e-7	3.596e-7	-1.727e-7	-4.219e-8	-4.098e-8	-4.340e-8	5.318e-7	3.629e-7	-1.689e-7	-3.879e-8	-3.749e-8	-4.009e-8
0.272	5.422e-7	3.662e-7	-1.760e-7	-4.371e-8	-4.319e-8	-4.423e-8	6.327e-7	4.225e-7	-2.102e-7	-5.933e-8	-6.137e-8	-5.728e-8	5.399e-7	3.648e-7	-1.751e-7	-4.266e-8	-4.067e-8	-4.465e-8	5.382e-7	3.657e-7	-1.725e-7	-4.324e-8	-4.148e-8	-4.499e-8
0.276	5.483e-7	3.693e-7	-1.790e-7	-4.399e-8	-4.212e-8	-4.585e-8	6.332e-7	4.260e-7	-2.072e-7	-5.878e-8	-6.169e-8	-5.588e-8	5.355e-7	3.643e-7	-1.712e-7	-4.422e-8	-4.593e-8	-4.250e-8	5.416e-7	3.688e-7	-1.728e-7	-4.363e-8	-4.232e-8	-4.494e-8
0.280	5.497e-7	3.691e-7	-1.806e-7	-4.382e-8	-4.079e-8	-4.685e-8	6.339e-7	4.259e-7	-2.080e-7	-5.978e-8	-6.220e-8	-5.737e-8	5.416e-7	3.685e-7	-1.731e-7	-4.184e-8	-4.097e-8	-4.271e-8	5.433e-7	3.708e-7	-1.725e-7	-4.083e-8	-3.878e-8	-4.289e-8
0.284	5.479e-7	3.721e-7	-1.758e-7	-4.178e-8	-3.989e-8	-4.368e-8	6.357e-7	4.304e-7	-2.053e-7	-6.108e-8	-6.408e-8	-5.809e-8	5.410e-7	3.676e-7	-1.733e-7	-4.283e-8	-4.186e-8	-4.379e-8	5.388e-7	3.697e-7	-1.691e-7	-3.950e-8	-3.774e-8	-4.126e-8
0.288	5.448e-7	3.714e-7	-1.734e-7	-4.084e-8	-3.938e-8	-4.230e-8	6.308e-7	4.297e-7	-2.011e-7	-6.088e-8	-6.230e-8	-5.946e-8	5.357e-7	3.646e-7	-1.711e-7	-4.278e-8	-4.243e-8	-4.313e-8	5.340e-7	3.687e-7	-1.653e-7	-4.042e-8	-3.868e-8	-4.216e-8
0.292	5.338e-7	3.671e-7	-1.667e-7	-4.234e-8	-3.933e-8	-4.535e-8	6.316e-7	4.285e-7	-2.031e-7	-6.218e-8	-6.309e-8	-6.126e-8	5.367e-7	3.647e-7	-1.720e-7	-4.320e-8	-4.224e-8	-4.417e-8	5.320e-7	3.659e-7	-1.662e-7	-4.026e-8	-3.818e-8	-4.234e-8
0.296	5.294e-7	3.653e-7	-1.641e-7	-4.253e-8	-4.239e-8	-4.266e-8	6.259e-7	4.282e-7	-1.977e-7	-6.127e-8	-6.281e-8	-5.974e-8	5.281e-7	3.614e-7	-1.667e-7	-4.483e-8	-4.409e-8	-4.557e-8	5.242e-7	3.628e-7	-1.614e-7	-4.105e-8	-4.152e-8	-4.058e-8
