0.060	3.016e-7	5.605e-8	-2.455e-7	-1.531e-7	-1.544e-7	-1.517e-7	3.569e-7	6.832e-8	-2.886e-7	-1.674e-7	-1.775e-7	-1.572e-7	2.925e-7	5.366e-8	-2.388e-7	-1.434e-7	-1.457e-7	-1.412e-7	2.983e-7	6.561e-8	-2.327e-7	-1.473e-7	-1.466e-7	-1.481e-7
0.064	3.025e-7	6.592e-8	-2.366e-7	-1.421e-7	-1.416e-7	-1.426e-7	3.569e-7	8.571e-8	-2.712e-7	-1.579e-7	-1.671e-7	-1.488e-7	2.837e-7	6.027e-8	-2.235e-7	-1.403e-7	-1.446e-7	-1.360e-7	2.905e-7	6.444e-8	-2.261e-7	-1.428e-7	-1.433e-7	-1.423e-7
0.068	2.919e-7	6.719e-8	-2.248e-7	-1.363e-7	-1.373e-7	-1.353e-7	3.619e-7	9.745e-8	-2.644e-7	-1.506e-7	-1.558e-7	-1.454e-7	2.894e-7	7.319e-8	-2.162e-7	-1.321e-7	-1.349e-7	-1.293e-7	2.825e-7	7.142e-8	-2.111e-7	-1.363e-7	-1.388e-7	-1.339e-7
0.072	2.942e-7	8.061e-8	-2.136e-7	-1.268e-7	-1.275e-7	-1.261e-7	3.510e-7	9.997e-8	-2.511e-7	-1.483e-7	-1.572e-7	-1.394e-7	2.832e-7	7.248e-8	-2.108e-7	-1.285e-7	-1.308e-7	-1.262e-7	2.874e-7	8.173e-8	-2.057e-7	-1.284e-7	-1.285e-7	-1.283e-7
0.076	2.883e-7	8.265e-8	-2.056e-7	-1.246e-7	-1.257e-7	-1.236e-7	3.498e-7	1.097e-7	-2.401e-7	-1.399e-7	-1.475e-7	-1.322e-7	2.793e-7	8.217e-8	-1.972e-7	-1.200e-7	-1.226e-7	-1.174e-7	2.808e-7	8.753e-8	-1.933e-7	-1.235e-7	-1.244e-7	-1.227e-7
0.080	2.845e-7	8.785e-8	-1.967e-7	-1.189e-7	-1.194e-7	-1.185e-7	3.494e-7	1.192e-7	-2.302e-7	-1.307e-7	-1.362e-7	-1.253e-7	2.828e-7	9.436e-8	-1.884e-7	-1.181e-7	-1.179e-7	-1.183e-7	2.799e-7	9.050e-8	-1.894e-7	-1.197e-7	-1.235e-7	-1.159e-7
0.084	2.854e-7	9.476e-8	-1.907e-7	-1.155e-7	-1.155e-7	-1.155e-7	3.468e-7	1.214e-7	-2.254e-7	-1.309e-7	-1.377e-7	-1.241e-7	2.801e-7	9.518e-8	-1.849e-7	-1.111e-7	-1.129e-7	-1.094e-7	2.782e-7	9.939e-8	-1.788e-7	-1.111e-7	-1.116e-7	-1.106e-7
0.088	2.811e-7	1.005e-7	-1.807e-7	-1.066e-7	-1.066e-7	-1.065e-7	3.463e-7	1.298e-7	-2.165e-7	-1.228e-7	-1.298e-7	-1.159e-7	2.783e-7	1.017e-7	-1.765e-7	-1.067e-7	-1.074e-7	-1.060e-7	2.770e-7	1.020e-7	-1.750e-7	-1.091e-7	-1.092e-7	-1.090e-7
0.092	2.803e-7	1.027e-7	-1.775e-7	-1.058e-7	-1.070e-7	-1.047e-7	3.463e-7	1.361e-7	-2.102e-7	-1.173e-7	-1.233e-7	-1.113e-7	2.773e-7	1.083e-7	-1.690e-7	-1.004e-7	-9.913e-8	-1.017e-7	2.822e-7	1.133e-7	-1.688e-7	-1.049e-7	-1.039e-7	-1.058e-7
0.096	2.887e-7	1.155e-7	-1.732e-7	-9.794e-8	-9.807e-8	-9.781e-8	3.412e-7	1.411e-7	-2.001e-7	-1.153e-7	-1.249e-7	-1.056e-7	2.719e-7	1.050e-7	-1.670e-7	-1.001e-7	-1.018e-7	-9.850e-8	2.709e-7	1.110e-7	-1.598e-7	-1.008e-7	-1.005e-7	-1.010e-7
0.100	2.814e-7	1.165e-7	-1.648e-7	-9.681e-8	-9.644e-8	-9.718e-8	3.437e-7	1.446e-7	-1.992e-7	-1.109e-7	-1.174e-7	-1.045e-7	2.770e-7	1.152e-7	-1.618e-7	-9.377e-8	-9.625e-8	-9.129e-8	2.736e-7	1.182e-7	-1.554e-7	-9.581e-8	-9.690e-8	-9.472e-8
0.104	2.797e-7	1.191e-7	-1.606e-7	-9.345e-8	-9.478e-8	-9.212e-8	3.387e-7	1.477e-7	-1.909e-7	-1.046e-7	-1.121e-7	-9.714e-8	2.737e-7	1.215e-7	-1.522e-7	-8.792e-8	-8.861e-8	-8.723e-8	2.770e-7	1.245e-7	-1.525e-7	-9.306e-8	-9.273e-8	-9.340e-8
