0.104, 3.056e-7, -9.030e-8, -3.959e-7, 6.769e-7, -2.260e-7, -9.029e-7, 2.969e-7, -7.746e-8, -3.743e-7, 2.979e-7, -1.247e-7, -4.226e-7
0.108, 3.493e-7, 5.067e-8, -2.987e-7, 7.788e-7, 1.018e-7, -6.769e-7, 3.427e-7, 6.070e-8, -2.820e-7, 3.414e-7, 1.865e-8, -3.228e-7
0.112, 3.403e-7, 9.221e-8, -2.481e-7, 7.554e-7, 1.928e-7, -5.625e-7, 3.337e-7, 9.840e-8, -2.353e-7, 3.337e-7, 6.391e-8, -2.698e-7
0.116, 3.351e-7, 1.185e-7, -2.166e-7, 7.379e-7, 2.480e-7, -4.899e-7, 3.269e-7, 1.213e-7, -2.056e-7, 3.276e-7, 9.266e-8, -2.349e-7
0.120, 3.311e-7, 1.371e-7, -1.939e-7, 7.268e-7, 2.874e-7, -4.394e-7, 3.232e-7, 1.382e-7, -1.850e-7, 3.249e-7, 1.149e-7, -2.101e-7
0.124, 3.297e-7, 1.524e-7, -1.773e-7, 7.202e-7, 3.186e-7, -4.016e-7, 3.209e-7, 1.520e-7, -1.689e-7, 3.234e-7, 1.330e-7, -1.904e-7
0.128, 3.296e-7, 1.654e-7, -1.641e-7, 7.182e-7, 3.459e-7, -3.723e-7, 3.205e-7, 1.638e-7, -1.567e-7, 3.241e-7, 1.488e-7, -1.753e-7
0.132, 3.312e-7, 1.777e-7, -1.535e-7, 7.196e-7, 3.705e-7, -3.491e-7, 3.218e-7, 1.750e-7, -1.468e-7, 3.258e-7, 1.634e-7, -1.624e-7
0.136, 3.336e-7, 1.892e-7, -1.444e-7, 7.238e-7, 3.941e-7, -3.297e-7, 3.247e-7, 1.857e-7, -1.390e-7, 3.285e-7, 1.771e-7, -1.514e-7
0.140, 3.372e-7, 2.000e-7, -1.372e-7, 7.297e-7, 4.159e-7, -3.138e-7, 3.274e-7, 1.952e-7, -1.322e-7, 3.316e-7, 1.897e-7, -1.419e-7
0.144, 3.419e-7, 2.114e-7, -1.305e-7, 7.391e-7, 4.392e-7, -2.999e-7, 3.313e-7, 2.056e-7, -1.256e-7, 3.363e-7, 2.030e-7, -1.333e-7
0.148, 3.466e-7, 2.223e-7, -1.243e-7, 7.476e-7, 4.606e-7, -2.870e-7, 3.351e-7, 2.152e-7, -1.199e-7, 3.413e-7, 2.153e-7, -1.260e-7
0.152, 3.513e-7, 2.332e-7, -1.182e-7, 7.580e-7, 4.834e-7, -2.745e-7, 3.398e-7, 2.251e-7, -1.147e-7, 3.463e-7, 2.281e-7, -1.182e-7
0.156, 3.575e-7, 2.447e-7, -1.128e-7, 7.698e-7, 5.064e-7, -2.633e-7, 3.453e-7, 2.357e-7, -1.096e-7, 3.517e-7, 2.406e-7, -1.111e-7
0.160, 3.628e-7, 2.558e-7, -1.071e-7, 7.814e-7, 5.299e-7, -2.514e-7, 3.503e-7, 2.459e-7, -1.043e-7, 3.577e-7, 2.536e-7, -1.041e-7
0.164, 3.692e-7, 2.676e-7, -1.017e-7, 7.947e-7, 5.543e-7, -2.404e-7, 3.558e-7, 2.564e-7, -9.947e-8, 3.637e-7, 2.665e-7, -9.717e-8
0.168, 3.756e-7, 2.794e-7, -9.625e-8, 8.083e-7, 5.797e-7, -2.286e-7, 3.616e-7, 2.675e-7, -9.413e-8, 3.703e-7, 2.800e-7, -9.028e-8
0.172, 3.826e-7, 2.923e-7, -9.038e-8, 8.236e-7, 6.068e-7, -2.168e-7, 3.675e-7, 2.788e-7, -8.870e-8, 3.774e-7, 2.943e-7, -8.308e-8
0.176, 3.899e-7, 3.055e-7, -8.441e-8, 8.397e-7, 6.348e-7, -2.049e-7, 3.742e-7, 2.907e-7, -8.345e-8, 3.852e-7, 3.093e-7, -7.587e-8
0.180, 3.976e-7, 3.194e-7, -7.815e-8, 8.568e-7, 6.645e-7, -1.923e-7, 3.811e-7, 3.030e-7, -7.801e-8, 3.933e-7, 3.246e-7, -6.869e-8
0.184, 4.057e-7, 3.335e-7, -7.218e-8, 8.749e-7, 6.958e-7, -1.791e-7, 3.888e-7, 3.164e-7, -7.237e-8, 4.018e-7, 3.407e-7, -6.117e-8
0.188, 4.135e-7, 3.484e-7, -6.512e-8, 8.953e-7, 7.293e-7, -1.660e-7, 3.959e-7, 3.299e-7, -6.597e-8, 4.107e-7, 3.577e-7, -5.306e-8
0.192, 4.229e-7, 3.643e-7, -5.868e-8, 9.159e-7, 7.641e-7, -1.518e-7, 4.044e-7, 3.447e-7, -5.970e-8, 4.203e-7, 3.751e-7, -4.519e-8
0.196, 4.328e-7, 3.810e-7, -5.180e-8, 9.394e-7, 8.021e-7, -1.374e-7, 4.131e-7, 3.600e-7, -5.317e-8, 4.308e-7, 3.940e-7, -3.678e-8
0.200, 4.428e-7, 3.985e-7, -4.425e-8, 9.636e-7, 8.413e-7, -1.223e-7, 4.222e-7, 3.756e-7, -4.665e-8, 4.417e-7, 4.136e-7, -2.816e-8
0.204, 4.531e-7, 4.165e-7, -3.657e-8, 9.875e-7, 8.817e-7, -1.058e-7, 4.315e-7, 3.922e-7, -3.934e-8, 4.523e-7, 4.336e-7, -1.871e-8
0.208, 4.646e-7, 4.362e-7, -2.845e-8, 1.016e-6, 9.263e-7, -8.983e-8, 4.422e-7, 4.100e-7, -3.219e-8, 4.656e-7, 4.559e-7, -9.706e-9
0.212, 4.762e-7, 4.560e-7, -2.027e-8, 1.044e-6, 9.713e-7, -7.285e-8, 4.524e-7, 4.280e-7, -2.446e-8, 4.779e-7, 4.779e-7, 1.173e-11
0.216, 4.885e-7, 4.768e-7, -1.168e-8, 1.073e-6, 1.018e-6, -5.451e-8, 4.635e-7, 4.470e-7, -1.647e-8, 4.916e-7, 5.016e-7, 1.001e-8
0.220, 5.004e-7, 4.981e-7, -2.298e-9, 1.102e-6, 1.066e-6, -3.534e-8, 4.749e-7, 4.666e-7, -8.212e-9, 5.044e-7, 5.250e-7, 2.065e-8
0.224, 5.127e-7, 5.200e-7, 7.233e-9, 1.131e-6, 1.116e-6, -1.550e-8, 4.864e-7, 4.869e-7, 4.641e-10, 5.177e-7, 5.498e-7, 3.203e-8
0.228, 5.251e-7, 5.425e-7, 1.739e-8, 1.161e-6, 1.167e-6, 5.445e-9, 4.974e-7, 5.073e-7, 9.906e-9, 5.311e-7, 5.751e-7, 4.399e-8
0.232, 5.372e-7, 5.654e-7, 2.824e-8, 1.189e-6, 1.217e-6, 2.814e-8, 5.088e-7, 5.286e-7, 1.978e-8, 5.441e-7, 6.007e-7, 5.662e-8
0.236, 5.489e-7, 5.883e-7, 3.944e-8, 1.217e-6, 1.268e-6, 5.125e-8, 5.196e-7, 5.497e-7, 3.011e-8, 5.567e-7, 6.262e-7, 6.948e-8
0.240, 5.609e-7, 6.120e-7, 5.104e-8, 1.244e-6, 1.320e-6, 7.553e-8, 5.304e-7, 5.714e-7, 4.107e-8, 5.698e-7, 6.528e-7, 8.299e-8
0.244, 5.713e-7, 6.353e-7, 6.404e-8, 1.269e-6, 1.370e-6, 1.015e-7, 5.408e-7, 5.934e-7, 5.254e-8, 5.819e-7, 6.795e-7, 9.763e-8
0.248, 5.812e-7, 6.588e-7, 7.756e-8, 1.291e-6, 1.421e-6, 1.297e-7, 5.503e-7, 6.151e-7, 6.483e-8, 5.923e-7, 7.056e-7, 1.133e-7
0.252, 5.911e-7, 6.827e-7, 9.156e-8, 1.311e-6, 1.469e-6, 1.580e-7, 5.592e-7, 6.369e-7, 7.771e-8, 6.025e-7, 7.318e-7, 1.294e-7
0.256, 6.004e-7, 7.068e-7, 1.064e-7, 1.329e-6, 1.518e-6, 1.885e-7, 5.676e-7, 6.586e-7, 9.105e-8, 6.122e-7, 7.585e-7, 1.463e-7
0.260, 6.083e-7, 7.304e-7, 1.221e-7, 1.345e-6, 1.566e-6, 2.207e-7, 5.757e-7, 6.814e-7, 1.057e-7, 6.209e-7, 7.852e-7, 1.643e-7
0.264, 6.158e-7, 7.542e-7, 1.385e-7, 1.357e-6, 1.611e-6, 2.542e-7, 5.824e-7, 7.033e-7, 1.208e-7, 6.285e-7, 8.114e-7, 1.829e-7
0.268, 6.223e-7, 7.782e-7, 1.559e-7, 1.368e-6, 1.657e-6, 2.887e-7, 5.890e-7, 7.257e-7, 1.368e-7, 6.356e-7, 8.382e-7, 2.027e-7
0.272, 6.284e-7, 8.021e-7, 1.737e-7, 1.377e-6, 1.701e-6, 3.234e-7, 5.945e-7, 7.476e-7, 1.531e-7, 6.418e-7, 8.642e-7, 2.223e-7
0.276, 6.339e-7, 8.258e-7, 1.919e-7, 1.385e-6, 1.744e-6, 3.590e-7, 6.000e-7, 7.699e-7, 1.699e-7, 6.477e-7, 8.906e-7, 2.429e-7
0.280, 6.391e-7, 8.502e-7, 2.112e-7, 1.389e-6, 1.786e-6, 3.967e-7, 6.054e-7, 7.930e-7, 1.876e-7, 6.527e-7, 9.169e-7, 2.642e-7
0.284, 6.436e-7, 8.742e-7, 2.306e-7, 1.393e-6, 1.827e-6, 4.339e-7, 6.103e-7, 8.156e-7, 2.053e-7, 6.573e-7, 9.436e-7, 2.863e-7
0.288, 6.480e-7, 8.984e-7, 2.504e-7, 1.397e-6, 1.868e-6, 4.716e-7, 6.152e-7, 8.389e-7, 2.237e-7, 6.622e-7, 9.705e-7, 3.083e-7
0.292, 6.533e-7, 9.240e-7, 2.707e-7, 1.399e-6, 1.908e-6, 5.094e-7, 6.203e-7, 8.626e-7, 2.424e-7, 6.664e-7, 9.973e-7, 3.309e-7
0.296, 6.575e-7, 9.490e-7, 2.915e-7, 1.400e-6, 1.948e-6, 5.472e-7, 6.251e-7, 8.867e-7, 2.616e-7, 6.714e-7, 1.025e-6, 3.538e-7
0.300, 6.623e-7, 9.745e-7, 3.123e-7, 1.402e-6, 1.987e-6, 5.846e-7, 6.297e-7, 9.112e-7, 2.815e-7, 6.762e-7, 1.053e-6, 3.767e-7
0.304, 6.671e-7, 1.001e-6, 3.339e-7, 1.404e-6, 2.026e-6, 6.218e-7, 6.347e-7, 9.363e-7, 3.015e-7, 6.811e-7, 1.081e-6, 4.002e-7
0.308, 6.731e-7, 1.028e-6, 3.550e-7, 1.407e-6, 2.065e-6, 6.584e-7, 6.400e-7, 9.617e-7, 3.217e-7, 6.861e-7, 1.110e-6, 4.238e-7
0.312, 6.787e-7, 1.056e-6, 3.770e-7, 1.409e-6, 2.104e-6, 6.950e-7, 6.459e-7, 9.880e-7, 3.421e-7, 6.921e-7, 1.140e-6, 4.476e-7
0.316, 6.848e-7, 1.084e-6, 3.989e-7, 1.412e-6, 2.143e-6, 7.307e-7, 6.525e-7, 1.015e-6, 3.626e-7, 6.986e-7, 1.170e-6, 4.714e-7
0.320, 6.916e-7, 1.113e-6, 4.213e-7, 1.416e-6, 2.182e-6, 7.658e-7, 6.594e-7, 1.043e-6, 3.833e-7, 7.047e-7, 1.200e-6, 4.958e-7
0.324, 6.994e-7, 1.143e-6, 4.434e-7, 1.422e-6, 2.222e-6, 7.999e-7, 6.664e-7, 1.071e-6, 4.048e-7, 7.125e-7, 1.232e-6, 5.199e-7
0.328, 7.074e-7, 1.174e-6, 4.662e-7, 1.428e-6, 2.262e-6, 8.334e-7, 6.749e-7, 1.101e-6, 4.260e-7, 7.203e-7, 1.265e-6, 5.443e-7
0.332, 7.149e-7, 1.205e-6, 4.899e-7, 1.434e-6, 2.301e-6, 8.672e-7, 6.826e-7, 1.131e-6, 4.482e-7, 7.278e-7, 1.297e-6, 5.696e-7
0.336, 7.238e-7, 1.237e-6, 5.131e-7, 1.442e-6, 2.341e-6, 8.996e-7, 6.919e-7, 1.162e-6, 4.704e-7, 7.369e-7, 1.331e-6, 5.940e-7
0.340, 7.332e-7, 1.270e-6, 5.367e-7, 1.450e-6, 2.381e-6, 9.313e-7, 7.013e-7, 1.194e-6, 4.928e-7, 7.461e-7, 1.365e-6, 6.192e-7
0.344, 7.425e-7, 1.304e-6, 5.611e-7, 1.458e-6, 2.421e-6, 9.628e-7, 7.113e-7, 1.227e-6, 5.158e-7, 7.553e-7, 1.400e-6, 6.446e-7
0.348, 7.530e-7, 1.338e-6, 5.852e-7, 1.468e-6, 2.462e-6, 9.934e-7, 7.218e-7, 1.260e-6, 5.386e-7, 7.654e-7, 1.436e-6, 6.702e-7
0.352, 7.638e-7, 1.374e-6, 6.097e-7, 1.479e-6, 2.502e-6, 1.023e-6, 7.329e-7, 1.295e-6, 5.619e-7, 7.763e-7, 1.472e-6, 6.959e-7
0.356, 7.750e-7, 1.410e-6, 6.345e-7, 1.491e-6, 2.543e-6, 1.052e-6, 7.439e-7, 1.330e-6, 5.863e-7, 7.877e-7, 1.510e-6, 7.219e-7
0.360, 7.857e-7, 1.446e-6, 6.608e-7, 1.502e-6, 2.584e-6, 1.082e-6, 7.548e-7, 1.366e-6, 6.111e-7, 7.985e-7, 1.547e-6, 7.488e-7
0.364, 7.977e-7, 1.484e-6, 6.866e-7, 1.514e-6, 2.625e-6, 1.110e-6, 7.672e-7, 1.403e-6, 6.355e-7, 8.110e-7, 1.586e-6, 7.752e-7
0.368, 8.100e-7, 1.523e-6, 7.129e-7, 1.527e-6, 2.666e-6, 1.139e-6, 7.792e-7, 1.440e-6, 6.610e-7, 8.229e-7, 1.625e-6, 8.026e-7
