0.004, 4.448e-7, -3.525e-7, -7.972e-7, -1.634e-7, -1.733e-7, -1.536e-7, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 1.067e-6, -7.405e-7, -1.807e-6, -2.716e-7, -2.366e-7, -3.067e-7, 8.874e-7, -8.220e-7, -1.709e-6, -2.280e-7, -2.455e-7, -2.105e-7
0.008, 5.115e-7, -1.412e-7, -6.528e-7, -1.398e-7, -1.476e-7, -1.320e-7, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 1.270e-6, -1.858e-7, -1.456e-6, -2.195e-7, -1.751e-7, -2.639e-7, 1.081e-6, -2.951e-7, -1.376e-6, -1.849e-7, -1.955e-7, -1.743e-7
0.012, 4.995e-7, -6.538e-8, -5.649e-7, -1.249e-7, -1.292e-7, -1.206e-7, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 1.272e-6, 7.633e-9, -1.265e-6, -1.890e-7, -1.383e-7, -2.398e-7, 1.087e-6, -9.612e-8, -1.183e-6, -1.560e-7, -1.645e-7, -1.475e-7
0.016, 4.903e-7, -1.477e-8, -5.050e-7, -1.151e-7, -1.174e-7, -1.128e-7, 1.826e-4, 1.005e-4, -8.214e-5, -9.295e-6, -1.006e-4, 8.198e-5, 1.241e-6, 1.258e-7, -1.115e-6, -1.569e-7, -1.183e-7, -1.955e-7, 1.068e-6, 2.764e-8, -1.040e-6, -1.416e-7, -1.475e-7, -1.358e-7
0.020, 4.715e-7, 1.498e-8, -4.565e-7, -1.072e-7, -1.124e-7, -1.019e-7, 1.158e-4, 1.005e-4, -1.533e-5, -4.267e-5, -1.006e-4, 1.522e-5, 1.190e-6, 2.110e-7, -9.792e-7, -1.285e-7, -9.926e-8, -1.576e-7, 1.043e-6, 1.138e-7, -9.291e-7, -1.295e-7, -1.350e-7, -1.241e-7
0.024, 4.718e-7, 4.585e-8, -4.259e-7, -1.026e-7, -1.047e-7, -1.005e-7, 4.829e-5, 1.005e-4, 5.216e-5, -7.638e-5, -1.006e-4, -5.219e-5, 1.132e-6, 2.721e-7, -8.597e-7, -1.062e-7, -8.817e-8, -1.242e-7, 1.022e-6, 1.764e-7, -8.455e-7, -1.206e-7, -1.246e-7, -1.166e-7
0.028, 4.505e-7, 6.225e-8, -3.882e-7, -9.579e-8, -9.921e-8, -9.237e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.076e-6, 3.178e-7, -7.586e-7, -8.245e-8, -8.031e-8, -8.459e-8, 9.966e-7, 2.230e-7, -7.735e-7, -1.135e-7, -1.197e-7, -1.072e-7
0.032, 4.427e-7, 7.375e-8, -3.689e-7, -9.607e-8, -1.021e-7, -9.007e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.055e-6, 3.641e-7, -6.907e-7, -6.621e-8, -6.682e-8, -6.561e-8, 9.827e-7, 2.651e-7, -7.175e-7, -1.106e-7, -1.172e-7, -1.040e-7
0.036, 4.367e-7, 9.605e-8, -3.407e-7, -8.749e-8, -9.373e-8, -8.125e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.045e-6, 3.924e-7, -6.523e-7, -6.494e-8, -6.560e-8, -6.428e-8, 9.739e-7, 2.966e-7, -6.772e-7, -1.030e-7, -1.081e-7, -9.793e-8
0.040, 4.349e-7, 1.110e-7, -3.240e-7, -8.358e-8, -8.768e-8, -7.949e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.035e-6, 4.176e-7, -6.174e-7, -6.081e-8, -6.191e-8, -5.970e-8, 9.650e-7, 3.254e-7, -6.396e-7, -9.927e-8, -1.021e-7, -9.647e-8
0.044, 4.250e-7, 1.186e-7, -3.064e-7, -8.111e-8, -8.602e-8, -7.620e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.027e-6, 4.396e-7, -5.871e-7, -5.796e-8, -5.982e-8, -5.609e-8, 9.636e-7, 3.505e-7, -6.131e-7, -9.401e-8, -9.897e-8, -8.905e-8
0.048, 4.228e-7, 1.302e-7, -2.926e-7, -8.028e-8, -8.682e-8, -7.373e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.024e-6, 4.644e-7, -5.593e-7, -5.153e-8, -5.037e-8, -5.269e-8, 9.550e-7, 3.735e-7, -5.815e-7, -9.196e-8, -9.461e-8, -8.930e-8
0.052, 4.263e-7, 1.410e-7, -2.852e-7, -8.001e-8, -8.272e-8, -7.730e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.008e-6, 4.787e-7, -5.296e-7, -4.644e-8, -4.899e-8, -4.388e-8, 9.509e-7, 3.933e-7, -5.576e-7, -8.799e-8, -9.220e-8, -8.378e-8
0.056, 4.179e-7, 1.441e-7, -2.738e-7, -8.040e-8, -8.476e-8, -7.604e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.013e-6, 5.000e-7, -5.131e-7, -4.540e-8, -4.402e-8, -4.678e-8, 9.505e-7, 4.108e-7, -5.397e-7, -8.876e-8, -9.299e-8, -8.452e-8
0.060, 4.161e-7, 1.520e-7, -2.641e-7, -7.759e-8, -8.307e-8, -7.211e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.010e-6, 5.140e-7, -4.961e-7, -4.239e-8, -4.059e-8, -4.420e-8, 9.465e-7, 4.248e-7, -5.217e-7, -8.469e-8, -9.105e-8, -7.832e-8
0.064, 4.175e-7, 1.574e-7, -2.601e-7, -7.882e-8, -8.181e-8, -7.582e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.005e-6, 5.311e-7, -4.740e-7, -3.947e-8, -4.028e-8, -3.866e-8, 9.472e-7, 4.383e-7, -5.089e-7, -8.839e-8, -9.172e-8, -8.506e-8
0.068, 4.207e-7, 1.718e-7, -2.489e-7, -7.721e-8, -8.066e-8, -7.377e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.007e-6, 5.434e-7, -4.633e-7, -3.831e-8, -3.768e-8, -3.894e-8, 9.493e-7, 4.566e-7, -4.928e-7, -8.253e-8, -8.547e-8, -7.959e-8
0.072, 4.172e-7, 1.783e-7, -2.390e-7, -7.526e-8, -7.917e-8, -7.136e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.005e-6, 5.547e-7, -4.502e-7, -3.490e-8, -3.759e-8, -3.220e-8, 9.431e-7, 4.694e-7, -4.737e-7, -8.164e-8, -8.410e-8, -7.918e-8
0.076, 4.143e-7, 1.827e-7, -2.316e-7, -7.278e-8, -7.664e-8, -6.891e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.003e-6, 5.679e-7, -4.353e-7, -3.596e-8, -3.732e-8, -3.460e-8, 9.427e-7, 4.787e-7, -4.640e-7, -8.343e-8, -8.770e-8, -7.917e-8
0.080, 4.227e-7, 1.917e-7, -2.311e-7, -7.259e-8, -7.421e-8, -7.097e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.001e-6, 5.830e-7, -4.184e-7, -3.355e-8, -3.593e-8, -3.116e-8, 9.447e-7, 4.934e-7, -4.513e-7, -8.033e-8, -8.354e-8, -7.712e-8
0.084, 4.178e-7, 1.979e-7, -2.198e-7, -7.087e-8, -7.628e-8, -6.546e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.016e-6, 5.977e-7, -4.180e-7, -3.267e-8, -2.981e-8, -3.552e-8, 9.492e-7, 5.055e-7, -4.437e-7, -7.850e-8, -7.898e-8, -7.801e-8
0.088, 4.228e-7, 2.066e-7, -2.162e-7, -7.054e-8, -7.059e-8, -7.049e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.016e-6, 6.107e-7, -4.055e-7, -3.418e-8, -3.770e-8, -3.066e-8, 9.428e-7, 5.135e-7, -4.292e-7, -7.814e-8, -8.438e-8, -7.191e-8
0.092, 4.253e-7, 2.139e-7, -2.113e-7, -6.632e-8, -6.905e-8, -6.359e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 1.027e-6, 6.297e-7, -3.973e-7, -3.179e-8, -3.102e-8, -3.256e-8, 9.567e-7, 5.315e-7, -4.252e-7, -7.726e-8, -7.900e-8, -7.553e-8
