-0.100, -9.704e-7, -8.938e-7, -1.243e-6, -2.742e-7, -9.858e-7, -7.036e-7, -8.815e-7, -6.269e-7
-0.099, -9.030e-7, -8.324e-7, -1.188e-6, -2.159e-7, -9.152e-7, -6.484e-7, -8.263e-7, -5.840e-7
-0.098, -8.569e-7, -7.864e-7, -1.148e-6, -1.729e-7, -8.662e-7, -6.116e-7, -7.833e-7, -5.502e-7
-0.097, -8.201e-7, -7.557e-7, -1.121e-6, -1.423e-7, -8.263e-7, -5.809e-7, -7.496e-7, -5.257e-7
-0.096, -7.864e-7, -7.281e-7, -1.093e-6, -1.147e-7, -7.925e-7, -5.564e-7, -7.220e-7, -5.042e-7
-0.095, -7.588e-7, -7.005e-7, -1.069e-6, -9.012e-8, -7.619e-7, -5.349e-7, -6.944e-7, -4.827e-7
-0.094, -7.312e-7, -6.729e-7, -1.047e-6, -6.558e-8, -7.343e-7, -5.134e-7, -6.668e-7, -4.643e-7
-0.093, -7.067e-7, -6.484e-7, -1.029e-6, -4.411e-8, -7.066e-7, -4.919e-7, -6.422e-7, -4.459e-7
-0.092, -6.790e-7, -6.269e-7, -1.010e-6, -1.957e-8, -6.790e-7, -4.735e-7, -6.208e-7, -4.275e-7
-0.091, -6.545e-7, -6.054e-7, -9.919e-7, 1.901e-9, -6.545e-7, -4.551e-7, -5.993e-7, -4.091e-7
-0.090, -6.330e-7, -5.840e-7, -9.735e-7, 2.337e-8, -6.300e-7, -4.367e-7, -5.778e-7, -3.938e-7
-0.089, -6.116e-7, -5.625e-7, -9.551e-7, 3.871e-8, -6.085e-7, -4.183e-7, -5.563e-7, -3.784e-7
-0.088, -5.870e-7, -5.441e-7, -9.398e-7, 5.711e-8, -5.840e-7, -4.030e-7, -5.379e-7, -3.631e-7
-0.087, -5.686e-7, -5.257e-7, -9.244e-7, 7.858e-8, -5.625e-7, -3.876e-7, -5.165e-7, -3.508e-7
-0.086, -5.472e-7, -5.073e-7, -9.060e-7, 9.392e-8, -5.410e-7, -3.723e-7, -4.981e-7, -3.355e-7
-0.085, -5.287e-7, -4.889e-7, -8.907e-7, 1.093e-7, -5.226e-7, -3.570e-7, -4.797e-7, -3.232e-7
-0.084, -5.103e-7, -4.705e-7, -8.754e-7, 1.277e-7, -5.042e-7, -3.447e-7, -4.613e-7, -3.110e-7
-0.083, -4.919e-7, -4.551e-7, -8.631e-7, 1.430e-7, -4.827e-7, -3.294e-7, -4.459e-7, -2.987e-7
-0.082, -4.735e-7, -4.398e-7, -8.477e-7, 1.553e-7, -4.643e-7, -3.171e-7, -4.275e-7, -2.864e-7
-0.081, -4.551e-7, -4.214e-7, -8.355e-7, 1.706e-7, -4.490e-7, -3.048e-7, -4.122e-7, -2.742e-7
-0.080, -4.398e-7, -4.061e-7, -8.232e-7, 1.859e-7, -4.306e-7, -2.926e-7, -3.968e-7, -2.619e-7
-0.079, -4.245e-7, -3.938e-7, -8.109e-7, 2.013e-7, -4.153e-7, -2.803e-7, -3.815e-7, -2.527e-7
-0.078, -4.061e-7, -3.784e-7, -7.987e-7, 2.135e-7, -3.999e-7, -2.680e-7, -3.662e-7, -2.404e-7
-0.077, -3.938e-7, -3.631e-7, -7.864e-7, 2.258e-7, -3.815e-7, -2.588e-7, -3.539e-7, -2.312e-7
-0.076, -3.784e-7, -3.508e-7, -7.772e-7, 2.381e-7, -3.692e-7, -2.466e-7, -3.386e-7, -2.220e-7
-0.075, -3.631e-7, -3.386e-7, -7.649e-7, 2.473e-7, -3.539e-7, -2.373e-7, -3.263e-7, -2.128e-7
-0.074, -3.478e-7, -3.263e-7, -7.527e-7, 2.626e-7, -3.386e-7, -2.281e-7, -3.140e-7, -2.036e-7
-0.073, -3.355e-7, -3.140e-7, -7.435e-7, 2.718e-7, -3.263e-7, -2.189e-7, -3.018e-7, -1.944e-7
-0.072, -3.232e-7, -3.018e-7, -7.343e-7, 2.810e-7, -3.110e-7, -2.067e-7, -2.895e-7, -1.883e-7
-0.071, -3.110e-7, -2.895e-7, -7.251e-7, 2.933e-7, -2.987e-7, -1.975e-7, -2.772e-7, -1.791e-7
-0.070, -2.987e-7, -2.803e-7, -7.159e-7, 3.025e-7, -2.864e-7, -1.883e-7, -2.650e-7, -1.699e-7
-0.069, -2.864e-7, -2.680e-7, -7.097e-7, 3.148e-7, -2.742e-7, -1.791e-7, -2.558e-7, -1.637e-7
-0.068, -2.742e-7, -2.588e-7, -6.974e-7, 3.240e-7, -2.619e-7, -1.729e-7, -2.435e-7, -1.545e-7
-0.067, -2.650e-7, -2.496e-7, -6.913e-7, 3.332e-7, -2.527e-7, -1.637e-7, -2.343e-7, -1.484e-7
-0.066, -2.527e-7, -2.404e-7, -6.821e-7, 3.424e-7, -2.404e-7, -1.576e-7, -2.251e-7, -1.392e-7
-0.065, -2.435e-7, -2.281e-7, -6.729e-7, 3.485e-7, -2.281e-7, -1.484e-7, -2.128e-7, -1.331e-7
-0.064, -2.312e-7, -2.220e-7, -6.668e-7, 3.608e-7, -2.189e-7, -1.423e-7, -2.036e-7, -1.269e-7
-0.063, -2.220e-7, -2.097e-7, -6.606e-7, 3.700e-7, -2.097e-7, -1.331e-7, -1.944e-7, -1.208e-7
-0.062, -2.128e-7, -2.036e-7, -6.545e-7, 3.761e-7, -2.005e-7, -1.269e-7, -1.852e-7, -1.116e-7
-0.061, -2.036e-7, -1.944e-7, -6.453e-7, 3.822e-7, -1.883e-7, -1.208e-7, -1.791e-7, -1.085e-7
-0.060, -1.944e-7, -1.852e-7, -6.392e-7, 3.884e-7, -1.791e-7, -1.147e-7, -1.699e-7, -1.024e-7
-0.059, -1.883e-7, -1.791e-7, -6.300e-7, 3.945e-7, -1.699e-7, -1.085e-7, -1.637e-7, -9.625e-8
-0.058, -1.760e-7, -1.699e-7, -6.238e-7, 4.037e-7, -1.607e-7, -1.024e-7, -1.545e-7, -9.012e-8
