0.896, -1.295e-5, 2.966e-5, 4.261e-5, -2.901e-7, -2.619e-7, -3.183e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -1.276e-5, 5.287e-5, 6.562e-5, -6.950e-7, -6.410e-7, -7.489e-7, -1.213e-5, 4.129e-5, 5.342e-5, -5.472e-7, -5.053e-7, -5.891e-7
0.892, -1.248e-5, 2.482e-5, 3.731e-5, -3.725e-7, -3.478e-7, -3.972e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -1.335e-5, 4.462e-5, 5.798e-5, -8.582e-7, -8.082e-7, -9.082e-7, -1.248e-5, 3.462e-5, 4.711e-5, -6.778e-7, -6.411e-7, -7.144e-7
0.888, -1.146e-5, 2.225e-5, 3.371e-5, -4.424e-7, -4.236e-7, -4.613e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -1.275e-5, 4.025e-5, 5.300e-5, -9.968e-7, -9.568e-7, -1.037e-6, -1.184e-5, 3.102e-5, 4.286e-5, -7.952e-7, -7.614e-7, -8.290e-7
0.884, -1.049e-5, 2.052e-5, 3.101e-5, -4.901e-7, -4.803e-7, -4.998e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -1.197e-5, 3.733e-5, 4.931e-5, -1.108e-6, -1.079e-6, -1.138e-6, -1.108e-5, 2.861e-5, 3.970e-5, -8.825e-7, -8.646e-7, -9.005e-7
0.880, -9.606e-6, 1.926e-5, 2.886e-5, -5.163e-7, -5.113e-7, -5.213e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -1.121e-5, 3.514e-5, 4.635e-5, -1.188e-6, -1.162e-6, -1.215e-6, -1.039e-5, 2.679e-5, 3.718e-5, -9.385e-7, -9.225e-7, -9.544e-7
0.876, -8.820e-6, 1.829e-5, 2.711e-5, -5.271e-7, -5.284e-7, -5.257e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -1.049e-5, 3.343e-5, 4.392e-5, -1.244e-6, -1.224e-6, -1.264e-6, -9.708e-6, 2.537e-5, 3.507e-5, -9.786e-7, -9.659e-7, -9.912e-7
0.872, -8.115e-6, 1.751e-5, 2.563e-5, -5.240e-7, -5.244e-7, -5.237e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -9.860e-6, 3.198e-5, 4.184e-5, -1.272e-6, -1.254e-6, -1.289e-6, -9.110e-6, 2.419e-5, 3.330e-5, -1.003e-6, -9.934e-7, -1.012e-6
0.868, -7.496e-6, 1.687e-5, 2.436e-5, -5.100e-7, -5.110e-7, -5.089e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -9.256e-6, 3.079e-5, 4.004e-5, -1.291e-6, -1.279e-6, -1.304e-6, -8.548e-6, 2.323e-5, 3.177e-5, -1.016e-6, -1.011e-6, -1.022e-6
0.864, -6.926e-6, 1.633e-5, 2.326e-5, -4.970e-7, -5.010e-7, -4.930e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -8.728e-6, 2.974e-5, 3.846e-5, -1.299e-6, -1.283e-6, -1.314e-6, -8.037e-6, 2.239e-5, 3.043e-5, -1.012e-6, -1.007e-6, -1.016e-6
0.860, -6.416e-6, 1.586e-5, 2.228e-5, -4.822e-7, -4.848e-7, -4.797e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -8.219e-6, 2.883e-5, 3.705e-5, -1.296e-6, -1.285e-6, -1.306e-6, -7.562e-6, 2.165e-5, 2.921e-5, -1.003e-6, -9.993e-7, -1.007e-6
0.856, -5.967e-6, 1.545e-5, 2.142e-5, -4.624e-7, -4.673e-7, -4.575e-7, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, -7.777e-6, 2.803e-5, 3.581e-5, -1.296e-6, -1.285e-6, -1.307e-6, -7.136e-6, 2.102e-5, 2.816e-5, -9.973e-7, -9.924e-7, -1.002e-6
