0.083	4.284e-8	3.977e-8	5.205e-8	4.591e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.084	4.284e-8	3.977e-8	5.205e-8	4.591e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.085	4.284e-8	3.977e-8	5.205e-8	4.591e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.086	4.284e-8	3.977e-8	5.205e-8	4.591e-8	4.284e-8	4.293e-8	4.591e-8	4.284e-8
0.087	4.284e-8	3.977e-8	5.205e-8	4.591e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.088	4.284e-8	3.977e-8	5.205e-8	4.591e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.089	4.284e-8	3.977e-8	5.205e-8	4.591e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.090	4.591e-8	4.284e-8	5.205e-8	4.591e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.091	4.284e-8	4.284e-8	5.205e-8	4.898e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.092	4.284e-8	4.284e-8	5.205e-8	4.898e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.093	4.591e-8	4.284e-8	5.205e-8	4.898e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.094	4.591e-8	4.284e-8	5.512e-8	4.898e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.095	4.591e-8	4.284e-8	5.205e-8	4.898e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.096	4.284e-8	4.284e-8	5.205e-8	4.898e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.097	4.591e-8	4.284e-8	5.512e-8	4.898e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.098	4.591e-8	4.284e-8	5.205e-8	4.898e-8	4.591e-8	4.293e-8	4.898e-8	4.591e-8
0.099	4.591e-8	4.284e-8	5.512e-8	4.898e-8	4.591e-8	4.293e-8	4.898e-8	4.591e-8
0.100	4.591e-8	4.284e-8	5.512e-8	4.898e-8	4.591e-8	4.293e-8	4.591e-8	4.591e-8
0.101	4.591e-8	4.284e-8	5.512e-8	4.898e-8	4.591e-8	4.293e-8	4.898e-8	4.591e-8
0.102	4.591e-8	4.284e-8	5.512e-8	4.898e-8	4.898e-8	4.293e-8	4.898e-8	4.591e-8
0.103	4.591e-8	4.284e-8	5.512e-8	4.898e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.104	4.591e-8	4.284e-8	5.512e-8	4.898e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.105	4.591e-8	4.284e-8	5.512e-8	5.205e-8	4.591e-8	4.600e-8	4.898e-8	4.591e-8
0.106	4.591e-8	4.284e-8	5.512e-8	4.898e-8	4.591e-8	4.600e-8	4.898e-8	4.591e-8
0.107	4.591e-8	4.591e-8	5.512e-8	4.898e-8	4.591e-8	4.600e-8	4.898e-8	4.591e-8
0.108	4.591e-8	4.284e-8	5.512e-8	5.205e-8	4.591e-8	4.600e-8	4.898e-8	4.591e-8
0.109	4.591e-8	4.591e-8	5.512e-8	5.205e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.110	4.591e-8	4.591e-8	5.512e-8	5.205e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.111	4.591e-8	4.591e-8	5.512e-8	5.205e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.112	4.591e-8	4.591e-8	5.512e-8	5.205e-8	4.898e-8	4.600e-8	4.898e-8	4.898e-8
0.113	4.591e-8	4.591e-8	5.819e-8	5.205e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.114	4.591e-8	4.591e-8	5.512e-8	5.205e-8	4.898e-8	4.600e-8	4.898e-8	4.898e-8
0.115	4.898e-8	4.591e-8	5.512e-8	5.205e-8	4.898e-8	4.907e-8	4.898e-8	4.898e-8
0.116	4.898e-8	4.591e-8	5.819e-8	5.205e-8	4.898e-8	4.907e-8	4.898e-8	4.898e-8
0.117	4.591e-8	4.591e-8	5.512e-8	5.205e-8	4.898e-8	4.600e-8	4.898e-8	4.898e-8
0.118	4.591e-8	4.591e-8	5.819e-8	5.205e-8	4.898e-8	4.907e-8	4.898e-8	4.898e-8
0.119	4.898e-8	4.591e-8	5.819e-8	5.512e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
0.120	4.898e-8	4.591e-8	5.819e-8	5.205e-8	4.898e-8	4.907e-8	4.898e-8	4.898e-8
0.121	4.898e-8	4.591e-8	5.819e-8	5.512e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
0.122	4.898e-8	4.591e-8	5.819e-8	5.205e-8	4.898e-8	4.907e-8	4.898e-8	4.898e-8
0.123	4.898e-8	4.591e-8	5.819e-8	5.512e-8	4.898e-8	4.907e-8	4.898e-8	4.898e-8
0.124	4.898e-8	4.591e-8	5.819e-8	5.512e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
0.125	4.898e-8	4.898e-8	5.819e-8	5.512e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
