0.899, -9.576e-6, -9.861e-6, -1.099e-5, -1.207e-5, -1.116e-5, -1.013e-5, -9.756e-6, -8.864e-6
0.898, -8.902e-6, -8.862e-6, -9.483e-6, -1.042e-5, -1.032e-5, -8.825e-6, -9.023e-6, -7.775e-6
0.897, -8.568e-6, -8.319e-6, -8.681e-6, -9.519e-6, -9.869e-6, -8.129e-6, -8.661e-6, -7.188e-6
0.896, -8.354e-6, -7.958e-6, -8.130e-6, -8.919e-6, -9.555e-6, -7.672e-6, -8.382e-6, -6.811e-6
0.895, -8.178e-6, -7.682e-6, -7.728e-6, -8.455e-6, -9.289e-6, -7.311e-6, -8.142e-6, -6.511e-6
0.894, -8.030e-6, -7.458e-6, -7.401e-6, -8.089e-6, -9.058e-6, -7.043e-6, -7.911e-6, -6.286e-6
0.893, -7.885e-6, -7.256e-6, -7.132e-6, -7.790e-6, -8.819e-6, -6.807e-6, -7.677e-6, -6.088e-6
0.892, -7.748e-6, -7.074e-6, -6.903e-6, -7.529e-6, -8.596e-6, -6.610e-6, -7.511e-6, -5.928e-6
0.891, -7.610e-6, -6.910e-6, -6.705e-6, -7.303e-6, -8.401e-6, -6.434e-6, -7.338e-6, -5.775e-6
0.890, -7.484e-6, -6.758e-6, -6.537e-6, -7.114e-6, -8.203e-6, -6.272e-6, -7.178e-6, -5.650e-6
0.889, -7.352e-6, -6.617e-6, -6.364e-6, -6.925e-6, -8.023e-6, -6.127e-6, -7.028e-6, -5.531e-6
0.888, -7.231e-6, -6.484e-6, -6.218e-6, -6.771e-6, -7.873e-6, -5.993e-6, -6.888e-6, -5.412e-6
0.887, -7.112e-6, -6.354e-6, -6.098e-6, -6.608e-6, -7.696e-6, -5.871e-6, -6.742e-6, -5.306e-6
0.886, -6.991e-6, -6.231e-6, -5.959e-6, -6.472e-6, -7.558e-6, -5.754e-6, -6.623e-6, -5.207e-6
0.885, -6.878e-6, -6.117e-6, -5.844e-6, -6.339e-6, -7.426e-6, -5.655e-6, -6.504e-6, -5.117e-6
0.884, -6.758e-6, -6.005e-6, -5.738e-6, -6.215e-6, -7.278e-6, -5.548e-6, -6.392e-6, -5.029e-6
0.883, -6.647e-6, -5.895e-6, -5.638e-6, -6.101e-6, -7.122e-6, -5.457e-6, -6.287e-6, -4.939e-6
