0.002, 8.585e-7, -1.905e-7, 6.676e-5, -6.711e-5, 1.980e-6, -1.284e-7, 1.519e-6, -2.022e-7
0.003, 8.478e-7, -1.534e-7, 5.013e-5, -7.540e-5, 1.964e-6, -8.604e-8, 1.498e-6, -1.517e-7
0.004, 8.373e-7, -1.431e-7, 3.361e-5, -8.366e-5, 1.955e-6, -5.591e-8, 1.474e-6, -1.252e-7
0.005, 8.455e-7, -1.388e-7, 1.715e-5, -9.188e-5, 1.952e-6, -3.773e-8, 1.476e-6, -1.112e-7
0.006, 8.412e-7, -1.332e-7, 5.677e-7, -1.002e-4, 1.947e-6, -2.669e-8, 1.488e-6, -1.001e-7
0.007, 8.632e-7, -1.237e-7, 2.291e-12, -1.006e-4, 1.922e-6, -1.653e-8, 1.469e-6, -9.338e-8
0.008, 8.529e-7, -1.133e-7, 2.291e-12, -1.006e-4, 1.927e-6, -5.322e-9, 1.470e-6, -8.230e-8
0.009, 8.813e-7, -1.040e-7, 2.291e-12, -1.006e-4, 1.925e-6, -3.499e-10, 1.487e-6, -7.864e-8
0.010, 8.867e-7, -1.155e-7, 2.291e-12, -1.006e-4, 1.917e-6, 7.689e-9, 1.482e-6, -7.120e-8
0.011, 8.744e-7, -1.017e-7, 2.291e-12, -1.006e-4, 1.929e-6, 1.014e-8, 1.482e-6, -6.870e-8
0.012, 8.816e-7, -8.965e-8, 2.291e-12, -1.006e-4, 1.937e-6, 1.244e-8, 1.482e-6, -6.142e-8
0.013, 8.871e-7, -9.244e-8, 2.291e-12, -1.006e-4, 1.952e-6, 1.939e-8, 1.483e-6, -6.271e-8
0.014, 8.933e-7, -9.328e-8, 2.291e-12, -1.006e-4, 1.950e-6, 2.070e-8, 1.500e-6, -5.898e-8
0.015, 9.058e-7, -8.945e-8, 2.291e-12, -1.006e-4, 1.955e-6, 2.434e-8, 1.500e-6, -5.643e-8
0.016, 9.234e-7, -8.539e-8, 2.291e-12, -1.006e-4, 1.955e-6, 2.134e-8, 1.519e-6, -5.343e-8
0.017, 9.125e-7, -8.856e-8, 2.291e-12, -1.006e-4, 1.975e-6, 3.092e-8, 1.516e-6, -5.386e-8
0.018, 9.440e-7, -8.952e-8, 2.291e-12, -1.006e-4, 1.977e-6, 2.911e-8, 1.538e-6, -5.057e-8
0.019, 9.524e-7, -8.361e-8, 2.291e-12, -1.006e-4, 1.992e-6, 2.164e-8, 1.542e-6, -4.987e-8
0.020, 9.616e-7, -7.716e-8, 2.291e-12, -1.006e-4, 2.004e-6, 2.048e-8, 1.534e-6, -4.784e-8
0.021, 9.728e-7, -7.624e-8, 2.291e-12, -1.006e-4, 2.010e-6, 2.599e-8, 1.562e-6, -4.824e-8
