1.000e-2, 1.006e-4, 9.960e-5, 1.006e-4, 7.665e-5
2.000e-2, 5.195e-5, 4.542e-5, 4.685e-5, 3.940e-5
3.000e-2, 2.971e-5, 2.913e-5, 2.894e-5, 2.772e-5
4.000e-2, 2.241e-5, 2.333e-5, 2.249e-5, 2.308e-5
5.000e-2, 1.919e-5, 2.057e-5, 1.947e-5, 2.064e-5
6.000e-2, 1.734e-5, 1.890e-5, 1.770e-5, 1.908e-5
7.000e-2, 1.610e-5, 1.776e-5, 1.651e-5, 1.797e-5
8.000e-2, 1.518e-5, 1.689e-5, 1.563e-5, 1.712e-5
9.000e-2, 1.446e-5, 1.621e-5, 1.495e-5, 1.643e-5
1.000e-1, 1.388e-5, 1.564e-5, 1.439e-5, 1.586e-5
1.100e-1, 1.340e-5, 1.517e-5, 1.393e-5, 1.538e-5
1.200e-1, 1.299e-5, 1.476e-5, 1.354e-5, 1.497e-5
1.300e-1, 1.264e-5, 1.441e-5, 1.319e-5, 1.461e-5
1.400e-1, 1.233e-5, 1.409e-5, 1.290e-5, 1.429e-5
1.500e-1, 1.205e-5, 1.382e-5, 1.263e-5, 1.400e-5
1.600e-1, 1.180e-5, 1.356e-5, 1.239e-5, 1.374e-5
1.700e-1, 1.158e-5, 1.333e-5, 1.218e-5, 1.350e-5
1.800e-1, 1.138e-5, 1.312e-5, 1.198e-5, 1.329e-5
1.900e-1, 1.119e-5, 1.293e-5, 1.180e-5, 1.309e-5
2.000e-1, 1.102e-5, 1.276e-5, 1.163e-5, 1.291e-5
2.100e-1, 1.087e-5, 1.259e-5, 1.148e-5, 1.274e-5
2.200e-1, 1.072e-5, 1.244e-5, 1.134e-5, 1.258e-5
2.300e-1, 1.058e-5, 1.229e-5, 1.121e-5, 1.243e-5
2.400e-1, 1.045e-5, 1.215e-5, 1.108e-5, 1.229e-5
2.500e-1, 1.033e-5, 1.203e-5, 1.096e-5, 1.215e-5
2.600e-1, 1.022e-5, 1.191e-5, 1.085e-5, 1.203e-5
2.700e-1, 1.011e-5, 1.179e-5, 1.074e-5, 1.191e-5
2.800e-1, 1.001e-5, 1.168e-5, 1.064e-5, 1.179e-5
2.900e-1, 9.907e-6, 1.157e-5, 1.055e-5, 1.168e-5
3.000e-1, 9.813e-6, 1.147e-5, 1.046e-5, 1.158e-5
3.100e-1, 9.725e-6, 1.138e-5, 1.037e-5, 1.148e-5
3.200e-1, 9.639e-6, 1.129e-5, 1.028e-5, 1.138e-5
3.300e-1, 9.557e-6, 1.120e-5, 1.020e-5, 1.129e-5
3.400e-1, 9.477e-6, 1.111e-5, 1.013e-5, 1.120e-5
3.500e-1, 9.399e-6, 1.103e-5, 1.005e-5, 1.111e-5
3.600e-1, 9.326e-6, 1.095e-5, 9.978e-6, 1.103e-5
3.700e-1, 9.255e-6, 1.087e-5, 9.905e-6, 1.095e-5
3.800e-1, 9.186e-6, 1.080e-5, 9.840e-6, 1.087e-5
3.900e-1, 9.118e-6, 1.072e-5, 9.775e-6, 1.079e-5
4.000e-1, 9.053e-6, 1.065e-5, 9.711e-6, 1.072e-5
4.100e-1, 8.990e-6, 1.059e-5, 9.649e-6, 1.065e-5
4.200e-1, 8.929e-6, 1.052e-5, 9.588e-6, 1.058e-5
4.300e-1, 8.868e-6, 1.045e-5, 9.530e-6, 1.051e-5
4.400e-1, 8.811e-6, 1.039e-5, 9.474e-6, 1.044e-5
4.500e-1, 8.753e-6, 1.033e-5, 9.417e-6, 1.037e-5
4.600e-1, 8.699e-6, 1.027e-5, 9.363e-6, 1.031e-5
4.700e-1, 8.646e-6, 1.021e-5, 9.308e-6, 1.025e-5
4.800e-1, 8.592e-6, 1.015e-5, 9.257e-6, 1.019e-5
4.900e-1, 8.540e-6, 1.009e-5, 9.206e-6, 1.013e-5
5.000e-1, 8.490e-6, 1.004e-5, 9.158e-6, 1.007e-5
5.100e-1, 8.441e-6, 9.982e-6, 9.109e-6, 1.001e-5
5.200e-1, 8.393e-6, 9.929e-6, 9.060e-6, 9.956e-6
5.300e-1, 8.345e-6, 9.876e-6, 9.013e-6, 9.902e-6
5.400e-1, 8.299e-6, 9.825e-6, 8.967e-6, 9.848e-6
5.500e-1, 8.253e-6, 9.776e-6, 8.923e-6, 9.795e-6
5.600e-1, 8.211e-6, 9.727e-6, 8.879e-6, 9.743e-6
5.700e-1, 8.167e-6, 9.678e-6, 8.833e-6, 9.692e-6
5.800e-1, 8.124e-6, 9.630e-6, 8.793e-6, 9.643e-6
5.900e-1, 8.081e-6, 9.583e-6, 8.751e-6, 9.594e-6
6.000e-1, 8.039e-6, 9.539e-6, 8.710e-6, 9.543e-6
6.100e-1, 8.000e-6, 9.493e-6, 8.669e-6, 9.496e-6
6.200e-1, 7.961e-6, 9.448e-6, 8.628e-6, 9.451e-6
