0.104, 4.246e-7, -1.346e-7, -5.592e-7, 3.809e-7, -1.190e-7, -4.999e-7, 4.631e-7, -1.440e-7, -6.070e-7, 3.991e-7, -1.719e-7, -5.709e-7
0.108, 4.993e-7, 6.919e-8, -4.301e-7, 4.399e-7, 5.532e-8, -3.846e-7, 5.361e-7, 7.242e-8, -4.637e-7, 4.538e-7, 1.498e-8, -4.388e-7
0.112, 4.920e-7, 1.273e-7, -3.647e-7, 4.316e-7, 1.063e-7, -3.253e-7, 5.238e-7, 1.328e-7, -3.910e-7, 4.425e-7, 7.373e-8, -3.688e-7
0.116, 4.864e-7, 1.632e-7, -3.232e-7, 4.258e-7, 1.383e-7, -2.875e-7, 5.151e-7, 1.698e-7, -3.453e-7, 4.351e-7, 1.111e-7, -3.240e-7
0.120, 4.840e-7, 1.896e-7, -2.944e-7, 4.236e-7, 1.627e-7, -2.610e-7, 5.099e-7, 1.963e-7, -3.136e-7, 4.323e-7, 1.397e-7, -2.926e-7
0.124, 4.855e-7, 2.121e-7, -2.734e-7, 4.244e-7, 1.829e-7, -2.415e-7, 5.086e-7, 2.183e-7, -2.902e-7, 4.322e-7, 1.636e-7, -2.686e-7
0.128, 4.873e-7, 2.309e-7, -2.564e-7, 4.262e-7, 2.000e-7, -2.262e-7, 5.083e-7, 2.362e-7, -2.721e-7, 4.337e-7, 1.840e-7, -2.497e-7
0.132, 4.908e-7, 2.477e-7, -2.431e-7, 4.292e-7, 2.153e-7, -2.140e-7, 5.107e-7, 2.524e-7, -2.583e-7, 4.371e-7, 2.026e-7, -2.346e-7
0.136, 4.969e-7, 2.644e-7, -2.325e-7, 4.346e-7, 2.304e-7, -2.042e-7, 5.149e-7, 2.679e-7, -2.470e-7, 4.421e-7, 2.201e-7, -2.220e-7
0.140, 5.026e-7, 2.794e-7, -2.231e-7, 4.400e-7, 2.446e-7, -1.954e-7, 5.200e-7, 2.824e-7, -2.376e-7, 4.480e-7, 2.368e-7, -2.112e-7
0.144, 5.098e-7, 2.948e-7, -2.150e-7, 4.459e-7, 2.581e-7, -1.878e-7, 5.249e-7, 2.961e-7, -2.289e-7, 4.552e-7, 2.535e-7, -2.018e-7
0.148, 5.164e-7, 3.092e-7, -2.073e-7, 4.530e-7, 2.720e-7, -1.811e-7, 5.310e-7, 3.096e-7, -2.215e-7, 4.621e-7, 2.693e-7, -1.928e-7
0.152, 5.239e-7, 3.236e-7, -2.002e-7, 4.594e-7, 2.847e-7, -1.747e-7, 5.372e-7, 3.221e-7, -2.150e-7, 4.693e-7, 2.848e-7, -1.845e-7
0.156, 5.314e-7, 3.378e-7, -1.936e-7, 4.661e-7, 2.975e-7, -1.686e-7, 5.434e-7, 3.346e-7, -2.089e-7, 4.766e-7, 3.001e-7, -1.765e-7
0.160, 5.392e-7, 3.526e-7, -1.866e-7, 4.731e-7, 3.107e-7, -1.624e-7, 5.493e-7, 3.470e-7, -2.024e-7, 4.843e-7, 3.155e-7, -1.688e-7
0.164, 5.469e-7, 3.671e-7, -1.798e-7, 4.799e-7, 3.234e-7, -1.564e-7, 5.556e-7, 3.595e-7, -1.961e-7, 4.916e-7, 3.308e-7, -1.607e-7
0.168, 5.544e-7, 3.816e-7, -1.727e-7, 4.870e-7, 3.365e-7, -1.504e-7, 5.610e-7, 3.712e-7, -1.899e-7, 4.993e-7, 3.464e-7, -1.529e-7
0.172, 5.620e-7, 3.963e-7, -1.657e-7, 4.932e-7, 3.495e-7, -1.437e-7, 5.669e-7, 3.837e-7, -1.833e-7, 5.072e-7, 3.624e-7, -1.448e-7
0.176, 5.696e-7, 4.118e-7, -1.578e-7, 5.005e-7, 3.635e-7, -1.370e-7, 5.736e-7, 3.960e-7, -1.776e-7, 5.150e-7, 3.789e-7, -1.360e-7
0.180, 5.776e-7, 4.277e-7, -1.499e-7, 5.075e-7, 3.773e-7, -1.301e-7, 5.801e-7, 4.090e-7, -1.710e-7, 5.242e-7, 3.962e-7, -1.280e-7
0.184, 5.861e-7, 4.445e-7, -1.416e-7, 5.150e-7, 3.917e-7, -1.233e-7, 5.867e-7, 4.221e-7, -1.646e-7, 5.329e-7, 4.139e-7, -1.190e-7
0.188, 5.957e-7, 4.620e-7, -1.337e-7, 5.228e-7, 4.070e-7, -1.157e-7, 5.928e-7, 4.354e-7, -1.574e-7, 5.420e-7, 4.325e-7, -1.095e-7
0.192, 6.051e-7, 4.799e-7, -1.252e-7, 5.313e-7, 4.228e-7, -1.085e-7, 6.000e-7, 4.493e-7, -1.507e-7, 5.521e-7, 4.515e-7, -1.005e-7
0.196, 6.157e-7, 4.992e-7, -1.164e-7, 5.403e-7, 4.394e-7, -1.009e-7, 6.086e-7, 4.645e-7, -1.441e-7, 5.635e-7, 4.726e-7, -9.093e-8
0.200, 6.269e-7, 5.194e-7, -1.075e-7, 5.497e-7, 4.566e-7, -9.307e-8, 6.173e-7, 4.802e-7, -1.370e-7, 5.744e-7, 4.935e-7, -8.090e-8
0.204, 6.377e-7, 5.399e-7, -9.782e-8, 5.598e-7, 4.745e-7, -8.531e-8, 6.263e-7, 4.964e-7, -1.299e-7, 5.869e-7, 5.159e-7, -7.100e-8
0.208, 6.505e-7, 5.619e-7, -8.858e-8, 5.712e-7, 4.940e-7, -7.718e-8, 6.362e-7, 5.134e-7, -1.228e-7, 5.998e-7, 5.391e-7, -6.070e-8
