0.104, 3.412e-7, 2.874e-7, -5.374e-8, 2.964e-7, 2.555e-7, -4.096e-8, 3.127e-7, 2.496e-7, -6.318e-8, 3.298e-7, 3.137e-7, -1.613e-8
0.108, 4.137e-7, 3.673e-7, -4.638e-8, 3.536e-7, 3.176e-7, -3.598e-8, 3.791e-7, 3.216e-7, -5.742e-8, 3.889e-7, 3.783e-7, -1.059e-8
0.112, 4.317e-7, 3.846e-7, -4.707e-8, 3.692e-7, 3.313e-7, -3.786e-8, 3.963e-7, 3.359e-7, -6.044e-8, 4.080e-7, 3.962e-7, -1.189e-8
0.116, 4.513e-7, 4.031e-7, -4.824e-8, 3.862e-7, 3.465e-7, -3.965e-8, 4.144e-7, 3.512e-7, -6.320e-8, 4.284e-7, 4.165e-7, -1.199e-8
0.120, 4.730e-7, 4.243e-7, -4.871e-8, 4.049e-7, 3.642e-7, -4.070e-8, 4.341e-7, 3.686e-7, -6.550e-8, 4.512e-7, 4.394e-7, -1.173e-8
0.124, 4.956e-7, 4.474e-7, -4.824e-8, 4.248e-7, 3.837e-7, -4.117e-8, 4.539e-7, 3.873e-7, -6.662e-8, 4.753e-7, 4.650e-7, -1.022e-8
0.128, 5.202e-7, 4.733e-7, -4.693e-8, 4.467e-7, 4.053e-7, -4.138e-8, 4.764e-7, 4.080e-7, -6.841e-8, 5.010e-7, 4.933e-7, -7.741e-9
0.132, 5.468e-7, 5.011e-7, -4.570e-8, 4.690e-7, 4.288e-7, -4.025e-8, 5.007e-7, 4.311e-7, -6.958e-8, 5.293e-7, 5.241e-7, -5.186e-9
0.136, 5.740e-7, 5.312e-7, -4.284e-8, 4.935e-7, 4.542e-7, -3.934e-8, 5.256e-7, 4.557e-7, -6.989e-8, 5.587e-7, 5.567e-7, -1.953e-9
0.140, 6.026e-7, 5.628e-7, -3.981e-8, 5.178e-7, 4.808e-7, -3.706e-8, 5.507e-7, 4.809e-7, -6.980e-8, 5.884e-7, 5.914e-7, 3.018e-9
0.144, 6.321e-7, 5.962e-7, -3.592e-8, 5.438e-7, 5.094e-7, -3.439e-8, 5.769e-7, 5.080e-7, -6.891e-8, 6.194e-7, 6.277e-7, 8.344e-9
0.148, 6.623e-7, 6.312e-7, -3.112e-8, 5.700e-7, 5.389e-7, -3.108e-8, 6.041e-7, 5.360e-7, -6.802e-8, 6.515e-7, 6.663e-7, 1.480e-8
0.152, 6.926e-7, 6.681e-7, -2.448e-8, 5.962e-7, 5.697e-7, -2.647e-8, 6.306e-7, 5.652e-7, -6.535e-8, 6.843e-7, 7.071e-7, 2.278e-8
0.156, 7.236e-7, 7.065e-7, -1.704e-8, 6.232e-7, 6.024e-7, -2.085e-8, 6.578e-7, 5.956e-7, -6.218e-8, 7.171e-7, 7.492e-7, 3.206e-8
0.160, 7.548e-7, 7.459e-7, -8.862e-9, 6.506e-7, 6.361e-7, -1.453e-8, 6.848e-7, 6.270e-7, -5.777e-8, 7.502e-7, 7.929e-7, 4.266e-8
0.164, 7.862e-7, 7.880e-7, 1.730e-9, 6.783e-7, 6.713e-7, -7.034e-9, 7.121e-7, 6.594e-7, -5.264e-8, 7.843e-7, 8.389e-7, 5.463e-8
0.168, 8.186e-7, 8.312e-7, 1.254e-8, 7.052e-7, 7.077e-7, 2.477e-9, 7.388e-7, 6.929e-7, -4.590e-8, 8.176e-7, 8.862e-7, 6.856e-8
0.172, 8.496e-7, 8.752e-7, 2.561e-8, 7.325e-7, 7.450e-7, 1.254e-8, 7.649e-7, 7.268e-7, -3.810e-8, 8.514e-7, 9.351e-7, 8.370e-8
0.176, 8.807e-7, 9.211e-7, 4.043e-8, 7.596e-7, 7.840e-7, 2.449e-8, 7.915e-7, 7.626e-7, -2.890e-8, 8.853e-7, 9.859e-7, 1.006e-7
0.180, 9.122e-7, 9.689e-7, 5.668e-8, 7.871e-7, 8.246e-7, 3.754e-8, 8.175e-7, 7.989e-7, -1.861e-8, 9.193e-7, 1.039e-6, 1.195e-7
0.184, 9.434e-7, 1.018e-6, 7.436e-8, 8.141e-7, 8.663e-7, 5.214e-8, 8.432e-7, 8.366e-7, -6.581e-9, 9.538e-7, 1.094e-6, 1.399e-7
0.188, 9.745e-7, 1.068e-6, 9.371e-8, 8.413e-7, 9.087e-7, 6.744e-8, 8.687e-7, 8.749e-7, 6.192e-9, 9.882e-7, 1.150e-6, 1.617e-7
0.192, 1.005e-6, 1.120e-6, 1.147e-7, 8.679e-7, 9.529e-7, 8.499e-8, 8.936e-7, 9.143e-7, 2.066e-8, 1.022e-6, 1.208e-6, 1.858e-7
0.196, 1.037e-6, 1.174e-6, 1.369e-7, 8.952e-7, 9.985e-7, 1.032e-7, 9.189e-7, 9.551e-7, 3.617e-8, 1.057e-6, 1.268e-6, 2.109e-7
0.200, 1.068e-6, 1.228e-6, 1.602e-7, 9.224e-7, 1.045e-6, 1.230e-7, 9.444e-7, 9.971e-7, 5.271e-8, 1.090e-6, 1.328e-6, 2.379e-7
