0.799, -1.389e-6, -3.160e-6, -1.531e-6, -1.522e-6
0.798, -1.220e-6, -2.712e-6, -1.345e-6, -1.334e-6
0.797, -1.125e-6, -2.482e-6, -1.239e-6, -1.232e-6
0.796, -1.063e-6, -2.333e-6, -1.171e-6, -1.164e-6
0.795, -1.017e-6, -2.223e-6, -1.118e-6, -1.112e-6
0.794, -9.821e-7, -2.144e-6, -1.080e-6, -1.074e-6
0.793, -9.537e-7, -2.081e-6, -1.049e-6, -1.045e-6
0.792, -9.287e-7, -2.024e-6, -1.021e-6, -1.017e-6
0.791, -9.087e-7, -1.979e-6, -9.990e-7, -9.979e-7
0.790, -8.899e-7, -1.939e-6, -9.793e-7, -9.760e-7
0.789, -8.745e-7, -1.907e-6, -9.622e-7, -9.599e-7
0.788, -8.615e-7, -1.878e-6, -9.474e-7, -9.463e-7
0.787, -8.501e-7, -1.853e-6, -9.342e-7, -9.335e-7
0.786, -8.387e-7, -1.829e-6, -9.231e-7, -9.228e-7
0.785, -8.293e-7, -1.807e-6, -9.128e-7, -9.112e-7
0.784, -8.210e-7, -1.789e-6, -9.042e-7, -9.016e-7
0.783, -8.138e-7, -1.773e-6, -8.956e-7, -8.946e-7
0.782, -8.055e-7, -1.756e-6, -8.887e-7, -8.858e-7
0.781, -8.005e-7, -1.741e-6, -8.815e-7, -8.795e-7
0.780, -7.946e-7, -1.728e-6, -8.756e-7, -8.733e-7
0.779, -7.887e-7, -1.713e-6, -8.682e-7, -8.672e-7
0.778, -7.849e-7, -1.704e-6, -8.649e-7, -8.621e-7
0.777, -7.795e-7, -1.692e-6, -8.582e-7, -8.567e-7
0.776, -7.749e-7, -1.682e-6, -8.548e-7, -8.524e-7
0.775, -7.720e-7, -1.672e-6, -8.499e-7, -8.481e-7
0.774, -7.692e-7, -1.664e-6, -8.480e-7, -8.441e-7
0.773, -7.667e-7, -1.656e-6, -8.446e-7, -8.415e-7
0.772, -7.638e-7, -1.650e-6, -8.427e-7, -8.392e-7
0.771, -7.618e-7, -1.643e-6, -8.400e-7, -8.373e-7
0.770, -7.594e-7, -1.638e-6, -8.373e-7, -8.355e-7
0.769, -7.574e-7, -1.633e-6, -8.359e-7, -8.329e-7
0.768, -7.555e-7, -1.628e-6, -8.343e-7, -8.312e-7
0.767, -7.544e-7, -1.622e-6, -8.318e-7, -8.295e-7
0.766, -7.540e-7, -1.620e-6, -8.314e-7, -8.284e-7
0.765, -7.529e-7, -1.613e-6, -8.293e-7, -8.264e-7
0.764, -7.519e-7, -1.612e-6, -8.293e-7, -8.267e-7
0.763, -7.523e-7, -1.610e-6, -8.298e-7, -8.263e-7
0.762, -7.504e-7, -1.606e-6, -8.280e-7, -8.255e-7
0.761, -7.506e-7, -1.605e-6, -8.293e-7, -8.253e-7
0.760, -7.504e-7, -1.601e-6, -8.288e-7, -8.244e-7
0.759, -7.513e-7, -1.603e-6, -8.302e-7, -8.263e-7
0.758, -7.500e-7, -1.599e-6, -8.299e-7, -8.245e-7
0.757, -7.512e-7, -1.599e-6, -8.295e-7, -8.266e-7
0.756, -7.513e-7, -1.597e-6, -8.299e-7, -8.272e-7
0.755, -7.506e-7, -1.593e-6, -8.297e-7, -8.269e-7
0.754, -7.516e-7, -1.597e-6, -8.315e-7, -8.290e-7
0.753, -7.528e-7, -1.595e-6, -8.328e-7, -8.295e-7
0.752, -7.542e-7, -1.597e-6, -8.342e-7, -8.316e-7
0.751, -7.545e-7, -1.596e-6, -8.350e-7, -8.321e-7
0.750, -7.561e-7, -1.597e-6, -8.364e-7, -8.336e-7
0.749, -7.569e-7, -1.597e-6, -8.379e-7, -8.356e-7
0.748, -7.583e-7, -1.598e-6, -8.390e-7, -8.368e-7
0.747, -7.592e-7, -1.599e-6, -8.400e-7, -8.391e-7
0.746, -7.602e-7, -1.598e-6, -8.418e-7, -8.390e-7
0.745, -7.623e-7, -1.600e-6, -8.438e-7, -8.405e-7
0.744, -7.627e-7, -1.600e-6, -8.449e-7, -8.427e-7
0.743, -7.635e-7, -1.600e-6, -8.471e-7, -8.439e-7
0.742, -7.641e-7, -1.601e-6, -8.484e-7, -8.461e-7
0.741, -7.669e-7, -1.601e-6, -8.491e-7, -8.476e-7
0.740, -7.678e-7, -1.605e-6, -8.515e-7, -8.498e-7
0.739, -7.693e-7, -1.604e-6, -8.537e-7, -8.518e-7
0.738, -7.723e-7, -1.607e-6, -8.559e-7, -8.538e-7
0.737, -7.747e-7, -1.611e-6, -8.586e-7, -8.571e-7
0.736, -7.763e-7, -1.611e-6, -8.608e-7, -8.592e-7
0.735, -7.775e-7, -1.612e-6, -8.624e-7, -8.605e-7
0.734, -7.816e-7, -1.618e-6, -8.666e-7, -8.669e-7
0.733, -7.815e-7, -1.617e-6, -8.682e-7, -8.674e-7
0.732, -7.846e-7, -1.622e-6, -8.719e-7, -8.699e-7
0.731, -7.883e-7, -1.625e-6, -8.748e-7, -8.746e-7
0.730, -7.898e-7, -1.628e-6, -8.769e-7, -8.772e-7
0.729, -7.920e-7, -1.628e-6, -8.795e-7, -8.792e-7
0.728, -7.944e-7, -1.634e-6, -8.834e-7, -8.832e-7
0.727, -7.981e-7, -1.637e-6, -8.860e-7, -8.861e-7
0.726, -7.996e-7, -1.639e-6, -8.884e-7, -8.886e-7
0.725, -8.034e-7, -1.642e-6, -8.919e-7, -8.931e-7
0.724, -8.051e-7, -1.647e-6, -8.955e-7, -8.973e-7
0.723, -8.085e-7, -1.651e-6, -8.990e-7, -9.006e-7
0.722, -8.124e-7, -1.654e-6, -9.027e-7, -9.039e-7
0.721, -8.140e-7, -1.657e-6, -9.056e-7, -9.075e-7
0.720, -8.197e-7, -1.664e-6, -9.110e-7, -9.125e-7
0.719, -8.215e-7, -1.666e-6, -9.119e-7, -9.143e-7
0.718, -8.237e-7, -1.670e-6, -9.168e-7, -9.195e-7
0.717, -8.285e-7, -1.674e-6, -9.204e-7, -9.233e-7
0.716, -8.320e-7, -1.681e-6, -9.247e-7, -9.276e-7
0.715, -8.348e-7, -1.685e-6, -9.294e-7, -9.320e-7
0.714, -8.396e-7, -1.690e-6, -9.335e-7, -9.377e-7
0.713, -8.408e-7, -1.693e-6, -9.364e-7, -9.399e-7
0.712, -8.454e-7, -1.699e-6, -9.412e-7, -9.454e-7
0.711, -8.483e-7, -1.702e-6, -9.456e-7, -9.497e-7
0.710, -8.535e-7, -1.710e-6, -9.496e-7, -9.552e-7
0.709, -8.576e-7, -1.715e-6, -9.550e-7, -9.599e-7
0.708, -8.597e-7, -1.719e-6, -9.587e-7, -9.635e-7
0.707, -8.653e-7, -1.725e-6, -9.626e-7, -9.690e-7
0.706, -8.687e-7, -1.730e-6, -9.673e-7, -9.733e-7
0.705, -8.748e-7, -1.739e-6, -9.730e-7, -9.797e-7
0.704, -8.794e-7, -1.745e-6, -9.777e-7, -9.856e-7
0.703, -8.822e-7, -1.749e-6, -9.804e-7, -9.897e-7
