0.104, 2.649e-7, 2.302e-7, -3.468e-8, 6.617e-7, 6.036e-7, -5.808e-8, 2.594e-7, 2.154e-7, -4.401e-8, 2.806e-7, 2.535e-7, -2.706e-8
0.108, 3.223e-7, 2.933e-7, -2.901e-8, 8.021e-7, 7.594e-7, -4.266e-8, 3.181e-7, 2.800e-7, -3.816e-8, 3.403e-7, 3.188e-7, -2.146e-8
0.112, 3.406e-7, 3.100e-7, -3.065e-8, 8.462e-7, 8.029e-7, -4.333e-8, 3.356e-7, 2.957e-7, -3.991e-8, 3.588e-7, 3.360e-7, -2.281e-8
0.116, 3.598e-7, 3.279e-7, -3.190e-8, 8.935e-7, 8.490e-7, -4.453e-8, 3.539e-7, 3.119e-7, -4.200e-8, 3.791e-7, 3.551e-7, -2.397e-8
0.120, 3.809e-7, 3.481e-7, -3.286e-8, 9.439e-7, 9.004e-7, -4.353e-8, 3.739e-7, 3.302e-7, -4.365e-8, 4.006e-7, 3.762e-7, -2.439e-8
0.124, 4.024e-7, 3.693e-7, -3.305e-8, 9.966e-7, 9.551e-7, -4.155e-8, 3.944e-7, 3.499e-7, -4.457e-8, 4.228e-7, 3.984e-7, -2.433e-8
0.128, 4.255e-7, 3.927e-7, -3.278e-8, 1.052e-6, 1.013e-6, -3.852e-8, 4.160e-7, 3.713e-7, -4.474e-8, 4.464e-7, 4.230e-7, -2.338e-8
0.132, 4.497e-7, 4.176e-7, -3.215e-8, 1.110e-6, 1.076e-6, -3.353e-8, 4.397e-7, 3.943e-7, -4.539e-8, 4.715e-7, 4.495e-7, -2.194e-8
0.136, 4.740e-7, 4.434e-7, -3.058e-8, 1.168e-6, 1.141e-6, -2.715e-8, 4.628e-7, 4.180e-7, -4.481e-8, 4.970e-7, 4.771e-7, -1.998e-8
0.140, 4.984e-7, 4.704e-7, -2.798e-8, 1.226e-6, 1.208e-6, -1.774e-8, 4.862e-7, 4.427e-7, -4.344e-8, 5.223e-7, 5.060e-7, -1.627e-8
0.144, 5.239e-7, 4.989e-7, -2.503e-8, 1.286e-6, 1.278e-6, -7.535e-9, 5.108e-7, 4.693e-7, -4.152e-8, 5.491e-7, 5.368e-7, -1.230e-8
0.148, 5.495e-7, 5.284e-7, -2.108e-8, 1.345e-6, 1.350e-6, 5.258e-9, 5.346e-7, 4.958e-7, -3.875e-8, 5.749e-7, 5.678e-7, -7.112e-9
0.152, 5.738e-7, 5.584e-7, -1.547e-8, 1.403e-6, 1.424e-6, 2.095e-8, 5.581e-7, 5.233e-7, -3.478e-8, 6.011e-7, 6.004e-7, -7.055e-10
0.156, 5.982e-7, 5.894e-7, -8.773e-9, 1.460e-6, 1.499e-6, 3.974e-8, 5.815e-7, 5.518e-7, -2.967e-8, 6.271e-7, 6.338e-7, 6.742e-9
0.160, 6.224e-7, 6.212e-7, -1.158e-9, 1.515e-6, 1.576e-6, 6.106e-8, 6.041e-7, 5.806e-7, -2.348e-8, 6.530e-7, 6.688e-7, 1.584e-8
0.164, 6.463e-7, 6.538e-7, 7.498e-9, 1.570e-6, 1.655e-6, 8.499e-8, 6.267e-7, 6.107e-7, -1.601e-8, 6.781e-7, 7.044e-7, 2.631e-8
