0.104, 3.628e-7, -1.670e-7, -5.298e-7, 8.311e-7, -4.316e-7, -1.263e-6, 3.605e-7, -1.435e-7, -5.040e-7, 3.604e-7, -2.167e-7, -5.771e-7
0.108, 4.055e-7, -1.492e-9, -4.070e-7, 9.247e-7, -4.490e-8, -9.696e-7, 4.062e-7, 2.024e-8, -3.859e-7, 4.043e-7, -4.612e-8, -4.504e-7
0.112, 3.904e-7, 4.944e-8, -3.410e-7, 8.863e-7, 7.558e-8, -8.107e-7, 3.922e-7, 6.798e-8, -3.243e-7, 3.904e-7, 9.955e-9, -3.805e-7
0.116, 3.789e-7, 8.139e-8, -2.975e-7, 8.558e-7, 1.503e-7, -7.055e-7, 3.803e-7, 9.689e-8, -2.834e-7, 3.791e-7, 4.599e-8, -3.331e-7
0.120, 3.710e-7, 1.046e-7, -2.664e-7, 8.332e-7, 2.040e-7, -6.292e-7, 3.725e-7, 1.179e-7, -2.546e-7, 3.716e-7, 7.297e-8, -2.986e-7
0.124, 3.652e-7, 1.221e-7, -2.431e-7, 8.169e-7, 2.449e-7, -5.720e-7, 3.672e-7, 1.340e-7, -2.332e-7, 3.655e-7, 9.332e-8, -2.722e-7
0.128, 3.616e-7, 1.365e-7, -2.252e-7, 8.061e-7, 2.786e-7, -5.274e-7, 3.636e-7, 1.472e-7, -2.165e-7, 3.622e-7, 1.109e-7, -2.513e-7
0.132, 3.597e-7, 1.490e-7, -2.108e-7, 7.978e-7, 3.062e-7, -4.916e-7, 3.619e-7, 1.587e-7, -2.032e-7, 3.597e-7, 1.256e-7, -2.341e-7
0.136, 3.588e-7, 1.599e-7, -1.989e-7, 7.916e-7, 3.298e-7, -4.618e-7, 3.608e-7, 1.684e-7, -1.924e-7, 3.588e-7, 1.385e-7, -2.203e-7
0.140, 3.576e-7, 1.693e-7, -1.883e-7, 7.874e-7, 3.505e-7, -4.368e-7, 3.605e-7, 1.769e-7, -1.835e-7, 3.580e-7, 1.498e-7, -2.082e-7
0.144, 3.586e-7, 1.783e-7, -1.803e-7, 7.866e-7, 3.699e-7, -4.167e-7, 3.616e-7, 1.853e-7, -1.763e-7, 3.590e-7, 1.605e-7, -1.985e-7
0.148, 3.591e-7, 1.861e-7, -1.730e-7, 7.845e-7, 3.858e-7, -3.988e-7, 3.628e-7, 1.926e-7, -1.702e-7, 3.595e-7, 1.699e-7, -1.896e-7
0.152, 3.606e-7, 1.935e-7, -1.671e-7, 7.841e-7, 4.003e-7, -3.838e-7, 3.636e-7, 1.994e-7, -1.642e-7, 3.603e-7, 1.788e-7, -1.815e-7
0.156, 3.617e-7, 2.009e-7, -1.608e-7, 7.838e-7, 4.142e-7, -3.696e-7, 3.651e-7, 2.059e-7, -1.593e-7, 3.617e-7, 1.873e-7, -1.744e-7
0.160, 3.632e-7, 2.075e-7, -1.558e-7, 7.847e-7, 4.270e-7, -3.577e-7, 3.670e-7, 2.124e-7, -1.547e-7, 3.630e-7, 1.956e-7, -1.674e-7
0.164, 3.649e-7, 2.141e-7, -1.508e-7, 7.856e-7, 4.391e-7, -3.465e-7, 3.685e-7, 2.183e-7, -1.502e-7, 3.640e-7, 2.031e-7, -1.609e-7
0.168, 3.671e-7, 2.207e-7, -1.464e-7, 7.875e-7, 4.514e-7, -3.361e-7, 3.703e-7, 2.247e-7, -1.457e-7, 3.667e-7, 2.116e-7, -1.551e-7
0.172, 3.693e-7, 2.276e-7, -1.416e-7, 7.898e-7, 4.629e-7, -3.268e-7, 3.723e-7, 2.306e-7, -1.417e-7, 3.686e-7, 2.191e-7, -1.495e-7
0.176, 3.721e-7, 2.348e-7, -1.373e-7, 7.943e-7, 4.760e-7, -3.183e-7, 3.753e-7, 2.375e-7, -1.378e-7, 3.712e-7, 2.275e-7, -1.437e-7
0.180, 3.751e-7, 2.421e-7, -1.330e-7, 7.987e-7, 4.889e-7, -3.099e-7, 3.780e-7, 2.442e-7, -1.338e-7, 3.741e-7, 2.362e-7, -1.380e-7
0.184, 3.788e-7, 2.500e-7, -1.288e-7, 8.057e-7, 5.031e-7, -3.026e-7, 3.816e-7, 2.517e-7, -1.299e-7, 3.786e-7, 2.452e-7, -1.334e-7
0.188, 3.825e-7, 2.580e-7, -1.245e-7, 8.124e-7, 5.176e-7, -2.949e-7, 3.854e-7, 2.594e-7, -1.261e-7, 3.829e-7, 2.548e-7, -1.281e-7
0.192, 3.875e-7, 2.665e-7, -1.210e-7, 8.219e-7, 5.330e-7, -2.889e-7, 3.896e-7, 2.672e-7, -1.224e-7, 3.878e-7, 2.643e-7, -1.235e-7
0.196, 3.929e-7, 2.759e-7, -1.170e-7, 8.322e-7, 5.497e-7, -2.825e-7, 3.952e-7, 2.758e-7, -1.193e-7, 3.935e-7, 2.750e-7, -1.185e-7
0.200, 3.995e-7, 2.860e-7, -1.135e-7, 8.444e-7, 5.678e-7, -2.766e-7, 4.008e-7, 2.851e-7, -1.157e-7, 4.002e-7, 2.863e-7, -1.139e-7
0.204, 4.054e-7, 2.957e-7, -1.097e-7, 8.579e-7, 5.863e-7, -2.716e-7, 4.069e-7, 2.943e-7, -1.126e-7, 4.072e-7, 2.977e-7, -1.095e-7
