0.896, -1.474e-5, 1.188e-5, 2.662e-5, -1.042e-5, 9.339e-6, 1.975e-5, -1.679e-5, 1.352e-5, 3.031e-5, -1.063e-5, 1.069e-5, 2.131e-5, -1.487e-5, 1.238e-5, 2.725e-5, -8.807e-6, 7.940e-6, 1.675e-5, -1.243e-5, 9.245e-6, 2.168e-5, -6.871e-6, 6.124e-6, 1.299e-5
0.892, -1.281e-5, 7.247e-6, 2.006e-5, -9.210e-6, 5.434e-6, 1.464e-5, -1.467e-5, 8.048e-6, 2.272e-5, -9.751e-6, 6.047e-6, 1.580e-5, -1.310e-5, 7.234e-6, 2.034e-5, -8.156e-6, 4.307e-6, 1.246e-5, -1.076e-5, 5.659e-6, 1.642e-5, -6.110e-6, 3.621e-6, 9.731e-6
0.888, -1.106e-5, 5.203e-6, 1.626e-5, -7.958e-6, 3.810e-6, 1.177e-5, -1.266e-5, 5.711e-6, 1.837e-5, -8.547e-6, 4.163e-6, 1.271e-5, -1.133e-5, 5.114e-6, 1.644e-5, -7.162e-6, 2.911e-6, 1.007e-5, -9.260e-6, 4.091e-6, 1.335e-5, -5.297e-6, 2.569e-6, 7.866e-6
0.884, -9.708e-6, 3.950e-6, 1.366e-5, -6.999e-6, 2.835e-6, 9.834e-6, -1.111e-5, 4.293e-6, 1.540e-5, -7.581e-6, 3.046e-6, 1.063e-5, -9.956e-6, 3.843e-6, 1.380e-5, -6.351e-6, 2.106e-6, 8.457e-6, -8.100e-6, 3.126e-6, 1.123e-5, -4.663e-6, 1.934e-6, 6.597e-6
0.880, -8.641e-6, 3.075e-6, 1.172e-5, -6.247e-6, 2.162e-6, 8.410e-6, -9.880e-6, 3.304e-6, 1.318e-5, -6.808e-6, 2.281e-6, 9.089e-6, -8.870e-6, 2.963e-6, 1.183e-5, -5.696e-6, 1.562e-6, 7.257e-6, -7.185e-6, 2.444e-6, 9.629e-6, -4.162e-6, 1.495e-6, 5.657e-6
0.876, -7.784e-6, 2.417e-6, 1.020e-5, -5.645e-6, 1.665e-6, 7.310e-6, -8.890e-6, 2.567e-6, 1.146e-5, -6.177e-6, 1.723e-6, 7.900e-6, -7.993e-6, 2.307e-6, 1.030e-5, -5.162e-6, 1.162e-6, 6.324e-6, -6.444e-6, 1.932e-6, 8.376e-6, -3.759e-6, 1.168e-6, 4.928e-6
0.872, -7.073e-6, 1.902e-6, 8.975e-6, -5.151e-6, 1.277e-6, 6.428e-6, -8.072e-6, 1.985e-6, 1.006e-5, -5.652e-6, 1.289e-6, 6.941e-6, -7.265e-6, 1.793e-6, 9.059e-6, -4.717e-6, 8.516e-7, 5.569e-6, -5.829e-6, 1.528e-6, 7.357e-6, -3.426e-6, 9.124e-7, 4.338e-6
0.868, -6.479e-6, 1.484e-6, 7.962e-6, -4.740e-6, 9.651e-7, 5.705e-6, -7.387e-6, 1.517e-6, 8.904e-6, -5.212e-6, 9.435e-7, 6.155e-6, -6.655e-6, 1.379e-6, 8.034e-6, -4.343e-6, 6.043e-7, 4.948e-6, -5.316e-6, 1.199e-6, 6.515e-6, -3.148e-6, 7.063e-7, 3.854e-6
0.864, -5.972e-6, 1.135e-6, 7.107e-6, -4.392e-6, 7.071e-7, 5.099e-6, -6.801e-6, 1.127e-6, 7.928e-6, -4.834e-6, 6.601e-7, 5.494e-6, -6.134e-6, 1.034e-6, 7.167e-6, -4.022e-6, 4.013e-7, 4.423e-6, -4.878e-6, 9.260e-7, 5.804e-6, -2.913e-6, 5.353e-7, 3.448e-6
0.860, -5.537e-6, 8.418e-7, 6.379e-6, -4.094e-6, 4.929e-7, 4.587e-6, -6.300e-6, 7.995e-7, 7.099e-6, -4.510e-6, 4.243e-7, 4.935e-6, -5.685e-6, 7.443e-7, 6.429e-6, -3.746e-6, 2.323e-7, 3.979e-6, -4.501e-6, 6.960e-7, 5.197e-6, -2.710e-6, 3.928e-7, 3.103e-6
0.856, -5.159e-6, 5.910e-7, 5.750e-6, -3.836e-6, 3.106e-7, 4.147e-6, -5.864e-6, 5.186e-7, 6.382e-6, -4.229e-6, 2.249e-7, 4.454e-6, -5.297e-6, 4.945e-7, 5.792e-6, -3.510e-6, 8.714e-8, 3.597e-6, -4.176e-6, 4.984e-7, 4.675e-6, -2.536e-6, 2.707e-7, 2.806e-6
0.852, -4.828e-6, 3.754e-7, 5.204e-6, -3.613e-6, 1.524e-7, 3.766e-6, -5.481e-6, 2.793e-7, 5.760e-6, -3.981e-6, 5.434e-8, 4.036e-6, -4.955e-6, 2.823e-7, 5.238e-6, -3.304e-6, -3.578e-8, 3.268e-6, -3.891e-6, 3.295e-7, 4.221e-6, -2.385e-6, 1.660e-7, 2.551e-6
0.848, -4.535e-6, 1.876e-7, 4.723e-6, -3.417e-6, 1.674e-8, 3.434e-6, -5.142e-6, 6.965e-8, 5.211e-6, -3.764e-6, -9.381e-8, 3.671e-6, -4.655e-6, 9.553e-8, 4.750e-6, -3.123e-6, -1.438e-7, 2.979e-6, -3.639e-6, 1.819e-7, 3.821e-6, -2.251e-6, 7.416e-8, 2.325e-6
0.844, -4.278e-6, 2.219e-8, 4.300e-6, -3.246e-6, -1.027e-7, 3.143e-6, -4.845e-6, -1.132e-7, 4.732e-6, -3.575e-6, -2.223e-7, 3.353e-6, -4.390e-6, -6.874e-8, 4.322e-6, -2.966e-6, -2.380e-7, 2.728e-6, -3.419e-6, 5.249e-8, 3.472e-6, -2.136e-6, -6.554e-9, 2.130e-6
0.840, -4.047e-6, -1.238e-7, 3.923e-6, -3.095e-6, -2.098e-7, 2.885e-6, -4.576e-6, -2.730e-7, 4.303e-6, -3.405e-6, -3.347e-7, 3.070e-6, -4.152e-6, -2.125e-7, 3.939e-6, -2.827e-6, -3.206e-7, 2.507e-6, -3.221e-6, -6.064e-8, 3.161e-6, -2.035e-6, -7.760e-8, 1.957e-6
0.836, -3.839e-6, -2.508e-7, 3.588e-6, -2.958e-6, -3.008e-7, 2.657e-6, -4.333e-6, -4.124e-7, 3.920e-6, -3.252e-6, -4.324e-7, 2.820e-6, -3.939e-6, -3.389e-7, 3.600e-6, -2.704e-6, -3.937e-7, 2.310e-6, -3.044e-6, -1.604e-7, 2.883e-6, -1.944e-6, -1.399e-7, 1.804e-6
0.832, -3.650e-6, -3.630e-7, 3.287e-6, -2.836e-6, -3.834e-7, 2.452e-6, -4.112e-6, -5.351e-7, 3.577e-6, -3.115e-6, -5.195e-7, 2.596e-6, -3.745e-6, -4.503e-7, 3.295e-6, -2.594e-6, -4.586e-7, 2.135e-6, -2.883e-6, -2.482e-7, 2.635e-6, -1.863e-6, -1.954e-7, 1.667e-6
0.828, -3.477e-6, -4.619e-7, 3.015e-6, -2.727e-6, -4.567e-7, 2.270e-6, -3.912e-6, -6.428e-7, 3.269e-6, -2.992e-6, -5.967e-7, 2.396e-6, -3.570e-6, -5.489e-7, 3.021e-6, -2.497e-6, -5.169e-7, 1.981e-6, -2.737e-6, -3.254e-7, 2.412e-6, -1.789e-6, -2.445e-7, 1.545e-6
0.824, -3.322e-6, -5.519e-7, 2.770e-6, -2.631e-6, -5.240e-7, 2.107e-6, -3.731e-6, -7.387e-7, 2.992e-6, -2.884e-6, -6.662e-7, 2.217e-6, -3.412e-6, -6.364e-7, 2.775e-6, -2.413e-6, -5.697e-7, 1.844e-6, -2.607e-6, -3.947e-7, 2.212e-6, -1.725e-6, -2.892e-7, 1.436e-6
0.820, -3.178e-6, -6.290e-7, 2.549e-6, -2.543e-6, -5.832e-7, 1.960e-6, -3.563e-6, -8.224e-7, 2.740e-6, -2.784e-6, -7.277e-7, 2.056e-6, -3.265e-6, -7.139e-7, 2.551e-6, -2.336e-6, -6.168e-7, 1.719e-6, -2.486e-6, -4.550e-7, 2.031e-6, -1.666e-6, -3.291e-7, 1.337e-6
0.816, -3.048e-6, -7.004e-7, 2.348e-6, -2.469e-6, -6.387e-7, 1.830e-6, -3.411e-6, -8.980e-7, 2.513e-6, -2.696e-6, -7.844e-7, 1.912e-6, -3.134e-6, -7.844e-7, 2.349e-6, -2.269e-6, -6.609e-7, 1.608e-6, -2.380e-6, -5.112e-7, 1.869e-6, -1.615e-6, -3.660e-7, 1.249e-6
0.812, -2.927e-6, -7.625e-7, 2.164e-6, -2.396e-6, -6.866e-7, 1.709e-6, -3.271e-6, -9.651e-7, 2.306e-6, -2.616e-6, -8.346e-7, 1.782e-6, -3.013e-6, -8.460e-7, 2.166e-6, -2.208e-6, -7.006e-7, 1.507e-6, -2.282e-6, -5.599e-7, 1.722e-6, -1.568e-6, -3.992e-7, 1.169e-6
0.808, -2.821e-6, -8.190e-7, 2.002e-6, -2.334e-6, -7.327e-7, 1.602e-6, -3.146e-6, -1.027e-6, 2.120e-6, -2.546e-6, -8.829e-7, 1.664e-6, -2.906e-6, -9.043e-7, 2.001e-6, -2.156e-6, -7.388e-7, 1.417e-6, -2.195e-6, -6.058e-7, 1.589e-6, -1.527e-6, -4.306e-7, 1.097e-6
0.804, -2.724e-6, -8.721e-7, 1.852e-6, -2.279e-6, -7.757e-7, 1.504e-6, -3.033e-6, -1.082e-6, 1.952e-6, -2.483e-6, -9.257e-7, 1.558e-6, -2.807e-6, -9.550e-7, 1.852e-6, -2.109e-6, -7.730e-7, 1.336e-6, -2.115e-6, -6.472e-7, 1.468e-6, -1.490e-6, -4.588e-7, 1.032e-6
0.800, -2.637e-6, -9.210e-7, 1.716e-6, -2.231e-6, -8.154e-7, 1.416e-6, -2.931e-6, -1.131e-6, 1.799e-6, -2.428e-6, -9.658e-7, 1.462e-6, -2.719e-6, -1.002e-6, 1.717e-6, -2.069e-6, -8.053e-7, 1.264e-6, -2.046e-6, -6.860e-7, 1.360e-6, -1.458e-6, -4.851e-7, 9.727e-7
0.796, -2.555e-6, -9.645e-7, 1.590e-6, -2.185e-6, -8.511e-7, 1.334e-6, -2.836e-6, -1.178e-6, 1.658e-6, -2.376e-6, -1.003e-6, 1.373e-6, -2.637e-6, -1.046e-6, 1.591e-6, -2.031e-6, -8.352e-7, 1.195e-6, -1.981e-6, -7.214e-7, 1.259e-6, -1.428e-6, -5.104e-7, 9.177e-7
0.792, -2.486e-6, -1.007e-6, 1.479e-6, -2.149e-6, -8.871e-7, 1.262e-6, -2.756e-6, -1.223e-6, 1.533e-6, -2.333e-6, -1.039e-6, 1.294e-6, -2.567e-6, -1.086e-6, 1.481e-6, -2.001e-6, -8.647e-7, 1.136e-6, -1.928e-6, -7.563e-7, 1.171e-6, -1.404e-6, -5.343e-7, 8.700e-7
