0.799, -1.561e-6, -1.372e-6, -1.512e-6, -1.404e-6
0.798, -1.396e-6, -1.190e-6, -1.330e-6, -1.244e-6
0.797, -1.311e-6, -1.101e-6, -1.238e-6, -1.160e-6
0.796, -1.261e-6, -1.049e-6, -1.180e-6, -1.110e-6
0.795, -1.225e-6, -1.013e-6, -1.141e-6, -1.074e-6
0.794, -1.199e-6, -9.860e-7, -1.110e-6, -1.047e-6
0.793, -1.177e-6, -9.638e-7, -1.085e-6, -1.024e-6
0.792, -1.159e-6, -9.478e-7, -1.066e-6, -1.008e-6
0.791, -1.146e-6, -9.344e-7, -1.051e-6, -9.935e-7
0.790, -1.133e-6, -9.229e-7, -1.037e-6, -9.828e-7
0.789, -1.121e-6, -9.125e-7, -1.023e-6, -9.704e-7
0.788, -1.113e-6, -9.058e-7, -1.015e-6, -9.637e-7
0.787, -1.104e-6, -8.966e-7, -1.006e-6, -9.546e-7
0.786, -1.096e-6, -8.907e-7, -9.977e-7, -9.472e-7
0.785, -1.089e-6, -8.849e-7, -9.909e-7, -9.411e-7
0.784, -1.085e-6, -8.807e-7, -9.853e-7, -9.361e-7
0.783, -1.078e-6, -8.749e-7, -9.786e-7, -9.304e-7
0.782, -1.073e-6, -8.719e-7, -9.729e-7, -9.254e-7
0.781, -1.069e-6, -8.668e-7, -9.685e-7, -9.210e-7
0.780, -1.065e-6, -8.635e-7, -9.633e-7, -9.165e-7
0.779, -1.063e-6, -8.612e-7, -9.596e-7, -9.144e-7
0.778, -1.058e-6, -8.585e-7, -9.559e-7, -9.094e-7
0.777, -1.055e-6, -8.558e-7, -9.517e-7, -9.072e-7
0.776, -1.052e-6, -8.533e-7, -9.490e-7, -9.038e-7
0.775, -1.050e-6, -8.511e-7, -9.452e-7, -9.004e-7
0.774, -1.048e-6, -8.489e-7, -9.438e-7, -8.984e-7
0.773, -1.045e-6, -8.469e-7, -9.406e-7, -8.963e-7
0.772, -1.042e-6, -8.453e-7, -9.381e-7, -8.946e-7
0.771, -1.040e-6, -8.437e-7, -9.354e-7, -8.929e-7
0.770, -1.037e-6, -8.422e-7, -9.337e-7, -8.911e-7
0.769, -1.037e-6, -8.408e-7, -9.314e-7, -8.896e-7
0.768, -1.034e-6, -8.383e-7, -9.285e-7, -8.881e-7
0.767, -1.034e-6, -8.379e-7, -9.281e-7, -8.874e-7
0.766, -1.033e-6, -8.376e-7, -9.271e-7, -8.866e-7
0.765, -1.032e-6, -8.372e-7, -9.260e-7, -8.849e-7
0.764, -1.031e-6, -8.363e-7, -9.247e-7, -8.846e-7
0.763, -1.030e-6, -8.353e-7, -9.237e-7, -8.835e-7
0.762, -1.029e-6, -8.338e-7, -9.218e-7, -8.834e-7
0.761, -1.029e-6, -8.339e-7, -9.218e-7, -8.826e-7
0.760, -1.028e-6, -8.331e-7, -9.202e-7, -8.829e-7
0.759, -1.027e-6, -8.331e-7, -9.208e-7, -8.824e-7
0.758, -1.027e-6, -8.327e-7, -9.201e-7, -8.817e-7
0.757, -1.027e-6, -8.327e-7, -9.186e-7, -8.818e-7
0.756, -1.027e-6, -8.335e-7, -9.196e-7, -8.827e-7
0.755, -1.026e-6, -8.327e-7, -9.189e-7, -8.820e-7
0.754, -1.026e-6, -8.316e-7, -9.188e-7, -8.820e-7
0.753, -1.026e-6, -8.332e-7, -9.188e-7, -8.833e-7
0.752, -1.026e-6, -8.329e-7, -9.186e-7, -8.827e-7
0.751, -1.027e-6, -8.328e-7, -9.190e-7, -8.838e-7
0.750, -1.026e-6, -8.340e-7, -9.188e-7, -8.840e-7
0.749, -1.028e-6, -8.337e-7, -9.189e-7, -8.841e-7
0.748, -1.027e-6, -8.341e-7, -9.175e-7, -8.835e-7
0.747, -1.030e-6, -8.355e-7, -9.202e-7, -8.860e-7
0.746, -1.029e-6, -8.358e-7, -9.201e-7, -8.857e-7
0.745, -1.030e-6, -8.372e-7, -9.211e-7, -8.875e-7
0.744, -1.031e-6, -8.376e-7, -9.222e-7, -8.873e-7
0.743, -1.032e-6, -8.378e-7, -9.222e-7, -8.904e-7
0.742, -1.033e-6, -8.389e-7, -9.230e-7, -8.904e-7
0.741, -1.034e-6, -8.398e-7, -9.241e-7, -8.917e-7
0.740, -1.035e-6, -8.415e-7, -9.249e-7, -8.938e-7
0.739, -1.037e-6, -8.425e-7, -9.269e-7, -8.944e-7
0.738, -1.038e-6, -8.451e-7, -9.278e-7, -8.966e-7
0.737, -1.040e-6, -8.455e-7, -9.281e-7, -8.970e-7
0.736, -1.041e-6, -8.475e-7, -9.301e-7, -8.987e-7
0.735, -1.042e-6, -8.474e-7, -9.308e-7, -8.993e-7
0.734, -1.044e-6, -8.488e-7, -9.316e-7, -9.013e-7
0.733, -1.045e-6, -8.504e-7, -9.331e-7, -9.019e-7
