0.104, 6.768e-7, 5.436e-7, -1.332e-7, 6.456e-7, 5.248e-7, -1.208e-7, 7.074e-7, 5.817e-7, -1.257e-7, 6.584e-7, 5.365e-7, -1.219e-7
0.108, 8.450e-7, 7.246e-7, -1.204e-7, 8.060e-7, 6.972e-7, -1.088e-7, 8.813e-7, 7.681e-7, -1.132e-7, 8.216e-7, 7.113e-7, -1.103e-7
0.112, 9.216e-7, 7.944e-7, -1.273e-7, 8.814e-7, 7.661e-7, -1.152e-7, 9.639e-7, 8.438e-7, -1.201e-7, 8.979e-7, 7.810e-7, -1.168e-7
0.116, 1.005e-6, 8.689e-7, -1.359e-7, 9.632e-7, 8.401e-7, -1.231e-7, 1.053e-6, 9.247e-7, -1.284e-7, 9.813e-7, 8.561e-7, -1.252e-7
0.120, 1.094e-6, 9.504e-7, -1.441e-7, 1.051e-6, 9.205e-7, -1.310e-7, 1.149e-6, 1.013e-6, -1.364e-7, 1.071e-6, 9.380e-7, -1.329e-7
0.124, 1.190e-6, 1.039e-6, -1.517e-7, 1.145e-6, 1.007e-6, -1.380e-7, 1.253e-6, 1.109e-6, -1.439e-7, 1.167e-6, 1.027e-6, -1.401e-7
0.128, 1.292e-6, 1.134e-6, -1.581e-7, 1.245e-6, 1.101e-6, -1.444e-7, 1.361e-6, 1.211e-6, -1.501e-7, 1.269e-6, 1.122e-6, -1.466e-7
0.132, 1.398e-6, 1.235e-6, -1.631e-7, 1.349e-6, 1.200e-6, -1.490e-7, 1.475e-6, 1.320e-6, -1.552e-7, 1.375e-6, 1.224e-6, -1.512e-7
0.136, 1.507e-6, 1.341e-6, -1.668e-7, 1.456e-6, 1.304e-6, -1.521e-7, 1.592e-6, 1.433e-6, -1.590e-7, 1.485e-6, 1.330e-6, -1.547e-7
0.140, 1.617e-6, 1.450e-6, -1.670e-7, 1.562e-6, 1.410e-6, -1.521e-7, 1.708e-6, 1.549e-6, -1.589e-7, 1.594e-6, 1.439e-6, -1.550e-7
0.144, 1.727e-6, 1.563e-6, -1.643e-7, 1.669e-6, 1.520e-6, -1.488e-7, 1.825e-6, 1.669e-6, -1.559e-7, 1.703e-6, 1.551e-6, -1.519e-7
0.148, 1.837e-6, 1.679e-6, -1.580e-7, 1.774e-6, 1.632e-6, -1.422e-7, 1.939e-6, 1.790e-6, -1.491e-7, 1.812e-6, 1.666e-6, -1.456e-7
0.152, 1.942e-6, 1.795e-6, -1.464e-7, 1.874e-6, 1.744e-6, -1.303e-7, 2.048e-6, 1.911e-6, -1.377e-7, 1.915e-6, 1.781e-6, -1.343e-7
0.156, 2.041e-6, 1.912e-6, -1.297e-7, 1.969e-6, 1.855e-6, -1.135e-7, 2.152e-6, 2.032e-6, -1.206e-7, 2.013e-6, 1.895e-6, -1.180e-7
0.160, 2.135e-6, 2.028e-6, -1.072e-7, 2.057e-6, 1.965e-6, -9.130e-8, 2.249e-6, 2.151e-6, -9.802e-8, 2.105e-6, 2.009e-6, -9.638e-8
0.164, 2.223e-6, 2.144e-6, -7.904e-8, 2.138e-6, 2.074e-6, -6.306e-8, 2.338e-6, 2.269e-6, -6.924e-8, 2.191e-6, 2.122e-6, -6.901e-8
0.168, 2.303e-6, 2.259e-6, -4.443e-8, 2.210e-6, 2.182e-6, -2.871e-8, 2.419e-6, 2.385e-6, -3.417e-8, 2.268e-6, 2.232e-6, -3.576e-8
0.172, 2.372e-6, 2.370e-6, -2.917e-9, 2.274e-6, 2.285e-6, 1.126e-8, 2.488e-6, 2.496e-6, 7.725e-9, 2.335e-6, 2.338e-6, 3.657e-9
0.176, 2.434e-6, 2.479e-6, 4.489e-8, 2.328e-6, 2.386e-6, 5.793e-8, 2.547e-6, 2.603e-6, 5.656e-8, 2.393e-6, 2.442e-6, 4.962e-8
0.180, 2.486e-6, 2.585e-6, 9.813e-8, 2.373e-6, 2.483e-6, 1.097e-7, 2.596e-6, 2.707e-6, 1.109e-7, 2.442e-6, 2.543e-6, 1.007e-7
0.184, 2.530e-6, 2.687e-6, 1.574e-7, 2.409e-6, 2.576e-6, 1.670e-7, 2.634e-6, 2.806e-6, 1.718e-7, 2.481e-6, 2.639e-6, 1.577e-7
0.188, 2.562e-6, 2.785e-6, 2.224e-7, 2.435e-6, 2.665e-6, 2.293e-7, 2.662e-6, 2.900e-6, 2.380e-7, 2.510e-6, 2.731e-6, 2.205e-7
0.192, 2.588e-6, 2.879e-6, 2.914e-7, 2.454e-6, 2.749e-6, 2.955e-7, 2.681e-6, 2.989e-6, 3.083e-7, 2.531e-6, 2.818e-6, 2.871e-7
