0.799, -2.085e-6, -1.910e-6, -2.430e-6, -1.991e-6
0.798, -1.893e-6, -1.730e-6, -2.205e-6, -1.798e-6
0.797, -1.790e-6, -1.631e-6, -2.079e-6, -1.692e-6
0.796, -1.719e-6, -1.565e-6, -1.995e-6, -1.619e-6
0.795, -1.669e-6, -1.518e-6, -1.934e-6, -1.566e-6
0.794, -1.632e-6, -1.481e-6, -1.884e-6, -1.524e-6
0.793, -1.598e-6, -1.452e-6, -1.846e-6, -1.490e-6
0.792, -1.573e-6, -1.428e-6, -1.814e-6, -1.462e-6
0.791, -1.551e-6, -1.409e-6, -1.785e-6, -1.440e-6
0.790, -1.532e-6, -1.390e-6, -1.760e-6, -1.419e-6
0.789, -1.514e-6, -1.374e-6, -1.739e-6, -1.401e-6
0.788, -1.500e-6, -1.360e-6, -1.721e-6, -1.385e-6
0.787, -1.487e-6, -1.349e-6, -1.703e-6, -1.371e-6
0.786, -1.474e-6, -1.337e-6, -1.686e-6, -1.358e-6
0.785, -1.465e-6, -1.329e-6, -1.674e-6, -1.347e-6
0.784, -1.455e-6, -1.320e-6, -1.661e-6, -1.336e-6
0.783, -1.445e-6, -1.311e-6, -1.648e-6, -1.329e-6
0.782, -1.438e-6, -1.304e-6, -1.638e-6, -1.319e-6
0.781, -1.431e-6, -1.298e-6, -1.629e-6, -1.312e-6
0.780, -1.423e-6, -1.291e-6, -1.619e-6, -1.304e-6
0.779, -1.418e-6, -1.285e-6, -1.611e-6, -1.298e-6
0.778, -1.413e-6, -1.281e-6, -1.604e-6, -1.292e-6
0.777, -1.407e-6, -1.275e-6, -1.597e-6, -1.286e-6
0.776, -1.402e-6, -1.272e-6, -1.591e-6, -1.281e-6
0.775, -1.399e-6, -1.268e-6, -1.585e-6, -1.279e-6
0.774, -1.394e-6, -1.264e-6, -1.578e-6, -1.273e-6
0.773, -1.390e-6, -1.260e-6, -1.573e-6, -1.268e-6
0.772, -1.388e-6, -1.258e-6, -1.569e-6, -1.266e-6
0.771, -1.386e-6, -1.256e-6, -1.565e-6, -1.262e-6
0.770, -1.381e-6, -1.253e-6, -1.561e-6, -1.259e-6
