0.002, 1.577e-6, -1.024e-6, 1.414e-6, -8.175e-7, 1.523e-6, -9.187e-7, 1.516e-6, -1.011e-6
0.003, 1.364e-6, -6.061e-7, 1.218e-6, -4.973e-7, 1.297e-6, -5.540e-7, 1.308e-6, -6.053e-7
0.004, 1.246e-6, -4.435e-7, 1.103e-6, -3.738e-7, 1.202e-6, -4.121e-7, 1.213e-6, -4.547e-7
0.005, 1.168e-6, -3.593e-7, 1.048e-6, -3.193e-7, 1.140e-6, -3.411e-7, 1.122e-6, -3.670e-7
0.006, 1.121e-6, -3.055e-7, 1.005e-6, -2.748e-7, 1.079e-6, -2.981e-7, 1.067e-6, -3.134e-7
0.007, 1.081e-6, -2.737e-7, 9.700e-7, -2.388e-7, 1.035e-6, -2.647e-7, 1.028e-6, -2.784e-7
0.008, 1.027e-6, -2.471e-7, 9.385e-7, -2.240e-7, 1.020e-6, -2.331e-7, 9.965e-7, -2.470e-7
0.009, 1.023e-6, -2.207e-7, 9.202e-7, -2.068e-7, 9.883e-7, -2.219e-7, 9.589e-7, -2.251e-7
0.010, 1.004e-6, -1.982e-7, 8.961e-7, -1.949e-7, 9.579e-7, -2.095e-7, 9.409e-7, -2.091e-7
0.011, 9.906e-7, -1.829e-7, 8.816e-7, -1.840e-7, 9.367e-7, -1.972e-7, 9.167e-7, -1.953e-7
0.012, 9.675e-7, -1.718e-7, 8.574e-7, -1.655e-7, 9.360e-7, -1.801e-7, 9.071e-7, -1.785e-7
0.013, 9.458e-7, -1.593e-7, 8.423e-7, -1.555e-7, 9.256e-7, -1.688e-7, 8.989e-7, -1.771e-7
0.014, 9.440e-7, -1.470e-7, 8.458e-7, -1.462e-7, 9.063e-7, -1.619e-7, 8.750e-7, -1.668e-7
0.015, 9.297e-7, -1.421e-7, 8.336e-7, -1.337e-7, 8.908e-7, -1.487e-7, 8.663e-7, -1.617e-7
0.016, 9.170e-7, -1.289e-7, 8.268e-7, -1.272e-7, 8.880e-7, -1.431e-7, 8.489e-7, -1.503e-7
0.017, 9.146e-7, -1.131e-7, 8.149e-7, -1.272e-7, 8.740e-7, -1.372e-7, 8.527e-7, -1.389e-7
0.018, 9.170e-7, -1.143e-7, 8.128e-7, -1.125e-7, 8.589e-7, -1.212e-7, 8.335e-7, -1.420e-7
0.019, 8.989e-7, -1.049e-7, 7.927e-7, -1.095e-7, 8.615e-7, -1.180e-7, 8.278e-7, -1.294e-7
0.020, 8.962e-7, -9.370e-8, 7.937e-7, -1.043e-7, 8.580e-7, -1.125e-7, 8.243e-7, -1.240e-7
0.021, 8.917e-7, -9.046e-8, 7.890e-7, -9.803e-8, 8.471e-7, -1.097e-7, 8.208e-7, -1.153e-7
0.022, 8.841e-7, -7.991e-8, 7.779e-7, -9.150e-8, 8.447e-7, -1.044e-7, 8.143e-7, -1.165e-7
0.023, 8.796e-7, -7.419e-8, 7.731e-7, -8.749e-8, 8.353e-7, -9.804e-8, 8.103e-7, -1.190e-7
0.024, 8.770e-7, -7.122e-8, 7.778e-7, -7.699e-8, 8.312e-7, -9.425e-8, 8.072e-7, -1.137e-7
0.025, 8.695e-7, -6.550e-8, 7.666e-7, -7.399e-8, 8.390e-7, -9.222e-8, 8.086e-7, -1.057e-7
0.026, 8.813e-7, -5.562e-8, 7.703e-7, -7.072e-8, 8.277e-7, -8.848e-8, 7.893e-7, -1.021e-7
0.027, 8.695e-7, -5.839e-8, 7.788e-7, -6.916e-8, 8.200e-7, -7.682e-8, 7.889e-7, -9.964e-8
0.028, 8.696e-7, -5.715e-8, 7.779e-7, -6.535e-8, 8.095e-7, -7.350e-8, 7.845e-7, -9.271e-8
0.029, 8.579e-7, -4.906e-8, 7.696e-7, -6.022e-8, 8.333e-7, -7.573e-8, 7.843e-7, -9.519e-8
0.030, 8.726e-7, -5.341e-8, 7.600e-7, -5.579e-8, 8.192e-7, -6.543e-8, 7.994e-7, -8.746e-8
0.031, 8.592e-7, -4.564e-8, 7.738e-7, -5.141e-8, 8.283e-7, -6.236e-8, 7.850e-7, -8.835e-8
0.032, 8.565e-7, -4.383e-8, 7.822e-7, -5.475e-8, 8.374e-7, -6.813e-8, 7.674e-7, -8.451e-8
0.033, 8.688e-7, -4.108e-8, 7.545e-7, -4.655e-8, 8.183e-7, -6.196e-8, 7.753e-7, -8.082e-8
