0.004, 3.959e-7, -1.646e-6, -2.042e-6, -1.589e-6, -1.663e-6, -1.516e-6, 3.471e-7, -1.541e-6, -1.888e-6, -1.490e-6, -1.560e-6, -1.420e-6, 3.791e-7, -1.647e-6, -2.026e-6, -1.487e-6, -1.567e-6, -1.407e-6, 3.508e-7, -1.655e-6, -2.006e-6, -1.560e-6, -1.641e-6, -1.480e-6
0.008, 5.086e-7, -1.185e-6, -1.693e-6, -1.332e-6, -1.376e-6, -1.287e-6, 4.504e-7, -1.116e-6, -1.566e-6, -1.252e-6, -1.296e-6, -1.209e-6, 4.963e-7, -1.175e-6, -1.672e-6, -1.238e-6, -1.289e-6, -1.187e-6, 4.720e-7, -1.190e-6, -1.662e-6, -1.300e-6, -1.348e-6, -1.253e-6
0.012, 5.087e-7, -9.583e-7, -1.467e-6, -1.163e-6, -1.196e-6, -1.130e-6, 4.587e-7, -9.071e-7, -1.366e-6, -1.097e-6, -1.126e-6, -1.067e-6, 5.062e-7, -9.454e-7, -1.452e-6, -1.074e-6, -1.110e-6, -1.038e-6, 4.790e-7, -9.598e-7, -1.439e-6, -1.127e-6, -1.163e-6, -1.091e-6
0.016, 5.062e-7, -7.956e-7, -1.302e-6, -1.033e-6, -1.054e-6, -1.011e-6, 4.567e-7, -7.580e-7, -1.215e-6, -9.777e-7, -9.993e-7, -9.560e-7, 4.994e-7, -7.863e-7, -1.286e-6, -9.551e-7, -9.852e-7, -9.249e-7, 4.781e-7, -7.985e-7, -1.277e-6, -1.001e-6, -1.027e-6, -9.755e-7
0.020, 4.976e-7, -6.764e-7, -1.174e-6, -9.349e-7, -9.537e-7, -9.161e-7, 4.542e-7, -6.441e-7, -1.098e-6, -8.842e-7, -9.004e-7, -8.679e-7, 5.037e-7, -6.604e-7, -1.164e-6, -8.619e-7, -8.845e-7, -8.394e-7, 4.744e-7, -6.800e-7, -1.154e-6, -9.066e-7, -9.270e-7, -8.861e-7
0.024, 4.893e-7, -5.800e-7, -1.069e-6, -8.537e-7, -8.659e-7, -8.415e-7, 4.466e-7, -5.574e-7, -1.004e-6, -8.124e-7, -8.263e-7, -7.984e-7, 4.888e-7, -5.695e-7, -1.058e-6, -7.852e-7, -8.044e-7, -7.660e-7, 4.694e-7, -5.797e-7, -1.049e-6, -8.250e-7, -8.405e-7, -8.095e-7
0.028, 4.762e-7, -5.042e-7, -9.804e-7, -7.866e-7, -7.980e-7, -7.753e-7, 4.395e-7, -4.829e-7, -9.224e-7, -7.487e-7, -7.603e-7, -7.370e-7, 4.807e-7, -4.907e-7, -9.713e-7, -7.231e-7, -7.404e-7, -7.058e-7, 4.577e-7, -5.056e-7, -9.633e-7, -7.584e-7, -7.721e-7, -7.446e-7
0.032, 4.658e-7, -4.387e-7, -9.045e-7, -7.275e-7, -7.372e-7, -7.179e-7, 4.319e-7, -4.180e-7, -8.499e-7, -6.919e-7, -7.015e-7, -6.823e-7, 4.761e-7, -4.240e-7, -9.001e-7, -6.733e-7, -6.869e-7, -6.598e-7, 4.563e-7, -4.400e-7, -8.963e-7, -7.046e-7, -7.167e-7, -6.924e-7
0.036, 4.568e-7, -3.847e-7, -8.415e-7, -6.806e-7, -6.854e-7, -6.759e-7, 4.246e-7, -3.682e-7, -7.928e-7, -6.457e-7, -6.517e-7, -6.396e-7, 4.647e-7, -3.713e-7, -8.360e-7, -6.232e-7, -6.371e-7, -6.093e-7, 4.424e-7, -3.849e-7, -8.273e-7, -6.575e-7, -6.682e-7, -6.468e-7
0.040, 4.478e-7, -3.384e-7, -7.862e-7, -6.383e-7, -6.431e-7, -6.335e-7, 4.091e-7, -3.266e-7, -7.357e-7, -6.051e-7, -6.130e-7, -5.972e-7, 4.608e-7, -3.198e-7, -7.805e-7, -5.850e-7, -5.970e-7, -5.729e-7, 4.392e-7, -3.366e-7, -7.757e-7, -6.162e-7, -6.244e-7, -6.080e-7
0.044, 4.391e-7, -2.976e-7, -7.367e-7, -5.994e-7, -6.055e-7, -5.933e-7, 4.070e-7, -2.830e-7, -6.900e-7, -5.697e-7, -5.733e-7, -5.660e-7, 4.517e-7, -2.826e-7, -7.343e-7, -5.496e-7, -5.578e-7, -5.415e-7, 4.320e-7, -2.952e-7, -7.273e-7, -5.806e-7, -5.878e-7, -5.735e-7
0.048, 4.339e-7, -2.589e-7, -6.929e-7, -5.656e-7, -5.711e-7, -5.602e-7, 3.966e-7, -2.523e-7, -6.489e-7, -5.396e-7, -5.436e-7, -5.356e-7, 4.418e-7, -2.461e-7, -6.878e-7, -5.203e-7, -5.298e-7, -5.109e-7, 4.289e-7, -2.567e-7, -6.856e-7, -5.464e-7, -5.526e-7, -5.401e-7
0.052, 4.274e-7, -2.288e-7, -6.562e-7, -5.388e-7, -5.429e-7, -5.347e-7, 3.953e-7, -2.205e-7, -6.158e-7, -5.118e-7, -5.152e-7, -5.085e-7, 4.322e-7, -2.160e-7, -6.483e-7, -4.893e-7, -4.974e-7, -4.812e-7, 4.138e-7, -2.263e-7, -6.401e-7, -5.155e-7, -5.220e-7, -5.090e-7
0.056, 4.248e-7, -1.961e-7, -6.210e-7, -5.097e-7, -5.148e-7, -5.047e-7, 3.841e-7, -1.945e-7, -5.786e-7, -4.850e-7, -4.892e-7, -4.807e-7, 4.257e-7, -1.864e-7, -6.121e-7, -4.686e-7, -4.753e-7, -4.620e-7, 4.221e-7, -1.909e-7, -6.130e-7, -4.907e-7, -4.935e-7, -4.879e-7
0.060, 4.167e-7, -1.690e-7, -5.857e-7, -4.848e-7, -4.892e-7, -4.804e-7, 3.833e-7, -1.672e-7, -5.505e-7, -4.632e-7, -4.669e-7, -4.595e-7, 4.254e-7, -1.587e-7, -5.841e-7, -4.461e-7, -4.519e-7, -4.403e-7, 4.095e-7, -1.680e-7, -5.775e-7, -4.673e-7, -4.715e-7, -4.632e-7
0.064, 4.179e-7, -1.427e-7, -5.606e-7, -4.633e-7, -4.651e-7, -4.615e-7, 3.836e-7, -1.420e-7, -5.256e-7, -4.428e-7, -4.433e-7, -4.423e-7, 4.212e-7, -1.346e-7, -5.558e-7, -4.247e-7, -4.328e-7, -4.166e-7, 4.007e-7, -1.440e-7, -5.447e-7, -4.439e-7, -4.486e-7, -4.392e-7
0.068, 4.192e-7, -1.204e-7, -5.396e-7, -4.421e-7, -4.416e-7, -4.427e-7, 3.810e-7, -1.189e-7, -5.000e-7, -4.210e-7, -4.221e-7, -4.198e-7, 4.132e-7, -1.150e-7, -5.283e-7, -4.086e-7, -4.163e-7, -4.009e-7, 4.001e-7, -1.232e-7, -5.233e-7, -4.279e-7, -4.312e-7, -4.245e-7
0.072, 4.131e-7, -9.852e-8, -5.116e-7, -4.264e-7, -4.307e-7, -4.220e-7, 3.768e-7, -1.013e-7, -4.781e-7, -4.067e-7, -4.098e-7, -4.036e-7, 4.163e-7, -8.925e-8, -5.056e-7, -3.897e-7, -3.939e-7, -3.856e-7, 4.047e-7, -9.526e-8, -5.000e-7, -4.084e-7, -4.125e-7, -4.044e-7
0.076, 4.217e-7, -7.109e-8, -4.928e-7, -4.071e-7, -4.064e-7, -4.078e-7, 3.806e-7, -7.646e-8, -4.571e-7, -3.913e-7, -3.960e-7, -3.866e-7, 4.122e-7, -6.930e-8, -4.815e-7, -3.738e-7, -3.810e-7, -3.666e-7, 3.999e-7, -7.776e-8, -4.777e-7, -3.901e-7, -3.919e-7, -3.883e-7
0.080, 4.242e-7, -4.629e-8, -4.705e-7, -3.912e-7, -3.943e-7, -3.881e-7, 3.835e-7, -5.517e-8, -4.387e-7, -3.733e-7, -3.756e-7, -3.711e-7, 4.179e-7, -4.910e-8, -4.670e-7, -3.617e-7, -3.651e-7, -3.583e-7, 4.019e-7, -5.700e-8, -4.589e-7, -3.757e-7, -3.785e-7, -3.728e-7
0.084, 4.364e-7, -2.104e-8, -4.574e-7, -3.767e-7, -3.774e-7, -3.759e-7, 3.946e-7, -2.832e-8, -4.229e-7, -3.608e-7, -3.632e-7, -3.583e-7, 4.174e-7, -3.101e-8, -4.484e-7, -3.472e-7, -3.524e-7, -3.421e-7, 4.061e-7, -3.279e-8, -4.389e-7, -3.601e-7, -3.608e-7, -3.594e-7
0.088, 4.491e-7, 6.757e-9, -4.424e-7, -3.590e-7, -3.607e-7, -3.573e-7, 4.025e-7, -3.743e-9, -4.063e-7, -3.472e-7, -3.502e-7, -3.442e-7, 4.240e-7, -7.649e-9, -4.316e-7, -3.370e-7, -3.409e-7, -3.332e-7, 4.135e-7, -1.422e-8, -4.277e-7, -3.487e-7, -3.493e-7, -3.481e-7
0.092, 4.702e-7, 3.863e-8, -4.315e-7, -3.515e-7, -3.533e-7, -3.498e-7, 4.200e-7, 2.157e-8, -3.984e-7, -3.338e-7, -3.355e-7, -3.321e-7, 4.292e-7, 1.409e-8, -4.151e-7, -3.226e-7, -3.272e-7, -3.181e-7, 4.200e-7, 8.835e-9, -4.112e-7, -3.376e-7, -3.378e-7, -3.375e-7
0.096, 4.927e-7, 7.272e-8, -4.200e-7, -3.384e-7, -3.364e-7, -3.403e-7, 4.440e-7, 5.464e-8, -3.894e-7, -3.242e-7, -3.238e-7, -3.247e-7, 4.434e-7, 3.841e-8, -4.050e-7, -3.132e-7, -3.190e-7, -3.073e-7, 4.301e-7, 3.379e-8, -3.963e-7, -3.245e-7, -3.263e-7, -3.226e-7
0.100, 5.213e-7, 1.109e-7, -4.104e-7, -3.273e-7, -3.266e-7, -3.281e-7, 4.705e-7, 8.979e-8, -3.807e-7, -3.134e-7, -3.117e-7, -3.151e-7, 4.620e-7, 6.532e-8, -3.967e-7, -3.041e-7, -3.077e-7, -3.005e-7, 4.511e-7, 6.030e-8, -3.908e-7, -3.152e-7, -3.155e-7, -3.149e-7
0.104, 5.676e-7, 1.557e-7, -4.119e-7, -3.166e-7, -3.160e-7, -3.173e-7, 5.039e-7, 1.248e-7, -3.791e-7, -3.053e-7, -3.054e-7, -3.052e-7, 4.800e-7, 9.328e-8, -3.867e-7, -2.925e-7, -2.952e-7, -2.897e-7, 4.726e-7, 9.302e-8, -3.796e-7, -3.035e-7, -3.023e-7, -3.046e-7
0.108, 6.125e-7, 2.007e-7, -4.117e-7, -3.078e-7, -3.053e-7, -3.102e-7, 5.476e-7, 1.699e-7, -3.776e-7, -2.932e-7, -2.938e-7, -2.926e-7, 5.057e-7, 1.276e-7, -3.780e-7, -2.844e-7, -2.891e-7, -2.798e-7, 5.000e-7, 1.246e-7, -3.754e-7, -2.933e-7, -2.937e-7, -2.929e-7
0.112, 6.671e-7, 2.517e-7, -4.154e-7, -3.015e-7, -3.000e-7, -3.030e-7, 5.985e-7, 2.181e-7, -3.803e-7, -2.863e-7, -2.847e-7, -2.879e-7, 5.469e-7, 1.662e-7, -3.807e-7, -2.757e-7, -2.779e-7, -2.734e-7, 5.387e-7, 1.654e-7, -3.733e-7, -2.851e-7, -2.851e-7, -2.851e-7
0.116, 7.363e-7, 3.139e-7, -4.224e-7, -2.919e-7, -2.910e-7, -2.928e-7, 6.591e-7, 2.722e-7, -3.869e-7, -2.778e-7, -2.768e-7, -2.787e-7, 5.808e-7, 2.029e-7, -3.779e-7, -2.674e-7, -2.703e-7, -2.645e-7, 5.815e-7, 2.050e-7, -3.765e-7, -2.777e-7, -2.767e-7, -2.786e-7
0.120, 8.156e-7, 3.779e-7, -4.377e-7, -2.827e-7, -2.823e-7, -2.831e-7, 7.264e-7, 3.285e-7, -3.979e-7, -2.700e-7, -2.676e-7, -2.724e-7, 6.285e-7, 2.463e-7, -3.822e-7, -2.599e-7, -2.605e-7, -2.594e-7, 6.280e-7, 2.509e-7, -3.771e-7, -2.715e-7, -2.708e-7, -2.723e-7
0.124, 9.041e-7, 4.473e-7, -4.568e-7, -2.764e-7, -2.726e-7, -2.802e-7, 8.078e-7, 3.925e-7, -4.153e-7, -2.633e-7, -2.622e-7, -2.644e-7, 6.821e-7, 2.912e-7, -3.909e-7, -2.542e-7, -2.541e-7, -2.543e-7, 6.840e-7, 2.981e-7, -3.859e-7, -2.609e-7, -2.587e-7, -2.631e-7
0.128, 9.937e-7, 5.165e-7, -4.772e-7, -2.672e-7, -2.633e-7, -2.711e-7, 9.002e-7, 4.610e-7, -4.391e-7, -2.568e-7, -2.499e-7, -2.636e-7, 7.476e-7, 3.415e-7, -4.061e-7, -2.484e-7, -2.492e-7, -2.475e-7, 7.437e-7, 3.478e-7, -3.959e-7, -2.539e-7, -2.554e-7, -2.523e-7
0.132, 1.096e-6, 5.906e-7, -5.049e-7, -2.608e-7, -2.582e-7, -2.634e-7, 9.888e-7, 5.276e-7, -4.612e-7, -2.476e-7, -2.448e-7, -2.503e-7, 8.032e-7, 3.899e-7, -4.133e-7, -2.413e-7, -2.411e-7, -2.416e-7, 8.137e-7, 4.003e-7, -4.135e-7, -2.502e-7, -2.493e-7, -2.510e-7
0.136, 1.204e-6, 6.650e-7, -5.389e-7, -2.522e-7, -2.446e-7, -2.597e-7, 1.091e-6, 5.990e-7, -4.920e-7, -2.427e-7, -2.386e-7, -2.468e-7, 8.707e-7, 4.419e-7, -4.288e-7, -2.384e-7, -2.403e-7, -2.364e-7, 8.760e-7, 4.486e-7, -4.274e-7, -2.415e-7, -2.388e-7, -2.442e-7
0.140, 1.297e-6, 7.309e-7, -5.665e-7, -2.450e-7, -2.408e-7, -2.492e-7, 1.179e-6, 6.598e-7, -5.195e-7, -2.380e-7, -2.353e-7, -2.407e-7, 9.390e-7, 4.881e-7, -4.509e-7, -2.334e-7, -2.310e-7, -2.358e-7, 9.526e-7, 5.016e-7, -4.509e-7, -2.366e-7, -2.339e-7, -2.393e-7
0.144, 1.393e-6, 7.927e-7, -6.005e-7, -2.450e-7, -2.390e-7, -2.509e-7, 1.265e-6, 7.138e-7, -5.512e-7, -2.325e-7, -2.296e-7, -2.353e-7, 1.006e-6, 5.378e-7, -4.685e-7, -2.241e-7, -2.245e-7, -2.237e-7, 1.020e-6, 5.524e-7, -4.678e-7, -2.296e-7, -2.261e-7, -2.330e-7
0.148, 1.478e-6, 8.508e-7, -6.269e-7, -2.358e-7, -2.312e-7, -2.404e-7, 1.347e-6, 7.682e-7, -5.792e-7, -2.270e-7, -2.226e-7, -2.313e-7, 1.068e-6, 5.795e-7, -4.886e-7, -2.219e-7, -2.203e-7, -2.235e-7, 1.084e-6, 5.940e-7, -4.903e-7, -2.268e-7, -2.233e-7, -2.304e-7
0.152, 1.553e-6, 8.958e-7, -6.575e-7, -2.336e-7, -2.269e-7, -2.403e-7, 1.415e-6, 8.122e-7, -6.026e-7, -2.199e-7, -2.170e-7, -2.229e-7, 1.113e-6, 6.164e-7, -4.967e-7, -2.130e-7, -2.111e-7, -2.150e-7, 1.136e-6, 6.275e-7, -5.089e-7, -2.227e-7, -2.181e-7, -2.273e-7
0.156, 1.600e-6, 9.306e-7, -6.697e-7, -2.279e-7, -2.242e-7, -2.316e-7, 1.462e-6, 8.428e-7, -6.191e-7, -2.174e-7, -2.128e-7, -2.220e-7, 1.160e-6, 6.459e-7, -5.136e-7, -2.121e-7, -2.084e-7, -2.157e-7, 1.187e-6, 6.615e-7, -5.259e-7, -2.167e-7, -2.127e-7, -2.207e-7
0.160, 1.629e-6, 9.529e-7, -6.758e-7, -2.242e-7, -2.210e-7, -2.274e-7, 1.499e-6, 8.647e-7, -6.345e-7, -2.136e-7, -2.060e-7, -2.213e-7, 1.198e-6, 6.698e-7, -5.277e-7, -2.083e-7, -2.044e-7, -2.122e-7, 1.211e-6, 6.818e-7, -5.294e-7, -2.104e-7, -2.092e-7, -2.115e-7
0.164, 1.648e-6, 9.699e-7, -6.783e-7, -2.201e-7, -2.121e-7, -2.281e-7, 1.514e-6, 8.799e-7, -6.338e-7, -2.088e-7, -2.018e-7, -2.158e-7, 1.207e-6, 6.828e-7, -5.241e-7, -2.025e-7, -2.023e-7, -2.027e-7, 1.227e-6, 6.957e-7, -5.315e-7, -2.081e-7, -2.070e-7, -2.092e-7
0.168, 1.642e-6, 9.723e-7, -6.696e-7, -2.162e-7, -2.106e-7, -2.218e-7, 1.503e-6, 8.808e-7, -6.226e-7, -2.056e-7, -2.011e-7, -2.100e-7, 1.214e-6, 6.915e-7, -5.226e-7, -1.989e-7, -1.978e-7, -2.000e-7, 1.235e-6, 7.041e-7, -5.310e-7, -2.050e-7, -2.019e-7, -2.080e-7
0.172, 1.614e-6, 9.670e-7, -6.473e-7, -2.126e-7, -2.037e-7, -2.214e-7, 1.484e-6, 8.736e-7, -6.104e-7, -2.031e-7, -1.968e-7, -2.095e-7, 1.203e-6, 6.916e-7, -5.119e-7, -1.968e-7, -1.956e-7, -1.980e-7, 1.223e-6, 7.044e-7, -5.187e-7, -2.003e-7, -1.966e-7, -2.040e-7
0.176, 1.568e-6, 9.457e-7, -6.219e-7, -2.097e-7, -2.034e-7, -2.160e-7, 1.443e-6, 8.598e-7, -5.836e-7, -1.987e-7, -1.923e-7, -2.051e-7, 1.191e-6, 6.940e-7, -4.965e-7, -1.904e-7, -1.874e-7, -1.934e-7, 1.198e-6, 6.990e-7, -4.993e-7, -1.968e-7, -1.934e-7, -2.001e-7
0.180, 1.512e-6, 9.283e-7, -5.835e-7, -2.052e-7, -2.002e-7, -2.101e-7, 1.390e-6, 8.402e-7, -5.499e-7, -1.930e-7, -1.887e-7, -1.974e-7, 1.160e-6, 6.816e-7, -4.784e-7, -1.907e-7, -1.885e-7, -1.929e-7, 1.168e-6, 6.841e-7, -4.840e-7, -1.942e-7, -1.909e-7, -1.974e-7
0.184, 1.451e-6, 9.051e-7, -5.462e-7, -2.010e-7, -1.935e-7, -2.085e-7, 1.335e-6, 8.157e-7, -5.188e-7, -1.931e-7, -1.888e-7, -1.974e-7, 1.123e-6, 6.677e-7, -4.556e-7, -1.871e-7, -1.867e-7, -1.874e-7, 1.131e-6, 6.735e-7, -4.574e-7, -1.889e-7, -1.843e-7, -1.935e-7
0.188, 1.375e-6, 8.703e-7, -5.050e-7, -1.977e-7, -1.933e-7, -2.022e-7, 1.263e-6, 7.874e-7, -4.758e-7, -1.874e-7, -1.821e-7, -1.927e-7, 1.084e-6, 6.517e-7, -4.319e-7, -1.847e-7, -1.831e-7, -1.863e-7, 1.086e-6, 6.544e-7, -4.319e-7, -1.880e-7, -1.844e-7, -1.917e-7
0.192, 1.303e-6, 8.402e-7, -4.629e-7, -1.969e-7, -1.910e-7, -2.028e-7, 1.198e-6, 7.574e-7, -4.409e-7, -1.887e-7, -1.824e-7, -1.951e-7, 1.039e-6, 6.378e-7, -4.016e-7, -1.808e-7, -1.807e-7, -1.809e-7, 1.038e-6, 6.374e-7, -4.003e-7, -1.824e-7, -1.797e-7, -1.852e-7
0.196, 1.230e-6, 8.081e-7, -4.216e-7, -1.937e-7, -1.902e-7, -1.972e-7, 1.121e-6, 7.235e-7, -3.971e-7, -1.847e-7, -1.828e-7, -1.866e-7, 9.936e-7, 6.176e-7, -3.760e-7, -1.799e-7, -1.761e-7, -1.837e-7, 9.995e-7, 6.210e-7, -3.785e-7, -1.827e-7, -1.792e-7, -1.862e-7
0.200, 1.154e-6, 7.741e-7, -3.795e-7, -1.910e-7, -1.880e-7, -1.940e-7, 1.060e-6, 6.976e-7, -3.624e-7, -1.819e-7, -1.784e-7, -1.854e-7, 9.567e-7, 6.060e-7, -3.507e-7, -1.758e-7, -1.733e-7, -1.784e-7, 9.434e-7, 5.984e-7, -3.450e-7, -1.797e-7, -1.784e-7, -1.810e-7
