0.896, -1.594e-5, 8.931e-6, 2.487e-5, -2.331e-5, 1.245e-5, 3.576e-5, -1.519e-5, 8.474e-6, 2.367e-5, -2.155e-5, 1.159e-5, 3.314e-5, -1.473e-5, 8.298e-6, 2.303e-5, -2.087e-5, 1.130e-5, 3.217e-5, -1.569e-5, 8.518e-6, 2.421e-5, -2.353e-5, 1.198e-5, 3.551e-5
0.892, -1.401e-5, 6.430e-6, 2.044e-5, -2.058e-5, 8.677e-6, 2.926e-5, -1.332e-5, 6.104e-6, 1.942e-5, -1.900e-5, 8.073e-6, 2.708e-5, -1.295e-5, 5.931e-6, 1.888e-5, -1.842e-5, 7.813e-6, 2.623e-5, -1.373e-5, 6.013e-6, 1.975e-5, -2.071e-5, 8.112e-6, 2.882e-5
0.888, -1.240e-5, 4.800e-6, 1.720e-5, -1.828e-5, 6.428e-6, 2.471e-5, -1.175e-5, 4.559e-6, 1.631e-5, -1.686e-5, 5.989e-6, 2.285e-5, -1.145e-5, 4.412e-6, 1.586e-5, -1.635e-5, 5.768e-6, 2.212e-5, -1.211e-5, 4.420e-6, 1.653e-5, -1.833e-5, 5.892e-6, 2.422e-5
0.884, -1.110e-5, 3.598e-6, 1.470e-5, -1.645e-5, 4.814e-6, 2.127e-5, -1.050e-5, 3.426e-6, 1.393e-5, -1.516e-5, 4.501e-6, 1.966e-5, -1.025e-5, 3.304e-6, 1.355e-5, -1.470e-5, 4.317e-6, 1.901e-5, -1.081e-5, 3.266e-6, 1.407e-5, -1.644e-5, 4.328e-6, 2.077e-5
0.880, -1.006e-5, 2.659e-6, 1.272e-5, -1.496e-5, 3.557e-6, 1.852e-5, -9.489e-6, 2.544e-6, 1.203e-5, -1.378e-5, 3.348e-6, 1.713e-5, -9.266e-6, 2.443e-6, 1.171e-5, -1.336e-5, 3.195e-6, 1.655e-5, -9.756e-6, 2.374e-6, 1.213e-5, -1.492e-5, 3.123e-6, 1.804e-5
0.876, -9.196e-6, 1.900e-6, 1.110e-5, -1.374e-5, 2.535e-6, 1.628e-5, -8.662e-6, 1.834e-6, 1.050e-5, -1.265e-5, 2.411e-6, 1.506e-5, -8.463e-6, 1.752e-6, 1.021e-5, -1.226e-5, 2.287e-6, 1.455e-5, -8.898e-6, 1.659e-6, 1.056e-5, -1.368e-5, 2.149e-6, 1.583e-5
0.872, -8.479e-6, 1.267e-6, 9.746e-6, -1.272e-5, 1.677e-6, 1.439e-5, -7.970e-6, 1.244e-6, 9.214e-6, -1.170e-5, 1.625e-6, 1.333e-5, -7.791e-6, 1.177e-6, 8.968e-6, -1.134e-5, 1.527e-6, 1.286e-5, -8.184e-6, 1.066e-6, 9.250e-6, -1.264e-5, 1.333e-6, 1.397e-5
0.868, -7.875e-6, 7.289e-7, 8.604e-6, -1.185e-5, 9.395e-7, 1.279e-5, -7.391e-6, 7.435e-7, 8.134e-6, -1.090e-5, 9.509e-7, 1.185e-5, -7.228e-6, 6.900e-7, 7.918e-6, -1.056e-5, 8.751e-7, 1.143e-5, -7.586e-6, 5.651e-7, 8.151e-6, -1.176e-5, 6.342e-7, 1.240e-5
0.864, -7.366e-6, 2.636e-7, 7.630e-6, -1.110e-5, 2.960e-7, 1.140e-5, -6.900e-6, 3.122e-7, 7.213e-6, -1.021e-5, 3.629e-7, 1.057e-5, -6.748e-6, 2.707e-7, 7.019e-6, -9.888e-6, 3.076e-7, 1.020e-5, -7.080e-6, 1.339e-7, 7.214e-6, -1.101e-5, 2.616e-8, 1.104e-5
0.860, -6.930e-6, -1.437e-7, 6.787e-6, -1.046e-5, -2.704e-7, 1.019e-5, -6.481e-6, -6.400e-8, 6.417e-6, -9.612e-6, -1.546e-7, 9.458e-6, -6.341e-6, -9.606e-8, 6.244e-6, -9.309e-6, -1.914e-7, 9.117e-6, -6.650e-6, -2.431e-7, 6.407e-6, -1.036e-5, -5.091e-7, 9.855e-6
