0.896, -2.047e-6, 7.147e-6, 9.194e-6, -2.308e-7, -2.312e-7, -2.303e-7, -2.278e-6, 7.838e-6, 1.012e-5, -3.440e-7, -3.464e-7, -3.415e-7, -2.082e-6, 8.171e-6, 1.025e-5, -2.015e-7, -2.023e-7, -2.006e-7, -2.246e-6, 7.558e-6, 9.805e-6, -1.773e-7, -1.794e-7, -1.752e-7
0.892, -1.919e-6, 5.760e-6, 7.679e-6, -2.383e-7, -2.363e-7, -2.402e-7, -2.141e-6, 6.275e-6, 8.415e-6, -3.298e-7, -3.273e-7, -3.324e-7, -1.983e-6, 6.635e-6, 8.619e-6, -2.061e-7, -2.035e-7, -2.087e-7, -2.126e-6, 5.988e-6, 8.114e-6, -1.917e-7, -1.923e-7, -1.912e-7
0.888, -1.701e-6, 5.082e-6, 6.784e-6, -2.446e-7, -2.449e-7, -2.444e-7, -1.909e-6, 5.505e-6, 7.414e-6, -3.218e-7, -3.189e-7, -3.246e-7, -1.774e-6, 5.881e-6, 7.655e-6, -2.139e-7, -2.124e-7, -2.153e-7, -1.885e-6, 5.242e-6, 7.127e-6, -2.033e-7, -2.038e-7, -2.027e-7
0.884, -1.523e-6, 4.646e-6, 6.169e-6, -2.457e-7, -2.461e-7, -2.452e-7, -1.711e-6, 5.013e-6, 6.724e-6, -3.170e-7, -3.138e-7, -3.202e-7, -1.601e-6, 5.392e-6, 6.993e-6, -2.167e-7, -2.176e-7, -2.157e-7, -1.692e-6, 4.768e-6, 6.460e-6, -2.093e-7, -2.084e-7, -2.102e-7
0.880, -1.378e-6, 4.328e-6, 5.705e-6, -2.452e-7, -2.434e-7, -2.469e-7, -1.553e-6, 4.656e-6, 6.208e-6, -3.056e-7, -3.008e-7, -3.104e-7, -1.454e-6, 5.042e-6, 6.496e-6, -2.206e-7, -2.230e-7, -2.183e-7, -1.537e-6, 4.424e-6, 5.961e-6, -2.147e-7, -2.154e-7, -2.139e-7
0.876, -1.262e-6, 4.083e-6, 5.345e-6, -2.443e-7, -2.424e-7, -2.461e-7, -1.423e-6, 4.380e-6, 5.803e-6, -2.976e-7, -2.933e-7, -3.020e-7, -1.341e-6, 4.769e-6, 6.110e-6, -2.167e-7, -2.196e-7, -2.138e-7, -1.409e-6, 4.166e-6, 5.575e-6, -2.148e-7, -2.167e-7, -2.128e-7
0.872, -1.170e-6, 3.885e-6, 5.055e-6, -2.403e-7, -2.396e-7, -2.410e-7, -1.321e-6, 4.153e-6, 5.474e-6, -2.902e-7, -2.875e-7, -2.928e-7, -1.240e-6, 4.546e-6, 5.787e-6, -2.165e-7, -2.178e-7, -2.152e-7, -1.301e-6, 3.959e-6, 5.260e-6, -2.104e-7, -2.121e-7, -2.087e-7
0.868, -1.092e-6, 3.716e-6, 4.808e-6, -2.386e-7, -2.393e-7, -2.378e-7, -1.234e-6, 3.965e-6, 5.198e-6, -2.802e-7, -2.750e-7, -2.854e-7, -1.155e-6, 4.364e-6, 5.518e-6, -2.110e-7, -2.108e-7, -2.112e-7, -1.210e-6, 3.786e-6, 4.996e-6, -2.097e-7, -2.129e-7, -2.064e-7
0.864, -1.029e-6, 3.571e-6, 4.599e-6, -2.339e-7, -2.357e-7, -2.320e-7, -1.159e-6, 3.807e-6, 4.966e-6, -2.724e-7, -2.680e-7, -2.768e-7, -1.088e-6, 4.203e-6, 5.292e-6, -2.068e-7, -2.085e-7, -2.050e-7, -1.136e-6, 3.636e-6, 4.771e-6, -2.075e-7, -2.099e-7, -2.050e-7
0.860, -9.640e-7, 3.448e-6, 4.412e-6, -2.284e-7, -2.281e-7, -2.288e-7, -1.096e-6, 3.666e-6, 4.762e-6, -2.641e-7, -2.633e-7, -2.650e-7, -1.040e-6, 4.056e-6, 5.096e-6, -2.032e-7, -2.050e-7, -2.013e-7, -1.069e-6, 3.506e-6, 4.575e-6, -2.049e-7, -2.047e-7, -2.051e-7
