0.104, 6.628e-7, 3.153e-7, -3.475e-7, 5.421e-7, 3.051e-7, -2.370e-7, 5.682e-7, 3.642e-7, -2.040e-7, 5.561e-7, 3.613e-7, -1.948e-7
0.108, 8.965e-7, 5.739e-7, -3.226e-7, 7.399e-7, 5.144e-7, -2.256e-7, 7.892e-7, 5.888e-7, -2.004e-7, 7.661e-7, 5.745e-7, -1.916e-7
0.112, 9.963e-7, 6.620e-7, -3.344e-7, 8.383e-7, 5.982e-7, -2.401e-7, 9.072e-7, 6.846e-7, -2.227e-7, 8.780e-7, 6.658e-7, -2.123e-7
0.116, 1.104e-6, 7.491e-7, -3.545e-7, 9.447e-7, 6.843e-7, -2.604e-7, 1.036e-6, 7.862e-7, -2.503e-7, 1.001e-6, 7.627e-7, -2.379e-7
0.120, 1.217e-6, 8.399e-7, -3.776e-7, 1.061e-6, 7.770e-7, -2.836e-7, 1.177e-6, 8.961e-7, -2.810e-7, 1.134e-6, 8.674e-7, -2.665e-7
0.124, 1.338e-6, 9.354e-7, -4.028e-7, 1.183e-6, 8.753e-7, -3.080e-7, 1.328e-6, 1.014e-6, -3.143e-7, 1.276e-6, 9.793e-7, -2.965e-7
0.128, 1.464e-6, 1.035e-6, -4.283e-7, 1.312e-6, 9.794e-7, -3.325e-7, 1.487e-6, 1.139e-6, -3.481e-7, 1.426e-6, 1.099e-6, -3.271e-7
0.132, 1.593e-6, 1.140e-6, -4.528e-7, 1.446e-6, 1.090e-6, -3.568e-7, 1.655e-6, 1.273e-6, -3.821e-7, 1.583e-6, 1.225e-6, -3.577e-7
0.136, 1.723e-6, 1.248e-6, -4.751e-7, 1.582e-6, 1.203e-6, -3.786e-7, 1.825e-6, 1.410e-6, -4.144e-7, 1.741e-6, 1.356e-6, -3.849e-7
0.140, 1.850e-6, 1.357e-6, -4.934e-7, 1.715e-6, 1.319e-6, -3.960e-7, 1.993e-6, 1.550e-6, -4.424e-7, 1.898e-6, 1.489e-6, -4.083e-7
0.144, 1.973e-6, 1.468e-6, -5.054e-7, 1.846e-6, 1.438e-6, -4.078e-7, 2.158e-6, 1.693e-6, -4.645e-7, 2.051e-6, 1.625e-6, -4.258e-7
0.148, 2.089e-6, 1.578e-6, -5.110e-7, 1.969e-6, 1.556e-6, -4.125e-7, 2.314e-6, 1.835e-6, -4.787e-7, 2.197e-6, 1.761e-6, -4.359e-7
0.152, 2.195e-6, 1.687e-6, -5.075e-7, 2.081e-6, 1.674e-6, -4.075e-7, 2.457e-6, 1.975e-6, -4.824e-7, 2.329e-6, 1.894e-6, -4.354e-7
0.156, 2.289e-6, 1.795e-6, -4.945e-7, 2.183e-6, 1.789e-6, -3.936e-7, 2.586e-6, 2.111e-6, -4.751e-7, 2.449e-6, 2.025e-6, -4.241e-7
0.160, 2.370e-6, 1.899e-6, -4.716e-7, 2.269e-6, 1.901e-6, -3.684e-7, 2.697e-6, 2.242e-6, -4.547e-7, 2.552e-6, 2.151e-6, -4.010e-7
0.164, 2.438e-6, 1.999e-6, -4.393e-7, 2.342e-6, 2.009e-6, -3.337e-7, 2.789e-6, 2.367e-6, -4.221e-7, 2.638e-6, 2.271e-6, -3.666e-7
